,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,1033.2779541015625,18.424583435058594,-1.7042672634124756,0,18.45418930053711,3,5.31456995010376,14.738534927368164,1000,3.4197583198547363,8.266223907470703,150.05569458007812,0.11776036769151688,664.3211669921875,1.3015068769454956,0.0624309778213501,1000,0,0.2288340926170349,-1.288519263267517,2463.6982421875,1000,-0.8229783177375793,19.70958709716797,1688038923.8393424,-2.196279525756836,cgp,mu+lambda-ga,distance,hopper,3,0
1,1248.416259765625,64.97021484375,-2.280775308609009,1,20.641278505325317,3,7.400172233581543,2.0340445041656494,1000,3.18868350982666,9.987330436706543,-36.93673324584961,0.6908747553825378,925.0213623046875,1.547714114189148,5.390866756439209,1000,1,1.089281678199768,-2.1835293769836426,1384.4080810546875,1000,-0.002895735204219818,11.075265884399414,1688038926.0264316,-1.6711430549621582,cgp,mu+lambda-ga,distance,hopper,3,100
2,4095.503173828125,89.1044692993164,-1.8013907670974731,2,22.710593700408936,3,27.317649841308594,2.0367300510406494,1000,8.637452125549316,32.7640266418457,459.00177001953125,4.842855453491211,3414.70556640625,5.6039276123046875,47.17121505737305,1000,2,2.5605669021606445,-1.743128776550293,7445.6171875,1000,1.359740138053894,59.56494140625,1688038928.0957468,-1.7312880754470825,cgp,mu+lambda-ga,distance,hopper,3,200
3,2607.6259765625,54.04592514038086,-1.7355985641479492,3,24.851227521896362,3,15.948668479919434,2.1100738048553467,1000,5.802254676818848,20.86100959777832,283.53118896484375,2.3661677837371826,1993.5833740234375,4.7112135887146,57.73064041137695,1000,3,1.5347864627838135,-1.6905438899993896,3113.193359375,1000,0.022549863904714584,24.905550003051758,1688038930.2363806,-1.7508666515350342,cgp,mu+lambda-ga,distance,hopper,3,300
4,2115.18408203125,119.10989379882812,-2.241039752960205,4,26.946824073791504,3,15.591817855834961,2.064525842666626,1000,4.747422695159912,16.92147445678711,698.7933349609375,4.372459411621094,1948.97705078125,7.631237983703613,-133.96397399902344,1000,4,3.21475887298584,-1.651047706604004,2213.39404296875,1000,1.147911787033081,17.707155227661133,1688038932.3319771,-2.6300594806671143,cgp,mu+lambda-ga,distance,hopper,3,400
5,4498.341796875,503.3248291015625,-2.707737445831299,5,29.03004002571106,3,32.42839050292969,2.051861047744751,1000,7.985213756561279,35.98674011230469,161.906982421875,4.471612930297852,4053.54833984375,6.5461273193359375,614.8868408203125,1000,5,2.9327707290649414,-1.7256019115447998,4866.416015625,1000,0.8699422478675842,38.93133544921875,1688038934.415193,-1.8055435419082642,cgp,mu+lambda-ga,distance,hopper,3,500
6,3480.5859375,285.83953857421875,-2.1696605682373047,6,31.10722255706787,3,26.71912384033203,2.0398027896881104,1000,8.958451271057129,27.844690322875977,361.515869140625,4.258598327636719,3339.89013671875,8.697343826293945,107.36758422851562,1000,6,2.236787796020508,-2.495191812515259,4723.478515625,1000,0.9021992087364197,37.7878303527832,1688038936.4923756,-1.2278825044631958,cgp,mu+lambda-ga,distance,hopper,3,600
7,5280.65380859375,191.92201232910156,-2.468851327896118,7,33.17611646652222,3,31.816856384277344,2.0376200675964355,1000,10.963648796081543,42.245235443115234,116.55717468261719,5.504083156585693,3977.1064453125,7.951468467712402,531.3735961914062,1000,7,3.7045392990112305,-2.5653998851776123,8160.1767578125,1000,0.6668167114257812,65.28142547607422,1688038938.5612695,-2.7036726474761963,cgp,mu+lambda-ga,distance,hopper,3,700
8,3222.3681640625,267.0547790527344,-1.8276113271713257,8,35.24335861206055,3,21.455820083618164,2.0350184440612793,1000,8.512836456298828,25.778949737548828,137.74859619140625,3.883620500564575,2681.977294921875,9.544095039367676,-34.02123260498047,1000,8,3.51249623298645,-2.513240098953247,4067.836669921875,1000,-0.45557788014411926,32.54269790649414,1688038940.6285117,-2.2100281715393066,cgp,mu+lambda-ga,distance,hopper,3,800
9,4622.5283203125,115.32630157470703,-2.588608741760254,9,37.3073673248291,3,35.60971450805664,2.0315024852752686,1000,11.68651294708252,36.980228424072266,101.35446166992188,6.876869201660156,4451.2138671875,11.589378356933594,104.59111022949219,1000,9,3.369150161743164,-2.197641372680664,7890.390625,1000,1.1956504583358765,63.12313461303711,1688038942.6925204,-2.6603963375091553,cgp,mu+lambda-ga,distance,hopper,3,900
10,5763.734375,63.333805084228516,-2.556464195251465,10,39.371124505996704,3,36.28606033325195,2.031508207321167,1000,11.086113929748535,46.10987854003906,165.020263671875,6.671152114868164,4535.7568359375,10.241450309753418,209.8210906982422,1000,10,4.5300397872924805,-2.537919044494629,8258.3486328125,1000,1.019054889678955,66.0667953491211,1688038944.7562776,-1.59635591506958,cgp,mu+lambda-ga,distance,hopper,3,1000
11,7678.31640625,-69.68080139160156,-2.5188639163970947,11,41.43822383880615,3,48.8057746887207,2.034853935241699,1000,14.871081352233887,61.42654037475586,100.63445281982422,7.670450210571289,6100.72119140625,14.481363296508789,229.3904266357422,1000,11,4.909839630126953,-1.9572325944900513,7869.89794921875,1000,-0.4620650112628937,62.959190368652344,1688038946.823377,-2.524019241333008,cgp,mu+lambda-ga,distance,hopper,3,1100
12,4329.2333984375,32.13195037841797,-2.798299789428711,12,43.501598596572876,3,29.76145362854004,2.030773639678955,1000,12.034994125366211,34.633872985839844,1414.9222412109375,7.447702884674072,3720.18115234375,13.332622528076172,266.8133850097656,1000,12,5.909406661987305,-2.4693193435668945,7425.20703125,1000,1.0487838983535767,59.40166091918945,1688038948.8867517,-2.277676582336426,cgp,mu+lambda-ga,distance,hopper,3,1200
13,5541.591796875,120.0496597290039,-2.54353666305542,13,45.5661780834198,3,29.327205657958984,2.0329346656799316,1000,10.194210052490234,44.332740783691406,322.603271484375,5.163466453552246,3665.900390625,9.03258991241455,162.229736328125,1000,13,3.7182178497314453,-2.4997191429138184,6069.31201171875,1000,-0.18181517720222473,48.55450439453125,1688038950.9513311,-2.3304481506347656,cgp,mu+lambda-ga,distance,hopper,3,1300
14,5439.599609375,91.67597198486328,-2.748321056365967,14,47.6731493473053,3,37.789093017578125,2.0700149536132812,1000,12.761548042297363,43.51679992675781,365.5619812011719,5.490711688995361,4723.63623046875,10.0055570602417,473.077392578125,1000,14,3.7620842456817627,-2.5684654712677,6318.2001953125,1000,-0.6432609558105469,50.54560852050781,1688038953.0583024,-2.5425305366516113,cgp,mu+lambda-ga,distance,hopper,3,1400
15,5460.599609375,478.62139892578125,-2.2489852905273438,15,49.75967454910278,3,35.66957473754883,2.0470962524414062,1000,12.102992057800293,43.6848030090332,617.524658203125,5.535167694091797,4458.6962890625,11.674431800842285,177.68753051757812,1000,15,2.3235926628112793,-2.5208048820495605,6572.2412109375,1000,-1.13909912109375,52.57793426513672,1688038955.1448276,-2.5282726287841797,cgp,mu+lambda-ga,distance,hopper,3,1500
16,5075.1181640625,333.9569091796875,-2.8153159618377686,16,51.85317015647888,3,33.25563430786133,2.0472726821899414,1000,15.725255012512207,40.600948333740234,1324.6605224609375,7.139791011810303,4156.95361328125,17.419557571411133,79.44727325439453,1000,16,4.236115455627441,-2.2550606727600098,8063.73876953125,1000,-1.1818339824676514,64.50991821289062,1688038957.2383232,-2.872407913208008,cgp,mu+lambda-ga,distance,hopper,3,1600
17,5603.98583984375,313.0776062011719,-2.7919650077819824,17,53.940758228302,3,40.88720703125,2.041487455368042,1000,14.256049156188965,44.83189010620117,577.74560546875,7.113037109375,5110.900390625,12.944881439208984,223.36447143554688,1000,17,5.169510841369629,-2.869506359100342,6322.6357421875,1000,1.1226760149002075,50.58108901977539,1688038959.3259113,-1.930174469947815,cgp,mu+lambda-ga,distance,hopper,3,1700
18,4924.2578125,138.73782348632812,-2.146897077560425,18,56.02801442146301,3,39.0842399597168,2.050058126449585,1000,13.717933654785156,39.394065856933594,-4.288549900054932,5.547415733337402,4885.529296875,11.922012329101562,103.5705795288086,1000,18,3.4502992630004883,-2.791844606399536,5024.67431640625,1000,-1.9714410305023193,40.1973991394043,1688038961.4131675,-2.804563045501709,cgp,mu+lambda-ga,distance,hopper,3,1800
19,3720.27294921875,199.24783325195312,-2.8162970542907715,19,58.09934043884277,3,29.03780746459961,2.0380241870880127,1000,12.32395076751709,29.76218605041504,156.0218048095703,1.3341586589813232,3629.7255859375,8.881441116333008,-55.689666748046875,1000,19,1.441523551940918,-2.7994189262390137,3776.77734375,1000,-6.533697605133057,30.214221954345703,1688038963.4844935,-2.7701609134674072,cgp,mu+lambda-ga,distance,hopper,3,1900
20,6839.5830078125,403.18878173828125,-2.1250643730163574,20,60.175695180892944,3,43.22087097167969,2.042141914367676,1000,13.729004859924316,54.716670989990234,222.09127807617188,7.262781620025635,5402.6083984375,13.00852108001709,104.5564956665039,1000,20,3.3905558586120605,-2.1694278717041016,7583.248046875,1000,-0.9051551818847656,60.66598892211914,1688038965.5608482,-2.1866555213928223,cgp,mu+lambda-ga,distance,hopper,3,2000
21,9044.0400390625,811.536865234375,-2.8157429695129395,21,62.24665188789368,3,63.50923156738281,2.037343978881836,1000,19.211023330688477,72.35233306884766,64.85855865478516,10.926188468933105,7938.6533203125,18.752410888671875,1217.7425537109375,1000,21,8.179424285888672,-2.159935474395752,10395.2255859375,1000,1.4245588779449463,83.16181182861328,1688038967.631805,-2.8516829013824463,cgp,mu+lambda-ga,distance,hopper,3,2100
