,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,0,17.567392349243164,-0.0625695139169693,0,18.625425100326538,106,17.94767189025879,15.3381929397583,0,21794.404296875,19.82574462890625,12.196715354919434,-5000.3974609375,0,0.46482354402542114,39.65255355834961,0,0,-1.0088615417480469,-0.10078805685043335,0,0,-4.062143325805664,39.47783279418945,1693593758.439312,-0.1433451920747757,lgp-long,mu+lambda-ga,reward-unhealthy_termination,swimmer,106,0
1,0,57.894287109375,-0.0632028877735138,1,21.28601884841919,106,52.57051467895508,2.49224591255188,0,10.742528915405273,53.71577072143555,50.073646545410156,1.294708251953125,0,0.047528743743896484,60.160011291503906,0,1,-0.4909023642539978,-0.06285061687231064,0,0,-1.8410379886627197,60.79914855957031,1693593761.0999057,-0.06316687911748886,lgp-long,mu+lambda-ga,reward-unhealthy_termination,swimmer,106,100
2,0,83.93311309814453,-0.07704572379589081,2,23.892040252685547,106,76.27336120605469,2.492201328277588,0,23.588071823120117,89.77692413330078,65.96012115478516,14.58018684387207,0,21.176250457763672,97.96001434326172,0,2,9.317975997924805,-0.060334425419569016,0,0,-0.534965991973877,111.84185791015625,1693593763.7059271,-0.07392124831676483,lgp-long,mu+lambda-ga,reward-unhealthy_termination,swimmer,106,200
3,0,105.98451232910156,-0.07707416266202927,3,26.497782945632935,106,106.35884857177734,2.4939825534820557,0,33.95832824707031,107.33562469482422,96.82762908935547,27.66154670715332,0,49.33683776855469,106.54405975341797,0,3,15.7778902053833,-0.07698037475347519,0,0,-0.2131595015525818,107.63165283203125,1693593766.3116698,-0.07392804324626923,lgp-long,mu+lambda-ga,reward-unhealthy_termination,swimmer,106,300
4,0,103.2697525024414,-0.07705927640199661,4,29.104855060577393,106,104.87593841552734,2.4897987842559814,0,39.09571075439453,111.07653045654297,98.6835708618164,25.906051635742188,0,67.71293640136719,111.25616455078125,0,4,8.132750511169434,-0.07709147781133652,0,0,-3.68572735786438,114.75288391113281,1693593768.918742,-0.0769757330417633,lgp-long,mu+lambda-ga,reward-unhealthy_termination,swimmer,106,400
5,0,104.07103729248047,-0.07713960856199265,5,31.70954155921936,106,108.84419250488281,2.4916205406188965,0,41.478843688964844,109.80701446533203,102.8878173828125,22.91796875,0,40.15433883666992,112.2718276977539,0,5,8.35405158996582,-0.07709159702062607,0,0,-2.6683549880981445,112.6010971069336,1693593771.5234284,-0.07706888020038605,lgp-long,mu+lambda-ga,reward-unhealthy_termination,swimmer,106,500
6,0,100.65190887451172,-0.07697262614965439,6,34.315571784973145,106,106.88102722167969,2.4934985637664795,0,42.841609954833984,109.25591278076172,105.13408660888672,27.961219787597656,0,57.1367301940918,98.30794525146484,0,6,4.66827392578125,-0.0771823525428772,0,0,-2.763079881668091,112.50481414794922,1693593774.1294587,-0.07698064297437668,lgp-long,mu+lambda-ga,reward-unhealthy_termination,swimmer,106,600
7,0,101.58312225341797,-0.0770845040678978,7,36.919090270996094,106,111.26658630371094,2.504329204559326,0,9952.2353515625,112.09651184082031,97.89009094238281,-977.2557373046875,0,33.52482604980469,102.50472259521484,0,7,6.046296119689941,-0.07703933119773865,0,0,-2.7342071533203125,114.39615631103516,1693593776.7329772,-0.07715866714715958,lgp-long,mu+lambda-ga,reward-unhealthy_termination,swimmer,106,700
8,0,108.44758605957031,-0.0770973339676857,8,39.52535057067871,106,110.50393676757812,2.5033106803894043,0,39.348758697509766,111.99520874023438,103.2015380859375,26.468656539916992,0,44.991920471191406,112.3856201171875,0,8,10.485790252685547,-0.07716413587331772,0,0,-0.23817160725593567,115.12384033203125,1693593779.3392375,-0.0770011693239212,lgp-long,mu+lambda-ga,reward-unhealthy_termination,swimmer,106,800
9,0,100.11676025390625,-0.07706942409276962,9,42.13022589683533,106,107.39622497558594,2.505293607711792,0,41.052330017089844,108.06433868408203,106.16532135009766,21.154848098754883,0,43.15495300292969,101.4413070678711,0,9,6.894449234008789,-0.07691184431314468,0,0,-4.099518775939941,108.38131713867188,1693593781.9441128,-0.07708733528852463,lgp-long,mu+lambda-ga,reward-unhealthy_termination,swimmer,106,900
10,0,101.95465850830078,-0.07696375250816345,10,44.73579168319702,106,110.96664428710938,2.504315137863159,0,41.013328552246094,111.06641387939453,103.4412612915039,28.13351058959961,0,49.096622467041016,105.7954330444336,0,10,8.856666564941406,-0.0769948735833168,0,0,-0.8477926254272461,111.93135070800781,1693593784.5496786,-0.07707186788320541,lgp-long,mu+lambda-ga,reward-unhealthy_termination,swimmer,106,1000
11,0,104.28474426269531,-0.07710190117359161,11,47.34212803840637,106,111.96395874023438,2.505244493484497,0,41.282135009765625,111.99815368652344,108.31218719482422,26.364999771118164,0,49.272430419921875,110.56938934326172,0,11,9.658818244934082,-0.0771181508898735,0,0,-1.8755139112472534,111.99881744384766,1693593787.156015,-0.07706010341644287,lgp-long,mu+lambda-ga,reward-unhealthy_termination,swimmer,106,1100
12,0,107.5365219116211,-0.07705258578062057,12,49.945863008499146,106,106.78063201904297,2.4981977939605713,0,38.33414840698242,110.31761932373047,107.37236785888672,25.414901733398438,0,41.057029724121094,105.56595611572266,0,12,9.125085830688477,-0.07713375240564346,0,0,-0.5589463710784912,112.8412857055664,1693593789.75975,-0.07718513906002045,lgp-long,mu+lambda-ga,reward-unhealthy_termination,swimmer,106,1200
