,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,134.118896484375,420.7582092285156,-0.6024376153945923,0,19.5504207611084,3,155.73834228515625,15.912527084350586,312.20001220703125,9948.3291015625,161.49261474609375,347.8761901855469,-1016.1925048828125,135.6005096435547,-6.133549213409424,461.0908203125,287.0,0,-13.084515571594238,-0.5243369936943054,149.49319458007812,212.8000030517578,-24.286039352416992,180.34300231933594,1688676550.4790769,-0.36070626974105835,lgp,mu+lambda-ga1,weighted-0.1-1-1-unhealthy_termination,walker2d,3,0
1,136.35581970214844,429.7900085449219,-0.6639291048049927,1,21.411853075027466,3,153.39950561523438,1.6969952583312988,353.6000061035156,46.4549674987793,165.8910369873047,339.8309020996094,-17.268354415893555,133.14364624023438,-3.950453758239746,503.3642578125,293.8000183105469,1,-15.442307472229004,-0.5127159953117371,150.4281463623047,207.1999969482422,-43.677947998046875,183.165283203125,1688676552.3405092,-0.3658622205257416,lgp,mu+lambda-ga1,weighted-0.1-1-1-unhealthy_termination,walker2d,3,100
2,107.68792724609375,453.7980651855469,-1.400635838508606,2,23.151653289794922,3,185.4440155029297,1.6965842247009277,706.2000122070312,14000.6513671875,201.7639617919922,784.7862548828125,-1996.83740234375,119.80020904541016,-2.788924217224121,821.79736328125,346.8000183105469,2,-9.625852584838867,-1.214077353477478,116.99810028076172,666.2000122070312,-20.380401611328125,213.64857482910156,1688676554.0803094,-0.6898571848869324,lgp,mu+lambda-ga1,weighted-0.1-1-1-unhealthy_termination,walker2d,3,200
3,149.99716186523438,644.1315307617188,-1.8393728733062744,3,24.8895001411438,3,188.0802764892578,1.6949938535690308,989.0,9951.0048828125,190.49215698242188,651.6600952148438,-991.8810424804688,147.32875061035156,-3.1130850315093994,1083.431884765625,495.0,3,-10.791876792907715,-0.8686658143997192,96.27092742919922,505.20001220703125,-20.67710304260254,195.9329833984375,1688676555.8181562,-0.865593433380127,lgp,mu+lambda-ga1,weighted-0.1-1-1-unhealthy_termination,walker2d,3,300
4,181.14439392089844,909.2311401367188,-0.3535568118095398,4,26.627339839935303,3,239.90643310546875,1.695172905921936,234.40000915527344,95.4053726196289,243.92349243164062,381.3389587402344,19.664695739746094,187.1522979736328,3.316697597503662,473.9545593261719,729.6000366210938,4,-9.261817932128906,-0.4132400155067444,239.9080352783203,194.60000610351562,-19.496543884277344,259.0586853027344,1688676557.555996,-1.5130274295806885,lgp,mu+lambda-ga1,weighted-0.1-1-1-unhealthy_termination,walker2d,3,400
5,136.73495483398438,1007.3302001953125,-0.5856796503067017,5,28.365140199661255,3,207.9439697265625,1.6952017545700073,400.8000183105469,81.33089447021484,211.65829467773438,1001.76953125,3.9211812019348145,135.1913299560547,-4.832091331481934,624.7581787109375,872.4000244140625,5,-13.10426139831543,-1.6218703985214233,224.54356384277344,868.2000122070312,-19.989215850830078,277.1771545410156,1688676559.2937963,-1.8049640655517578,lgp,mu+lambda-ga1,weighted-0.1-1-1-unhealthy_termination,walker2d,3,500
6,138.0138397216797,988.8490600585938,-0.5834077596664429,6,30.10262131690979,3,216.57681274414062,1.6948784589767456,399.20001220703125,9950.244140625,216.83001708984375,1036.435302734375,-999.4788818359375,143.6851806640625,-8.11252212524414,611.5140991210938,852.6000366210938,6,-12.61643123626709,-1.8497240543365479,212.8975830078125,894.6000366210938,-18.539413452148438,238.79238891601562,1688676561.0312774,-1.7646772861480713,lgp,mu+lambda-ga1,weighted-0.1-1-1-unhealthy_termination,walker2d,3,600
7,222.865234375,655.3181762695312,-0.9413558840751648,7,31.841604948043823,3,273.8365783691406,1.6963461637496948,627.6000366210938,104.25350952148438,281.05474853515625,643.2628784179688,17.84325408935547,224.8737335205078,-4.884882926940918,824.4309692382812,433.0,7,-12.275617599487305,-0.6107903718948364,197.7722625732422,419.0,-17.93134307861328,285.92999267578125,1688676562.770261,-0.547038733959198,lgp,mu+lambda-ga1,weighted-0.1-1-1-unhealthy_termination,walker2d,3,700
8,256.156005859375,524.5538330078125,-0.5361961722373962,8,33.578243017196655,3,278.9713439941406,1.6947197914123535,273.0,14004.783203125,285.1527099609375,640.4476928710938,-1969.286865234375,224.85569763183594,12.71854019165039,534.935546875,268.8000183105469,8,-12.413185119628906,-0.608163058757782,262.4716491699219,416.20001220703125,-17.119709014892578,289.79241943359375,1688676564.506899,-0.4021657109260559,lgp,mu+lambda-ga1,weighted-0.1-1-1-unhealthy_termination,walker2d,3,800
9,255.54978942871094,515.9570922851562,-0.47762638330459595,9,35.31837773323059,3,278.8448791503906,1.6976689100265503,324.20001220703125,107.48897552490234,282.1547546386719,776.2141723632812,30.31605339050293,201.72637939453125,4.107792377471924,581.180419921875,260.8000183105469,9,-11.047342300415039,-1.1121368408203125,257.45806884765625,575.6000366210938,-16.5817813873291,286.4530334472656,1688676566.2470338,-0.3927009105682373,lgp,mu+lambda-ga1,weighted-0.1-1-1-unhealthy_termination,walker2d,3,900
