,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,1482.6278076171875,1553.8397216796875,-1.71285879611969,0,19.201667547225952,3,696.6981201171875,15.678603172302246,106.0,434.0459289550781,1115.8756103515625,598.8318481445312,74.93248748779297,542.91357421875,200.90257263183594,2600.40283203125,73.4000015258789,0,86.54301452636719,-1.281836748123169,2496.11669921875,57.20000076293945,-51.498756408691406,2551.01025390625,1688471940.5174766,-2.188124895095825,cgp,mu+lambda-ga,reward-no_termination,hopper,3,0
1,2146.1162109375,2227.009521484375,-2.3214313983917236,1,21.382892847061157,3,1013.9486694335938,2.030198574066162,60.79999923706055,402.40350341796875,1324.70703125,1196.549560546875,148.89785766601562,1113.7215576171875,285.30633544921875,1029.191650390625,82.5999984741211,1,204.36669921875,-2.171889066696167,970.7125244140625,85.0,18.29181480407715,1420.105712890625,1688471942.6987019,-1.7078379392623901,cgp,mu+lambda-ga,reward-no_termination,hopper,3,100
2,4045.294921875,4131.97607421875,-1.7900701761245728,2,23.447514057159424,3,3483.308349609375,2.0346992015838623,84.4000015258789,1036.088623046875,4155.97705078125,2808.17626953125,627.5986328125,2720.158203125,668.316162109375,5601.8271484375,88.4000015258789,2,388.14068603515625,-1.7817249298095703,5519.21533203125,89.80000305175781,207.31666564941406,7540.47607421875,1688471944.763323,-1.7218255996704102,cgp,mu+lambda-ga,reward-no_termination,hopper,3,200
3,1814.8929443359375,1871.0882568359375,-1.675824522972107,3,25.50666618347168,3,1724.799560546875,2.02990460395813,97.4000015258789,615.7379760742188,1742.4921875,3884.001953125,338.3455810546875,3758.931640625,589.03955078125,3830.70166015625,58.0,3,251.94692993164062,-1.7272342443466187,3734.977294921875,126.80000305175781,75.7599868774414,2319.97021484375,1688471946.8224752,-1.8047975301742554,cgp,mu+lambda-ga,reward-no_termination,hopper,3,300
4,3250.991943359375,3343.001220703125,-2.0083088874816895,4,27.571322441101074,3,1996.088623046875,2.035301685333252,61.79999923706055,567.5789794921875,2456.287109375,2609.302490234375,589.9284057617188,2530.333251953125,928.6634521484375,3088.890869140625,93.80000305175781,4,497.39923095703125,-2.630357503890991,3029.098388671875,81.5999984741211,208.6088104248047,2665.09912109375,1688471948.8871315,-1.791197657585144,cgp,mu+lambda-ga,reward-no_termination,hopper,3,400
5,6816.3984375,6919.33154296875,-1.7379721403121948,5,29.63120126724243,3,4271.83349609375,2.031419038772583,119.0,1361.808837890625,5271.97119140625,3522.451904296875,842.9574584960938,3393.736328125,994.43896484375,8517.8671875,105.5999984741211,5,594.9714965820312,-1.6840906143188477,8400.60546875,130.40000915527344,228.75021362304688,10911.751953125,1688471950.9470103,-2.6663148403167725,cgp,mu+lambda-ga,reward-no_termination,hopper,3,500
6,2239.259521484375,2351.042724609375,-1.7948392629623413,6,31.689533472061157,3,3615.0341796875,2.0287508964538574,101.4000015258789,1004.1512451171875,3753.372802734375,4124.79443359375,740.3513793945312,4024.784423828125,1082.2088623046875,11299.8427734375,114.0,6,415.1147766113281,-1.7929410934448242,11200.236328125,101.80000305175781,140.68353271484375,6014.00634765625,1688471953.0053425,-2.2181808948516846,cgp,mu+lambda-ga,reward-no_termination,hopper,3,600
7,3779.732421875,3908.475830078125,-1.9663505554199219,7,33.74855899810791,3,3605.927490234375,2.0309994220733643,104.4000015258789,1469.6441650390625,4089.3955078125,3202.69677734375,721.2799682617188,3114.14892578125,926.4183349609375,13815.65625,131.0,7,376.68060302734375,-1.8532640933990479,13713.2216796875,90.4000015258789,172.11972045898438,12676.0439453125,1688471955.064368,-2.2574164867401123,cgp,mu+lambda-ga,reward-no_termination,hopper,3,700
8,4199.9736328125,4296.91748046875,-2.2643706798553467,8,35.809627056121826,3,2839.705078125,2.030484437942505,105.5999984741211,953.0568237304688,3215.837158203125,1293.7864990234375,636.0656127929688,1124.8892822265625,918.2716674804688,7215.1572265625,99.5999984741211,8,401.19476318359375,-2.301929235458374,7111.82177734375,171.1999969482422,205.80426025390625,6137.109375,1688471957.125436,-2.658942937850952,cgp,mu+lambda-ga,reward-no_termination,hopper,3,800
9,8417.6015625,8525.8583984375,-2.2528553009033203,9,37.91884088516235,3,5991.69189453125,2.0641088485717773,106.20000457763672,2012.0789794921875,7984.8291015625,5615.82421875,742.5474853515625,5517.64404296875,1291.0179443359375,9096.4375,110.20000457763672,9,493.366455078125,-2.6172003746032715,8992.48828125,100.80000305175781,18.030841827392578,8266.0087890625,1688471959.23465,-1.9449774026870728,cgp,mu+lambda-ga,reward-no_termination,hopper,3,900
10,8787.4599609375,8876.986328125,-2.391195058822632,10,40.02065563201904,3,5508.88037109375,2.0636699199676514,99.5999984741211,1816.4874267578125,6394.31396484375,6653.671875,663.6688232421875,6565.32177734375,1171.4400634765625,6319.369140625,91.5999984741211,10,401.02142333984375,-2.2514727115631104,6222.15966796875,90.5999984741211,53.16136169433594,6472.77783203125,1688471961.3364646,-2.073627233505249,cgp,mu+lambda-ga,reward-no_termination,hopper,3,1000
11,5384.8203125,5499.45556640625,-2.6509625911712646,11,42.127187967300415,3,5309.2734375,2.067229986190796,95.4000015258789,1777.172119140625,5604.224609375,10969.5537109375,1023.6159057617188,10872.6142578125,1614.8023681640625,11506.2744140625,116.80000305175781,11,460.119873046875,-2.056696891784668,11413.5224609375,99.0,53.41259002685547,11461.4248046875,1688471963.442997,-2.1645619869232178,cgp,mu+lambda-ga,reward-no_termination,hopper,3,1100
