,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,0,1000,0,0,13.090451717376709,109,1000,9.352219581604004,0,221.53335571289062,1000,1000,74.26000213623047,0,32.0,1000,0,0,16.0,0,0,0,7.0,1000,1694439912.5422976,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,109,0
1,0,1000,0,1,14.569081544876099,109,1000,1.2540779113769531,0,307.5331115722656,1000,1000,144.66000366210938,0,40.5,1000,0,1,29.0,0,0,0,7.0,1000,1694439914.0209274,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,109,100
2,0,1000,0,2,15.870566129684448,109,1000,1.2487374544143677,0,359.1020812988281,1000,1000,200.239990234375,0,51.75,1000,0,2,30.0,0,0,0,7.75,1000,1694439915.322412,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,109,200
3,0,1000,0,3,17.175057649612427,109,1000,1.2448652982711792,0,425.3853759765625,1000,1000,281.07000732421875,0,847.0,1000,0,3,31.0,0,0,0,12.0,1000,1694439916.6269035,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,109,300
4,0,1000,0,4,18.476948976516724,109,1000,1.248641014099121,0,428.692626953125,1000,1000,280.8899841308594,0,1000.0,1000,0,4,32.5,0,0,0,7.75,1000,1694439917.9287949,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,109,400
5,0,1000,0,5,19.78048610687256,109,1000,1.247527003288269,0,440.4108581542969,1000,1000,294.3899841308594,0,1000.0,1000,0,5,29.5,0,0,0,7.0,1000,1694439919.232332,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,109,500
6,0,1000,0,6,21.082846879959106,109,1000,1.247990608215332,0,429.3662109375,1000,1000,276.6300048828125,0,1000.0,1000,0,6,30.5,0,0,0,7.0,1000,1694439920.5346928,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,109,600
7,0,1000,0,7,22.3850359916687,109,1000,1.248049020767212,0,455.34942626953125,1000,1000,336.7699890136719,0,1000.0,1000,0,7,34.0,0,0,0,8.0,1000,1694439921.8368819,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,109,700
8,0,1000,0,8,23.68685817718506,109,1000,1.2470659017562866,0,485.06195068359375,1000,1000,430.1099853515625,0,1000.0,1000,0,8,34.5,0,0,0,7.0,1000,1694439923.138704,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,109,800
9,0,1000,0,9,24.99005103111267,109,1000,1.2470208406448364,0,489.2725524902344,1000,1000,448.0999755859375,0,1000.0,1000,0,9,30.5,0,0,0,8.0,1000,1694439924.441897,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,109,900
