,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,0,344.35626220703125,0,0,16.14122986793518,107,331.3519592285156,12.505636215209961,0,9960.3154296875,340.42498779296875,361.7022399902344,-900.0838623046875,0,115.6555404663086,491.8689880371094,0,0,55.99751281738281,0,0,0,37.35150146484375,444.4477844238281,1692888236.7661488,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,107,0
1,0,444.427490234375,0,1,19.037935495376587,107,340.4576110839844,2.7459487915039062,0,9960.0263671875,406.5177917480469,315.8876647949219,-904.2327270507812,0,68.044189453125,638.848876953125,0,1,46.866973876953125,0,0,0,46.82670211791992,623.971923828125,1692888239.6628544,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,107,100
2,0,554.6170654296875,0,2,21.83189105987549,107,567.8087158203125,2.7621967792510986,0,181.61123657226562,596.4254760742188,637.30029296875,291.91204833984375,0,444.340087890625,706.3566284179688,0,2,293.1070556640625,0,0,0,94.33316802978516,766.0810546875,1692888242.45681,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,107,200
3,0,700.9408569335938,0,3,24.629754781723022,107,642.8652954101562,2.764374256134033,0,192.39089965820312,710.5174560546875,646.535400390625,348.2591857910156,0,472.8631591796875,757.1388549804688,0,3,406.51043701171875,0,0,0,141.12777709960938,786.4788208007812,1692888245.2546737,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,107,300
4,0,684.3310546875,0,4,27.428194046020508,107,710.1405029296875,2.764840841293335,0,9988.7802734375,719.8507080078125,768.4489135742188,-635.8842163085938,0,541.7033081054688,734.19580078125,0,4,439.53582763671875,0,0,0,126.77131652832031,734.1473999023438,1692888248.053113,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,107,400
5,0,725.61669921875,0,5,30.22696089744568,107,767.20849609375,2.7682321071624756,0,233.84713745117188,786.9113159179688,774.9054565429688,490.4083557128906,0,633.9337158203125,772.6179809570312,0,5,586.6102294921875,0,0,0,271.9615478515625,791.6641235351562,1692888250.8518798,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,107,500
6,0,730.93505859375,0,6,33.032172441482544,107,812.7147827148438,2.77325439453125,0,10001.8837890625,813.3042602539062,742.2046508789062,-510.99554443359375,0,643.9752197265625,796.47216796875,0,6,577.4248046875,0,0,0,233.7251739501953,830.2994995117188,1692888253.6570914,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,107,600
7,0,733.80908203125,0,7,35.8304386138916,107,813.8856811523438,2.765146255493164,0,10005.046875,829.1282958984375,753.558349609375,-473.169921875,0,636.6317749023438,753.3731689453125,0,7,596.4210205078125,0,0,0,565.3367919921875,829.4889526367188,1692888256.4553576,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,107,700
8,0,795.8966064453125,0,8,38.63457942008972,107,814.8182983398438,2.771697998046875,0,233.01739501953125,815.5516357421875,761.1978759765625,508.1764831542969,0,633.2744140625,822.9532470703125,0,8,596.0557861328125,0,0,0,548.825927734375,881.0062255859375,1692888259.2594984,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,107,800
9,0,713.2325439453125,0,9,41.43253779411316,107,777.2103881835938,2.766658306121826,0,245.35023498535156,791.594970703125,805.6481323242188,503.0022888183594,0,643.570556640625,792.8348999023438,0,9,600.9139404296875,0,0,0,548.814697265625,859.4979248046875,1692888262.0574567,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,107,900
10,0,792.2767944335938,0,10,44.239811182022095,107,803.23486328125,2.7740912437438965,0,9999.7021484375,809.840087890625,777.0097045898438,-534.9671630859375,0,624.9264526367188,782.4907836914062,0,10,572.604736328125,0,0,0,222.1146697998047,847.3692626953125,1692888264.8647301,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,107,1000
11,0,793.6972045898438,0,11,47.02206206321716,107,811.587890625,2.7490530014038086,0,226.5179901123047,813.441162109375,752.5921020507812,520.772216796875,0,624.9302978515625,836.5875854492188,0,11,586.8372802734375,0,0,0,558.2254028320312,908.6732788085938,1692888267.646981,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,107,1100
12,0,791.9939575195312,0,12,49.806774854660034,107,792.236572265625,2.752210855484009,0,236.0071563720703,815.1931762695312,764.91796875,514.845947265625,0,636.65283203125,812.2350463867188,0,12,596.18115234375,0,0,0,558.2056884765625,843.10107421875,1692888270.4316938,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,107,1200
13,0,797.0155029296875,0,13,52.5844931602478,107,823.78515625,2.7440896034240723,0,221.285400390625,833.2471923828125,724.9625854492188,528.5548095703125,0,624.9180908203125,813.1817016601562,0,13,577.4668579101562,0,0,0,558.0440063476562,834.0276489257812,1692888273.209412,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,107,1300
14,0,797.9428100585938,0,14,55.37229633331299,107,805.8179931640625,2.7546753883361816,0,240.34780883789062,814.9703369140625,722.9747924804688,495.7933349609375,0,633.88330078125,742.516845703125,0,14,591.53662109375,0,0,0,345.2104797363281,848.41455078125,1692888275.9972153,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,107,1400
15,0,753.1657104492188,0,15,58.1681444644928,107,794.377685546875,2.762505292892456,0,246.85902404785156,803.4437255859375,826.3056030273438,496.93194580078125,0,634.57763671875,805.9738159179688,0,15,591.374755859375,0,0,0,269.4637756347656,829.4205932617188,1692888278.7930634,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,107,1500
16,0,742.2896728515625,0,16,60.962767124176025,107,795.3518676757812,2.7613611221313477,0,243.894775390625,809.2352294921875,731.1776733398438,496.6117858886719,0,637.0584106445312,779.5746459960938,0,16,586.97509765625,0,0,0,291.02642822265625,820.660888671875,1692888281.587686,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,107,1600
17,0,781.2518920898438,0,17,63.76123380661011,107,802.9702758789062,2.7659783363342285,0,257.1297607421875,840.8509521484375,727.7017822265625,482.8730773925781,0,643.658203125,789.2867431640625,0,17,586.906005859375,0,0,0,233.63589477539062,853.6710815429688,1692888284.3861527,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,107,1700
18,0,813.7883911132812,0,18,66.55812954902649,107,805.4678344726562,2.7657668590545654,0,221.42730712890625,851.583984375,803.278076171875,518.2520751953125,0,634.1392211914062,826.8367309570312,0,18,586.617919921875,0,0,0,555.7279052734375,879.2974243164062,1692888287.1830485,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,107,1800
19,0,781.1015625,0,19,69.36585521697998,107,808.9661865234375,2.775470495223999,0,10000.7841796875,820.96728515625,773.6267700195312,-526.2023315429688,0,643.3544921875,952.9833984375,0,19,586.9832763671875,0,0,0,236.24765014648438,889.738037109375,1692888289.9907742,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,107,1900
20,0,759.4910278320312,0,20,72.14696836471558,107,786.2764892578125,2.7501001358032227,0,241.18365478515625,851.9039306640625,720.6915893554688,515.1160278320312,0,653.3861694335938,870.5619506835938,0,20,591.47265625,0,0,0,558.4783935546875,852.6356811523438,1692888292.7718873,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,107,2000
21,0,724.3409423828125,0,21,74.93278241157532,107,804.6910400390625,2.7540745735168457,0,231.67015075683594,805.0053100585938,774.2825927734375,518.17724609375,0,643.4002685546875,961.2916870117188,0,21,587.0162353515625,0,0,0,477.6670837402344,995.2073974609375,1692888295.5577013,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,107,2100
22,0,962.0576171875,0,22,77.7174940109253,107,861.970947265625,2.753146171569824,0,268.561767578125,880.9761352539062,764.4171752929688,482.51275634765625,0,617.9337158203125,1025.142333984375,0,22,586.8799438476562,0,0,0,207.7764434814453,985.8728637695312,1692888298.342413,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,107,2200
