,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,10.109766006469727,557.5316772460938,-1.2693723440170288,0,19.82411813735962,1,497.658935546875,16.139768600463867,870.0,121.35839080810547,539.140625,539.0337524414062,56.09017562866211,72.6400375366211,45.81122589111328,923.8128051757812,548.7999877929688,0,31.49713897705078,-0.8062448501586914,55.08245849609375,467.20001220703125,17.227466583251953,1017.417236328125,1688493398.6321452,-1.37808096408844,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,1,0
1,74.32879638671875,944.94873046875,-1.0537095069885254,1,22.190341472625732,1,979.472412109375,2.206408977508545,744.7999877929688,211.17642211914062,1005.239013671875,645.2453002929688,114.22884368896484,-38.455562591552734,75.13715362548828,827.34326171875,872.4000244140625,1,50.8858642578125,-1.2991939783096313,83.5971908569336,685.0,32.93411636352539,1020.1888427734375,1688493400.9983685,-1.7798374891281128,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,1,100
2,83.2717056274414,835.9812622070312,-1.0758014917373657,2,24.43231773376465,1,1012.0013427734375,2.2061514854431152,747.4000244140625,291.512451171875,1012.8126220703125,1011.0773315429688,198.07369995117188,14.167327880859375,144.8297119140625,825.3271484375,754.4000244140625,2,67.21014404296875,-2.089871644973755,79.00294494628906,999.0,42.30083084106445,1013.600830078125,1688493403.2403448,-1.6906309127807617,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,1,200
3,25.64858055114746,747.7073364257812,-2.3001961708068848,3,26.675606727600098,1,1020.9061279296875,2.206955909729004,999.0,9984.46875,1022.1714477539062,1022.06298828125,-721.2283935546875,24.818571090698242,359.8453369140625,1024.117431640625,723.4000244140625,3,72.19471740722656,-1.7557586431503296,27.417749404907227,999.0,43.551998138427734,1027.5341796875,1688493405.4836338,-1.341252088546753,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,1,300
4,26.69453239440918,1023.38916015625,-1.9332923889160156,4,28.916698932647705,1,1024.2828369140625,2.2060792446136475,999.0,384.72540283203125,1024.740478515625,1020.41650390625,280.88726806640625,23.484983444213867,373.46636962890625,1028.197998046875,999.0,4,65.08285522460938,-2.068427562713623,31.130970001220703,999.0,34.0846061706543,1030.736083984375,1688493407.724726,-2.3052985668182373,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,1,400
5,24.64491081237793,1021.7483520507812,-1.4718862771987915,5,31.15927481651306,1,1024.3485107421875,2.2065987586975098,760.6000366210938,408.3174743652344,1024.806640625,927.3619384765625,366.15777587890625,58.93124008178711,971.4381103515625,847.70361328125,999.0,5,113.72428131103516,-1.969132423400879,88.57555389404297,870.4000244140625,47.843814849853516,1025.3017578125,1688493409.9673018,-1.8966045379638672,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,1,500
6,86.07499694824219,847.9527587890625,-1.52362859249115,6,33.40032505989075,1,1020.875244140625,2.2059738636016846,999.0,415.1166687011719,1021.2988891601562,815.2699584960938,347.1513977050781,84.94093322753906,996.296142578125,1026.6475830078125,763.2000122070312,6,84.82316589355469,-1.2708426713943481,29.171117782592773,731.6000366210938,39.37261962890625,1030.2669677734375,1688493412.208352,-1.3222262859344482,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,1,600
7,55.722328186035156,916.2512817382812,-1.0336995124816895,7,35.64231085777283,1,1021.6937866210938,2.2071421146392822,724.2000122070312,418.22943115234375,1022.3955688476562,909.5140991210938,353.2413330078125,57.46181106567383,1000.4132690429688,807.0972290039062,862.2000122070312,7,79.47620391845703,-2.1476733684539795,83.93090057373047,854.2000122070312,40.4444694519043,1024.5904541015625,1688493414.450338,-1.6708784103393555,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,1,700
8,58.30880355834961,914.4786376953125,-1.4254322052001953,8,37.886534214019775,1,1025.0565185546875,2.2074787616729736,791.4000244140625,396.6824645996094,1025.0982666015625,917.7067260742188,326.4939880371094,57.3648796081543,564.2373046875,848.3521728515625,857.0,8,90.50387573242188,-1.2582157850265503,58.3775520324707,861.6000366210938,54.75529098510742,1025.5416259765625,1688493416.6945612,-0.8299950957298279,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,1,800
9,80.23238372802734,809.992919921875,-1.6749156713485718,9,40.13132691383362,1,1020.7156982421875,2.208026647567749,863.0,9996.3134765625,1021.131591796875,1021.6533203125,-627.0938720703125,24.17960548400879,1003.7611083984375,915.7281494140625,731.4000244140625,9,91.49980163574219,-1.5261324644088745,54.40291976928711,999.0,45.10808563232422,1022.2306518554688,1688493418.939354,-1.6392408609390259,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,1,900
10,29.598194122314453,1026.8226318359375,-1.5051640272140503,10,42.37317609786987,1,1025.3560791015625,2.205136775970459,999.0,389.00396728515625,1025.731689453125,941.9711303710938,311.09228515625,81.4727554321289,530.9432373046875,1029.071044921875,999.0,10,77.4414291381836,-1.5015614032745361,31.575864791870117,862.0,46.29340744018555,1027.161376953125,1688493421.1812031,-1.7752857208251953,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,1,1000
