top_k_forward_reward.top_1_forward_reward,top_k_reward.top_1_reward,top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,run_id,top_k_fit.top_2_fit,evaluation_time,top_k_healthy_reward.top_0_healthy_reward,fitness_std,top_k_fit.top_1_fit,top_k_reward.top_2_reward,fitness_mean,top_k_forward_reward.top_2_forward_reward,fitness_1q,top_k_reward.top_0_reward,top_k_healthy_reward.top_1_healthy_reward,generation,fitness_median,top_k_ctrl_reward.top_2_ctrl_reward,top_k_forward_reward.top_0_forward_reward,top_k_healthy_reward.top_2_healthy_reward,fitness_3q,top_k_fit.top_0_fit,_timestamp,top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,evaluation,reward
-5.4052324295043945,228.5276641845703,-0.095129981637001,0,22.19740605354309,100,232.84033203125,16.713356018066406,188.8000030517578,14007.8701171875,239.7498321533203,236.52647399902344,-1945.91943359375,-5.640000343322754,67.9246826171875,234.9952392578125,234.1999969482422,0,28.05135536193848,-0.233518585562706,46.29033660888672,242.40000915527344,11.141033172607422,293.8663024902344,1693283612.655297,-0.2671124935150146,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,100,0,234.9952392578125
120.22883605957033,453.9987487792969,-0.1913282722234726,1,24.644624710083008,100,237.38772583007807,2.1768274307250977,313.8000183105469,19608.251953125,451.4132690429688,236.5825653076172,-3940.4833984375,5.223641872406006,63.29676818847656,388.7469177246094,334.20001220703125,1,20.50194549560547,-0.2410486787557602,75.13826751708984,231.6000061035156,14.987448692321776,468.5870971679688,1693283615.1025157,-0.4301640689373016,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,100,100,388.7469177246094
93.00371551513672,402.0374450683594,-0.1885357946157455,2,26.852271556854248,100,399.0591430664063,2.17575478553772,308.0,116.20110321044922,451.0425109863281,342.2516174316406,138.03890991210938,86.22602844238281,222.2506561279297,384.2371215820313,309.3999938964844,2,120.08860778808594,-0.1743871420621872,76.42565155029297,256.20001220703125,19.753292083740234,469.3165588378906,1693283617.3101623,-0.3662264049053192,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,100,200,384.2371215820313
90.98300170898438,379.6307067871094,-0.3024283349514007,3,29.067445516586304,100,423.6483459472656,2.1821072101593018,473.2000122070313,14019.751953125,440.1736755371094,421.02978515625,-1865.3699951171875,91.79589080810548,226.2651824951172,478.9498596191406,289.0,3,82.38137817382812,-0.3661450445652008,6.0523681640625,329.6000061035156,23.380672454833984,516.4337158203125,1693283619.5253365,-0.3523811101913452,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,100,300,478.9498596191406
96.8109130859375,428.6056823730469,-0.2205276936292648,4,31.28552508354187,100,470.4288940429688,2.185632705688477,361.0,9962.0517578125,474.0396118164063,392.740966796875,-888.1989135742188,77.34394836425781,175.94789123535156,446.3223571777344,332.0,4,41.19811630249024,-0.2029314786195755,85.54286193847656,315.6000061035156,14.542997360229492,488.4640197753906,1693283621.743416,-0.2053156346082687,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,100,400,446.3223571777344
17.49433708190918,485.5966796875,-0.3124404847621918,5,33.4969277381897,100,493.4566040039063,2.179706335067749,469.3999938964844,9968.177734375,517.8250122070312,493.4951171875,-828.7913208007812,119.15272521972656,238.91751098632807,485.7080993652344,468.3999938964844,5,192.7420959472656,-0.4576440751552582,16.620574951171875,374.8000183105469,42.60146713256836,562.6497802734375,1693283623.9548187,-0.2977213561534881,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,100,500,485.7080993652344
5.751245021820068,406.692626953125,-0.2920259535312652,6,35.69922757148743,100,488.6824951171875,2.1704392433166504,458.8000183105469,9964.142578125,505.8210144042969,370.3655090332031,-871.7426147460938,69.95069885253906,227.1382293701172,475.5132751464844,401.2000122070313,6,30.37592315673828,-0.1851771771907806,17.005380630493164,300.6000061035156,11.661169052124023,513.2462158203125,1693283626.1571186,-0.2586766183376312,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,100,600,475.5132751464844
5.507484436035156,445.8670043945313,-1.6532211303710938,7,37.90484380722046,100,518.6029052734375,2.173654317855835,999.0,163.301513671875,542.96875,491.4839477539063,179.2279815673828,17.187105178833008,236.93333435058597,1018.1272583007812,440.8000183105469,7,196.19207763671875,-0.3031240403652191,20.780447006225582,474.6000061035156,46.59018707275391,1017.9180297851562,1693283628.3627348,-0.4402829110622406,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,100,700,1018.1272583007812
16.9881534576416,512.2716674804688,-1.6346038579940796,8,40.11164021492005,100,472.8370971679688,2.173992156982422,999.0,9963.2431640625,558.9375,405.7140808105469,-877.5750732421875,87.5510482788086,213.4561004638672,1020.1420288085938,495.6000061035156,8,68.39765930175781,-0.237033411860466,22.77667236328125,318.3999938964844,17.220043182373047,1020.1974487304688,1693283630.5695312,-0.3165666759014129,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,100,800,1020.1420288085938
26.81951713562012,1024.3773193359375,-1.2522361278533936,9,42.31562399864197,100,1021.1038208007812,2.173401117324829,999.0,364.9708557128906,1023.7777099609376,1020.4346923828124,257.69482421875,23.164936065673828,245.1285400390625,1027.1781005859375,999.0,9,61.63568115234375,-1.7301247119903564,29.43016624450684,999.0,19.199552536010746,1027.1134033203125,1693283632.773515,-1.4419422149658203,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,100,900,1027.1781005859375
25.811054229736328,1023.376953125,-1.2531806230545044,10,44.52247643470764,100,1022.5084228515624,2.174708127975464,999.0,359.3046569824219,1022.8609008789062,1022.5626220703124,249.37815856933597,25.04952812194824,227.91302490234372,1026.4500732421875,999.0,10,68.6791763305664,-1.4867091178894043,28.703510284423828,999.0,38.98328399658203,1026.9366455078125,1693283634.9803674,-1.4338573217391968,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,100,1000,1026.4500732421875
25.494325637817383,1023.0121459960938,-1.252908706665039,11,46.72832798957825,100,1023.635498046875,2.173426866531372,999.0,353.7129211425781,1023.9080810546876,1024.1614990234375,219.1151580810547,26.59669303894043,196.05609130859372,1027.25439453125,999.0,11,52.57971954345703,-1.4352062940597534,29.50741577148437,999.0,20.54793930053711,1027.1611328125,1693283637.186219,-1.4827650785446167,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,100,1100,1027.25439453125
28.677473068237305,1026.4248046875,-1.1400736570358276,12,48.93076157569885,100,1024.400634765625,2.1724743843078613,999.0,350.9095153808594,1024.8939208984375,1023.7996215820312,232.40298461914065,26.24009704589844,213.0287933349609,1026.4019775390625,999.0,12,61.971923828125,-1.4406548738479614,28.54222679138184,999.0,30.738466262817383,1026.86865234375,1693283639.3886526,-1.2527836561203003,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,100,1200,1026.4019775390625
27.849225997924805,1025.5950927734375,-1.133246898651123,13,51.13248538970947,100,1024.2193603515625,2.169621467590332,999.0,349.6065673828125,1025.078125,1024.25732421875,225.83566284179688,26.697900772094727,208.69488525390625,1026.7940673828125,999.0,13,58.327125549316406,-1.4407002925872805,28.927534103393555,999.0,22.61237144470215,1026.7611083984375,1693283641.5903764,-1.254157781600952,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,100,1300,1026.7940673828125
27.09836769104004,1024.963623046875,-1.25322687625885,14,53.33477711677551,100,1024.7420654296875,2.1702253818511963,999.0,342.9102478027344,1025.4715576171875,1024.1512451171875,222.30999755859372,26.288686752319336,213.9312744140625,1027.4176025390625,999.0,14,65.7425537109375,-1.1374439001083374,29.67096900939941,999.0,19.27641868591309,1028.4669189453125,1693283643.792668,-1.1344135999679563,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,100,1400,1027.4176025390625
26.96522521972656,1024.5257568359375,-1.1440911293029783,15,55.54398131370544,100,1024.837158203125,2.1768898963928223,999.0,340.5389099121094,1024.8819580078125,1024.5665283203125,220.23660278320312,27.036895751953125,208.23052978515625,1026.7529296875,999.0,15,60.70789337158203,-1.4703954458236694,28.897293090820312,999.0,24.23969841003418,1026.642578125,1693283646.0018723,-1.439597487449646,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,100,1500,1026.7529296875
27.06888771057129,1024.93505859375,-1.257006049156189,16,57.74455785751343,100,1024.0775146484375,2.170238494873047,999.0,327.1544494628906,1025.3536376953125,1024.7757568359375,192.85752868652344,27.660669326782227,131.70596313476562,1028.64892578125,999.0,16,50.05704498291016,-1.8847507238388064,30.9058895111084,999.0,27.017911911010746,1028.2677001953125,1693283648.2024488,-1.133769392967224,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,100,1600,1028.64892578125
28.41619300842285,1026.2869873046875,-1.2519701719284058,17,59.94378709793091,100,1026.5145263671875,2.168901205062866,999.0,339.413818359375,1026.7535400390625,1025.165283203125,196.89825439453125,28.049976348876957,105.92723083496094,1027.0103759765625,999.0,17,47.674896240234375,-1.8845309019088743,29.262548446655277,999.0,25.110286712646484,1027.3897705078125,1693283650.401678,-1.1294832229614258,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,100,1700,1027.0103759765625
