,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,34.08135223388672,240.00308227539062,-0.4231819212436676,0,19.161428928375244,1,172.11114501953125,15.481210708618164,235.0,9955.0810546875,285.6024475097656,180.42906188964844,-949.619873046875,-30.827505111694336,69.124267578125,308.3330078125,206.1999969482422,0,40.92713165283203,-0.5434310436248779,73.75618743896484,211.8000030517578,17.232990264892578,408.81744384765625,1688653681.750658,-0.27829307317733765,lgp,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,1,0
1,80.8982925415039,335.8114929199219,-0.3391445577144623,1,21.01824450492859,1,190.43917846679688,1.6934136152267456,253.0,59.60782241821289,357.8366394042969,193.67617797851562,35.89979934692383,-21.17028045654297,30.902366638183594,385.8862609863281,255.60000610351562,1,15.426267623901367,-0.5535094738006592,133.2253875732422,215.40000915527344,10.89905834197998,394.5890197753906,1688653683.6074736,-0.6868014335632324,lgp,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,1,100
2,-117.37591552734375,495.3714294433594,-0.9827479720115662,2,22.75031852722168,1,349.59375,1.6900861263275146,324.8000183105469,14009.9951171875,409.6507873535156,353.9286193847656,-1931.9354248046875,126.49151611328125,86.28759002685547,362.3537902832031,614.2000122070312,2,40.09640121459961,-0.5629252791404724,38.53654479980469,228.0,15.8099365234375,463.843505859375,1688653685.3395476,-1.4525431394577026,lgp,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,1,200
3,178.8360595703125,433.79425048828125,-1.4257601499557495,3,24.480055570602417,1,435.55462646484375,1.690075159072876,611.6000366210938,130.15310668945312,452.56231689453125,318.7598571777344,125.2744140625,29.33697509765625,148.2503662109375,655.5136108398438,255.40000915527344,3,80.53450775146484,-0.7771798372268677,45.339439392089844,290.20001220703125,35.071048736572266,719.4348754882812,1688653687.0692847,-0.4418652653694153,lgp,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,1,300
4,-43.05434799194336,653.1054077148438,-2.169593095779419,4,26.209582328796387,1,528.4622192382812,1.6881479024887085,999.0,148.69723510742188,742.4449462890625,705.697509765625,110.416259765625,99.9246826171875,98.3525390625,1008.0137939453125,697.7999877929688,4,71.94970703125,-1.0271940231323242,11.183116912841797,606.7999877929688,35.60691833496094,1003.0368041992188,1688653688.7988114,-1.640354037284851,lgp,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,1,400
5,8.060107231140137,1004.8681640625,-1.324127435684204,5,27.94240927696228,1,619.9244384765625,1.6910017728805542,775.4000244140625,170.73167419433594,998.8305053710938,626.9032592773438,129.20558166503906,45.923397064208984,119.71780395507812,872.8186645507812,999.0,5,75.48515319824219,-0.8203768730163574,98.74263000488281,581.7999877929688,40.17242431640625,999.7654418945312,1688653690.5316384,-2.1920573711395264,lgp,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,1,500
6,9.81110668182373,1006.6272583007812,-2.5224521160125732,6,29.676260709762573,1,988.7926025390625,1.6917952299118042,999.0,9967.4208984375,1001.0787353515625,990.5162963867188,-851.2503662109375,-1.8757418394088745,110.30793762207031,1007.3544921875,999.0,6,74.63471984863281,-1.8078224658966064,10.877058029174805,994.2000122070312,40.738380432128906,1002.94873046875,1688653692.2654898,-2.1838390827178955,lgp,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,1,600
7,8.299765586853027,1005.0245971679688,-2.1705870628356934,7,31.409846305847168,1,998.2088623046875,1.6922578811645508,999.0,291.0263977050781,998.2921752929688,1006.783203125,206.9687042236328,10.311822891235352,155.40225219726562,1006.1107788085938,999.0,7,80.08152770996094,-2.528402805328369,9.281023025512695,999.0,40.965091705322266,999.6397705078125,1688653693.9990754,-2.275254487991333,lgp,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,1,700
8,9.532846450805664,1006.3748168945312,-2.522104501724243,8,33.140822410583496,1,997.3115234375,1.6901804208755493,999.0,9973.1689453125,998.2386474609375,810.8114624023438,-811.646240234375,96.82779693603516,131.38827514648438,1007.73291015625,999.0,8,70.12388610839844,-1.2160263061523438,11.255213737487793,715.2000122070312,35.187782287597656,999.1175537109375,1688653695.7300515,-2.1579482555389404,lgp,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,1,800
9,13.637666702270508,1010.4496459960938,-2.5300824642181396,9,34.87389516830444,1,998.0167236328125,1.691188097000122,999.0,352.75372314453125,1000.95556640625,1007.0263061523438,303.59149169921875,10.543989181518555,501.2212219238281,1008.0446166992188,999.0,9,99.3856201171875,-2.5176422595977783,11.574931144714355,999.0,48.37364959716797,1001.4639892578125,1688653697.4631243,-2.188321828842163,lgp,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,1,900
