,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,34.08135223388672,240.00308227539062,-0.4231819212436676,0,19.15869665145874,1,-3.246781587600708,15.324394226074219,235.0,9947.8349609375,111.60245513916016,31.851720809936523,-1020.8316040039062,-9.669487953186035,-10.380610466003418,308.3330078125,206.1999969482422,0,-15.47927474975586,-0.0787932351231575,73.75618743896484,41.60000228881836,-24.11638832092285,155.8174285888672,1688655437.2273927,-0.27829307317733765,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,0
1,80.8982925415039,335.8114929199219,-0.3391445577144623,1,20.988913774490356,1,-2.0064287185668945,1.6667972803115845,253.0,27.74455451965332,126.61280059814453,15.98593807220459,-13.737297058105469,-1.7581936120986938,-7.440886497497559,385.8862609863281,255.60000610351562,1,-13.486169815063477,-0.055868860334157944,133.2253875732422,17.80000114440918,-17.061843872070312,138.31919860839844,1688655439.0576098,-0.6868014335632324,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,100
2,99.20838928222656,436.8197326660156,-0.5955461859703064,2,22.6975576877594,1,134.74566650390625,1.664716124534607,333.0,54.04624938964844,151.95648193359375,346.2008056640625,-34.01533508300781,36.31778335571289,-9.775235176086426,533.4186401367188,338.3999938964844,2,-19.23581314086914,-0.516957700252533,201.01419067382812,310.3999938964844,-71.77686309814453,200.09774780273438,1688655440.7662537,-0.7885926365852356,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,200
3,175.38621520996094,477.44073486328125,-0.4418652653694153,3,24.407269954681396,1,137.3212890625,1.6675714254379272,255.40000915527344,75.4349365234375,175.41343688964844,344.05340576171875,-11.864049911499023,130.2548065185547,-3.886728286743164,433.79425048828125,302.6000061035156,3,-11.973442077636719,-0.20140698552131653,178.8360595703125,214.0,-76.05520629882812,255.75030517578125,1688655442.475966,-0.5455113649368286,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,300
4,189.6299285888672,437.7798767089844,-0.3888576626777649,4,26.11511254310608,1,211.30178833007812,1.665826439857483,220.8000030517578,91.35527801513672,264.6692810058594,774.5460815429688,-1.103579044342041,168.0220184326172,-3.964621067047119,522.69189453125,248.60000610351562,4,-14.206743240356445,-1.6757545471191406,302.2807312011719,608.2000122070312,-69.7500991821289,298.4718322753906,1688655444.1838086,-0.4499598443508148,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,400
5,313.35089111328125,522.4481811523438,-0.31145229935646057,5,27.82367205619812,1,280.90887451171875,1.666581630706787,207.0,122.53500366210938,325.0157470703125,506.6891784667969,27.513839721679688,287.67608642578125,131.50160217285156,542.6813354492188,209.40000915527344,5,-15.544605255126953,-0.3869014382362366,335.9927673339844,219.40000915527344,-46.49017333984375,335.7579650878906,1688655445.892368,-0.30272606015205383,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,500
6,266.362060546875,585.8159790039062,-0.29517897963523865,6,29.53136944770813,1,266.4651794433594,1.6661677360534668,201.60000610351562,9951.5439453125,272.95111083984375,460.6305236816406,-989.9259033203125,210.4885711669922,5.96321964263916,547.1947021484375,320.0,6,-18.69036293029785,-0.4580654799938202,345.8899230957031,250.60000610351562,-62.042667388916016,323.1886901855469,1688655447.6000655,-0.5461136698722839,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,600
7,357.8017578125,568.677490234375,-0.29241618514060974,7,31.24057650566101,1,337.0967102050781,1.6667561531066895,206.40000915527344,135.00439453125,344.15557861328125,537.7800903320312,31.137075424194336,333.88427734375,113.65695190429688,572.6077880859375,211.1999969482422,7,-15.233997344970703,-0.30427417159080505,366.50006103515625,204.1999969482422,-48.38658905029297,354.0691223144531,1688655449.3092725,-0.3241640329360962,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,700
8,374.7840576171875,587.8614501953125,-0.45233210921287537,8,32.94781565666199,1,350.29254150390625,1.6658207178115845,264.6000061035156,145.81674194335938,358.137939453125,548.97216796875,43.84362030029297,345.0573425292969,137.07412719726562,620.63720703125,213.40000915527344,8,-14.597715377807617,-0.28512486815452576,356.4895935058594,204.1999969482422,-36.77035140991211,366.7687072753906,1688655451.0165117,-0.3225580155849457,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,800
9,382.8393249511719,593.3218994140625,-0.32638415694236755,9,34.658459186553955,1,375.54150390625,1.66798996925354,216.0,9955.603515625,376.675048828125,573.9382934570312,-954.8920288085938,361.4467468261719,65.06221008300781,595.01953125,210.8000030517578,9,-14.883708953857422,-0.30842891335487366,379.3459167480469,212.8000030517578,-28.778545379638672,407.382568359375,1688655452.7271552,-0.31742194294929504,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,900
