top_k_forward_reward.top_1_forward_reward,top_k_reward.top_1_reward,top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,run_id,top_k_fit.top_2_fit,evaluation_time,top_k_healthy_reward.top_0_healthy_reward,fitness_std,top_k_fit.top_1_fit,top_k_reward.top_2_reward,fitness_mean,top_k_forward_reward.top_2_forward_reward,fitness_1q,top_k_reward.top_0_reward,top_k_healthy_reward.top_1_healthy_reward,generation,fitness_median,top_k_ctrl_reward.top_2_ctrl_reward,top_k_forward_reward.top_0_forward_reward,top_k_healthy_reward.top_2_healthy_reward,fitness_3q,top_k_fit.top_0_fit,_timestamp,top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,evaluation,reward
0,1043.1461181640625,0,12,42.49696469306946,102,1118.0789794921875,2.079516887664795,0,358.5039367675781,1136.330810546875,1029.8348388671875,642.5555419921875,0,890.5574951171875,1218.4578857421875,0,12,851.4542236328125,0,0,0,254.96617126464844,1156.612060546875,1693471949.4703636,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,1200,1218.4578857421875
0,1048.1385498046875,0,13,44.69875764846802,102,1085.5849609375,2.074932813644409,0,386.8303833007813,1109.26708984375,1084.1109619140625,561.0824584960938,0,898.748779296875,1054.2210693359375,0,13,832.76171875,0,0,0,133.6226806640625,1165.6009521484375,1693471951.6721566,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,1300,1054.2210693359375
0,1024.4559326171875,0,14,46.90458369255066,102,1033.303466796875,2.0760505199432373,0,10011.009765625,1070.906982421875,1037.7913818359375,-461.47015380859375,0,871.681396484375,1052.765869140625,0,14,821.158935546875,0,0,0,131.51885986328125,1086.6695556640625,1693471953.8779826,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,1400,1052.765869140625
0,1048.4124755859375,0,15,49.10964012145996,102,1080.4002685546875,2.073279857635498,0,404.9635314941406,1183.588134765625,1096.660888671875,514.6295776367188,0,881.15380859375,1122.3701171875,0,15,558.7513427734375,0,0,0,74.69243621826172,1184.954833984375,1693471956.083039,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,1500,1122.3701171875
0,1043.4547119140625,0,16,51.31320238113403,102,1038.557373046875,2.072275400161743,0,383.8318176269531,1059.2586669921875,973.1412963867188,518.3974609375,0,879.7984008789062,1005.4943237304688,0,16,596.0426025390625,0,0,0,91.33002471923828,1109.3082275390625,1693471958.2866013,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,1600,1005.4943237304688
0,1010.8330078125,0,17,53.51843237876892,102,1060.213623046875,2.0712921619415283,0,383.171875,1066.1512451171875,1152.1751708984375,552.3314208984375,0,880.208251953125,1043.4049072265625,0,17,831.700439453125,0,0,0,110.33079528808594,1070.4373779296875,1693471960.4918313,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,1700,1043.4049072265625
0,1011.6239624023438,0,18,55.72430968284607,102,1042.404296875,2.076021194458008,0,367.3707885742188,1059.1607666015625,986.1895751953124,614.584716796875,0,880.5927734375,1011.6902465820312,0,18,842.3441162109375,0,0,0,205.23928833007807,1071.12744140625,1693471962.6977086,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,1800,1011.6902465820312
0,1075.4788818359375,0,19,57.92809534072876,102,1080.728759765625,2.0716567039489746,0,387.5909423828125,1088.96435546875,1004.7535400390624,599.0843505859375,0,890.4513549804688,1144.1253662109375,0,19,846.4508056640625,0,0,0,148.02658081054688,1146.7113037109375,1693471964.9014945,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,1900,1144.1253662109375
0,1087.9058837890625,0,20,60.13020515441895,102,1065.406494140625,2.076932430267334,0,373.3332824707031,1066.40283203125,1116.4835205078125,584.5792236328125,0,890.301025390625,1012.9148559570312,0,20,830.3450927734375,0,0,0,140.90679931640625,1080.4365234375,1693471967.103604,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,2000,1012.9148559570312
0,1047.7584228515625,0,21,62.33703541755676,102,1156.4937744140625,2.0755465030670166,0,10022.283203125,1171.326171875,1132.3524169921875,-343.6178894042969,0,900.3436889648438,1155.0975341796875,0,21,855.8633422851562,0,0,0,243.25929260253903,1189.8238525390625,1693471969.3104343,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,2100,1155.0975341796875
0,1029.264892578125,0,22,64.54079747200012,102,1070.22705078125,2.0787887573242188,0,375.2012634277344,1095.2081298828125,1097.89599609375,639.8162231445312,0,899.1827392578125,1083.662353515625,0,22,861.33251953125,0,0,0,236.2659149169922,1098.19580078125,1693471971.5141964,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,2200,1083.662353515625
0,1091.1458740234375,0,23,66.74506759643555,102,1037.5716552734375,2.077096462249756,0,372.2359008789063,1075.8702392578125,1003.51513671875,582.9720458984375,0,871.8035278320312,1037.404541015625,0,23,836.422607421875,0,0,0,207.63653564453125,1133.58984375,1693471973.7184663,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,2300,1037.404541015625
0,1020.0236206054688,0,24,68.94995474815369,102,1080.3653564453125,2.078644275665283,0,381.05853271484375,1089.88818359375,1062.53125,588.3804321289062,0,881.220458984375,1056.346923828125,0,24,843.0808715820312,0,0,0,141.60333251953125,1109.2333984375,1693471975.9233537,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,2400,1056.346923828125
0,1047.39697265625,0,25,71.15456581115723,102,1037.6510009765625,2.053884983062744,0,374.05413818359375,1046.5452880859375,1012.8078002929688,560.1570434570312,0,880.5531005859375,1069.199462890625,0,25,831.7213134765625,0,0,0,207.6357421875,1193.2569580078125,1693471978.1279647,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,2500,1069.199462890625
0,1065.4666748046875,0,26,73.35922360420227,102,994.7837524414062,2.077916383743286,0,370.7722778320313,995.0401000976562,998.8336181640624,529.6220703125,0,871.4693603515625,1031.8367919921875,0,26,699.008056640625,0,0,0,172.48486328125,1023.696044921875,1693471980.3326223,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,2600,1031.8367919921875
0,1011.3356323242188,0,27,75.56354212760925,102,938.3457641601562,2.0783486366271973,0,365.6222839355469,1052.140869140625,950.4494018554688,566.5865478515625,0,871.2543334960938,1074.5308837890625,0,27,831.5439453125,0,0,0,169.8271484375,1056.2889404296875,1693471982.536941,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,2700,1074.5308837890625
0,1125.662841796875,0,28,77.76773381233215,102,1087.222412109375,2.079141139984131,0,374.13232421875,1108.2052001953125,1028.7783203125,590.9779663085938,0,889.5501098632812,1135.320556640625,0,28,832.393310546875,0,0,0,228.9315948486328,1193.447998046875,1693471984.7411327,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,2800,1135.320556640625
0,1075.215087890625,0,29,79.9714560508728,102,1075.7237548828125,2.069841861724853,0,376.514892578125,1087.48583984375,1029.7044677734375,622.6529541015625,0,890.200439453125,1062.0555419921875,0,29,851.87890625,0,0,0,186.70159912109372,1163.0423583984375,1693471986.944855,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,2900,1062.0555419921875
0,1011.6650390625,0,30,82.17839884757996,102,1040.5670166015625,2.0329902172088623,0,378.4186706542969,1089.4847412109375,1034.8831787109375,534.9007568359375,0,873.50732421875,1040.907470703125,0,30,761.7269897460938,0,0,0,131.47630310058594,1123.1629638671875,1693471989.1517978,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,3000,1040.907470703125
0,1068.8944091796875,0,31,84.38367938995361,102,1074.998046875,2.066291093826294,0,385.6015625,1118.2152099609375,984.5045166015624,583.0778198242188,0,883.0397338867188,1101.4012451171875,0,31,831.365478515625,0,0,0,112.08293151855467,1162.9539794921875,1693471991.3570783,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,3100,1101.4012451171875
0,1108.1802978515625,0,32,86.58967542648315,102,1109.1328125,2.071676254272461,0,397.5916748046875,1118.2119140625,1068.9803466796875,562.1277465820312,0,890.765380859375,1027.9068603515625,0,32,841.362060546875,0,0,0,126.61027526855467,1127.857666015625,1693471993.5630744,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,3200,1027.9068603515625
0,1063.1029052734375,0,33,88.79198598861694,102,1023.5211181640624,2.073281764984131,0,10018.3564453125,1117.952392578125,1024.78466796875,-377.9776611328125,0,880.6362915039062,1094.528564453125,0,33,836.76806640625,0,0,0,255.34442138671875,1127.774658203125,1693471995.765385,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,3300,1094.528564453125
0,1077.25244140625,0,34,90.99803447723389,102,1060.817626953125,2.073133707046509,0,371.058349609375,1078.7586669921875,1004.564453125,630.1768798828125,0,900.011474609375,1096.6226806640625,0,34,852.8719482421875,0,0,0,236.06668090820312,1079.886474609375,1693471997.9714334,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,3400,1096.6226806640625
0,1110.44091796875,0,35,93.20297813415527,102,995.2432250976562,2.079477310180664,0,374.2693176269531,1014.0896606445312,971.3943481445312,545.4619140625,0,871.578857421875,988.2432861328124,0,35,821.515380859375,0,0,0,138.7274169921875,1023.0745239257812,1693472000.176377,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,3500,988.2432861328124
0,1020.5908203125,0,36,95.4060125350952,102,1004.46630859375,2.0726354122161865,0,351.779541015625,1004.6336669921876,1018.7244262695312,635.5261840820312,0,890.6990966796875,1018.4664306640624,0,36,851.607421875,0,0,0,246.0169219970703,1049.4312744140625,1693472002.3794117,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,3600,1018.4664306640624
0,968.0836181640624,0,37,97.61162042617798,102,937.9378662109376,2.0720021724700928,0,343.42724609375,947.8491821289062,978.7548217773438,597.23388671875,0,880.9937133789062,995.5391845703124,0,37,841.7990112304688,0,0,0,245.53466796875,1042.0457763671875,1693472004.5850194,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,3700,995.5391845703124
0,1050.802490234375,0,38,99.81486916542052,102,1090.009033203125,2.073794364929199,0,383.6415100097656,1105.94091796875,1023.7473754882812,596.5744018554688,0,900.1888427734375,1233.9432373046875,0,38,845.9661865234375,0,0,0,141.2276611328125,1284.357421875,1693472006.788268,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,3800,1233.9432373046875
0,1018.3570556640624,0,39,102.02134585380554,102,1068.7669677734375,2.077603340148926,0,376.4591979980469,1071.3900146484375,1060.3018798828125,559.036865234375,0,893.0242309570312,1047.0286865234375,0,39,831.4264526367188,0,0,0,170.1300048828125,1106.6810302734375,1693472008.9947448,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,3900,1047.0286865234375
0,1048.6671142578125,0,40,104.2253875732422,102,1061.193359375,2.073280096054077,0,387.5853271484375,1095.7777099609375,1080.404541015625,500.13232421875,0,880.8169555664062,1109.008544921875,0,40,293.1847839355469,0,0,0,84.82251739501953,1108.8802490234375,1693472011.1987865,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,4000,1109.008544921875
0,1009.2174072265624,0,41,106.43122863769533,102,957.1295166015624,2.069061517715454,0,363.06878662109375,975.5636596679688,1014.66064453125,562.3441162109375,0,870.2625732421875,978.6295776367188,0,41,831.7481689453125,0,0,0,198.3734130859375,975.9442138671876,1693472013.4046276,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,4100,978.6295776367188
0,1134.1051025390625,0,42,108.6362898349762,102,1033.3280029296875,2.069516658782959,0,382.9092102050781,1077.5859375,986.9307861328124,514.8092041015625,0,880.0009765625,1043.079345703125,0,42,558.3696899414062,0,0,0,126.28013610839844,1087.5562744140625,1693472015.6096888,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,4200,1043.079345703125
0,1034.5284423828125,0,43,110.84051489830016,102,1076.208251953125,2.0727908611297607,0,10011.18359375,1077.5421142578125,1091.48583984375,-463.0040588378906,0,871.8353271484375,1091.4127197265625,0,43,724.2219848632812,0,0,0,126.5911102294922,1133.3704833984375,1693472017.8139138,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,4300,1091.4127197265625
0,1044.8260498046875,0,44,113.044921875,102,1051.781005859375,2.0684754848480225,0,362.5348205566406,1077.5096435546875,999.4420166015624,593.529296875,0,890.171630859375,1048.5770263671875,0,44,837.128662109375,0,0,0,236.00991821289065,1077.5257568359375,1693472020.0183208,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,4400,1048.5770263671875
0,1043.8284912109375,0,45,115.2496223449707,102,1090.2537841796875,2.0709986686706543,0,371.3104553222656,1096.9814453125,1030.40185546875,557.3358154296875,0,880.9228515625,1121.1138916015625,0,45,811.2658081054688,0,0,0,235.8048858642578,1117.937744140625,1693472022.2230213,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,4500,1121.1138916015625
0,1048.466064453125,0,46,117.4554705619812,102,1023.6495361328124,2.0687849521636963,0,355.4053649902344,1042.8807373046875,1015.9440307617188,572.601318359375,0,871.5684814453125,1032.3612060546875,0,46,832.8301391601562,0,0,0,224.19744873046875,1117.872314453125,1693472024.4288695,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,4600,1032.3612060546875
0,1095.1641845703125,0,47,119.66191005706789,102,1104.5618896484375,2.0695159435272217,0,360.81634521484375,1109.345703125,1070.7041015625,586.072265625,0,880.8506469726562,1061.8082275390625,0,47,833.1381225585938,0,0,0,233.83677673339844,1133.244140625,1693472026.635309,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,4700,1061.8082275390625
0,971.8471069335938,0,48,121.8658323287964,102,986.830322265625,2.068288564682007,0,358.25341796875,994.3546142578124,912.1378784179688,582.0689697265625,0,889.403564453125,1017.349609375,0,48,831.4749755859375,0,0,0,226.6010589599609,1004.6121826171876,1693472028.8392313,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,4800,1017.349609375
0,1045.286865234375,0,49,124.0703992843628,102,1061.5391845703125,2.0702810287475586,0,355.9532470703125,1087.8751220703125,1051.1932373046875,616.5065307617188,0,889.3016967773438,1152.7576904296875,0,49,840.365478515625,0,0,0,245.4494781494141,1094.8443603515625,1693472031.0437982,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,4900,1152.7576904296875
0,1049.552734375,0,50,126.27673316001892,102,1042.890869140625,2.0685184001922607,0,391.3918151855469,1088.7396240234375,1089.5340576171875,535.5403442382812,0,880.4969482421875,1064.8162841796875,0,50,821.1661376953125,0,0,0,81.96759033203125,1182.07177734375,1693472033.250132,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,5000,1064.8162841796875
0,985.8427124023438,0,51,128.48112845420837,102,1033.3154296875,2.0718469619750977,0,358.27203369140625,1041.269775390625,995.9049072265624,646.5274658203125,0,902.4720458984376,1028.22900390625,0,51,842.7064819335938,0,0,0,250.42495727539065,1096.08740234375,1693472035.4545274,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,5100,1028.22900390625
0,982.7506713867188,0,52,130.68848586082458,102,957.4700317382812,2.071775436401367,0,345.93328857421875,975.0333862304688,971.8135986328124,592.0553588867188,0,881.117919921875,992.9365234375,0,52,836.9232177734375,0,0,0,245.79335021972656,976.063720703125,1693472037.6618848,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,5200,992.9365234375
0,992.8015747070312,0,53,132.8930013179779,102,1060.1341552734375,2.0713489055633545,0,363.7511291503906,1076.664794921875,1058.213134765625,619.5779418945312,0,892.6669311523438,1047.1678466796875,0,53,842.7797241210938,0,0,0,236.1959991455078,1137.8853759765625,1693472039.8664002,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,5300,1047.1678466796875
0,1021.0958251953124,0,54,135.09641218185425,102,1056.1473388671875,2.0698866844177246,0,362.03900146484375,1066.0731201171875,991.8365478515624,617.3719482421875,0,883.2844848632812,1054.4964599609375,0,54,841.1533203125,0,0,0,236.25006103515625,1071.0499267578125,1693472042.069811,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,5400,1054.4964599609375
0,1039.6741943359375,0,55,137.3034598827362,102,1126.4080810546875,2.067624568939209,0,384.04541015625,1146.514892578125,1099.8385009765625,580.7907104492188,0,881.010986328125,1138.43798828125,0,55,833.05029296875,0,0,0,165.26742553710938,1220.5357666015625,1693472044.2768588,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,5500,1138.43798828125
0,1036.1392822265625,0,56,139.5072717666626,102,1061.872802734375,2.0684115886688232,0,385.8862915039063,1075.90576171875,999.1784057617188,557.6937255859375,0,899.5274658203125,1015.01904296875,0,56,831.9849853515625,0,0,0,150.52294921875,1085.6510009765625,1693472046.4806707,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,5600,1015.01904296875
0,1054.652587890625,0,57,141.7130811214447,102,1108.9996337890625,2.0693471431732178,0,406.5582885742188,1118.626220703125,1038.6573486328125,555.6707153320312,0,881.160888671875,1152.58447265625,0,57,832.91650390625,0,0,0,81.97761535644531,1240.8330078125,1693472048.68648,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,5700,1152.58447265625
0,1067.7127685546875,0,58,143.9194016456604,102,1071.4578857421875,2.0673348903656006,0,391.7644653320313,1085.706298828125,1068.482421875,551.5447998046875,0,871.7424926757812,1068.1939697265625,0,58,832.30078125,0,0,0,110.44086456298828,1109.412841796875,1693472050.8928006,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,5800,1068.1939697265625
0,1008.6376342773438,0,59,146.12316942214966,102,1070.21923828125,2.0684609413146973,0,374.0049743652344,1080.4105224609375,1018.8724975585938,628.2797241210938,0,889.7394409179688,1040.050537109375,0,59,851.196044921875,0,0,0,217.49058532714844,1093.9296875,1693472053.0965683,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,5900,1040.050537109375
0,1043.9234619140625,0,60,148.32859325408936,102,1094.809814453125,2.0657966136932373,0,10018.51953125,1097.0352783203125,1039.0931396484375,-389.63671875,0,899.4588623046875,1038.5194091796875,0,60,842.9921875,0,0,0,131.38290405273438,1108.0325927734375,1693472055.3019922,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,6000,1038.5194091796875
0,1000.9738159179688,0,61,150.53371810913086,102,1087.1766357421875,2.0706074237823486,0,401.0370788574219,1087.9383544921875,1095.320556640625,600.2088012695312,0,909.3247680664062,1093.7611083984375,0,61,841.8359375,0,0,0,102.96670532226562,1200.2833251953125,1693472057.507117,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,6100,1093.7611083984375
0,1068.8807373046875,0,62,152.73871326446533,102,1115.0133056640625,2.06845760345459,0,383.3843688964844,1115.6375732421875,1104.8099365234375,599.2158203125,0,883.3342895507812,1115.6522216796875,0,62,832.3907470703125,0,0,0,129.145751953125,1147.5291748046875,1693472059.7121122,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,6200,1115.6522216796875
0,1001.4777221679688,0,63,154.9433512687683,102,1028.1768798828125,2.06985855102539,0,382.3408203125,1070.8966064453125,988.4884643554688,552.71044921875,0,871.7478637695312,1014.0611572265624,0,63,836.855224609375,0,0,0,110.8535385131836,1106.493896484375,1693472061.9167502,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,6300,1014.0611572265624
0,1014.7813720703124,0,64,157.1491184234619,102,1078.559326171875,2.06764817237854,0,401.5957336425781,1086.0894775390625,1033.3916015625,563.75830078125,0,881.1834716796875,1051.690673828125,0,64,842.2396240234375,0,0,0,75.24931335449219,1152.8980712890625,1693472064.122517,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,6400,1051.690673828125
0,974.7875366210938,0,65,159.35364198684692,102,976.402099609375,2.0693914890289307,0,366.4079895019531,1004.8065795898438,958.2951049804688,606.177734375,0,890.573974609375,1033.7738037109375,0,65,837.63720703125,0,0,0,217.103759765625,1061.8038330078125,1693472066.327041,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,6500,1033.7738037109375
0,1017.6576538085938,0,66,161.55681729316711,102,1023.9817504882812,2.066633939743042,0,388.2931823730469,1033.20458984375,986.7955932617188,517.092041015625,0,873.7913208007812,1015.5900268554688,0,66,620.0258178710938,0,0,0,100.73695373535156,1056.9364013671875,1693472068.5302162,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,6600,1015.5900268554688
0,1041.3153076171875,0,67,163.76407861709595,102,1096.212158203125,2.068108320236206,0,367.8447570800781,1123.2332763671875,1093.3404541015625,626.2578125,0,881.0093383789062,1037.1944580078125,0,67,842.436279296875,0,0,0,226.8329620361328,1137.718505859375,1693472070.7374775,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,6700,1037.1944580078125
0,1037.177978515625,0,68,165.968656539917,102,1048.451171875,2.066459894180298,0,392.8722839355469,1087.5721435546875,1066.6502685546875,546.73779296875,0,890.0810546875,1084.7156982421875,0,68,831.2675170898438,0,0,0,94.30510711669922,1161.8975830078125,1693472072.9420557,0,lgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,102,6800,1084.7156982421875
