,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,373.5013122558594,232.0094757080078,-3.50297212600708,0,19.37221646308899,1,2.7007100582122803,15.295832633972168,1000,1.6452622413635254,2.988010883331299,477.49395751953125,-0.589122474193573,337.5887451171875,0.22977526485919952,-35.99822235107422,1000,0,-0.6692346930503845,-2.2608509063720703,465.14630126953125,1000,-1.3596763610839844,3.7211709022521973,1688056599.4495106,-3.111001968383789,cgp,mu+lambda-ga,distance,walker2d,1,0
1,492.7732238769531,64.77267456054688,-2.8738908767700195,1,21.79136896133423,1,3.576871395111084,2.261229991912842,1000,1.7534887790679932,3.9421863555908203,21.484970092773438,0.24202220141887665,447.10888671875,1.407000184059143,51.7078742980957,1000,1,0.12424026429653168,-3.7142655849456787,712.357666015625,1000,-1.0979089736938477,5.698861598968506,1688056601.868663,-2.8622987270355225,cgp,mu+lambda-ga,distance,walker2d,1,100
2,755.6019287109375,332.6935119628906,-3.6834449768066406,2,24.088835954666138,1,5.720800399780273,2.25628399848938,1000,1.8090113401412964,6.044815540313721,21.76508140563965,0.9594476819038391,715.0999755859375,2.2412831783294678,39.48179244995117,1000,2,0.8479176163673401,-3.699946403503418,797.4361572265625,1000,-0.4474899470806122,6.379490375518799,1688056604.16613,-2.9785685539245605,cgp,mu+lambda-ga,distance,walker2d,1,200
3,607.2005615234375,193.88526916503906,-2.9049997329711914,3,26.406378030776978,1,4.541221618652344,2.276660680770874,1000,1.9932845830917358,4.85760498046875,424.2195739746094,0.8122828602790833,567.6527099609375,2.339162588119507,165.1091766357422,1000,3,1.0025885105133057,-1.825002670288086,632.6407470703125,1000,-0.878940999507904,5.061126708984375,1688056606.4836721,-3.04901385307312,cgp,mu+lambda-ga,distance,walker2d,1,300
4,1149.597900390625,108.27351379394531,-4.006038665771484,4,28.71546483039856,1,8.903462409973145,2.26877760887146,1000,2.9862465858459473,9.196784019470215,1519.4364013671875,0.9654800891876221,1112.9327392578125,2.936246633529663,139.34320068359375,1000,4,0.9145049452781677,-2.939330577850342,1269.2923583984375,1000,-0.9365140199661255,10.154340744018555,1688056608.792759,-4.581142425537109,cgp,mu+lambda-ga,distance,walker2d,1,400
5,912.9129638671875,235.31195068359375,-3.222808837890625,5,31.018223524093628,1,7.2641425132751465,2.262542486190796,1000,2.915221929550171,7.303304672241211,535.0845947265625,0.5250274538993835,908.0177001953125,2.8949687480926514,150.6054229736328,1000,5,-0.21891844272613525,-4.347455978393555,976.2953491210938,1000,-1.3318021297454834,7.810363292694092,1688056611.0955176,-2.8803067207336426,cgp,mu+lambda-ga,distance,walker2d,1,500
6,1033.09521484375,172.15809631347656,-4.279751777648926,6,33.32042694091797,1,8.221142768859863,2.2616796493530273,1000,2.8809752464294434,8.264762878417969,530.5140380859375,0.8892195224761963,1027.6427001953125,2.678964376449585,356.615478515625,1000,6,0.14964888989925385,-3.9749488830566406,1222.4248046875,1000,-1.2120558023452759,9.779398918151855,1688056613.397721,-2.9296464920043945,cgp,mu+lambda-ga,distance,walker2d,1,600
7,995.7838134765625,336.6439514160156,-4.956445693969727,7,35.62418341636658,1,5.851661682128906,2.262732982635498,1000,2.561737060546875,7.966271877288818,277.2898864746094,0.7224934101104736,731.4576416015625,2.8121562004089355,399.8348693847656,1000,7,0.35371607542037964,-3.9354820251464844,1419.262939453125,1000,-1.124327540397644,11.354104042053223,1688056615.7014775,-4.367243766784668,cgp,mu+lambda-ga,distance,walker2d,1,700
8,1227.9869384765625,342.19049072265625,-5.302928924560547,8,37.929420709609985,1,8.008049011230469,2.2659075260162354,1000,3.2538790702819824,9.823896408081055,45.94523239135742,1.4255303144454956,1001.0059814453125,3.32142972946167,423.11029052734375,1000,8,1.8723647594451904,-4.146045684814453,1957.67822265625,1000,-0.9930447340011597,15.66142749786377,1688056618.0067148,-3.993821620941162,cgp,mu+lambda-ga,distance,walker2d,1,800
9,1178.409912109375,434.1336669921875,-4.634676456451416,9,40.23398303985596,1,9.158524513244629,2.2675445079803467,1000,3.3301548957824707,9.42728042602539,330.4353332519531,1.0610462427139282,1144.8154296875,2.7885494232177734,283.0246887207031,1000,9,0.5071941018104553,-4.0149335861206055,1317.6973876953125,1000,-0.6872944831848145,10.541580200195312,1688056620.3112772,-2.9196300506591797,cgp,mu+lambda-ga,distance,walker2d,1,900
