evaluation,fitness,uniqueness,time
0,219.5133819580078,1.0,16.24
100,245.47975158691406,1.0,16.24
200,250.07110595703125,1.0,16.24
300,250.07110595703125,1.0,16.24
400,264.4935302734375,1.0,16.24
500,264.4935302734375,1.0,16.24
600,264.4935302734375,1.0,16.24
700,264.4935302734375,1.0,16.24
800,264.4935302734375,1.0,16.24
900,317.6727600097656,1.0,16.24
1000,333.2632141113281,1.0,16.24
1100,333.2632141113281,1.0,16.24
1200,333.2632141113281,1.0,16.24
1300,333.2632141113281,1.0,16.24
1400,333.2632141113281,1.0,16.24
1500,333.2632141113281,1.0,16.24
1600,333.2632141113281,1.0,16.24
1700,333.2632141113281,1.0,16.24
1800,333.2632141113281,1.0,16.24
1900,333.2632141113281,1.0,16.24
2000,333.2632141113281,1.0,16.24
2100,333.2632141113281,1.0,16.24
2200,333.2632141113281,1.0,16.24
2300,338.4988098144531,1.0,16.24
2400,382.1073913574219,1.0,16.24
2500,401.14739990234375,1.0,16.24
2600,401.14739990234375,1.0,16.24
2700,401.14739990234375,1.0,16.24
2800,401.14739990234375,1.0,16.24
2900,401.14739990234375,1.0,16.24
3000,401.14739990234375,1.0,16.24
3100,401.14739990234375,1.0,16.24
3200,401.14739990234375,1.0,16.24
3300,414.76904296875,1.0,16.24
3400,414.76904296875,1.0,16.24
3500,414.76904296875,1.0,16.24
3600,414.76904296875,1.0,16.24
3700,414.76904296875,1.0,16.24
3800,414.76904296875,1.0,16.24
3900,414.76904296875,1.0,16.24
4000,414.76904296875,1.0,16.24
4100,414.76904296875,1.0,16.24
4200,414.76904296875,1.0,16.24
4300,414.76904296875,1.0,16.24
4400,423.09979248046875,1.0,16.24
4500,423.09979248046875,1.0,16.24
4600,423.09979248046875,1.0,16.24
4700,423.09979248046875,1.0,16.24
4800,423.09979248046875,1.0,16.24
4900,423.09979248046875,1.0,16.24
5000,423.09979248046875,1.0,16.24
5100,423.09979248046875,1.0,16.24
5200,423.09979248046875,1.0,16.24
5300,423.09979248046875,1.0,16.24
5400,423.09979248046875,1.0,16.24
5500,423.09979248046875,1.0,16.24
5600,429.3473205566406,1.0,16.24
5700,429.3473205566406,1.0,16.24
5800,429.3473205566406,1.0,16.24
5900,429.3473205566406,1.0,16.24
6000,429.3473205566406,1.0,16.24
6100,429.3473205566406,1.0,16.24
6200,429.3473205566406,1.0,16.24
6300,429.3473205566406,1.0,16.24
6400,429.3473205566406,1.0,16.24
6500,429.3473205566406,1.0,16.24
6600,429.3473205566406,1.0,16.24
6700,429.3473205566406,1.0,16.24
6800,429.3473205566406,1.0,16.24
6900,429.3473205566406,1.0,16.24
7000,429.3473205566406,1.0,16.24
7100,613.2158203125,1.0,16.24
