evaluation,fitness,uniqueness,time
0,1472.6673583984375,1.0,153.40
100,1472.6673583984375,1.0,153.40
200,1472.6673583984375,1.0,153.40
300,2606.58349609375,1.0,153.40
400,2894.376220703125,1.0,153.40
500,2894.376220703125,1.0,153.40
600,2894.376220703125,1.0,153.40
700,2894.376220703125,1.0,153.40
800,2894.376220703125,1.0,153.40
900,2894.376220703125,1.0,153.40
1000,2894.376220703125,1.0,153.40
1100,2894.376220703125,1.0,153.40
1200,2894.376220703125,1.0,153.40
1300,2894.376220703125,1.0,153.40
1400,2894.376220703125,1.0,153.40
1500,3025.724853515625,1.0,153.40
1600,3025.724853515625,1.0,153.40
1700,3025.724853515625,1.0,153.40
1800,3254.292724609375,1.0,153.40
1900,3254.292724609375,1.0,153.40
2000,3254.292724609375,1.0,153.40
2100,3254.292724609375,1.0,153.40
2200,5283.07373046875,1.0,153.40
2300,5283.07373046875,1.0,153.40
2400,5283.07373046875,1.0,153.40
2500,5283.07373046875,1.0,153.40
2600,5283.07373046875,1.0,153.40
2700,5283.07373046875,1.0,153.40
2800,5327.64794921875,1.0,153.40
2900,5327.64794921875,1.0,153.40
3000,5327.64794921875,1.0,153.40
3100,5327.64794921875,1.0,153.40
3200,5327.64794921875,1.0,153.40
3300,5327.64794921875,1.0,153.40
3400,5327.64794921875,1.0,153.40
3500,5327.64794921875,1.0,153.40
3600,5327.64794921875,1.0,153.40
3700,5327.64794921875,1.0,153.40
3800,5327.64794921875,1.0,153.40
3900,5327.64794921875,1.0,153.40
4000,5327.64794921875,1.0,153.40
4100,5545.72314453125,1.0,153.40
4200,5545.72314453125,1.0,153.40
4300,5545.72314453125,1.0,153.40
4400,5805.62646484375,1.0,153.40
4500,5805.62646484375,1.0,153.40
4600,5821.90966796875,1.0,153.40
4700,5821.90966796875,1.0,153.40
4800,5821.90966796875,1.0,153.40
4900,5821.90966796875,1.0,153.40
5000,5821.90966796875,1.0,153.40
5100,5821.90966796875,1.0,153.40
5200,5821.90966796875,1.0,153.40
5300,5821.90966796875,1.0,153.40
5400,5821.90966796875,1.0,153.40
5500,5821.90966796875,1.0,153.40
5600,5821.90966796875,1.0,153.40
5700,5821.90966796875,1.0,153.40
5800,5821.90966796875,1.0,153.40
5900,5821.90966796875,1.0,153.40
6000,5821.90966796875,1.0,153.40
6100,5821.90966796875,1.0,153.40
6200,5821.90966796875,1.0,153.40
6300,5821.90966796875,1.0,153.40
6400,5843.67578125,1.0,153.40
6500,5843.67578125,1.0,153.40
6600,5843.67578125,1.0,153.40
6700,5843.67578125,1.0,153.40
6800,5843.67578125,1.0,153.40
6900,5843.67578125,1.0,153.40
7000,5843.67578125,1.0,153.40
7100,5843.67578125,1.0,153.40
7200,5843.67578125,1.0,153.40
7300,5843.67578125,1.0,153.40
7400,5843.67578125,1.0,153.40
7500,5843.67578125,1.0,153.40
7600,5843.67578125,1.0,153.40
7700,5843.67578125,1.0,153.40
7800,5843.67578125,1.0,153.40
7900,5843.67578125,1.0,153.40
8000,5843.67578125,1.0,153.40
8100,5843.67578125,1.0,153.40
8200,5843.67578125,1.0,153.40
8300,5843.67578125,1.0,153.40
8400,5843.67578125,1.0,153.40
8500,5843.67578125,1.0,153.40
8600,5843.67578125,1.0,153.40
8700,5843.67578125,1.0,153.40
8800,5843.67578125,1.0,153.40
8900,5843.67578125,1.0,153.40
9000,5843.67578125,1.0,153.40
9100,5843.67578125,1.0,153.40
9200,5843.67578125,1.0,153.40
9300,5843.67578125,1.0,153.40
9400,5843.67578125,1.0,153.40
9500,5843.67578125,1.0,153.40
9600,5843.67578125,1.0,153.40
9700,5843.67578125,1.0,153.40
9800,5843.67578125,1.0,153.40
9900,5843.67578125,1.0,153.40
10000,5843.67578125,1.0,153.40
10100,5843.67578125,1.0,153.40
10200,5843.67578125,1.0,153.40
10300,5843.67578125,1.0,153.40
10400,5843.67578125,1.0,153.40
10500,5843.67578125,1.0,153.40
10600,5843.67578125,1.0,153.40
10700,5843.67578125,1.0,153.40
10800,5843.67578125,1.0,153.40
10900,5843.67578125,1.0,153.40
11000,5843.67578125,1.0,153.40
11100,5843.67578125,1.0,153.40
11200,5843.67578125,1.0,153.40
11300,5843.67578125,1.0,153.40
11400,5843.67578125,1.0,153.40
11500,5843.67578125,1.0,153.40
11600,5892.0703125,1.0,153.40
11700,5892.0703125,1.0,153.40
11800,5892.0703125,1.0,153.40
11900,5892.0703125,1.0,153.40
12000,5987.3291015625,1.0,153.40
12100,5987.3291015625,1.0,153.40
12200,5987.3291015625,1.0,153.40
12300,6250.65185546875,1.0,153.40
12400,6250.65185546875,1.0,153.40
12500,6250.65185546875,1.0,153.40
12600,6250.65185546875,1.0,153.40
12700,6250.65185546875,1.0,153.40
12800,6250.65185546875,1.0,153.40
12900,6250.65185546875,1.0,153.40
13000,6250.65185546875,1.0,153.40
13100,6250.65185546875,1.0,153.40
13200,6359.4697265625,1.0,153.40
13300,6359.4697265625,1.0,153.40
13400,6359.4697265625,1.0,153.40
13500,6359.4697265625,1.0,153.40
13600,6359.4697265625,1.0,153.40
13700,6359.4697265625,1.0,153.40
13800,6359.4697265625,1.0,153.40
13900,6359.4697265625,1.0,153.40
14000,6359.4697265625,1.0,153.40
14100,6359.4697265625,1.0,153.40
14200,6359.4697265625,1.0,153.40
14300,6359.4697265625,1.0,153.40
14400,6637.21337890625,1.0,153.40
14500,6637.21337890625,1.0,153.40
14600,6637.21337890625,1.0,153.40
14700,6637.21337890625,1.0,153.40
14800,6637.21337890625,1.0,153.40
14900,6637.21337890625,1.0,153.40
15000,6637.21337890625,1.0,153.40
15100,6637.21337890625,1.0,153.40
15200,6658.7841796875,1.0,153.40
15300,6658.7841796875,1.0,153.40
15400,6658.7841796875,1.0,153.40
15500,6658.7841796875,1.0,153.40
15600,6658.7841796875,1.0,153.40
15700,6677.49072265625,1.0,153.40
15800,6677.49072265625,1.0,153.40
15900,6677.49072265625,1.0,153.40
16000,6677.49072265625,1.0,153.40
16100,6677.49072265625,1.0,153.40
16200,6677.49072265625,1.0,153.40
16300,6677.49072265625,1.0,153.40
16400,6677.49072265625,1.0,153.40
16500,6677.49072265625,1.0,153.40
16600,6677.49072265625,1.0,153.40
16700,6677.49072265625,1.0,153.40
16800,6677.49072265625,1.0,153.40
16900,6677.49072265625,1.0,153.40
17000,6677.49072265625,1.0,153.40
17100,6677.49072265625,1.0,153.40
17200,6677.49072265625,1.0,153.40
