evaluation,fitness,uniqueness,time
0,-88.16671752929688,1.0,56.30
1000,-88.16671752929688,1.0,56.30
2000,-88.16671752929688,1.0,56.30
3000,-88.16671752929688,1.0,56.30
4000,-88.16671752929688,1.0,56.30
5000,-88.16671752929688,1.0,56.30
6000,-86.92158508300781,1.0,56.30
7000,-86.92158508300781,1.0,56.30
8000,-86.92158508300781,1.0,56.30
9000,-66.15170288085938,1.0,56.30
10000,-66.15170288085938,1.0,56.30
11000,-66.15170288085938,1.0,56.30
12000,-66.15170288085938,1.0,56.30
13000,-66.15170288085938,1.0,56.30
14000,-66.15170288085938,1.0,56.30
15000,-66.15170288085938,1.0,56.30
16000,-66.15170288085938,1.0,56.30
17000,-66.15170288085938,1.0,56.30
18000,-66.15170288085938,1.0,56.30
19000,-66.15170288085938,1.0,56.30
20000,-66.15170288085938,1.0,56.30
21000,-64.09207916259766,1.0,56.30
22000,-64.01075744628906,1.0,56.30
23000,-53.81443786621094,1.0,56.30
24000,-53.81443786621094,1.0,56.30
25000,-53.81443786621094,1.0,56.30
26000,-52.784080505371094,1.0,56.30
27000,-52.784080505371094,1.0,56.30
28000,-52.784080505371094,1.0,56.30
29000,-52.784080505371094,1.0,56.30
30000,-52.784080505371094,1.0,56.30
31000,-52.784080505371094,1.0,56.30
32000,-52.784080505371094,1.0,56.30
33000,-52.48040008544922,1.0,56.30
34000,-52.48040008544922,1.0,56.30
35000,-52.48040008544922,1.0,56.30
36000,-27.616703033447266,1.0,56.30
37000,-24.538564682006836,1.0,56.30
38000,-18.180883407592773,1.0,56.30
39000,-18.180883407592773,1.0,56.30
40000,-18.180883407592773,1.0,56.30
41000,-18.180883407592773,1.0,56.30
42000,-18.180883407592773,1.0,56.30
43000,-18.180883407592773,1.0,56.30
44000,-18.180883407592773,1.0,56.30
45000,-18.180883407592773,1.0,56.30
46000,-18.180883407592773,1.0,56.30
47000,-18.180883407592773,1.0,56.30
48000,-18.180883407592773,1.0,56.30
49000,-18.180883407592773,1.0,56.30
50000,-18.180883407592773,1.0,56.30
51000,-18.180883407592773,1.0,56.30
52000,-18.180883407592773,1.0,56.30
53000,-18.180883407592773,1.0,56.30
54000,-18.180883407592773,1.0,56.30
55000,-18.180883407592773,1.0,56.30
56000,-18.180883407592773,1.0,56.30
57000,-18.180883407592773,1.0,56.30
58000,-18.180883407592773,1.0,56.30
59000,-18.180883407592773,1.0,56.30
60000,-18.180883407592773,1.0,56.30
61000,-18.180883407592773,1.0,56.30
62000,-18.180883407592773,1.0,56.30
63000,-18.180883407592773,1.0,56.30
64000,-18.180883407592773,1.0,56.30
65000,-17.041858673095703,1.0,56.30
66000,-17.041858673095703,1.0,56.30
67000,-17.041858673095703,1.0,56.30
68000,-17.041858673095703,1.0,56.30
69000,-17.041858673095703,1.0,56.30
70000,-17.041858673095703,1.0,56.30
71000,-17.041858673095703,1.0,56.30
72000,-17.041858673095703,1.0,56.30
73000,-17.041858673095703,1.0,56.30
74000,-17.041858673095703,1.0,56.30
75000,-17.041858673095703,1.0,56.30
76000,-17.041858673095703,1.0,56.30
77000,-17.041858673095703,1.0,56.30
78000,-17.041858673095703,1.0,56.30
79000,-17.041858673095703,1.0,56.30
80000,-17.041858673095703,1.0,56.30
81000,-17.041858673095703,1.0,56.30
82000,-17.041858673095703,1.0,56.30
83000,-17.041858673095703,1.0,56.30
84000,-17.041858673095703,1.0,56.30
85000,-17.041858673095703,1.0,56.30
86000,-17.041858673095703,1.0,56.30
87000,-17.041858673095703,1.0,56.30
88000,-17.041858673095703,1.0,56.30
89000,-17.041858673095703,1.0,56.30
90000,-17.041858673095703,1.0,56.30
91000,-17.041858673095703,1.0,56.30
92000,-17.041858673095703,1.0,56.30
93000,-17.041858673095703,1.0,56.30
94000,-17.041858673095703,1.0,56.30
95000,-17.041858673095703,1.0,56.30
96000,-17.041858673095703,1.0,56.30
97000,-17.041858673095703,1.0,56.30
98000,-17.041858673095703,1.0,56.30
99000,-17.041858673095703,1.0,56.30
100000,-17.041858673095703,1.0,56.30
101000,-17.041858673095703,1.0,56.30
102000,-17.041858673095703,1.0,56.30
103000,-17.041858673095703,1.0,56.30
104000,-17.041858673095703,1.0,56.30
105000,-17.041858673095703,1.0,56.30
106000,-17.041858673095703,1.0,56.30
107000,-17.041858673095703,1.0,56.30
108000,-17.041858673095703,1.0,56.30
109000,-17.041858673095703,1.0,56.30
110000,-17.041858673095703,1.0,56.30
111000,-17.041858673095703,1.0,56.30
112000,-17.041858673095703,1.0,56.30
113000,-17.041858673095703,1.0,56.30
114000,-17.041858673095703,1.0,56.30
115000,-17.041858673095703,1.0,56.30
116000,-17.041858673095703,1.0,56.30
117000,-17.041858673095703,1.0,56.30
118000,-17.041858673095703,1.0,56.30
119000,-17.041858673095703,1.0,56.30
120000,-17.041858673095703,1.0,56.30
121000,-14.91640853881836,1.0,56.30
122000,-14.91640853881836,1.0,56.30
123000,-14.91640853881836,1.0,56.30
124000,-14.91640853881836,1.0,56.30
125000,-14.91640853881836,1.0,56.30
126000,-14.91640853881836,1.0,56.30
127000,-14.91640853881836,1.0,56.30
128000,-14.91640853881836,1.0,56.30
129000,-14.91640853881836,1.0,56.30
130000,-14.91640853881836,1.0,56.30
131000,-14.91640853881836,1.0,56.30
132000,-14.91640853881836,1.0,56.30
133000,-14.91640853881836,1.0,56.30
134000,-14.91640853881836,1.0,56.30
135000,-14.91640853881836,1.0,56.30
136000,-14.91640853881836,1.0,56.30
137000,-14.91640853881836,1.0,56.30
138000,-14.91640853881836,1.0,56.30
139000,-14.91640853881836,1.0,56.30
140000,-14.91640853881836,1.0,56.30
141000,-14.91640853881836,1.0,56.30
142000,-14.91640853881836,1.0,56.30
143000,-14.91640853881836,1.0,56.30
144000,-14.91640853881836,1.0,56.30
145000,-14.91640853881836,1.0,56.30
146000,-14.91640853881836,1.0,56.30
147000,-14.91640853881836,1.0,56.30
148000,-14.91640853881836,1.0,56.30
149000,-14.91640853881836,1.0,56.30
150000,-14.91640853881836,1.0,56.30
151000,-14.91640853881836,1.0,56.30
152000,-14.91640853881836,1.0,56.30
153000,-14.91640853881836,1.0,56.30
154000,-14.91640853881836,1.0,56.30
155000,-14.91640853881836,1.0,56.30
156000,-14.91640853881836,1.0,56.30
157000,-14.91640853881836,1.0,56.30
158000,-14.91640853881836,1.0,56.30
159000,-14.91640853881836,1.0,56.30
160000,-14.91640853881836,1.0,56.30
161000,-14.91640853881836,1.0,56.30
162000,-14.91640853881836,1.0,56.30
163000,-14.91640853881836,1.0,56.30
164000,-14.91640853881836,1.0,56.30
165000,-14.91640853881836,1.0,56.30
166000,-14.91640853881836,1.0,56.30
167000,-14.91640853881836,1.0,56.30
168000,-14.91640853881836,1.0,56.30
169000,-14.91640853881836,1.0,56.30
170000,-14.91640853881836,1.0,56.30
171000,-14.91640853881836,1.0,56.30
172000,-14.91640853881836,1.0,56.30
173000,-14.91640853881836,1.0,56.30
174000,-14.91640853881836,1.0,56.30
175000,-14.91640853881836,1.0,56.30
176000,-14.91640853881836,1.0,56.30
177000,-14.91640853881836,1.0,56.30
178000,-14.91640853881836,1.0,56.30
179000,-14.91640853881836,1.0,56.30
180000,-14.91640853881836,1.0,56.30
181000,-14.91640853881836,1.0,56.30
182000,-14.91640853881836,1.0,56.30
183000,-14.91640853881836,1.0,56.30
184000,-14.91640853881836,1.0,56.30
185000,-14.91640853881836,1.0,56.30
186000,-14.91640853881836,1.0,56.30
187000,-14.91640853881836,1.0,56.30
188000,-14.91640853881836,1.0,56.30
189000,-14.91640853881836,1.0,56.30
190000,-14.91640853881836,1.0,56.30
191000,-14.91640853881836,1.0,56.30
192000,-14.91640853881836,1.0,56.30
193000,-14.91640853881836,1.0,56.30
194000,-14.91640853881836,1.0,56.30
195000,-14.91640853881836,1.0,56.30
196000,-14.91640853881836,1.0,56.30
197000,-14.91640853881836,1.0,56.30
198000,-14.91640853881836,1.0,56.30
199000,-14.91640853881836,1.0,56.30
200000,-14.91640853881836,1.0,56.30
201000,-14.91640853881836,1.0,56.30
202000,-14.91640853881836,1.0,56.30
203000,-14.91640853881836,1.0,56.30
204000,-14.91640853881836,1.0,56.30
205000,-14.91640853881836,1.0,56.30
206000,-14.91640853881836,1.0,56.30
207000,-14.91640853881836,1.0,56.30
208000,-14.91640853881836,1.0,56.30
209000,-14.91640853881836,1.0,56.30
210000,-14.91640853881836,1.0,56.30
211000,-14.91640853881836,1.0,56.30
212000,-14.91640853881836,1.0,56.30
213000,-14.91640853881836,1.0,56.30
214000,-14.91640853881836,1.0,56.30
215000,-14.91640853881836,1.0,56.30
216000,-14.91640853881836,1.0,56.30
217000,-14.91640853881836,1.0,56.30
218000,-14.91640853881836,1.0,56.30
219000,-14.91640853881836,1.0,56.30
220000,-14.91640853881836,1.0,56.30
221000,-14.91640853881836,1.0,56.30
222000,-14.91640853881836,1.0,56.30
223000,-14.91640853881836,1.0,56.30
224000,-14.91640853881836,1.0,56.30
225000,-14.91640853881836,1.0,56.30
226000,-14.91640853881836,1.0,56.30
227000,-14.91640853881836,1.0,56.30
228000,-14.91640853881836,1.0,56.30
229000,-14.91640853881836,1.0,56.30
230000,-14.91640853881836,1.0,56.30
231000,-14.91640853881836,1.0,56.30
232000,-14.91640853881836,1.0,56.30
233000,-14.91640853881836,1.0,56.30
234000,-14.91640853881836,1.0,56.30
235000,-14.91640853881836,1.0,56.30
236000,-14.91640853881836,1.0,56.30
237000,-14.91640853881836,1.0,56.30
238000,-14.91640853881836,1.0,56.30
239000,-14.91640853881836,1.0,56.30
240000,-14.91640853881836,1.0,56.30
241000,-14.91640853881836,1.0,56.30
242000,-14.91640853881836,1.0,56.30
243000,-14.91640853881836,1.0,56.30
244000,-14.91640853881836,1.0,56.30
245000,-14.91640853881836,1.0,56.30
246000,-14.91640853881836,1.0,56.30
247000,-14.91640853881836,1.0,56.30
248000,-14.91640853881836,1.0,56.30
249000,-14.91640853881836,1.0,56.30
250000,-14.91640853881836,1.0,56.30
251000,-14.91640853881836,1.0,56.30
252000,-14.91640853881836,1.0,56.30
253000,-14.91640853881836,1.0,56.30
254000,-14.91640853881836,1.0,56.30
255000,-14.91640853881836,1.0,56.30
256000,-14.91640853881836,1.0,56.30
257000,-14.91640853881836,1.0,56.30
258000,-14.91640853881836,1.0,56.30
259000,-14.91640853881836,1.0,56.30
260000,-14.91640853881836,1.0,56.30
261000,-14.91640853881836,1.0,56.30
262000,-14.91640853881836,1.0,56.30
263000,-14.91640853881836,1.0,56.30
264000,-14.91640853881836,1.0,56.30
265000,-14.91640853881836,1.0,56.30
266000,-14.91640853881836,1.0,56.30
