evaluation,fitness,uniqueness,time
0,-109.27483367919922,1.0,56.61
1000,-107.265869140625,1.0,56.61
2000,-107.265869140625,1.0,56.61
3000,-96.41874694824219,1.0,56.61
4000,-96.41874694824219,1.0,56.61
5000,-96.41874694824219,1.0,56.61
6000,-75.34115600585938,1.0,56.61
7000,-75.34115600585938,1.0,56.61
8000,-75.34115600585938,1.0,56.61
9000,-75.34115600585938,1.0,56.61
10000,-75.34115600585938,1.0,56.61
11000,-75.34115600585938,1.0,56.61
12000,-75.34115600585938,1.0,56.61
13000,-75.34115600585938,1.0,56.61
14000,-75.34115600585938,1.0,56.61
15000,-61.75028610229492,1.0,56.61
16000,-61.75028610229492,1.0,56.61
17000,-61.75028610229492,1.0,56.61
18000,-61.75028610229492,1.0,56.61
19000,-61.75028610229492,1.0,56.61
20000,-58.77553176879883,1.0,56.61
21000,-58.77553176879883,1.0,56.61
22000,-58.77553176879883,1.0,56.61
23000,-58.77553176879883,1.0,56.61
24000,-58.77553176879883,1.0,56.61
25000,-58.77553176879883,1.0,56.61
26000,-58.77553176879883,1.0,56.61
27000,-58.77553176879883,1.0,56.61
28000,-58.77553176879883,1.0,56.61
29000,-58.77553176879883,1.0,56.61
30000,-58.77553176879883,1.0,56.61
31000,-58.77553176879883,1.0,56.61
32000,-58.77553176879883,1.0,56.61
33000,-53.15497970581055,1.0,56.61
34000,-53.15497970581055,1.0,56.61
35000,-53.15497970581055,1.0,56.61
36000,-53.15497970581055,1.0,56.61
37000,-47.25360870361328,1.0,56.61
38000,-47.25360870361328,1.0,56.61
39000,-47.25360870361328,1.0,56.61
40000,-47.25360870361328,1.0,56.61
41000,-47.25360870361328,1.0,56.61
42000,-47.25360870361328,1.0,56.61
43000,-47.25360870361328,1.0,56.61
44000,-47.25360870361328,1.0,56.61
45000,-47.25360870361328,1.0,56.61
46000,-47.25360870361328,1.0,56.61
47000,-47.25360870361328,1.0,56.61
48000,-47.25360870361328,1.0,56.61
49000,-44.58433151245117,1.0,56.61
50000,-44.58433151245117,1.0,56.61
51000,-44.58433151245117,1.0,56.61
52000,-44.58433151245117,1.0,56.61
53000,-44.58433151245117,1.0,56.61
54000,-44.58433151245117,1.0,56.61
55000,-44.58433151245117,1.0,56.61
56000,-44.58433151245117,1.0,56.61
57000,-44.58433151245117,1.0,56.61
58000,-44.58433151245117,1.0,56.61
59000,-44.58433151245117,1.0,56.61
60000,-44.58433151245117,1.0,56.61
61000,-44.58433151245117,1.0,56.61
62000,-44.58433151245117,1.0,56.61
63000,-44.58433151245117,1.0,56.61
64000,-44.58433151245117,1.0,56.61
65000,-44.58433151245117,1.0,56.61
66000,-44.58433151245117,1.0,56.61
67000,-44.58433151245117,1.0,56.61
68000,-44.58433151245117,1.0,56.61
69000,-44.58433151245117,1.0,56.61
70000,-44.58433151245117,1.0,56.61
71000,-44.58433151245117,1.0,56.61
72000,-44.58433151245117,1.0,56.61
73000,-44.58433151245117,1.0,56.61
74000,-44.58433151245117,1.0,56.61
75000,-44.58433151245117,1.0,56.61
76000,-44.58433151245117,1.0,56.61
77000,-44.58433151245117,1.0,56.61
78000,-44.58433151245117,1.0,56.61
79000,-44.58433151245117,1.0,56.61
