evaluation,fitness,uniqueness,time
100,1023.5364379882812,1.0,137.38
190,1023.5364379882812,1.0,141.81
280,1023.5364379882812,1.0,35.76
370,1023.5364379882812,1.0,33.26
460,1023.5364379882812,1.0,34.04
550,1023.5364379882812,1.0,32.08
640,1023.5364379882812,1.0,32.93
730,1023.5364379882812,1.0,32.07
820,1023.5364379882812,1.0,31.01
910,1023.5364379882812,1.0,32.63
1000,1023.5364379882812,1.0,33.76
1090,1051.760986328125,1.0,32.96
1180,1051.760986328125,1.0,29.80
1270,1051.760986328125,1.0,32.27
1360,1051.760986328125,1.0,31.95
1450,1051.760986328125,1.0,31.37
1540,1051.760986328125,1.0,27.64
1630,1051.760986328125,1.0,32.79
1720,1051.760986328125,1.0,32.38
1810,1051.760986328125,1.0,31.78
1900,1051.760986328125,1.0,33.06
1990,1051.760986328125,1.0,34.40
2080,1051.760986328125,1.0,31.61
2170,1051.760986328125,1.0,32.30
2260,1051.760986328125,1.0,30.29
2350,1051.760986328125,1.0,34.82
2440,1051.760986328125,1.0,34.76
2530,1051.760986328125,1.0,34.07
2620,1051.760986328125,1.0,31.24
2710,1051.760986328125,1.0,32.99
2800,1051.760986328125,1.0,30.31
2890,1051.760986328125,1.0,31.50
2980,1051.760986328125,1.0,35.04
3070,1051.760986328125,1.0,32.52
3160,1051.760986328125,1.0,30.39
3250,1051.760986328125,1.0,33.93
3340,1051.760986328125,1.0,33.88
3430,1051.760986328125,1.0,37.91
3520,1051.760986328125,1.0,32.62
3610,1051.760986328125,1.0,32.61
3700,1051.760986328125,1.0,29.49
3790,1051.760986328125,1.0,29.68
3880,1051.760986328125,1.0,34.81
3970,1051.760986328125,1.0,34.06
4060,1051.760986328125,1.0,34.06
4150,1051.760986328125,1.0,33.78
4240,1051.760986328125,1.0,35.42
4330,1051.760986328125,1.0,30.34
4420,1051.760986328125,1.0,33.70
4510,1051.760986328125,1.0,30.64
4600,1051.760986328125,1.0,30.98
4690,1051.760986328125,1.0,32.14
4780,1051.760986328125,1.0,30.34
4870,1051.760986328125,1.0,33.50
4960,1051.760986328125,1.0,33.20
5050,1051.760986328125,1.0,31.46
5140,1051.760986328125,1.0,32.52
5230,1051.760986328125,1.0,33.09
5320,1051.760986328125,1.0,35.22
5410,1051.760986328125,1.0,31.87
5500,1051.760986328125,1.0,31.74
5590,1051.760986328125,1.0,34.31
5680,1051.760986328125,1.0,29.64
5770,1051.760986328125,1.0,32.70
5860,1051.760986328125,1.0,28.82
5950,1051.760986328125,1.0,30.61
6040,1051.760986328125,1.0,31.56
6130,1051.760986328125,1.0,33.09
6220,1060.3902587890625,1.0,33.19
6310,1060.3902587890625,1.0,31.61
6400,1060.3902587890625,1.0,27.78
6490,1060.3902587890625,1.0,36.39
6580,1060.3902587890625,1.0,32.91
6670,1060.3902587890625,1.0,31.38
6760,1060.3902587890625,1.0,33.74
6850,1060.3902587890625,1.0,35.09
6940,1060.3902587890625,1.0,36.99
7030,1060.3902587890625,1.0,33.65
7120,1064.7781982421875,1.0,32.21
7210,1073.0794677734375,1.0,30.62
7300,1073.0794677734375,1.0,33.67
7390,1073.0794677734375,1.0,34.13
7480,1073.0794677734375,1.0,31.80
