evaluation,fitness,uniqueness,time
0,415.7431335449219,1.0,21.28
100,415.7431335449219,1.0,21.28
200,415.7431335449219,1.0,21.28
300,415.7431335449219,1.0,21.28
400,415.7431335449219,1.0,21.28
500,415.7431335449219,1.0,21.28
600,450.77978515625,1.0,21.28
700,987.6608276367188,1.0,21.28
800,998.1212768554688,1.0,21.28
900,998.1212768554688,1.0,21.28
1000,998.1212768554688,1.0,21.28
1100,998.1212768554688,1.0,21.28
1200,998.1212768554688,1.0,21.28
1300,1004.9474487304688,1.0,21.28
1400,1004.9474487304688,1.0,21.28
1500,1004.9474487304688,1.0,21.28
1600,1004.9474487304688,1.0,21.28
1700,1004.9474487304688,1.0,21.28
1800,1004.9474487304688,1.0,21.28
1900,1004.9474487304688,1.0,21.28
2000,1017.43115234375,1.0,21.28
2100,1017.43115234375,1.0,21.28
2200,1017.43115234375,1.0,21.28
2300,1017.43115234375,1.0,21.28
2400,1017.43115234375,1.0,21.28
2500,1017.43115234375,1.0,21.28
2600,1017.43115234375,1.0,21.28
2700,1017.43115234375,1.0,21.28
2800,1017.43115234375,1.0,21.28
2900,1017.43115234375,1.0,21.28
3000,1045.0560302734375,1.0,21.28
3100,1045.0560302734375,1.0,21.28
3200,1045.0560302734375,1.0,21.28
3300,1045.0560302734375,1.0,21.28
3400,1045.0560302734375,1.0,21.28
3500,1045.0560302734375,1.0,21.28
3600,1045.0560302734375,1.0,21.28
3700,1045.0560302734375,1.0,21.28
3800,1045.0560302734375,1.0,21.28
3900,1045.0560302734375,1.0,21.28
4000,1045.0560302734375,1.0,21.28
4100,1045.0560302734375,1.0,21.28
4200,1045.0560302734375,1.0,21.28
4300,1045.0560302734375,1.0,21.28
4400,1045.0560302734375,1.0,21.28
4500,1045.0560302734375,1.0,21.28
4600,1045.0560302734375,1.0,21.28
4700,1045.0560302734375,1.0,21.28
4800,1045.0560302734375,1.0,21.28
4900,1045.0560302734375,1.0,21.28
5000,1045.0560302734375,1.0,21.28
5100,1045.0560302734375,1.0,21.28
5200,1045.0560302734375,1.0,21.28
5300,1045.0560302734375,1.0,21.28
5400,1045.0560302734375,1.0,21.28
5500,1045.0560302734375,1.0,21.28
5600,1045.0560302734375,1.0,21.28
5700,1045.0560302734375,1.0,21.28
5800,1045.0560302734375,1.0,21.28
5900,1045.0560302734375,1.0,21.28
6000,1045.0560302734375,1.0,21.28
6100,1045.0560302734375,1.0,21.28
6200,1045.0560302734375,1.0,21.28
6300,1045.0560302734375,1.0,21.28
6400,1045.0560302734375,1.0,21.28
6500,1045.0560302734375,1.0,21.28
6600,1045.0560302734375,1.0,21.28
6700,1045.0560302734375,1.0,21.28
6800,1045.0560302734375,1.0,21.28
6900,1045.0560302734375,1.0,21.28
7000,1045.0560302734375,1.0,21.28
7100,1045.0560302734375,1.0,21.28
7200,1045.0560302734375,1.0,21.28
7300,1045.0560302734375,1.0,21.28
7400,1045.0560302734375,1.0,21.28
7500,1045.0560302734375,1.0,21.28
7600,1045.0560302734375,1.0,21.28
7700,1045.0560302734375,1.0,21.28
7800,1045.0560302734375,1.0,21.28
7900,1045.0560302734375,1.0,21.28
8000,1045.0560302734375,1.0,21.28
8100,1045.0560302734375,1.0,21.28
8200,1045.0560302734375,1.0,21.28
8300,1045.0560302734375,1.0,21.28
8400,1045.0560302734375,1.0,21.28
8500,1045.0560302734375,1.0,21.28
8600,1045.0560302734375,1.0,21.28
8700,1045.0560302734375,1.0,21.28
8800,1045.0560302734375,1.0,21.28
8900,1045.0560302734375,1.0,21.28
9000,1045.0560302734375,1.0,21.28
9100,1045.0560302734375,1.0,21.28
9200,1045.0560302734375,1.0,21.28
9300,1078.9215087890625,1.0,21.28
9400,1078.9215087890625,1.0,21.28
9500,1078.9215087890625,1.0,21.28
9600,1078.9215087890625,1.0,21.28
9700,1078.9215087890625,1.0,21.28
9800,1078.9215087890625,1.0,21.28
9900,1078.9215087890625,1.0,21.28
10000,1078.9215087890625,1.0,21.28
10100,1078.9215087890625,1.0,21.28
10200,1078.9215087890625,1.0,21.28
10300,1078.9215087890625,1.0,21.28
10400,1078.9215087890625,1.0,21.28
10500,1078.9215087890625,1.0,21.28
10600,1078.9215087890625,1.0,21.28
10700,1078.9215087890625,1.0,21.28
10800,1078.9215087890625,1.0,21.28
10900,1078.9215087890625,1.0,21.28
11000,1078.9215087890625,1.0,21.28
11100,1078.9215087890625,1.0,21.28
11200,1078.9215087890625,1.0,21.28
11300,1078.9215087890625,1.0,21.28
11400,1078.9215087890625,1.0,21.28
11500,1078.9215087890625,1.0,21.28
11600,1078.9215087890625,1.0,21.28
11700,1078.9215087890625,1.0,21.28
11800,1078.9215087890625,1.0,21.28
11900,1078.9215087890625,1.0,21.28
12000,1078.9215087890625,1.0,21.28
12100,1078.9215087890625,1.0,21.28
12200,1078.9215087890625,1.0,21.28
12300,1078.9215087890625,1.0,21.28
12400,1081.462890625,1.0,21.28
12500,1081.462890625,1.0,21.28
12600,1081.462890625,1.0,21.28
12700,1081.462890625,1.0,21.28
12800,1081.462890625,1.0,21.28
12900,1081.466796875,1.0,21.28
13000,1081.466796875,1.0,21.28
13100,1081.466796875,1.0,21.28
13200,1082.0068359375,1.0,21.28
13300,1082.0068359375,1.0,21.28
13400,1082.0068359375,1.0,21.28
13500,1082.0068359375,1.0,21.28
13600,1082.0068359375,1.0,21.28
13700,1101.6805419921875,1.0,21.28
13800,1101.6805419921875,1.0,21.28
