evaluation,fitness,uniqueness,time
0,778.5790405273438,1.0,21.00
100,885.7182006835938,1.0,21.00
200,885.7182006835938,1.0,21.00
300,885.7182006835938,1.0,21.00
400,885.7182006835938,1.0,21.00
500,885.7182006835938,1.0,21.00
600,885.7182006835938,1.0,21.00
700,885.7182006835938,1.0,21.00
800,891.0260009765625,1.0,21.00
900,891.0260009765625,1.0,21.00
1000,891.0260009765625,1.0,21.00
1100,891.0260009765625,1.0,21.00
1200,891.0260009765625,1.0,21.00
1300,897.5172729492188,1.0,21.00
1400,1002.2908325195312,1.0,21.00
1500,1003.132080078125,1.0,21.00
1600,1003.132080078125,1.0,21.00
1700,1003.132080078125,1.0,21.00
1800,1005.3051147460938,1.0,21.00
1900,1006.3729858398438,1.0,21.00
2000,1009.0302124023438,1.0,21.00
2100,1009.0302124023438,1.0,21.00
2200,1009.0302124023438,1.0,21.00
2300,1009.0302124023438,1.0,21.00
2400,1009.0302124023438,1.0,21.00
2500,1009.0302124023438,1.0,21.00
2600,1009.0302124023438,1.0,21.00
2700,1009.0302124023438,1.0,21.00
2800,1009.0302124023438,1.0,21.00
2900,1009.0302124023438,1.0,21.00
3000,1009.0302124023438,1.0,21.00
3100,1009.0302124023438,1.0,21.00
3200,1009.0302124023438,1.0,21.00
3300,1009.0302124023438,1.0,21.00
3400,1020.4834594726562,1.0,21.00
3500,1020.4834594726562,1.0,21.00
3600,1020.4834594726562,1.0,21.00
3700,1020.4834594726562,1.0,21.00
3800,1020.4834594726562,1.0,21.00
3900,1020.4834594726562,1.0,21.00
4000,1020.4834594726562,1.0,21.00
4100,1020.4834594726562,1.0,21.00
4200,1020.4834594726562,1.0,21.00
4300,1020.4834594726562,1.0,21.00
4400,1020.4834594726562,1.0,21.00
4500,1020.4834594726562,1.0,21.00
4600,1020.4834594726562,1.0,21.00
4700,1020.4834594726562,1.0,21.00
4800,1020.4834594726562,1.0,21.00
4900,1020.4834594726562,1.0,21.00
5000,1020.4834594726562,1.0,21.00
5100,1020.4834594726562,1.0,21.00
5200,1020.4834594726562,1.0,21.00
5300,1020.4834594726562,1.0,21.00
5400,1020.4834594726562,1.0,21.00
5500,1020.4834594726562,1.0,21.00
5600,1020.4834594726562,1.0,21.00
5700,1020.4834594726562,1.0,21.00
5800,1020.4834594726562,1.0,21.00
5900,1020.4834594726562,1.0,21.00
6000,1020.4834594726562,1.0,21.00
6100,1020.4834594726562,1.0,21.00
6200,1020.4834594726562,1.0,21.00
6300,1020.4834594726562,1.0,21.00
6400,1020.4834594726562,1.0,21.00
6500,1020.4834594726562,1.0,21.00
6600,1020.4834594726562,1.0,21.00
6700,1020.4834594726562,1.0,21.00
6800,1020.4834594726562,1.0,21.00
6900,1020.4834594726562,1.0,21.00
7000,1020.4834594726562,1.0,21.00
7100,1020.4834594726562,1.0,21.00
7200,1020.4834594726562,1.0,21.00
7300,1020.4834594726562,1.0,21.00
7400,1020.4834594726562,1.0,21.00
7500,1020.4834594726562,1.0,21.00
7600,1020.4834594726562,1.0,21.00
7700,1020.4834594726562,1.0,21.00
7800,1020.4834594726562,1.0,21.00
7900,1020.4834594726562,1.0,21.00
8000,1020.4834594726562,1.0,21.00
8100,1020.4834594726562,1.0,21.00
8200,1020.4834594726562,1.0,21.00
8300,1020.4834594726562,1.0,21.00
8400,1020.4834594726562,1.0,21.00
8500,1020.4834594726562,1.0,21.00
8600,1023.5315551757812,1.0,21.00
8700,1023.5315551757812,1.0,21.00
8800,1023.5315551757812,1.0,21.00
8900,1023.5315551757812,1.0,21.00
9000,1023.5315551757812,1.0,21.00
9100,1023.5315551757812,1.0,21.00
9200,1023.5315551757812,1.0,21.00
9300,1023.5315551757812,1.0,21.00
9400,1023.5315551757812,1.0,21.00
9500,1023.5315551757812,1.0,21.00
9600,1023.5315551757812,1.0,21.00
9700,1023.5315551757812,1.0,21.00
9800,1023.5315551757812,1.0,21.00
9900,1023.5315551757812,1.0,21.00
10000,1023.5315551757812,1.0,21.00
10100,1023.5315551757812,1.0,21.00
10200,1023.5315551757812,1.0,21.00
10300,1023.5315551757812,1.0,21.00
10400,1023.5315551757812,1.0,21.00
10500,1023.5315551757812,1.0,21.00
10600,1023.5315551757812,1.0,21.00
10700,1023.5315551757812,1.0,21.00
10800,1023.5315551757812,1.0,21.00
10900,1023.5315551757812,1.0,21.00
11000,1023.5315551757812,1.0,21.00
11100,1023.5315551757812,1.0,21.00
11200,1023.5315551757812,1.0,21.00
11300,1023.5315551757812,1.0,21.00
11400,1023.5315551757812,1.0,21.00
11500,1023.5315551757812,1.0,21.00
11600,1023.5315551757812,1.0,21.00
11700,1023.5315551757812,1.0,21.00
11800,1023.5315551757812,1.0,21.00
11900,1023.5315551757812,1.0,21.00
12000,1023.5315551757812,1.0,21.00
12100,1023.5315551757812,1.0,21.00
12200,1023.5315551757812,1.0,21.00
12300,1023.5315551757812,1.0,21.00
12400,1023.5315551757812,1.0,21.00
12500,1023.5315551757812,1.0,21.00
12600,1023.5315551757812,1.0,21.00
12700,1048.7259521484375,1.0,21.00
12800,1048.7259521484375,1.0,21.00
12900,1048.7259521484375,1.0,21.00
13000,1048.7259521484375,1.0,21.00
13100,1048.7259521484375,1.0,21.00
13200,1048.7259521484375,1.0,21.00
13300,1048.7259521484375,1.0,21.00
13400,1048.7259521484375,1.0,21.00
13500,1048.7259521484375,1.0,21.00
13600,1048.7259521484375,1.0,21.00
13700,1048.7259521484375,1.0,21.00
13800,1048.7259521484375,1.0,21.00
13900,1048.7259521484375,1.0,21.00
14000,1048.7259521484375,1.0,21.00
14100,1048.7259521484375,1.0,21.00
14200,1048.7259521484375,1.0,21.00
14300,1048.7259521484375,1.0,21.00
14400,1048.7259521484375,1.0,21.00
14500,1048.7259521484375,1.0,21.00
14600,1048.7259521484375,1.0,21.00
14700,1048.7259521484375,1.0,21.00
14800,1048.7259521484375,1.0,21.00
14900,1048.7259521484375,1.0,21.00
15000,1048.7259521484375,1.0,21.00
15100,1048.7259521484375,1.0,21.00
15200,1048.7259521484375,1.0,21.00
15300,1052.23486328125,1.0,21.00
15400,1063.371826171875,1.0,21.00
15500,1063.371826171875,1.0,21.00
15600,1063.371826171875,1.0,21.10
15700,1063.371826171875,1.0,21.10
15800,1063.371826171875,1.0,21.10
15900,1063.371826171875,1.0,21.10
16000,1063.371826171875,1.0,21.10
16100,1063.371826171875,1.0,21.10
16200,1063.371826171875,1.0,21.10
16300,1063.371826171875,1.0,21.10
16400,1063.371826171875,1.0,21.10
16500,1063.371826171875,1.0,21.10
16600,1063.371826171875,1.0,21.10
16700,1063.371826171875,1.0,21.10
16800,1063.371826171875,1.0,21.10
16900,1063.371826171875,1.0,21.10
17000,1063.371826171875,1.0,21.10
17100,1063.371826171875,1.0,21.10
17200,1063.371826171875,1.0,21.10
17300,1063.371826171875,1.0,21.10
17400,1063.371826171875,1.0,21.10
17500,1063.371826171875,1.0,21.10
17600,1063.371826171875,1.0,21.10
17700,1063.371826171875,1.0,21.10
17800,1063.371826171875,1.0,21.10
17900,1063.371826171875,1.0,21.10
18000,1063.371826171875,1.0,21.10
18100,1063.371826171875,1.0,21.10
18200,1063.371826171875,1.0,21.10
18300,1063.371826171875,1.0,21.10
18400,1063.371826171875,1.0,21.10
18500,1063.371826171875,1.0,21.10
18600,1063.371826171875,1.0,21.10
18700,1063.371826171875,1.0,21.10
18800,1063.371826171875,1.0,21.10
18900,1063.371826171875,1.0,21.10
19000,1063.371826171875,1.0,21.10
19100,1063.371826171875,1.0,21.10
19200,1063.371826171875,1.0,21.10
19300,1063.371826171875,1.0,21.10
19400,1063.371826171875,1.0,21.10
19500,1063.371826171875,1.0,21.10
19600,1063.371826171875,1.0,21.10
19700,1063.371826171875,1.0,21.10
19800,1063.371826171875,1.0,21.10
19900,1063.371826171875,1.0,21.10
20000,1063.371826171875,1.0,21.10
20100,1063.371826171875,1.0,21.10
20200,1063.371826171875,1.0,21.10
20300,1063.371826171875,1.0,21.10
20400,1063.371826171875,1.0,21.10
20500,1063.371826171875,1.0,21.10
20600,1063.371826171875,1.0,21.10
20700,1063.371826171875,1.0,21.10
20800,1063.371826171875,1.0,21.10
20900,1063.371826171875,1.0,21.10
21000,1063.371826171875,1.0,21.10
21100,1063.371826171875,1.0,21.10
21200,1063.371826171875,1.0,21.10
21300,1063.371826171875,1.0,21.10
21400,1063.371826171875,1.0,21.10
21500,1063.371826171875,1.0,21.10
21600,1063.371826171875,1.0,21.10
21700,1063.371826171875,1.0,21.10
21800,1063.371826171875,1.0,21.10
21900,1063.371826171875,1.0,21.10
22000,1063.371826171875,1.0,21.10
22100,1063.371826171875,1.0,21.10
22200,1063.371826171875,1.0,21.10
22300,1063.371826171875,1.0,21.10
22400,1063.371826171875,1.0,21.10
22500,1063.371826171875,1.0,21.10
22600,1063.371826171875,1.0,21.10
22700,1063.371826171875,1.0,21.10
22800,1063.371826171875,1.0,21.10
22900,1063.371826171875,1.0,21.10
23000,1063.371826171875,1.0,21.10
23100,1063.371826171875,1.0,21.10
23200,1063.371826171875,1.0,21.10
23300,1063.371826171875,1.0,21.10
23400,1063.371826171875,1.0,21.10
23500,1063.371826171875,1.0,21.10
23600,1063.371826171875,1.0,21.10
23700,1063.371826171875,1.0,21.10
23800,1063.371826171875,1.0,21.10
23900,1063.371826171875,1.0,21.10
24000,1063.371826171875,1.0,21.10
24100,1063.371826171875,1.0,21.10
24200,1063.371826171875,1.0,21.10
24300,1063.371826171875,1.0,21.10
24400,1063.371826171875,1.0,21.10
24500,1063.371826171875,1.0,21.10
24600,1063.371826171875,1.0,21.10
24700,1063.371826171875,1.0,21.10
24800,1063.371826171875,1.0,21.10
24900,1063.371826171875,1.0,21.10
25000,1063.371826171875,1.0,21.10
25100,1063.371826171875,1.0,21.10
25200,1063.371826171875,1.0,21.10
25300,1063.371826171875,1.0,21.10
25400,1063.371826171875,1.0,21.10
25500,1063.371826171875,1.0,21.10
25600,1063.371826171875,1.0,21.10
25700,1063.371826171875,1.0,21.10
25800,1063.371826171875,1.0,21.10
25900,1063.371826171875,1.0,21.10
26000,1063.371826171875,1.0,21.10
26100,1063.371826171875,1.0,21.10
26200,1063.371826171875,1.0,21.10
26300,1063.371826171875,1.0,21.10
26400,1063.371826171875,1.0,21.10
26500,1063.371826171875,1.0,21.10
26600,1063.371826171875,1.0,21.10
26700,1063.371826171875,1.0,21.10
26800,1063.371826171875,1.0,21.10
26900,1063.371826171875,1.0,21.10
27000,1063.371826171875,1.0,21.10
27100,1063.371826171875,1.0,21.10
27200,1063.371826171875,1.0,21.10
27300,1063.371826171875,1.0,21.10
27400,1063.371826171875,1.0,21.10
27500,1063.371826171875,1.0,21.10
27600,1063.371826171875,1.0,21.10
27700,1063.371826171875,1.0,21.10
27800,1063.371826171875,1.0,21.10
27900,1063.371826171875,1.0,21.10
28000,1063.371826171875,1.0,21.10
28100,1063.371826171875,1.0,21.10
28200,1063.371826171875,1.0,21.10
28300,1063.371826171875,1.0,21.10
28400,1063.371826171875,1.0,21.10
28500,1101.0135498046875,1.0,21.10
28600,1101.0135498046875,1.0,21.10
28700,1101.0135498046875,1.0,21.10
28800,1101.0135498046875,1.0,21.10
28900,1101.0135498046875,1.0,21.10
29000,1101.0135498046875,1.0,21.10
29100,1101.0135498046875,1.0,21.10
29200,1101.0135498046875,1.0,21.10
29300,1101.0135498046875,1.0,21.10
29400,1101.0135498046875,1.0,21.10
29500,1101.0135498046875,1.0,21.10
29600,1101.0135498046875,1.0,21.10
29700,1101.0135498046875,1.0,21.10
29800,1101.0135498046875,1.0,21.10
29900,1101.0135498046875,1.0,21.10
30000,1101.0135498046875,1.0,21.10
30100,1101.0135498046875,1.0,21.10
30200,1101.0135498046875,1.0,21.10
30300,1101.0135498046875,1.0,21.10
30400,1101.0135498046875,1.0,21.10
30500,1101.0135498046875,1.0,21.10
30600,1101.0135498046875,1.0,21.10
