evaluation,fitness,uniqueness,time
0,1046.74609375,1.0,98.27
100,1046.74609375,1.0,98.27
200,1993.5870361328125,1.0,98.27
300,1993.5870361328125,1.0,98.27
400,1993.5870361328125,1.0,98.27
500,1996.4345703125,1.0,98.27
600,1996.4345703125,1.0,98.27
700,1996.4345703125,1.0,98.27
800,2003.094482421875,1.0,98.27
900,3173.55078125,1.0,98.27
1000,3173.55078125,1.0,98.27
1100,3173.55078125,1.0,98.27
1200,3173.55078125,1.0,98.27
1300,3173.55078125,1.0,98.27
1400,3173.55078125,1.0,98.27
1500,3173.55078125,1.0,98.27
1600,3173.55078125,1.0,98.27
1700,3173.55078125,1.0,98.27
1800,3173.55078125,1.0,98.27
1900,3173.55078125,1.0,98.27
2000,3173.55078125,1.0,98.27
2100,3173.55078125,1.0,98.27
2200,3173.55078125,1.0,98.27
2300,3173.55078125,1.0,98.27
2400,3173.55078125,1.0,98.27
2500,3173.55078125,1.0,98.27
2600,3173.55078125,1.0,98.27
2700,3173.55078125,1.0,98.27
2800,3173.55078125,1.0,98.27
2900,3173.55078125,1.0,98.27
3000,3613.35400390625,1.0,98.27
3100,3613.35400390625,1.0,98.27
3200,3691.234130859375,1.0,98.27
3300,3691.234130859375,1.0,98.27
3400,3691.234130859375,1.0,98.27
3500,3691.234130859375,1.0,98.27
3600,3722.91015625,1.0,98.27
3700,3722.91015625,1.0,98.27
3800,3722.91015625,1.0,98.27
3900,3722.91015625,1.0,98.27
4000,3722.91015625,1.0,98.27
4100,3722.91015625,1.0,98.27
4200,3976.076171875,1.0,98.27
4300,3976.076171875,1.0,98.27
4400,4093.788818359375,1.0,98.27
4500,4162.45751953125,1.0,98.27
4600,4162.45751953125,1.0,98.27
4700,4162.45751953125,1.0,98.27
4800,4162.45751953125,1.0,98.27
4900,4398.759765625,1.0,98.27
5000,4398.759765625,1.0,98.27
5100,4398.759765625,1.0,98.27
5200,4398.759765625,1.0,98.27
5300,4398.759765625,1.0,98.27
5400,4398.759765625,1.0,98.27
5500,4398.759765625,1.0,98.27
5600,4398.759765625,1.0,98.30
5700,4398.759765625,1.0,98.30
5800,4398.759765625,1.0,98.30
5900,4398.759765625,1.0,98.30
6000,4398.759765625,1.0,98.30
6100,4398.759765625,1.0,98.30
6200,4398.759765625,1.0,98.30
6300,4398.759765625,1.0,98.30
6400,4398.759765625,1.0,98.30
6500,4398.759765625,1.0,98.30
6600,4398.759765625,1.0,98.30
6700,4398.759765625,1.0,98.30
6800,4398.759765625,1.0,98.30
6900,4398.759765625,1.0,98.30
7000,4398.759765625,1.0,98.30
7100,4398.759765625,1.0,98.30
7200,4398.759765625,1.0,98.30
7300,4398.759765625,1.0,98.30
7400,4398.759765625,1.0,98.30
7500,4398.759765625,1.0,98.30
7600,4398.759765625,1.0,98.30
7700,4398.759765625,1.0,98.30
7800,4398.759765625,1.0,98.30
7900,4398.759765625,1.0,98.30
8000,4398.759765625,1.0,98.30
8100,4398.759765625,1.0,98.30
8200,4398.759765625,1.0,98.30
8300,4398.759765625,1.0,98.30
8400,4398.759765625,1.0,98.30
8500,4398.759765625,1.0,98.30
8600,4398.759765625,1.0,98.30
8700,4398.759765625,1.0,98.30
8800,4398.759765625,1.0,98.30
8900,4398.759765625,1.0,98.30
9000,4398.759765625,1.0,98.30
9100,4398.759765625,1.0,98.30
9200,4398.759765625,1.0,98.30
9300,4398.759765625,1.0,98.30
9400,4398.759765625,1.0,98.30
9500,4398.759765625,1.0,98.30
9600,4398.759765625,1.0,98.30
9700,4398.759765625,1.0,98.30
9800,4398.759765625,1.0,98.30
9900,4398.759765625,1.0,98.30
10000,4398.759765625,1.0,98.30
10100,4398.759765625,1.0,98.30
10200,4398.759765625,1.0,98.30
10300,4398.759765625,1.0,98.30
10400,4398.759765625,1.0,98.30
10500,4398.759765625,1.0,98.30
10600,4398.759765625,1.0,98.30
10700,4398.759765625,1.0,98.30
10800,4398.759765625,1.0,98.30
10900,4398.759765625,1.0,98.30
11000,4398.759765625,1.0,98.30
11100,4398.759765625,1.0,98.30
15327,4884.1669921875,0.34,97.95
15427,4884.1669921875,0.34,97.95
15527,4884.1669921875,0.34,97.95
15627,4884.1669921875,0.35,97.95
15727,4884.1669921875,0.35,97.95
15827,5208.14306640625,0.36,97.95
15927,5208.14306640625,0.37,97.95
16027,5208.14306640625,0.37,97.95
16127,5246.35595703125,0.39,97.95
16227,5246.35595703125,0.41,97.95
16327,5246.35595703125,0.41,97.95
16427,5279.31787109375,0.41,97.95
16527,5279.31787109375,0.42,97.95
16627,5279.31787109375,0.42,97.95
16727,5337.5595703125,0.45,97.95
16827,5344.21044921875,0.45,97.95
16927,5344.21044921875,0.45,97.95
17027,5389.3037109375,0.45,97.95
17127,5497.810546875,0.45,97.95
17227,5763.197265625,0.46,97.95
17327,5763.197265625,0.46,97.95
17427,5763.197265625,0.46,97.95
17527,5763.197265625,0.46,97.95
17627,5763.197265625,0.46,97.95
17727,5763.197265625,0.46,97.95
17827,5763.197265625,0.46,97.95
17927,5763.197265625,0.46,97.95
18027,5763.197265625,0.47,97.95
18127,5763.197265625,0.47,97.95
18227,5763.197265625,0.48,97.95
18327,5763.197265625,0.5,97.95
18427,5763.197265625,0.5,97.95
18527,5763.197265625,0.5,97.95
18627,5763.197265625,0.5,97.95
18727,5763.197265625,0.5,97.95
18827,5763.197265625,0.5,97.95
18927,6217.83154296875,0.5,97.95
19027,6217.83154296875,0.51,97.95
19127,6217.83154296875,0.51,97.95
19227,6288.81982421875,0.51,97.95
19327,6759.2998046875,0.53,97.95
19427,6759.2998046875,0.53,97.95
19527,6759.2998046875,0.53,97.95
19627,6759.2998046875,0.53,97.95
19727,6759.2998046875,0.53,97.95
19827,6759.2998046875,0.53,97.95
19927,6759.2998046875,0.53,97.95
20027,6759.2998046875,0.53,97.95
20127,6778.65869140625,0.53,97.95
20227,6778.65869140625,0.53,97.95
20327,6778.65869140625,0.54,97.95
20427,6778.65869140625,0.54,97.95
20527,6778.65869140625,0.55,97.95
20627,6778.65869140625,0.55,97.95
20727,6778.65869140625,0.55,97.95
20827,6778.65869140625,0.55,97.95
22524,6778.65869140625,0.58,97.81
22624,6778.65869140625,0.64,97.81
22724,6778.65869140625,0.66,97.81
22824,6778.65869140625,0.68,97.81
22924,6778.65869140625,0.69,97.81
23024,6778.65869140625,0.69,97.81
23124,6778.65869140625,0.69,97.81
23224,6778.65869140625,0.72,97.81
23324,6778.65869140625,0.72,97.81
23424,6778.65869140625,0.74,97.81
23524,6778.65869140625,0.74,97.81
23624,6778.65869140625,0.74,97.81
23724,6778.65869140625,0.75,97.81
23824,6778.65869140625,0.75,97.81
23924,6778.65869140625,0.75,97.81
24024,6778.65869140625,0.75,97.81
24124,6829.41552734375,0.76,97.81
24224,6829.41552734375,0.76,97.81
24324,6829.41552734375,0.76,97.81
24424,6829.41552734375,0.76,97.81
24524,6829.41552734375,0.76,97.81
24624,6829.41552734375,0.76,97.81
24724,6829.41552734375,0.76,97.81
24824,6829.41552734375,0.76,97.81
24924,6829.41552734375,0.76,97.81
25024,6829.41552734375,0.76,97.81
25124,6829.41552734375,0.76,97.81
25224,6829.41552734375,0.76,97.81
25324,6829.41552734375,0.76,97.81
25424,6829.41552734375,0.76,97.81
25524,6829.41552734375,0.76,97.81
25624,6829.41552734375,0.77,97.81
25724,6829.41552734375,0.77,97.81
25824,6829.41552734375,0.77,97.81
25924,6829.41552734375,0.77,97.81
26024,6829.41552734375,0.77,97.81
26124,6829.41552734375,0.78,97.81
26224,6829.41552734375,0.78,97.81
26324,6829.41552734375,0.78,97.81
26424,6829.41552734375,0.78,97.81
26524,6829.41552734375,0.78,97.81
26624,6829.41552734375,0.78,97.81
26724,6829.41552734375,0.78,97.81
26824,6829.41552734375,0.78,97.81
26924,6829.41552734375,0.78,97.81
27024,6829.41552734375,0.78,97.81
27124,6829.41552734375,0.78,97.81
27224,6829.41552734375,0.78,97.81
27324,6829.41552734375,0.78,97.81
27424,6829.41552734375,0.78,97.81
27524,6829.41552734375,0.79,97.81
27624,6829.41552734375,0.79,97.81
27724,6829.41552734375,0.8,97.81
27824,6829.41552734375,0.8,97.81
27924,6829.41552734375,0.8,97.81
28024,6829.41552734375,0.8,97.81
29740,6829.41552734375,0.75,97.93
29840,6829.41552734375,0.75,97.93
29940,6829.41552734375,0.75,97.93
30040,6832.6513671875,0.76,97.93
30140,6832.6513671875,0.76,97.93
30240,6832.6513671875,0.76,97.93
30340,6832.6513671875,0.76,97.93
30440,6832.6513671875,0.76,97.93
30540,6832.6513671875,0.76,97.93
30640,6832.6513671875,0.76,97.93
30740,6832.6513671875,0.77,97.93
30840,6832.6513671875,0.77,97.93
30940,6832.6513671875,0.77,97.93
31040,6832.6513671875,0.77,97.93
31140,6832.6513671875,0.77,97.93
31240,6832.6513671875,0.78,97.93
31340,6832.6513671875,0.78,97.93
31440,6832.6513671875,0.78,97.93
31540,6832.6513671875,0.79,97.93
31640,6832.6513671875,0.79,97.93
31740,6832.6513671875,0.79,97.93
31840,6832.6513671875,0.79,97.93
31940,6832.6513671875,0.79,97.93
32040,6832.6513671875,0.79,97.93
32140,6832.6513671875,0.79,97.93
32240,6832.6513671875,0.79,97.93
32340,6832.6513671875,0.79,97.93
32440,6832.6513671875,0.79,97.93
32540,6832.6513671875,0.79,97.93
32640,6832.6513671875,0.79,97.93
32740,6832.6513671875,0.79,97.93
32840,6832.6513671875,0.79,97.93
32940,6832.6513671875,0.79,97.93
33040,6832.6513671875,0.79,97.93
33140,6832.6513671875,0.79,97.93
33240,6832.6513671875,0.79,97.93
33340,6832.6513671875,0.79,97.93
33440,6832.6513671875,0.79,97.93
33540,6832.6513671875,0.79,97.93
33640,6832.6513671875,0.79,97.93
33740,6832.6513671875,0.79,97.93
33840,6832.6513671875,0.79,97.93
33940,6832.6513671875,0.8,97.93
34040,6832.6513671875,0.8,97.93
34140,6832.6513671875,0.8,97.93
34240,6832.6513671875,0.8,97.93
34340,6832.6513671875,0.8,97.93
34440,6832.6513671875,0.8,97.93
34540,6832.6513671875,0.8,97.93
34640,6832.6513671875,0.8,97.93
34740,6832.6513671875,0.8,97.93
34840,6832.6513671875,0.8,97.93
34940,6832.6513671875,0.8,97.93
35040,6832.6513671875,0.8,97.93
35140,6832.6513671875,0.8,97.93
35240,6832.6513671875,0.8,97.93
37583,6861.85400390625,0.68,97.93
37583,6861.85400390625,0.68,97.94
37683,6861.85400390625,0.68,97.94
37783,6861.85400390625,0.68,97.94
37883,6861.85400390625,0.68,97.94
37983,6930.45166015625,0.68,97.94
38083,6930.45166015625,0.68,97.94
38183,6930.45166015625,0.68,97.94
38283,6930.45166015625,0.68,97.94
38383,6930.45166015625,0.68,97.94
38483,6930.45166015625,0.68,97.94
38583,6930.45166015625,0.68,97.94
38683,6930.45166015625,0.68,97.94
38783,6930.45166015625,0.68,97.94
38883,6930.45166015625,0.68,97.94
38983,6930.45166015625,0.68,97.94
39083,6930.45166015625,0.68,97.94
39183,6930.45166015625,0.68,97.94
39283,6930.45166015625,0.68,97.94
39383,6930.45166015625,0.68,97.94
39483,6930.45166015625,0.68,97.94
39583,6930.45166015625,0.68,97.94
39683,6930.45166015625,0.68,97.94
39783,6930.45166015625,0.68,97.94
39883,6930.45166015625,0.68,97.94
39983,6930.45166015625,0.68,97.94
40083,6930.45166015625,0.68,97.94
40183,6930.45166015625,0.68,97.94
40283,6930.45166015625,0.68,97.94
40383,6930.45166015625,0.68,97.94
40483,6930.45166015625,0.68,97.94
40583,6930.45166015625,0.68,97.94
40683,6930.45166015625,0.68,97.94
40783,6930.45166015625,0.68,97.94
40883,6930.45166015625,0.68,97.94
40983,6930.45166015625,0.68,97.94
41083,6930.45166015625,0.68,97.94
41183,6930.45166015625,0.68,97.94
41283,6930.45166015625,0.68,97.94
41383,6930.45166015625,0.68,97.94
41483,6930.45166015625,0.69,97.94
41583,6930.45166015625,0.69,97.94
41683,6930.45166015625,0.69,97.94
41783,6930.45166015625,0.69,97.94
41883,6930.45166015625,0.69,97.94
41983,6930.45166015625,0.69,97.94
42083,6930.45166015625,0.69,97.94
42183,6930.45166015625,0.69,97.94
42283,6930.45166015625,0.69,97.94
42383,6930.45166015625,0.69,97.94
42483,6930.45166015625,0.69,97.94
42583,6930.45166015625,0.69,97.94
42683,6930.45166015625,0.69,97.94
42783,6930.45166015625,0.69,97.94
42883,6930.45166015625,0.69,97.94
42983,6930.45166015625,0.68,97.94
43083,6930.45166015625,0.68,97.94
46558,6960.35595703125,0.43,97.94
46558,6960.35595703125,0.43,97.97
46658,6960.35595703125,0.43,97.97
46758,6960.35595703125,0.43,97.97
46858,6960.35595703125,0.43,97.97
46958,6960.35595703125,0.43,97.97
47058,6960.35595703125,0.44,97.97
47158,6960.35595703125,0.44,97.97
47258,6960.35595703125,0.44,97.97
47358,6960.35595703125,0.44,97.97
47458,6960.35595703125,0.44,97.97
47558,6960.35595703125,0.44,97.97
47658,6960.35595703125,0.44,97.97
47758,6960.35595703125,0.44,97.97
47858,6960.35595703125,0.44,97.97
47958,6960.35595703125,0.44,97.97
48058,6960.35595703125,0.44,97.97
