evaluation,fitness,uniqueness,time
0,1377.58740234375,1.0,88.25
100,2108.041259765625,1.0,88.25
200,2108.041259765625,1.0,88.25
300,2108.041259765625,1.0,88.25
400,2108.041259765625,1.0,88.25
500,2108.041259765625,1.0,88.25
600,2108.041259765625,1.0,88.25
700,2108.041259765625,1.0,88.25
800,2108.041259765625,1.0,88.25
900,2498.817626953125,1.0,88.25
1000,2585.703125,1.0,88.25
1100,2585.703125,1.0,88.25
1200,3638.09228515625,1.0,88.25
1300,3638.09228515625,1.0,88.25
1400,4107.23779296875,1.0,88.25
1500,4194.88818359375,1.0,88.25
1600,4336.2001953125,1.0,88.25
1700,4336.2001953125,1.0,88.25
1800,4350.9521484375,1.0,88.25
1900,4350.9521484375,1.0,88.25
2000,4519.45068359375,1.0,88.25
2100,4519.45068359375,1.0,88.25
2200,4519.45068359375,1.0,88.25
2300,4519.45068359375,1.0,88.25
2400,4519.45068359375,1.0,88.25
2500,4519.45068359375,1.0,88.25
2600,4519.45068359375,1.0,88.25
2700,4519.45068359375,1.0,88.25
2800,4519.45068359375,1.0,88.25
2900,4896.55029296875,1.0,88.25
3000,5170.40283203125,1.0,88.25
3100,5170.40283203125,1.0,88.25
3200,5170.40283203125,1.0,88.25
3300,5170.40283203125,1.0,88.25
3400,5556.95263671875,1.0,88.25
3500,5556.95263671875,1.0,88.25
3600,5556.95263671875,1.0,88.25
3700,5878.82958984375,1.0,88.25
3800,5878.82958984375,1.0,88.25
3900,5978.01806640625,1.0,88.25
4000,5978.01806640625,1.0,88.25
4100,5978.01806640625,1.0,88.25
4200,5978.01806640625,1.0,88.25
4300,5978.01806640625,1.0,88.25
4400,5978.01806640625,1.0,88.25
4500,5978.01806640625,1.0,88.25
4600,5978.01806640625,1.0,88.25
4700,5978.01806640625,1.0,88.25
4800,5978.01806640625,1.0,88.25
4900,6047.669921875,1.0,88.25
5000,6047.669921875,1.0,88.25
5100,6047.669921875,1.0,88.25
5200,6047.669921875,1.0,88.25
5300,6047.669921875,1.0,88.25
5400,6047.669921875,1.0,88.25
5500,6047.669921875,1.0,88.25
5600,6047.669921875,1.0,88.25
5700,6047.669921875,1.0,88.25
5800,6047.669921875,1.0,88.25
5900,6047.669921875,1.0,88.25
6000,6047.669921875,1.0,88.25
6100,6047.669921875,1.0,88.25
6200,6047.669921875,1.0,88.25
6300,6088.66796875,1.0,88.25
6400,6088.66796875,1.0,88.25
6500,6088.66796875,1.0,88.25
6600,6525.18359375,1.0,88.25
6700,6525.18359375,1.0,88.25
6800,6525.18359375,1.0,88.25
6900,6574.54248046875,1.0,88.25
7000,6574.54248046875,1.0,88.25
7100,6574.54248046875,1.0,88.25
7200,6574.54248046875,1.0,88.25
7300,6574.54248046875,1.0,88.25
7400,6623.07470703125,1.0,88.25
7500,6673.76953125,1.0,88.25
7600,6673.76953125,1.0,88.25
7700,6673.76953125,1.0,88.25
7800,6673.76953125,1.0,88.25
7900,6673.76953125,1.0,88.25
8000,6784.46484375,1.0,88.25
