evaluation,fitness,uniqueness,time
0,347.4786071777344,1.0,12.65
100,347.4786071777344,1.0,12.65
200,347.4786071777344,1.0,12.65
300,347.4786071777344,1.0,12.65
400,347.4786071777344,1.0,12.65
500,347.4786071777344,1.0,12.65
600,347.4786071777344,1.0,12.65
700,347.4786071777344,1.0,12.65
800,347.4786071777344,1.0,12.65
900,347.4786071777344,1.0,12.65
1000,347.4786071777344,1.0,12.65
1100,347.4786071777344,1.0,12.65
1200,347.4786071777344,1.0,12.65
1300,347.4786071777344,1.0,12.65
1400,347.4786071777344,1.0,12.65
1500,373.4040832519531,1.0,12.65
1600,373.4040832519531,1.0,12.65
1700,379.08941650390625,1.0,12.65
1800,379.08941650390625,1.0,12.65
1900,380.01959228515625,1.0,12.65
2000,380.01959228515625,1.0,12.65
2100,433.78631591796875,1.0,12.65
2200,433.78631591796875,1.0,12.65
2300,433.78631591796875,1.0,12.65
2400,1008.1332397460938,1.0,12.65
2500,1008.1332397460938,1.0,12.65
2600,1010.6251831054688,1.0,12.65
2700,1010.6251831054688,1.0,12.65
2800,1010.6251831054688,1.0,12.65
2900,1010.6251831054688,1.0,12.65
3000,1010.6251831054688,1.0,12.65
3100,1010.6251831054688,1.0,12.65
3200,1010.72314453125,1.0,12.65
3300,1011.2486572265625,1.0,12.65
3400,1011.2486572265625,1.0,12.65
3500,1011.2486572265625,1.0,12.65
3600,1011.2486572265625,1.0,12.65
3700,1011.2486572265625,1.0,12.65
3800,1011.2486572265625,1.0,12.65
3900,1011.2486572265625,1.0,12.65
4000,1011.2486572265625,1.0,12.65
4100,1011.2486572265625,1.0,12.65
4200,1011.2486572265625,1.0,12.65
4300,1011.2486572265625,1.0,12.65
4400,1011.2486572265625,1.0,12.65
4500,1011.2486572265625,1.0,12.65
4600,1011.2486572265625,1.0,12.65
4700,1011.2486572265625,1.0,12.65
4800,1011.2486572265625,1.0,12.65
4900,1011.2486572265625,1.0,12.65
5000,1011.2486572265625,1.0,12.65
5100,1011.2486572265625,1.0,12.65
5200,1011.2486572265625,1.0,12.65
5300,1011.2486572265625,1.0,12.65
5400,1011.2486572265625,1.0,12.65
5500,1011.5968627929688,1.0,12.65
5600,1011.5968627929688,1.0,12.65
5700,1011.5968627929688,1.0,12.65
5800,1011.5968627929688,1.0,12.65
5900,1011.5968627929688,1.0,12.65
6000,1011.5968627929688,1.0,12.65
6100,1011.5968627929688,1.0,12.65
6200,1011.5968627929688,1.0,12.65
6300,1011.5968627929688,1.0,12.65
6400,1011.5968627929688,1.0,12.65
6500,1011.8274536132812,1.0,12.65
6600,1011.8274536132812,1.0,12.65
6700,1011.8274536132812,1.0,12.65
6800,1011.8274536132812,1.0,12.65
6900,1011.8274536132812,1.0,12.65
7000,1011.8274536132812,1.0,12.65
7100,1011.8274536132812,1.0,12.65
7200,1011.8274536132812,1.0,12.65
7300,1011.8274536132812,1.0,12.65
7400,1011.8274536132812,1.0,12.65
7500,1011.8274536132812,1.0,12.65
7600,1011.8274536132812,1.0,12.65
7700,1015.0433959960938,1.0,12.65
7800,1015.0433959960938,1.0,12.65
7900,1015.0433959960938,1.0,12.65
8000,1015.0433959960938,1.0,12.65
8100,1015.0433959960938,1.0,12.65
8200,1015.0433959960938,1.0,12.65
8300,1015.0433959960938,1.0,12.65
8400,1015.0433959960938,1.0,12.65
8500,1015.0433959960938,1.0,12.65
8600,1015.0433959960938,1.0,12.65
8700,1015.0433959960938,1.0,12.65
8800,1015.0433959960938,1.0,12.65
8900,1015.0433959960938,1.0,12.65
9000,1015.0433959960938,1.0,12.65
9100,1015.0433959960938,1.0,12.65
9200,1015.0433959960938,1.0,12.65
9300,1015.0433959960938,1.0,12.65
9400,1015.0433959960938,1.0,12.65
9500,1015.0433959960938,1.0,12.65
9600,1015.0433959960938,1.0,12.65
9700,1015.0433959960938,1.0,12.65
9800,1015.0433959960938,1.0,12.65
9900,1015.0433959960938,1.0,12.65
10000,1015.0433959960938,1.0,12.65
10100,1015.0433959960938,1.0,12.65
10200,1015.0433959960938,1.0,12.65
10300,1015.0433959960938,1.0,12.65
10400,1015.0433959960938,1.0,12.65
10500,1015.0433959960938,1.0,12.65
10600,1015.0433959960938,1.0,12.65
10700,1015.0433959960938,1.0,12.65
10800,1015.0433959960938,1.0,12.65
10900,1015.0433959960938,1.0,12.65
11000,1015.0433959960938,1.0,12.65
11100,1015.0433959960938,1.0,12.65
11200,1015.0433959960938,1.0,12.65
11300,1015.0433959960938,1.0,12.65
11400,1015.0433959960938,1.0,12.65
11500,1015.0433959960938,1.0,12.65
11600,1015.0433959960938,1.0,12.65
11700,1015.0433959960938,1.0,12.65
11800,1015.0433959960938,1.0,12.65
11900,1015.0433959960938,1.0,12.65
12000,1015.0433959960938,1.0,12.65
12100,1015.0433959960938,1.0,12.65
12200,1015.0433959960938,1.0,12.65
12300,1015.0433959960938,1.0,12.65
12400,1015.0433959960938,1.0,12.65
12500,1015.0433959960938,1.0,12.65
12600,1015.0433959960938,1.0,12.65
12700,1015.0433959960938,1.0,12.65
12800,1015.0433959960938,1.0,12.65
12900,1015.2045288085938,1.0,12.65
13000,1015.2045288085938,1.0,12.65
13100,1015.2045288085938,1.0,12.65
13200,1015.2045288085938,1.0,12.65
13300,1015.2045288085938,1.0,12.65
13400,1015.2045288085938,1.0,12.65
13500,1015.2045288085938,1.0,12.65
13600,1015.2045288085938,1.0,12.65
13700,1015.2045288085938,1.0,12.65
13800,1015.2045288085938,1.0,12.65
13900,1015.2045288085938,1.0,12.65
14000,1015.2045288085938,1.0,12.65
14100,1015.2045288085938,1.0,12.65
14200,1015.2045288085938,1.0,12.65
14300,1015.2045288085938,1.0,12.65
14400,1015.2045288085938,1.0,12.65
14500,1015.2045288085938,1.0,12.65
14600,1015.2045288085938,1.0,12.65
14700,1015.2045288085938,1.0,12.65
14800,1015.2045288085938,1.0,12.65
14900,1015.2045288085938,1.0,12.65
15000,1015.2045288085938,1.0,12.65
15100,1015.2045288085938,1.0,12.65
15200,1015.2045288085938,1.0,12.65
15300,1015.2045288085938,1.0,12.65
15400,1015.2045288085938,1.0,12.65
15500,1015.2045288085938,1.0,12.65
15600,1015.2045288085938,1.0,12.65
15700,1015.2045288085938,1.0,12.65
15800,1015.2045288085938,1.0,12.65
15900,1015.2045288085938,1.0,12.65
16000,1015.2045288085938,1.0,12.65
16100,1015.2045288085938,1.0,12.65
16200,1015.2045288085938,1.0,12.65
16300,1015.2045288085938,1.0,12.65
16400,1015.2045288085938,1.0,12.65
16500,1015.2045288085938,1.0,12.65
16600,1015.2045288085938,1.0,12.65
16700,1015.2045288085938,1.0,12.65
16800,1015.2045288085938,1.0,12.65
16900,1015.2045288085938,1.0,12.65
17000,1015.2045288085938,1.0,12.65
17100,1015.2045288085938,1.0,12.65
17200,1015.2045288085938,1.0,12.65
17300,1015.2045288085938,1.0,12.65
17400,1015.2045288085938,1.0,12.65
17500,1015.2045288085938,1.0,12.65
17600,1015.2045288085938,1.0,12.65
17700,1015.2045288085938,1.0,12.65
17800,1015.2045288085938,1.0,12.65
17900,1015.2045288085938,1.0,12.65
18000,1015.2045288085938,1.0,12.65
18100,1015.2045288085938,1.0,12.65
18200,1015.2045288085938,1.0,12.65
18300,1015.2045288085938,1.0,12.65
18400,1015.2045288085938,1.0,12.65
18500,1015.2045288085938,1.0,12.65
18600,1015.2045288085938,1.0,12.65
18700,1015.2045288085938,1.0,12.65
18800,1015.2045288085938,1.0,12.65
18900,1015.2045288085938,1.0,12.65
19000,1015.2045288085938,1.0,12.65
19100,1015.2045288085938,1.0,12.65
19200,1015.2045288085938,1.0,12.65
19300,1015.2045288085938,1.0,12.65
19400,1015.2045288085938,1.0,12.65
19500,1015.2045288085938,1.0,12.65
19600,1015.2045288085938,1.0,12.65
19700,1015.2045288085938,1.0,12.65
19800,1015.2045288085938,1.0,12.65
19900,1015.2045288085938,1.0,12.65
20000,1015.2045288085938,1.0,12.65
20100,1015.2045288085938,1.0,12.65
20200,1015.2045288085938,1.0,12.65
20300,1015.2045288085938,1.0,12.65
20400,1015.2045288085938,1.0,12.65
20500,1015.2045288085938,1.0,12.65
20600,1015.2045288085938,1.0,12.65
20700,1015.2045288085938,1.0,12.65
20800,1015.2045288085938,1.0,12.65
20900,1015.2045288085938,1.0,12.65
21000,1015.2045288085938,1.0,12.65
21100,1015.2045288085938,1.0,12.65
21200,1015.2045288085938,1.0,12.65
21300,1015.2045288085938,1.0,12.65
