evaluation,fitness,uniqueness,time
0,1943.5780029296875,1.0,88.48
100,1943.5780029296875,1.0,88.48
200,2110.117919921875,1.0,88.48
300,2158.748779296875,1.0,88.48
400,2158.748779296875,1.0,88.48
500,2158.748779296875,1.0,88.48
600,2158.748779296875,1.0,88.48
700,2158.748779296875,1.0,88.48
800,2158.748779296875,1.0,88.48
900,2158.748779296875,1.0,88.48
1000,2170.817138671875,1.0,88.48
1100,2170.817138671875,1.0,88.48
1200,2170.817138671875,1.0,88.48
1300,2170.817138671875,1.0,88.48
1400,2170.817138671875,1.0,88.48
1500,2170.817138671875,1.0,88.48
1600,3250.527099609375,1.0,88.48
1700,4362.443359375,1.0,88.48
1800,4410.40087890625,1.0,88.48
1900,4410.40087890625,1.0,88.48
2000,4410.40087890625,1.0,88.48
2100,4504.2705078125,1.0,88.48
2200,4504.2705078125,1.0,88.48
2300,4504.2705078125,1.0,88.48
2400,4504.2705078125,1.0,88.48
2500,4504.2705078125,1.0,88.48
2600,4504.2705078125,1.0,88.48
2700,4504.2705078125,1.0,88.48
2800,4504.2705078125,1.0,88.48
2900,4504.2705078125,1.0,88.48
3000,5001.1083984375,1.0,88.48
3100,5001.1083984375,1.0,88.48
3200,5001.1083984375,1.0,88.48
3300,5001.1083984375,1.0,88.48
3400,5841.77001953125,1.0,88.48
3500,5994.0908203125,1.0,88.48
3600,5994.0908203125,1.0,88.48
3700,5994.0908203125,1.0,88.48
3800,5994.0908203125,1.0,88.48
3900,5994.0908203125,1.0,88.48
4000,5994.0908203125,1.0,88.48
4100,6057.2119140625,1.0,88.48
4200,6057.2119140625,1.0,88.48
4300,6194.56298828125,1.0,88.48
4400,6194.56298828125,1.0,88.48
4500,6194.56298828125,1.0,88.48
4600,6194.56298828125,1.0,88.48
4700,6194.56298828125,1.0,88.48
4800,6194.56298828125,1.0,88.48
4900,6381.26708984375,1.0,88.48
5000,6400.05029296875,1.0,88.48
5100,6400.05029296875,1.0,88.48
5200,6400.05029296875,1.0,88.48
5300,6400.05029296875,1.0,88.48
5400,6400.05029296875,1.0,88.48
5500,6400.05029296875,1.0,88.48
5600,6400.05029296875,1.0,88.48
5700,6400.05029296875,1.0,88.48
5800,6400.05029296875,1.0,88.48
5900,6400.05029296875,1.0,88.48
6000,6400.05029296875,1.0,88.48
6100,6400.05029296875,1.0,88.48
6200,6400.05029296875,1.0,88.48
6300,6400.05029296875,1.0,88.48
6400,6400.05029296875,1.0,88.48
6500,6400.05029296875,1.0,88.48
6600,6570.80810546875,1.0,88.48
6700,6570.80810546875,1.0,88.48
6800,6570.80810546875,1.0,88.48
6900,6570.80810546875,1.0,88.48
7000,6570.80810546875,1.0,88.48
7100,6570.80810546875,1.0,88.48
7200,6570.80810546875,1.0,88.48
7300,6570.80810546875,1.0,88.48
7400,6570.80810546875,1.0,88.48
7500,6570.80810546875,1.0,88.48
7600,6570.80810546875,1.0,88.48
7700,6570.80810546875,1.0,88.48
7800,6570.80810546875,1.0,88.48
7900,6570.80810546875,1.0,88.48
8000,6570.80810546875,1.0,88.48
8100,6570.80810546875,1.0,88.48
8200,6570.80810546875,1.0,88.48
8300,6570.80810546875,1.0,88.48
8400,6570.80810546875,1.0,88.48
8500,6570.80810546875,1.0,88.48
8600,6570.80810546875,1.0,88.48
8700,6570.80810546875,1.0,88.48
8800,6570.80810546875,1.0,88.48
8900,6570.80810546875,1.0,88.48
9000,6570.80810546875,1.0,88.48
9100,6570.80810546875,1.0,88.48
9200,6570.80810546875,1.0,88.48
9300,6570.80810546875,1.0,88.48
9400,6570.80810546875,1.0,88.48
9500,6570.80810546875,1.0,88.48
9600,6570.80810546875,1.0,88.48
9700,6570.80810546875,1.0,88.48
9800,6570.80810546875,1.0,88.48
9900,6570.80810546875,1.0,88.48
10000,6570.80810546875,1.0,88.48
10100,6570.80810546875,1.0,88.48
10200,6570.80810546875,1.0,88.48
10300,6570.80810546875,1.0,88.48
10400,6570.80810546875,1.0,88.48
10500,6570.80810546875,1.0,88.48
10600,6570.80810546875,1.0,88.48
10700,6570.80810546875,1.0,88.48
10800,6570.80810546875,1.0,88.48
10900,6570.80810546875,1.0,88.48
11000,6570.80810546875,1.0,88.48
11100,6570.80810546875,1.0,88.48
11200,6570.80810546875,1.0,88.48
11300,6570.80810546875,1.0,88.48
11400,6570.80810546875,1.0,88.48
11500,6570.80810546875,1.0,88.48
11600,6570.80810546875,1.0,88.48
11700,6570.80810546875,1.0,88.48
11800,6570.80810546875,1.0,88.48
11900,6570.80810546875,1.0,88.48
12000,6570.80810546875,1.0,88.48
12100,6570.80810546875,1.0,88.48
12200,6570.80810546875,1.0,88.48
12300,6570.80810546875,1.0,88.48
12400,6570.80810546875,1.0,88.48
12500,6593.80810546875,1.0,88.48
12600,6593.80810546875,1.0,88.48
12700,6593.80810546875,1.0,88.48
12800,6593.80810546875,1.0,88.48
12900,6593.80810546875,1.0,88.48
13000,6691.37353515625,1.0,88.48
13100,6691.37353515625,1.0,88.48
13200,6691.37353515625,1.0,88.48
13300,6691.37353515625,1.0,88.48
13400,6691.37353515625,1.0,88.48
13500,6691.37353515625,1.0,88.48
13600,6691.37353515625,1.0,88.48
13700,6691.37353515625,1.0,88.48
13800,6691.37353515625,1.0,88.48
13900,6691.37353515625,1.0,88.48
14000,6691.37353515625,1.0,88.48
14100,6691.37353515625,1.0,88.48
14200,6691.37353515625,1.0,88.48
14300,6691.37353515625,1.0,88.48
14400,6691.37353515625,1.0,88.48
14500,6691.37353515625,1.0,88.48
14600,6691.37353515625,1.0,88.48
14700,6691.37353515625,1.0,88.48
14800,6691.37353515625,1.0,88.48
14900,6691.37353515625,1.0,88.48
15000,6691.37353515625,1.0,88.48
