evaluation,fitness,uniqueness,time
0,1002.9296264648438,1.0,88.53
100,1395.9473876953125,1.0,88.53
200,2379.330322265625,1.0,88.53
300,2379.330322265625,1.0,88.53
400,2379.330322265625,1.0,88.53
500,2379.330322265625,1.0,88.53
600,2379.330322265625,1.0,88.53
700,2497.309814453125,1.0,88.53
800,2497.309814453125,1.0,88.53
900,2497.309814453125,1.0,88.53
1000,2497.309814453125,1.0,88.53
1100,2497.309814453125,1.0,88.53
1200,2497.309814453125,1.0,88.53
1300,2497.309814453125,1.0,88.53
1400,2497.309814453125,1.0,88.53
1500,2630.021484375,1.0,88.53
1600,2630.021484375,1.0,88.53
1700,2630.021484375,1.0,88.53
1800,2630.021484375,1.0,88.53
1900,2630.021484375,1.0,88.53
2000,2630.021484375,1.0,88.53
2100,2716.920166015625,1.0,88.53
2200,2716.920166015625,1.0,88.53
2300,2716.920166015625,1.0,88.53
2400,2716.920166015625,1.0,88.53
2500,2716.920166015625,1.0,88.53
2600,3345.9609375,1.0,88.53
2700,3345.9609375,1.0,88.53
2800,3412.150146484375,1.0,88.53
2900,3412.150146484375,1.0,88.53
3000,3448.467041015625,1.0,88.53
3100,3448.467041015625,1.0,88.53
3200,3448.467041015625,1.0,88.53
3300,3798.93017578125,1.0,88.53
3400,3798.93017578125,1.0,88.53
3500,3798.93017578125,1.0,88.53
3600,3798.93017578125,1.0,88.53
3700,3798.93017578125,1.0,88.53
3800,3798.93017578125,1.0,88.53
3900,3798.93017578125,1.0,88.53
4000,3798.93017578125,1.0,88.53
4100,3798.93017578125,1.0,88.53
4200,3798.93017578125,1.0,88.53
4300,3798.93017578125,1.0,88.53
4400,3798.93017578125,1.0,88.53
4500,3798.93017578125,1.0,88.53
4600,3798.93017578125,1.0,88.53
4700,3798.93017578125,1.0,88.53
4800,3798.93017578125,1.0,88.53
4900,3798.93017578125,1.0,88.53
5000,3798.93017578125,1.0,88.53
5100,3798.93017578125,1.0,88.53
5200,3798.93017578125,1.0,88.53
5300,3798.93017578125,1.0,88.53
5400,3798.93017578125,1.0,88.53
5500,3798.93017578125,1.0,88.53
5600,3798.93017578125,1.0,88.53
5700,3798.93017578125,1.0,88.53
5800,3798.93017578125,1.0,88.53
5900,3798.93017578125,1.0,88.53
6000,3798.93017578125,1.0,88.53
6100,3798.93017578125,1.0,88.53
6200,3798.93017578125,1.0,88.53
6300,3798.93017578125,1.0,88.53
