evaluation,fitness,uniqueness,time
0,6572.1513671875,1.0,1059.68
1000,6572.1513671875,1.0,1059.68
2000,6572.1513671875,1.0,1059.68
3000,6572.1513671875,1.0,1059.68
4000,6572.1513671875,1.0,1059.68
5000,6572.1513671875,1.0,1059.68
6000,6572.1513671875,1.0,1059.68
7000,6572.1513671875,1.0,1059.68
8000,6572.1513671875,1.0,1059.68
9000,6572.1513671875,1.0,1059.68
10000,6572.1513671875,1.0,1059.68
11000,6572.1513671875,1.0,1059.68
12000,6588.37841796875,1.0,1059.68
13000,6588.37841796875,1.0,1059.68
14000,6588.37841796875,1.0,1059.68
15000,6588.37841796875,1.0,1059.68
16000,6588.37841796875,1.0,1059.68
17000,6588.37841796875,1.0,1059.68
18000,6588.37841796875,1.0,1059.68
19000,6588.37841796875,1.0,1059.68
20000,6588.37841796875,1.0,1059.68
21000,6588.37841796875,1.0,1059.68
22000,6588.37841796875,1.0,1059.68
23000,6588.37841796875,1.0,1059.68
24000,6588.37841796875,1.0,1059.68
25000,6588.37841796875,1.0,1059.68
26000,6588.37841796875,1.0,1059.68
27000,6588.37841796875,1.0,1059.68
28000,6588.37841796875,1.0,1059.68
29000,6588.37841796875,1.0,1059.68
30000,6588.37841796875,1.0,1059.68
31000,6588.37841796875,1.0,1059.68
32000,6588.37841796875,1.0,1059.68
33000,6598.39990234375,1.0,1059.68
34000,6598.39990234375,1.0,1059.68
35000,6598.39990234375,1.0,1059.68
36000,6598.39990234375,1.0,1059.68
37000,6598.39990234375,1.0,1059.68
38000,6699.08349609375,1.0,1059.68
39000,6699.08349609375,1.0,1059.68
40000,6699.08349609375,1.0,1059.68
41000,6699.08349609375,1.0,1059.68
42000,6699.08349609375,1.0,1059.68
43000,6699.08349609375,1.0,1059.68
44000,6699.08349609375,1.0,1059.68
45000,6699.08349609375,1.0,1059.68
46000,6699.08349609375,1.0,1059.68
47000,6699.08349609375,1.0,1059.68
48000,6699.08349609375,1.0,1059.68
49000,6699.08349609375,1.0,1059.68
50000,6699.08349609375,1.0,1059.68
51000,6699.08349609375,1.0,1059.68
52000,6699.08349609375,1.0,1059.68
53000,6699.08349609375,1.0,1059.68
54000,6699.08349609375,1.0,1059.68
55000,6699.08349609375,1.0,1059.68
56000,6699.08349609375,1.0,1059.68
57000,6797.978515625,1.0,1059.68
58000,6797.978515625,1.0,1059.68
59000,6797.978515625,1.0,1059.68
60000,6797.978515625,1.0,1059.68
61000,6797.978515625,1.0,1059.68
62000,6797.978515625,1.0,1059.68
63000,6797.978515625,1.0,1059.68
64000,6797.978515625,1.0,1059.68
65000,6797.978515625,1.0,1059.68
66000,6797.978515625,1.0,1059.68
67000,6797.978515625,1.0,1059.68
68000,6797.978515625,1.0,1059.68
69000,6797.978515625,1.0,1059.68
70000,6797.978515625,1.0,1059.68
71000,6797.978515625,1.0,1059.68
72000,6797.978515625,1.0,1059.68
73000,6797.978515625,1.0,1059.68
74000,6810.28955078125,1.0,1059.68
75000,6810.28955078125,1.0,1059.68
76000,6810.28955078125,1.0,1059.68
77000,6810.28955078125,1.0,1059.68
78000,6810.28955078125,1.0,1059.68
79000,6810.28955078125,1.0,1059.68
80000,6810.28955078125,1.0,1059.68
81000,6810.28955078125,1.0,1059.68
82000,6810.28955078125,1.0,1059.68
83000,6810.28955078125,1.0,1059.68
84000,6810.28955078125,1.0,1059.68
85000,6810.28955078125,1.0,1059.68
86000,6810.28955078125,1.0,1059.68
87000,6810.28955078125,1.0,1059.68
88000,6810.28955078125,1.0,1059.68
89000,6810.28955078125,1.0,1059.68
90000,6810.28955078125,1.0,1059.68
91000,6810.28955078125,1.0,1059.68
92000,6810.28955078125,1.0,1059.68
93000,6810.29443359375,1.0,1059.68
94000,6810.29443359375,1.0,1059.68
95000,6810.29443359375,1.0,1059.68
96000,6884.390625,1.0,1059.68
97000,6884.390625,1.0,1059.68
98000,6884.390625,1.0,1059.68
99000,6884.390625,1.0,1059.68
100000,6884.390625,1.0,1059.68
101000,6884.390625,1.0,1059.68
102000,6896.79248046875,1.0,1059.68
103000,6896.79248046875,1.0,1059.68
104000,6896.79248046875,1.0,1059.68
105000,6896.79248046875,1.0,1059.68
106000,6896.79248046875,1.0,1059.68
107000,6896.79248046875,1.0,1059.68
108000,6896.79248046875,1.0,1059.68
109000,6896.79248046875,1.0,1059.68
110000,6896.79248046875,1.0,1059.68
111000,6896.79248046875,1.0,1059.68
112000,6896.79248046875,1.0,1059.68
113000,6896.79248046875,1.0,1059.68
114000,6896.79248046875,1.0,1059.68
115000,6928.0986328125,1.0,1059.68
116000,6928.0986328125,1.0,1059.68
117000,6928.0986328125,1.0,1059.68
118000,6928.0986328125,1.0,1059.68
119000,6928.0986328125,1.0,1059.68
120000,6928.0986328125,1.0,1059.68
121000,6928.0986328125,1.0,1059.68
122000,6928.0986328125,1.0,1059.68
123000,6928.0986328125,1.0,1059.68
124000,6928.0986328125,1.0,1059.68
125000,6928.0986328125,1.0,1059.68
126000,6928.0986328125,1.0,1059.68
127000,6928.0986328125,1.0,1059.68
128000,6928.0986328125,1.0,1059.68
129000,6928.0986328125,1.0,1059.68
130000,6928.0986328125,1.0,1059.68
131000,6928.0986328125,1.0,1059.68
132000,6928.0986328125,1.0,1059.68
133000,6928.0986328125,1.0,1059.68
134000,6928.0986328125,1.0,1059.68
135000,6928.0986328125,1.0,1059.68
136000,6928.0986328125,1.0,1059.68
137000,6928.0986328125,1.0,1059.68
138000,7035.03662109375,1.0,1059.68
139000,7035.03662109375,1.0,1059.68
140000,7035.03662109375,1.0,1059.68
141000,7035.03662109375,1.0,1059.68
142000,7035.03662109375,1.0,1059.68
143000,7035.03662109375,1.0,1059.68
144000,7035.03662109375,1.0,1059.68
145000,7035.03662109375,1.0,1059.68
146000,7035.03662109375,1.0,1059.68
147000,7035.03662109375,1.0,1059.68
148000,7035.03662109375,1.0,1059.68
149000,7035.03662109375,1.0,1059.68
150000,7035.03662109375,1.0,1059.68
151000,7035.03662109375,1.0,1059.68
152000,7035.03662109375,1.0,1059.68
153000,7035.03662109375,1.0,1059.68
154000,7035.03662109375,1.0,1059.68
155000,7035.03662109375,1.0,1059.68
156000,7035.03662109375,1.0,1059.68
157000,7035.03662109375,1.0,1059.68
158000,7035.03662109375,1.0,1059.68
159000,7035.03662109375,1.0,1059.68
160000,7035.03662109375,1.0,1059.68
161000,7035.03662109375,1.0,1059.68
162000,7035.03662109375,1.0,1059.68
163000,7035.03662109375,1.0,1059.68
164000,7035.03662109375,1.0,1059.68
165000,7035.03662109375,1.0,1059.68
166000,7035.03662109375,1.0,1059.68
167000,7035.03662109375,1.0,1059.68
168000,7035.03662109375,1.0,1059.68
169000,7035.03662109375,1.0,1059.68
170000,7035.03662109375,1.0,1059.68
171000,7035.03662109375,1.0,1059.68
172000,7035.03662109375,1.0,1059.68
173000,7035.03662109375,1.0,1059.68
174000,7035.03662109375,1.0,1059.68
175000,7035.03662109375,1.0,1059.68
176000,7035.03662109375,1.0,1059.68
177000,7035.03662109375,1.0,1059.68
178000,7035.03662109375,1.0,1059.68
