evaluation,fitness,uniqueness,time
0,488.09112548828125,1.0,20.19
100,945.5997314453125,1.0,20.19
200,945.5997314453125,1.0,20.19
300,945.5997314453125,1.0,20.19
400,945.5997314453125,1.0,20.19
500,1005.5167846679688,1.0,20.19
600,1005.5167846679688,1.0,20.19
700,1005.5167846679688,1.0,20.19
800,1005.5167846679688,1.0,20.19
900,1005.5167846679688,1.0,20.19
1000,1005.5167846679688,1.0,20.19
1100,1005.5167846679688,1.0,20.19
1200,1018.4568481445312,1.0,20.19
1300,1018.4568481445312,1.0,20.19
1400,1020.3648071289062,1.0,20.19
1500,1020.3648071289062,1.0,20.19
1600,1020.3648071289062,1.0,20.19
1700,1020.3648071289062,1.0,20.19
1800,1020.3648071289062,1.0,20.19
1900,1020.3648071289062,1.0,20.19
2000,1023.4259033203125,1.0,20.19
2100,1023.4259033203125,1.0,20.19
2200,1023.4259033203125,1.0,20.19
2300,1026.6649169921875,1.0,20.19
2400,1026.6649169921875,1.0,20.19
2500,1026.6649169921875,1.0,20.19
2600,1026.6649169921875,1.0,20.19
2700,1026.6649169921875,1.0,20.19
2800,1026.6649169921875,1.0,20.19
2900,1026.6649169921875,1.0,20.19
3000,1026.6649169921875,1.0,20.19
3100,1026.6649169921875,1.0,20.19
3200,1026.6649169921875,1.0,20.19
3300,1026.6649169921875,1.0,20.19
3400,1026.6649169921875,1.0,20.19
3500,1026.6649169921875,1.0,20.19
3600,1026.6649169921875,1.0,20.19
3700,1026.6649169921875,1.0,20.19
3800,1026.6649169921875,1.0,20.19
3900,1026.6649169921875,1.0,20.19
4000,1026.6649169921875,1.0,20.19
4100,1026.6649169921875,1.0,20.19
4200,1026.6649169921875,1.0,20.19
4300,1026.6649169921875,1.0,20.19
4400,1026.6649169921875,1.0,20.19
4500,1026.6649169921875,1.0,20.19
4600,1026.6649169921875,1.0,20.19
4700,1026.6649169921875,1.0,20.19
4800,1026.6649169921875,1.0,20.19
4900,1026.6649169921875,1.0,20.19
5000,1026.6649169921875,1.0,20.19
5100,1026.6649169921875,1.0,20.19
5200,1026.6649169921875,1.0,20.19
5300,1026.6649169921875,1.0,20.19
5400,1026.6649169921875,1.0,20.19
5500,1026.6649169921875,1.0,20.19
5600,1026.6649169921875,1.0,20.19
5700,1026.6649169921875,1.0,20.19
5800,1026.6649169921875,1.0,20.19
5900,1026.6649169921875,1.0,20.19
6000,1026.6649169921875,1.0,20.19
6100,1026.6649169921875,1.0,20.19
6200,1026.6649169921875,1.0,20.19
6300,1026.6649169921875,1.0,20.19
6400,1026.6649169921875,1.0,20.19
6500,1026.6649169921875,1.0,20.19
6600,1026.6649169921875,1.0,20.19
6700,1026.6649169921875,1.0,20.19
6800,1026.6649169921875,1.0,20.19
6900,1026.6649169921875,1.0,20.19
7000,1031.205322265625,1.0,20.19
7100,1038.2587890625,1.0,20.19
7200,1038.2587890625,1.0,20.19
7300,1038.2587890625,1.0,20.19
7400,1038.38623046875,1.0,20.19
7500,1038.38623046875,1.0,20.19
7600,1038.38623046875,1.0,20.19
7700,1038.38623046875,1.0,20.19
7800,1038.38623046875,1.0,20.19
7900,1038.38623046875,1.0,20.19
8000,1038.38623046875,1.0,20.19
8100,1038.38623046875,1.0,20.19
8200,1038.38623046875,1.0,20.19
8300,1038.38623046875,1.0,20.19
8400,1041.8160400390625,1.0,20.19
8500,1041.8160400390625,1.0,20.19
8600,1041.8160400390625,1.0,20.19
8700,1041.8160400390625,1.0,20.19
8800,1041.8160400390625,1.0,20.19
8900,1041.8160400390625,1.0,20.19
9000,1041.8160400390625,1.0,20.19
9100,1041.8160400390625,1.0,20.19
9200,1041.8160400390625,1.0,20.19
9300,1041.8160400390625,1.0,20.19
9400,1041.8160400390625,1.0,20.19
9500,1055.3671875,1.0,20.19
9600,1055.3671875,1.0,20.19
9700,1067.344482421875,1.0,20.19
9800,1067.344482421875,1.0,20.19
9900,1067.344482421875,1.0,20.19
10000,1067.344482421875,1.0,20.19
10100,1067.344482421875,1.0,20.19
10200,1067.344482421875,1.0,20.19
10300,1067.344482421875,1.0,20.19
10400,1067.344482421875,1.0,20.19
10500,1067.344482421875,1.0,20.19
10600,1067.344482421875,1.0,20.19
10700,1067.344482421875,1.0,20.19
10800,1067.344482421875,1.0,20.19
10900,1067.344482421875,1.0,20.19
11000,1067.344482421875,1.0,20.19
11100,1067.344482421875,1.0,20.19
11200,1067.344482421875,1.0,20.19
11300,1067.344482421875,1.0,20.19
11400,1067.344482421875,1.0,20.19
11500,1067.344482421875,1.0,20.19
11600,1067.344482421875,1.0,20.19
11700,1067.344482421875,1.0,20.19
11800,1067.344482421875,1.0,20.19
11900,1067.344482421875,1.0,20.19
12000,1067.344482421875,1.0,20.19
12100,1067.344482421875,1.0,20.19
12200,1067.344482421875,1.0,20.19
12300,1067.344482421875,1.0,20.19
12400,1067.344482421875,1.0,20.19
12500,1067.344482421875,1.0,20.19
12600,1067.344482421875,1.0,20.19
12700,1067.344482421875,1.0,20.19
12800,1067.344482421875,1.0,20.19
12900,1067.344482421875,1.0,20.19
13000,1067.344482421875,1.0,20.19
13100,1067.344482421875,1.0,20.19
13200,1067.344482421875,1.0,20.19
13300,1067.344482421875,1.0,20.19
13400,1067.344482421875,1.0,20.19
13500,1067.344482421875,1.0,20.19
13600,1067.344482421875,1.0,20.19
13700,1067.344482421875,1.0,20.19
13800,1067.344482421875,1.0,20.19
13900,1067.344482421875,1.0,20.19
14000,1067.344482421875,1.0,20.29
14100,1067.344482421875,1.0,20.29
14200,1067.344482421875,1.0,20.29
14300,1067.344482421875,1.0,20.29
14400,1067.344482421875,1.0,20.29
14500,1067.344482421875,1.0,20.29
14600,1067.344482421875,1.0,20.29
14700,1067.344482421875,1.0,20.29
14800,1067.344482421875,1.0,20.29
14900,1067.344482421875,1.0,20.29
15000,1067.344482421875,1.0,20.29
15100,1067.344482421875,1.0,20.29
15200,1067.344482421875,1.0,20.29
15300,1067.344482421875,1.0,20.29
15400,1067.344482421875,1.0,20.29
15500,1067.344482421875,1.0,20.29
15600,1067.344482421875,1.0,20.29
15700,1067.344482421875,1.0,20.29
15800,1067.344482421875,1.0,20.29
15900,1067.344482421875,1.0,20.29
16000,1067.344482421875,1.0,20.29
16100,1067.344482421875,1.0,20.29
16200,1067.344482421875,1.0,20.29
16300,1067.344482421875,1.0,20.29
16400,1067.344482421875,1.0,20.29
16500,1067.344482421875,1.0,20.29
16600,1067.344482421875,1.0,20.29
16700,1067.344482421875,1.0,20.29
16800,1067.344482421875,1.0,20.29
16900,1067.344482421875,1.0,20.29
17000,1067.344482421875,1.0,20.29
17100,1067.344482421875,1.0,20.29
17200,1067.344482421875,1.0,20.29
17300,1067.344482421875,1.0,20.29
17400,1067.344482421875,1.0,20.29
17500,1067.344482421875,1.0,20.29
17600,1067.344482421875,1.0,20.29
17700,1067.344482421875,1.0,20.29
17800,1067.344482421875,1.0,20.29
17900,1067.344482421875,1.0,20.29
18000,1128.0926513671875,1.0,20.29
18100,1128.0926513671875,1.0,20.29
18200,1128.0926513671875,1.0,20.29
18300,1128.0926513671875,1.0,20.29
18400,1132.9654541015625,1.0,20.29
18500,1139.4395751953125,1.0,20.29
18600,1139.4395751953125,1.0,20.29
18700,1139.4395751953125,1.0,20.29
18800,1139.4630126953125,1.0,20.29
18900,1139.4630126953125,1.0,20.29
19000,1150.686767578125,1.0,20.29
19100,1150.686767578125,1.0,20.29
19200,1150.686767578125,1.0,20.29
19300,1151.263671875,1.0,20.29
19400,1151.263671875,1.0,20.29
19500,1151.263671875,1.0,20.29
19600,1151.263671875,1.0,20.29
19700,1151.263671875,1.0,20.29
19800,1151.263671875,1.0,20.29
19900,1151.263671875,1.0,20.29
20000,1151.263671875,1.0,20.29
20100,1151.263671875,1.0,20.29
20200,1151.263671875,1.0,20.29
20300,1151.263671875,1.0,20.29
20400,1151.263671875,1.0,20.29
20500,1151.263671875,1.0,20.29
20600,1151.263671875,1.0,20.29
20700,1151.263671875,1.0,20.29
20800,1151.263671875,1.0,20.29
20900,1151.263671875,1.0,20.29
21000,1151.263671875,1.0,20.29
21100,1151.263671875,1.0,20.29
