evaluation,fitness,uniqueness,time
0,56.2640266418457,1.0,11.88
100,56.2640266418457,1.0,11.88
200,56.2640266418457,1.0,11.88
300,56.2640266418457,1.0,11.88
400,56.2640266418457,1.0,11.88
500,56.2640266418457,1.0,11.88
600,56.2640266418457,1.0,11.88
700,56.2640266418457,1.0,11.88
800,56.2640266418457,1.0,11.88
900,56.2640266418457,1.0,11.88
1000,56.2640266418457,1.0,11.88
1100,56.2640266418457,1.0,11.88
1200,56.2640266418457,1.0,11.88
1300,56.2640266418457,1.0,11.88
1400,56.2640266418457,1.0,11.88
1500,56.2640266418457,1.0,11.88
1600,56.2640266418457,1.0,11.88
1700,56.2640266418457,1.0,11.88
1800,56.2640266418457,1.0,11.88
1900,56.2640266418457,1.0,11.88
2000,56.2640266418457,1.0,11.88
2100,56.2640266418457,1.0,11.88
2200,56.2640266418457,1.0,11.88
2300,56.2640266418457,1.0,11.88
2400,56.2640266418457,1.0,11.88
2500,56.2640266418457,1.0,11.88
2600,56.2640266418457,1.0,11.88
2700,56.2640266418457,1.0,11.88
2800,56.2640266418457,1.0,11.88
2900,56.2640266418457,1.0,11.88
3000,56.2640266418457,1.0,11.88
3100,56.2640266418457,1.0,11.88
3200,56.2640266418457,1.0,11.88
3300,56.2640266418457,1.0,11.88
3400,56.2640266418457,1.0,11.88
3500,56.2640266418457,1.0,11.88
3600,56.2640266418457,1.0,11.88
3700,56.2640266418457,1.0,11.88
3800,56.2640266418457,1.0,11.88
3900,56.2640266418457,1.0,11.88
4000,56.2640266418457,1.0,11.88
4100,56.2640266418457,1.0,11.88
4200,56.2640266418457,1.0,11.88
4300,56.2640266418457,1.0,11.88
4400,56.2640266418457,1.0,11.88
4500,56.2640266418457,1.0,11.88
4600,56.2640266418457,1.0,11.88
4700,56.2640266418457,1.0,11.88
4800,56.2640266418457,1.0,11.88
4900,56.2640266418457,1.0,11.88
5000,56.2640266418457,1.0,11.88
5100,56.2640266418457,1.0,11.88
5200,56.2640266418457,1.0,11.88
5300,56.2640266418457,1.0,11.88
5400,56.2640266418457,1.0,11.88
5500,56.2640266418457,1.0,11.88
5600,56.2640266418457,1.0,11.88
5700,56.2640266418457,1.0,11.88
5800,56.2640266418457,1.0,11.88
5900,56.2640266418457,1.0,11.88
6000,56.2640266418457,1.0,11.88
6100,56.2640266418457,1.0,11.88
6200,56.2640266418457,1.0,11.88
6300,56.2640266418457,1.0,11.88
6400,56.2640266418457,1.0,11.88
6500,56.2640266418457,1.0,11.88
6600,56.2640266418457,1.0,11.88
6700,56.2640266418457,1.0,11.88
6800,56.2640266418457,1.0,11.88
6900,56.2640266418457,1.0,11.88
7000,56.2640266418457,1.0,11.88
7100,56.2640266418457,1.0,11.88
7200,56.2640266418457,1.0,11.88
7300,56.2640266418457,1.0,11.88
7400,64.5073013305664,1.0,11.88
7500,64.5073013305664,1.0,11.88
7600,64.5073013305664,1.0,11.88
7700,67.630126953125,1.0,11.88
7800,87.1259765625,1.0,11.88
7900,87.1259765625,1.0,11.88
8000,87.1259765625,1.0,11.88
8100,87.1259765625,1.0,11.88
8200,87.1259765625,1.0,11.88
8300,87.1259765625,1.0,11.88
8400,87.1259765625,1.0,11.88
8500,87.1259765625,1.0,11.88
8600,87.1259765625,1.0,11.88
8700,87.1259765625,1.0,11.88
8800,87.1259765625,1.0,11.88
8900,87.1259765625,1.0,11.88
9000,87.1259765625,1.0,11.88
9100,87.1259765625,1.0,11.88
9200,87.1259765625,1.0,11.88
9300,87.1259765625,1.0,11.88
9400,87.1259765625,1.0,11.88
9500,87.1259765625,1.0,11.88
9600,87.1259765625,1.0,11.88
9700,87.1259765625,1.0,11.88
9800,87.1259765625,1.0,11.88
9900,87.1259765625,1.0,11.88
10000,87.1259765625,1.0,11.88
10100,87.1259765625,1.0,11.88
10200,87.1259765625,1.0,11.88
10300,87.1259765625,1.0,11.88
10400,87.1259765625,1.0,11.88
10500,87.1259765625,1.0,11.88
10600,87.1259765625,1.0,11.88
10700,87.1259765625,1.0,11.88
10800,87.1259765625,1.0,11.88
10900,87.1259765625,1.0,11.88
11000,87.1259765625,1.0,11.88
11100,87.1259765625,1.0,11.88
11200,87.1259765625,1.0,11.88
11300,87.1259765625,1.0,11.88
11400,87.1259765625,1.0,11.88
11500,87.1259765625,1.0,11.88
11600,87.1259765625,1.0,11.88
11700,87.1259765625,1.0,11.88
11800,87.1259765625,1.0,11.88
11900,87.1259765625,1.0,11.88
12000,87.1259765625,1.0,11.88
12100,87.1259765625,1.0,11.88
12200,87.1259765625,1.0,11.88
12300,87.1259765625,1.0,11.88
12400,87.1259765625,1.0,11.88
12500,87.1259765625,1.0,11.88
12600,87.1259765625,1.0,11.88
12700,87.1259765625,1.0,11.88
12800,87.1259765625,1.0,11.88
12900,87.1259765625,1.0,11.88
13000,87.1259765625,1.0,11.88
13100,87.1259765625,1.0,11.88
13200,87.1259765625,1.0,11.88
13300,87.1259765625,1.0,11.88
13400,87.1259765625,1.0,11.88
13500,87.1259765625,1.0,11.88
13600,87.1259765625,1.0,11.88
13700,87.1259765625,1.0,11.88
13800,87.1259765625,1.0,11.88
13900,87.1259765625,1.0,11.88
14000,87.1259765625,1.0,11.88
14100,87.1259765625,1.0,11.88
14200,87.1259765625,1.0,11.88
14300,87.1259765625,1.0,11.88
14400,87.1259765625,1.0,11.88
14500,87.1259765625,1.0,11.88
14600,87.1259765625,1.0,11.88
14700,87.1259765625,1.0,11.88
14800,87.1259765625,1.0,11.88
14900,87.1259765625,1.0,11.88
15000,87.1259765625,1.0,11.88
15100,87.1259765625,1.0,11.88
15200,87.1259765625,1.0,11.88
15300,87.1259765625,1.0,11.88
15400,87.1259765625,1.0,11.88
15500,87.1259765625,1.0,11.88
15600,87.1259765625,1.0,11.88
15700,87.1259765625,1.0,11.88
15800,87.1259765625,1.0,11.88
15900,87.1259765625,1.0,11.88
16000,87.1259765625,1.0,11.88
16100,87.1259765625,1.0,11.88
16200,87.1259765625,1.0,11.88
16300,92.14554595947266,1.0,11.88
16400,92.14554595947266,1.0,11.88
16500,92.14554595947266,1.0,11.88
16600,92.14554595947266,1.0,11.88
16700,92.14554595947266,1.0,11.88
16800,92.14554595947266,1.0,11.88
16900,92.14554595947266,1.0,11.88
17000,92.14554595947266,1.0,11.88
17100,92.14554595947266,1.0,11.88
17200,92.14554595947266,1.0,11.88
17300,92.14554595947266,1.0,11.88
17400,92.14554595947266,1.0,11.88
17500,92.14554595947266,1.0,11.88
17600,105.79265594482422,1.0,11.88
17700,105.79265594482422,1.0,11.88
17800,105.79265594482422,1.0,11.88
17900,105.79265594482422,1.0,11.88
18000,105.79265594482422,1.0,11.88
18100,105.79265594482422,1.0,11.88
18200,107.24828338623047,1.0,11.88
18300,107.24828338623047,1.0,11.88
18400,107.98524475097656,1.0,11.88
18500,107.98524475097656,1.0,11.88
18600,108.98694610595703,1.0,11.88
18700,108.98694610595703,1.0,11.88
18800,110.91120147705078,1.0,11.88
18900,152.3031768798828,1.0,11.88
19000,152.3031768798828,1.0,11.88
19100,152.3031768798828,1.0,11.88
19200,152.3031768798828,1.0,11.88
19300,152.3031768798828,1.0,11.88
19400,152.3031768798828,1.0,11.88
19500,152.3031768798828,1.0,11.88
19600,152.3031768798828,1.0,11.88
19700,152.3031768798828,1.0,11.88
19800,152.3031768798828,1.0,11.88
19900,152.3031768798828,1.0,11.88
20000,152.3031768798828,1.0,11.88
20100,152.3031768798828,1.0,11.88
20200,152.3031768798828,1.0,11.88
20300,152.3031768798828,1.0,11.88
20400,152.3031768798828,1.0,11.88
20500,152.3031768798828,1.0,11.88
20600,152.3031768798828,1.0,11.88
20700,152.3031768798828,1.0,11.88
20800,152.3031768798828,1.0,11.88
20900,152.3031768798828,1.0,11.88
21000,152.3031768798828,1.0,11.88
21100,152.3031768798828,1.0,11.88
21200,152.3031768798828,1.0,11.88
21300,152.3031768798828,1.0,11.88
21400,152.3031768798828,1.0,11.88
21500,157.3975830078125,1.0,11.88
21600,157.3975830078125,1.0,11.88
21700,157.3975830078125,1.0,11.88
21800,157.3975830078125,1.0,11.88
21900,157.3975830078125,1.0,11.88
22000,157.3975830078125,1.0,11.88
22100,157.3975830078125,1.0,11.88
22200,157.3975830078125,1.0,11.88
22300,157.3975830078125,1.0,11.88
22400,157.3975830078125,1.0,11.88
22500,157.3975830078125,1.0,11.88
22600,157.3975830078125,1.0,11.88
22700,157.3975830078125,1.0,11.88
22800,157.3975830078125,1.0,11.88
22900,157.9530487060547,1.0,11.88
23000,157.9530487060547,1.0,11.88
23100,157.9530487060547,1.0,11.88
23200,157.9530487060547,1.0,11.88
23300,157.9530487060547,1.0,11.88
23400,157.9530487060547,1.0,11.88
23500,157.9530487060547,1.0,11.88
23600,157.9530487060547,1.0,11.88
23700,157.9530487060547,1.0,11.88
23800,157.9530487060547,1.0,11.88
23900,157.9530487060547,1.0,11.88
24000,157.9530487060547,1.0,11.88
24100,157.9530487060547,1.0,11.88
24200,157.9530487060547,1.0,11.88
24300,157.9530487060547,1.0,11.88
24400,157.9530487060547,1.0,11.88
24500,157.9530487060547,1.0,11.88
24600,157.9530487060547,1.0,11.88
