evaluation,fitness,uniqueness,time
0,-79.82919311523438,1.0,38.23
1000,-79.82919311523438,1.0,38.23
2000,-67.10215759277344,1.0,38.23
3000,-67.10215759277344,1.0,38.23
4000,-35.21198272705078,1.0,38.23
5000,-18.88146209716797,1.0,38.23
6000,-18.88146209716797,1.0,38.23
7000,-18.88146209716797,1.0,38.23
8000,-18.88146209716797,1.0,38.23
9000,-18.88146209716797,1.0,38.23
10000,-18.88146209716797,1.0,38.23
11000,-18.88146209716797,1.0,38.23
12000,-18.88146209716797,1.0,38.23
13000,-18.88146209716797,1.0,38.23
14000,-18.88146209716797,1.0,38.23
15000,-18.88146209716797,1.0,38.23
16000,-18.88146209716797,1.0,38.23
17000,-18.88146209716797,1.0,38.23
18000,-18.88146209716797,1.0,38.23
19000,-18.88146209716797,1.0,38.23
20000,-18.88146209716797,1.0,38.23
21000,-18.88146209716797,1.0,38.23
22000,-18.88146209716797,1.0,38.23
23000,-18.88146209716797,1.0,38.23
24000,-18.88146209716797,1.0,38.23
25000,-18.88146209716797,1.0,38.23
26000,-18.88146209716797,1.0,38.23
27000,-18.88146209716797,1.0,38.23
28000,-18.88146209716797,1.0,38.23
29000,-18.88146209716797,1.0,38.23
30000,-18.88146209716797,1.0,38.23
31000,-18.88146209716797,1.0,38.23
32000,-18.88146209716797,1.0,38.23
33000,-18.88146209716797,1.0,38.23
34000,-18.88146209716797,1.0,38.23
35000,-18.06368064880371,1.0,38.23
36000,-18.06368064880371,1.0,38.23
37000,-18.06368064880371,1.0,38.23
38000,-18.06368064880371,1.0,38.23
39000,-18.06368064880371,1.0,38.23
40000,-18.06368064880371,1.0,38.23
41000,-18.06368064880371,1.0,38.23
42000,-18.06368064880371,1.0,38.23
43000,-18.06368064880371,1.0,38.23
44000,-18.06368064880371,1.0,38.23
45000,-18.06368064880371,1.0,38.23
46000,-18.06368064880371,1.0,38.23
47000,-18.06368064880371,1.0,38.23
48000,-18.06368064880371,1.0,38.23
49000,-18.06368064880371,1.0,38.23
50000,-18.06368064880371,1.0,38.23
51000,-18.06368064880371,1.0,38.23
52000,-18.06368064880371,1.0,38.23
53000,-18.06368064880371,1.0,38.23
54000,-18.06368064880371,1.0,38.23
55000,-18.06368064880371,1.0,38.23
56000,-18.06368064880371,1.0,38.23
57000,-18.06368064880371,1.0,38.23
58000,-18.06368064880371,1.0,38.23
59000,-18.06368064880371,1.0,38.23
60000,-18.06368064880371,1.0,38.23
61000,-18.06368064880371,1.0,38.23
62000,-18.06368064880371,1.0,38.23
63000,-18.06368064880371,1.0,38.23
64000,-18.06368064880371,1.0,38.23
65000,-18.06368064880371,1.0,38.23
66000,-16.959238052368164,1.0,38.23
67000,-16.959238052368164,1.0,38.23
68000,-16.959238052368164,1.0,38.23
69000,-16.959238052368164,1.0,38.23
70000,-16.959238052368164,1.0,38.23
71000,-16.959238052368164,1.0,38.23
72000,-16.959238052368164,1.0,38.23
73000,-16.959238052368164,1.0,38.23
74000,-16.959238052368164,1.0,38.23
75000,-16.959238052368164,1.0,38.23
76000,-16.959238052368164,1.0,38.23
77000,-16.959238052368164,1.0,38.23
78000,-16.959238052368164,1.0,38.23
79000,-16.959238052368164,1.0,38.23
80000,-16.959238052368164,1.0,38.23
81000,-16.959238052368164,1.0,38.23
82000,-16.959238052368164,1.0,38.23
83000,-16.959238052368164,1.0,38.23
84000,-16.959238052368164,1.0,38.23
85000,-16.959238052368164,1.0,38.23
86000,-16.959238052368164,1.0,38.23
87000,-16.959238052368164,1.0,38.23
88000,-16.959238052368164,1.0,38.23
89000,-16.959238052368164,1.0,38.23
90000,-16.959238052368164,1.0,38.23
91000,-16.959238052368164,1.0,38.23
92000,-16.959238052368164,1.0,38.23
93000,-16.959238052368164,1.0,38.23
94000,-16.959238052368164,1.0,38.23
95000,-16.959238052368164,1.0,38.23
96000,-16.959238052368164,1.0,38.23
97000,-16.959238052368164,1.0,38.23
98000,-16.959238052368164,1.0,38.23
99000,-16.959238052368164,1.0,38.23
100000,-16.959238052368164,1.0,38.23
101000,-16.959238052368164,1.0,38.23
102000,-16.959238052368164,1.0,38.23
103000,-16.959238052368164,1.0,38.23
104000,-16.959238052368164,1.0,38.23
105000,-16.959238052368164,1.0,38.23
106000,-16.959238052368164,1.0,38.23
107000,-16.959238052368164,1.0,38.23
108000,-16.959238052368164,1.0,38.23
109000,-16.959238052368164,1.0,38.23
110000,-16.959238052368164,1.0,38.23
111000,-16.959238052368164,1.0,38.23
112000,-16.959238052368164,1.0,38.23
113000,-16.959238052368164,1.0,38.23
114000,-16.959238052368164,1.0,38.23
115000,-16.959238052368164,1.0,38.23
116000,-16.959238052368164,1.0,38.23
117000,-16.959238052368164,1.0,38.23
118000,-16.959238052368164,1.0,38.23
119000,-16.959238052368164,1.0,38.23
120000,-16.959238052368164,1.0,38.23
121000,-16.959238052368164,1.0,38.23
122000,-16.959238052368164,1.0,38.23
123000,-16.959238052368164,1.0,38.23
124000,-16.959238052368164,1.0,38.23
125000,-16.959238052368164,1.0,38.23
126000,-16.959238052368164,1.0,38.23
127000,-16.959238052368164,1.0,38.23
128000,-16.959238052368164,1.0,38.23
129000,-16.959238052368164,1.0,38.23
130000,-16.959238052368164,1.0,38.23
131000,-16.959238052368164,1.0,38.23
132000,-16.959238052368164,1.0,38.23
133000,-16.959238052368164,1.0,38.23
134000,-16.959238052368164,1.0,38.23
135000,-16.959238052368164,1.0,38.23
136000,-16.959238052368164,1.0,38.23
137000,-16.959238052368164,1.0,38.23
138000,-16.959238052368164,1.0,38.23
139000,-16.959238052368164,1.0,38.23
140000,-16.959238052368164,1.0,38.23
141000,-16.959238052368164,1.0,38.23
142000,-16.959238052368164,1.0,38.23
143000,-16.959238052368164,1.0,38.23
144000,-16.959238052368164,1.0,38.23
145000,-16.959238052368164,1.0,38.23
146000,-16.959238052368164,1.0,38.23
147000,-16.959238052368164,1.0,38.23
148000,-16.959238052368164,1.0,38.23
149000,-16.959238052368164,1.0,38.23
150000,-16.959238052368164,1.0,38.23
151000,-16.959238052368164,1.0,38.23
152000,-16.959238052368164,1.0,38.23
153000,-16.959238052368164,1.0,38.23
154000,-16.959238052368164,1.0,38.23
155000,-16.959238052368164,1.0,38.23
156000,-16.959238052368164,1.0,38.23
157000,-16.959238052368164,1.0,38.23
158000,-16.959238052368164,1.0,38.23
159000,-16.959238052368164,1.0,38.23
160000,-16.959238052368164,1.0,38.23
161000,-16.959238052368164,1.0,38.23
162000,-16.959238052368164,1.0,38.23
163000,-16.959238052368164,1.0,38.23
164000,-16.959238052368164,1.0,38.23
165000,-16.959238052368164,1.0,38.23
166000,-16.959238052368164,1.0,38.23
167000,-16.959238052368164,1.0,38.23
168000,-16.959238052368164,1.0,38.23
169000,-16.959238052368164,1.0,38.23
170000,-16.959238052368164,1.0,38.23
171000,-16.959238052368164,1.0,38.23
172000,-16.959238052368164,1.0,38.23
173000,-16.959238052368164,1.0,38.23
174000,-16.959238052368164,1.0,38.23
175000,-16.959238052368164,1.0,38.23
176000,-16.959238052368164,1.0,38.23
177000,-16.959238052368164,1.0,38.23
178000,-16.959238052368164,1.0,38.23
179000,-16.959238052368164,1.0,38.23
180000,-16.959238052368164,1.0,38.23
181000,-16.959238052368164,1.0,38.23
182000,-16.959238052368164,1.0,38.23
183000,-16.959238052368164,1.0,38.23
184000,-16.959238052368164,1.0,38.23
185000,-16.959238052368164,1.0,38.23
186000,-16.959238052368164,1.0,38.23
187000,-16.959238052368164,1.0,38.23
188000,-16.959238052368164,1.0,38.23
189000,-16.959238052368164,1.0,38.23
190000,-16.959238052368164,1.0,38.23
191000,-16.959238052368164,1.0,38.23
192000,-16.959238052368164,1.0,38.23
193000,-16.959238052368164,1.0,38.23
194000,-16.959238052368164,1.0,38.23
195000,-16.959238052368164,1.0,38.23
196000,-16.959238052368164,1.0,38.23
197000,-16.959238052368164,1.0,38.23
198000,-16.959238052368164,1.0,38.23
199000,-16.959238052368164,1.0,38.23
200000,-16.959238052368164,1.0,38.23
201000,-16.959238052368164,1.0,38.23
202000,-16.959238052368164,1.0,38.23
203000,-16.959238052368164,1.0,38.23
204000,-16.959238052368164,1.0,38.23
205000,-16.959238052368164,1.0,38.23
206000,-16.959238052368164,1.0,38.23
207000,-16.959238052368164,1.0,38.23
208000,-16.959238052368164,1.0,38.23
209000,-16.959238052368164,1.0,38.23
210000,-16.959238052368164,1.0,38.23
211000,-16.959238052368164,1.0,38.23
212000,-16.959238052368164,1.0,38.23
213000,-16.959238052368164,1.0,38.23
214000,-16.959238052368164,1.0,38.23
215000,-16.959238052368164,1.0,38.23
216000,-16.959238052368164,1.0,38.23
217000,-16.959238052368164,1.0,38.23
218000,-16.959238052368164,1.0,38.23
219000,-16.959238052368164,1.0,38.23
220000,-16.959238052368164,1.0,38.23
221000,-16.959238052368164,1.0,38.23
222000,-16.959238052368164,1.0,38.23
223000,-16.959238052368164,1.0,38.23
224000,-16.959238052368164,1.0,38.23
225000,-16.959238052368164,1.0,38.23
226000,-16.959238052368164,1.0,38.23
227000,-16.959238052368164,1.0,38.23
228000,-16.959238052368164,1.0,38.23
229000,-16.959238052368164,1.0,38.23
230000,-16.959238052368164,1.0,38.23
231000,-16.959238052368164,1.0,38.23
232000,-16.959238052368164,1.0,38.23
233000,-16.959238052368164,1.0,38.23
234000,-16.959238052368164,1.0,38.23
235000,-16.959238052368164,1.0,38.23
236000,-16.959238052368164,1.0,38.23
237000,-16.959238052368164,1.0,38.23
238000,-16.959238052368164,1.0,38.23
239000,-16.959238052368164,1.0,38.23
240000,-16.959238052368164,1.0,38.23
241000,-16.959238052368164,1.0,38.23
242000,-16.959238052368164,1.0,38.23
243000,-16.959238052368164,1.0,38.23
244000,-16.959238052368164,1.0,38.23
245000,-16.959238052368164,1.0,38.23
246000,-16.959238052368164,1.0,38.23
247000,-16.908464431762695,1.0,38.23
248000,-16.908464431762695,1.0,38.23
249000,-16.908464431762695,1.0,38.23
250000,-16.908464431762695,1.0,38.23
251000,-16.908464431762695,1.0,38.23
252000,-16.908464431762695,1.0,38.23
253000,-16.908464431762695,1.0,38.23
254000,-16.908464431762695,1.0,38.23
255000,-16.908464431762695,1.0,38.23
256000,-16.908464431762695,1.0,38.23
257000,-16.908464431762695,1.0,38.23
258000,-16.908464431762695,1.0,38.23
259000,-16.908464431762695,1.0,38.23
260000,-16.908464431762695,1.0,38.23
261000,-16.908464431762695,1.0,38.23
262000,-16.908464431762695,1.0,38.23
263000,-16.908464431762695,1.0,38.23
264000,-16.908464431762695,1.0,38.23
265000,-16.908464431762695,1.0,38.23
266000,-16.908464431762695,1.0,38.23
267000,-16.908464431762695,1.0,38.23
268000,-16.908464431762695,1.0,38.23
