evaluation,fitness,uniqueness,time
0,559.1065673828125,1.0,30.19
100,564.9586791992188,1.0,30.19
200,657.8605346679688,1.0,30.19
300,994.0225830078125,1.0,30.19
400,994.0225830078125,1.0,30.19
500,1005.3656616210938,1.0,30.19
600,1005.3656616210938,1.0,30.19
700,1007.11474609375,1.0,30.19
800,1007.11474609375,1.0,30.19
900,1007.11474609375,1.0,30.19
1000,1040.4461669921875,1.0,30.19
1100,1040.4461669921875,1.0,30.19
1200,1043.9482421875,1.0,30.19
1300,1043.9482421875,1.0,30.19
1400,1043.9482421875,1.0,30.19
1500,1043.9482421875,1.0,30.19
1600,1043.9482421875,1.0,30.19
1700,1043.9482421875,1.0,30.19
1800,1043.9482421875,1.0,30.19
1900,1043.9482421875,1.0,30.19
2000,1088.4830322265625,1.0,30.19
2100,1088.4830322265625,1.0,30.19
2200,1088.4830322265625,1.0,30.19
2300,1088.4830322265625,1.0,30.19
2400,1088.4830322265625,1.0,30.19
2500,1088.4830322265625,1.0,30.19
2600,1088.4830322265625,1.0,30.19
2700,1088.4830322265625,1.0,30.19
2800,1088.4830322265625,1.0,30.19
2900,1088.4830322265625,1.0,30.19
3000,1088.4830322265625,1.0,30.19
3100,1088.4830322265625,1.0,30.19
3200,1088.4830322265625,1.0,30.19
3300,1088.4830322265625,1.0,30.19
3400,1088.4830322265625,1.0,30.19
3500,1088.4830322265625,1.0,30.19
3600,1088.4830322265625,1.0,30.19
3700,1088.4830322265625,1.0,30.19
3800,1088.4830322265625,1.0,30.19
3900,1088.4830322265625,1.0,30.19
4000,1088.4830322265625,1.0,30.19
4100,1088.4830322265625,1.0,30.19
4200,1088.4830322265625,1.0,30.19
4300,1088.4830322265625,1.0,30.19
4400,1088.4830322265625,1.0,30.19
4500,1088.4830322265625,1.0,30.19
4600,1088.4830322265625,1.0,30.19
4700,1088.4830322265625,1.0,30.19
4800,1088.4830322265625,1.0,30.19
4900,1088.4830322265625,1.0,30.19
5000,1088.4830322265625,1.0,30.19
5100,1088.4830322265625,1.0,30.19
5200,1088.4830322265625,1.0,30.19
5300,1088.4830322265625,1.0,30.19
5400,1088.4830322265625,1.0,30.19
5500,1088.4830322265625,1.0,30.19
5600,1088.4830322265625,1.0,30.19
5700,1088.4830322265625,1.0,30.19
5800,1088.4830322265625,1.0,30.19
5900,1088.4830322265625,1.0,30.19
6000,1088.4830322265625,1.0,30.19
6100,1088.4830322265625,1.0,30.19
6200,1088.4830322265625,1.0,30.19
6300,1088.4830322265625,1.0,30.19
6400,1088.4830322265625,1.0,30.19
6500,1088.4830322265625,1.0,30.19
6600,1088.4830322265625,1.0,30.19
6700,1088.4830322265625,1.0,30.19
6800,1088.4830322265625,1.0,30.19
6900,1088.4830322265625,1.0,30.19
7000,1088.4830322265625,1.0,30.19
7100,1088.4830322265625,1.0,30.19
7200,1088.4830322265625,1.0,30.19
7300,1088.4830322265625,1.0,30.19
7400,1088.4830322265625,1.0,30.19
7500,1088.4830322265625,1.0,30.19
7600,1088.4830322265625,1.0,30.19
7700,1088.4830322265625,1.0,30.19
7800,1088.4830322265625,1.0,30.19
7900,1088.4830322265625,1.0,30.19
8000,1088.4830322265625,1.0,30.19
8100,1088.4830322265625,1.0,30.19
8200,1088.4830322265625,1.0,30.19
8300,1088.4830322265625,1.0,30.19
8400,1088.4830322265625,1.0,30.19
8500,1088.4830322265625,1.0,30.19
8600,1088.4830322265625,1.0,30.19
8700,1088.4830322265625,1.0,30.19
8800,1088.4830322265625,1.0,30.19
8900,1088.4830322265625,1.0,30.19
9000,1088.4830322265625,1.0,30.19
9100,1088.4830322265625,1.0,30.19
9200,1088.4830322265625,1.0,30.19
9300,1088.4830322265625,1.0,30.19
9400,1088.4830322265625,1.0,30.19
9500,1088.4830322265625,1.0,30.19
9600,1088.4830322265625,1.0,30.19
9700,1088.4830322265625,1.0,30.19
9800,1088.4830322265625,1.0,30.19
9900,1088.4830322265625,1.0,30.19
10000,1088.4830322265625,1.0,30.19
10100,1088.4830322265625,1.0,30.19
10200,1088.4830322265625,1.0,30.19
10300,1088.4830322265625,1.0,30.19
10400,1088.4830322265625,1.0,30.19
10500,1112.881103515625,1.0,30.19
10600,1112.881103515625,1.0,30.19
10700,1112.881103515625,1.0,30.19
10800,1112.881103515625,1.0,30.19
10900,1112.881103515625,1.0,30.19
11000,1112.881103515625,1.0,30.19
11100,1112.881103515625,1.0,30.19
11200,1112.881103515625,1.0,30.19
11300,1112.881103515625,1.0,30.19
11400,1112.881103515625,1.0,30.19
11500,1112.881103515625,1.0,30.19
11600,1112.881103515625,1.0,30.19
11700,1112.881103515625,1.0,30.19
11800,1112.881103515625,1.0,30.19
11900,1112.881103515625,1.0,30.19
12000,1112.881103515625,1.0,30.19
12100,1112.881103515625,1.0,30.19
12200,1112.881103515625,1.0,30.19
12300,1112.881103515625,1.0,30.19
12400,1112.881103515625,1.0,30.19
12500,1112.881103515625,1.0,30.19
12600,1112.881103515625,1.0,30.19
12700,1112.881103515625,1.0,30.19
12800,1112.881103515625,1.0,30.19
12900,1112.881103515625,1.0,30.19
13000,1112.881103515625,1.0,30.19
13100,1112.881103515625,1.0,30.19
13200,1112.881103515625,1.0,30.19
13300,1112.881103515625,1.0,30.19
13400,1112.881103515625,1.0,30.19
13500,1112.881103515625,1.0,30.19
13600,1112.881103515625,1.0,30.19
13700,1112.881103515625,1.0,30.19
13800,1112.881103515625,1.0,30.19
13900,1112.881103515625,1.0,30.19
14000,1112.881103515625,1.0,30.19
14100,1112.881103515625,1.0,30.19
14200,1112.881103515625,1.0,30.19
14300,1112.881103515625,1.0,30.19
14400,1112.881103515625,1.0,30.19
14500,1112.881103515625,1.0,30.19
14600,1112.881103515625,1.0,30.19
14700,1112.881103515625,1.0,30.19
14800,1112.881103515625,1.0,30.19
14900,1112.881103515625,1.0,30.19
15000,1112.881103515625,1.0,30.19
15100,1112.881103515625,1.0,30.19
