evaluation,fitness,time
0,53.189544677734375,38.91
0,53.189544677734375,12.70
100,53.189544677734375,12.70
200,53.189544677734375,12.70
300,53.189544677734375,12.70
400,53.189544677734375,12.70
500,56.73991775512695,12.70
600,56.73991775512695,12.70
700,56.73991775512695,12.70
800,56.73991775512695,12.70
900,57.58415985107422,12.70
1000,57.58415985107422,12.70
1100,57.58415985107422,12.70
1200,57.58415985107422,12.70
1300,57.58415985107422,12.70
1400,57.58415985107422,12.70
1500,57.58415985107422,12.70
1600,57.58415985107422,12.70
1700,57.58415985107422,12.70
1800,57.58415985107422,12.70
1900,57.58415985107422,12.70
2000,57.58415985107422,12.70
2100,57.58415985107422,12.70
2200,92.0421371459961,12.70
2300,92.0421371459961,12.70
2400,92.0421371459961,12.70
2500,92.0421371459961,12.70
2600,92.0421371459961,12.70
2700,92.0421371459961,12.70
2800,101.67877960205078,12.70
2900,101.67877960205078,12.70
3000,101.67877960205078,12.70
3100,101.67877960205078,12.70
3200,101.67877960205078,12.70
3300,101.67877960205078,12.70
3400,101.67877960205078,12.70
3500,101.67877960205078,12.70
3600,101.67877960205078,12.70
3700,122.7286148071289,12.70
3800,122.7286148071289,12.70
3900,122.7286148071289,12.70
4000,122.7286148071289,12.70
4100,122.7286148071289,12.70
4200,122.7286148071289,12.70
4300,122.7286148071289,12.70
4400,122.7286148071289,12.70
4500,122.7286148071289,12.70
4600,122.7286148071289,12.70
4700,122.7286148071289,12.70
4800,122.7286148071289,12.70
4900,122.7286148071289,12.70
5000,122.7286148071289,12.70
5100,122.7286148071289,12.70
5252,122.7286148071289,12.68
5352,122.7286148071289,12.68
5452,122.7286148071289,12.68
5552,175.38037109375,12.68
5652,175.38037109375,12.68
5752,175.38037109375,12.68
5852,175.38037109375,12.68
5952,175.38037109375,12.68
6052,175.38037109375,12.68
6152,175.38037109375,12.68
6252,175.38037109375,12.68
6352,175.38037109375,12.68
6452,175.38037109375,12.68
6552,175.38037109375,12.68
6652,175.38037109375,12.68
6752,175.38037109375,12.68
6852,175.38037109375,12.68
6952,175.38037109375,12.68
7052,175.38037109375,12.68
7152,175.38037109375,12.68
7252,175.38037109375,12.68
7352,175.38037109375,12.68
7452,175.38037109375,12.68
7552,175.38037109375,12.68
7652,175.38037109375,12.68
7752,175.38037109375,12.68
7852,175.38037109375,12.68
7952,175.38037109375,12.68
8052,175.38037109375,12.68
8152,175.38037109375,12.68
8252,175.38037109375,12.68
8352,194.16395568847656,12.68
8452,194.16395568847656,12.68
8552,194.16395568847656,12.68
8652,194.16395568847656,12.68
8752,194.16395568847656,12.68
8852,194.16395568847656,12.68
8952,194.16395568847656,12.68
9052,194.16395568847656,12.68
9152,194.16395568847656,12.68
9252,194.16395568847656,12.68
9352,194.16395568847656,12.68
9452,194.16395568847656,12.68
9552,194.16395568847656,12.68
9652,194.16395568847656,12.68
9752,194.16395568847656,12.68
9852,194.16395568847656,12.68
9952,194.16395568847656,12.68
10052,194.16395568847656,12.68
10152,194.16395568847656,12.68
10252,194.16395568847656,12.68
10352,194.16395568847656,12.68
11777,209.1587677001953,12.71
11877,209.1587677001953,12.71
11977,209.1587677001953,12.71
12077,209.1587677001953,12.71
12177,209.1587677001953,12.71
12277,209.1587677001953,12.71
12377,209.1587677001953,12.71
12477,209.1587677001953,12.71
12577,209.1587677001953,12.71
12677,209.67147827148438,12.71
12777,209.67147827148438,12.71
12877,209.67147827148438,12.71
12977,209.67147827148438,12.71
13077,209.67147827148438,12.71
13177,209.67147827148438,12.71
13277,209.67147827148438,12.71
13377,209.67147827148438,12.71
13477,209.67147827148438,12.71
13577,209.67147827148438,12.71
13677,209.67147827148438,12.71
13777,209.67147827148438,12.71
13877,209.67147827148438,12.71
13977,209.67147827148438,12.71
14077,209.67147827148438,12.71
14177,209.67147827148438,12.71
14277,209.67147827148438,12.71
14377,209.67147827148438,12.71
14477,209.67147827148438,12.71
14577,209.67147827148438,12.71
14677,209.67147827148438,12.71
14777,209.67147827148438,12.71
14877,209.67147827148438,12.71
14977,209.67147827148438,12.71
15077,210.81076049804688,12.71
15177,210.81076049804688,12.71
15277,210.81076049804688,12.71
15377,210.81076049804688,12.71
15477,210.81076049804688,12.71
15577,210.81076049804688,12.71
15677,210.81076049804688,12.71
15777,210.81076049804688,12.71
15877,210.81076049804688,12.71
15977,210.81076049804688,12.71
16077,210.81076049804688,12.71
16177,210.81076049804688,12.71
16277,210.81076049804688,12.71
16377,210.81076049804688,12.71
16477,210.81076049804688,12.71
16577,210.81076049804688,12.71
16677,210.81076049804688,12.71
16777,210.81076049804688,12.71
16877,210.81076049804688,12.71
18300,211.74972534179688,12.71
18300,211.74972534179688,12.68
18400,211.74972534179688,12.68
18500,211.74972534179688,12.68
18600,211.74972534179688,12.68
18700,211.74972534179688,12.68
18800,211.74972534179688,12.68
18900,211.74972534179688,12.68
19000,211.74972534179688,12.68
19100,211.74972534179688,12.68
19200,211.74972534179688,12.68
19300,211.74972534179688,12.68
19400,211.74972534179688,12.68
19500,211.74972534179688,12.68
19600,211.74972534179688,12.68
19700,211.74972534179688,12.68
19800,211.74972534179688,12.68
19900,211.74972534179688,12.68
20000,211.74972534179688,12.68
20100,211.74972534179688,12.68
20200,211.74972534179688,12.68
20300,211.74972534179688,12.68
20400,211.74972534179688,12.68
20500,211.74972534179688,12.68
20600,211.74972534179688,12.68
20700,211.74972534179688,12.68
20800,211.74972534179688,12.68
20900,211.74972534179688,12.68
21000,211.74972534179688,12.68
21100,211.74972534179688,12.68
21200,211.74972534179688,12.68
21300,211.74972534179688,12.68
21400,211.74972534179688,12.68
21500,211.74972534179688,12.68
21600,211.74972534179688,12.68
21700,211.74972534179688,12.68
21800,211.74972534179688,12.68
21900,211.74972534179688,12.68
22000,211.74972534179688,12.68
22100,211.74972534179688,12.68
22200,211.74972534179688,12.68
22300,211.74972534179688,12.68
22400,211.74972534179688,12.68
22500,211.74972534179688,12.68
22600,211.74972534179688,12.68
22700,211.74972534179688,12.68
22800,211.74972534179688,12.68
22900,233.4254608154297,12.68
23000,233.4254608154297,12.68
23100,233.4254608154297,12.68
23200,233.4254608154297,12.68
23300,233.4254608154297,12.68
23400,233.4254608154297,12.68
25023,239.7694854736328,12.68
25023,240.84011840820312,12.69
25123,240.84011840820312,12.69
25223,255.94265747070312,12.69
25323,255.94265747070312,12.69
25423,255.94265747070312,12.69
25523,255.94265747070312,12.69
25623,255.94265747070312,12.69
25723,255.94265747070312,12.69
25823,255.94265747070312,12.69
25923,255.94265747070312,12.69
26023,255.94265747070312,12.69
26123,255.94265747070312,12.69
26223,255.94265747070312,12.69
26323,255.94265747070312,12.69
26423,255.94265747070312,12.69
26523,255.94265747070312,12.69
26623,256.9141845703125,12.69
26723,256.9141845703125,12.69
26823,265.6322021484375,12.69
26923,265.6322021484375,12.69
27023,265.6322021484375,12.69
27123,265.6322021484375,12.69
27223,265.6322021484375,12.69
27323,265.6322021484375,12.69
27423,265.6322021484375,12.69
27523,265.6322021484375,12.69
27623,265.6322021484375,12.69
27723,265.6322021484375,12.69
27823,265.6322021484375,12.69
27923,265.6322021484375,12.69
28023,265.6322021484375,12.69
28123,266.9871826171875,12.69
28223,266.9871826171875,12.69
28323,266.9871826171875,12.69
28423,266.9871826171875,12.69
28523,266.9871826171875,12.69
28623,266.9871826171875,12.69
28723,266.9871826171875,12.69
28823,266.9871826171875,12.69
28923,266.9871826171875,12.69
29023,266.9871826171875,12.69
29123,266.9871826171875,12.69
29223,266.9871826171875,12.69
29323,266.9871826171875,12.69
29423,266.9871826171875,12.69
29523,266.9871826171875,12.69
29623,266.9871826171875,12.69
29723,266.9871826171875,12.69
29823,266.9871826171875,12.69
29923,266.9871826171875,12.69
30023,266.9871826171875,12.69
30123,266.9871826171875,12.69
31316,270.1432189941406,12.69
31316,271.37371826171875,12.69
31416,271.37371826171875,12.69
31516,272.3994140625,12.69
31616,272.3994140625,12.69
31716,272.3994140625,12.69
31816,272.3994140625,12.69
31916,272.3994140625,12.69
32016,272.3994140625,12.69
32116,273.14361572265625,12.69
32216,273.14361572265625,12.69
32316,273.14361572265625,12.69
32416,273.14361572265625,12.69
32516,273.14361572265625,12.69
32616,273.14361572265625,12.69
32716,279.27813720703125,12.69
32816,279.27813720703125,12.69
32916,279.27813720703125,12.69
33016,279.27813720703125,12.69
33116,279.27813720703125,12.69
33216,279.27813720703125,12.69
33316,279.27813720703125,12.69
33416,279.27813720703125,12.69
33516,279.27813720703125,12.69
33616,279.27813720703125,12.69
33716,279.27813720703125,12.69
33816,279.27813720703125,12.69
33916,279.27813720703125,12.69
34016,279.27813720703125,12.69
34116,279.27813720703125,12.69
34216,279.27813720703125,12.69
34316,279.27813720703125,12.69
34416,279.27813720703125,12.69
34516,279.27813720703125,12.69
34616,279.27813720703125,12.69
34716,279.27813720703125,12.69
34816,279.27813720703125,12.69
34916,279.27813720703125,12.69
35016,279.27813720703125,12.69
35116,279.27813720703125,12.69
35216,279.27813720703125,12.69
35316,279.27813720703125,12.69
35416,279.27813720703125,12.69
35516,279.27813720703125,12.69
35616,279.27813720703125,12.69
35716,279.27813720703125,12.69
35816,279.27813720703125,12.69
35916,279.27813720703125,12.69
36016,279.27813720703125,12.69
36116,279.27813720703125,12.69
36216,279.27813720703125,12.69
36316,279.27813720703125,12.69
36416,279.27813720703125,12.69
36805,285.25164794921875,12.69
36805,287.5299072265625,12.64
36905,287.5299072265625,12.64
37005,287.5299072265625,12.64
37105,287.5299072265625,12.64
37205,287.5299072265625,12.64
37305,287.5299072265625,12.64
37405,287.5299072265625,12.64
37505,287.5299072265625,12.64
37605,287.5299072265625,12.64
37705,287.5299072265625,12.64
37805,287.5299072265625,12.64
37905,287.5299072265625,12.64
38005,287.5299072265625,12.64
38105,287.5299072265625,12.64
38205,287.5299072265625,12.64
38305,287.5299072265625,12.64
38405,287.5299072265625,12.64
38505,287.5299072265625,12.64
38605,287.8425598144531,12.64
38705,287.8425598144531,12.64
38805,287.8425598144531,12.64
38905,287.8425598144531,12.64
39005,287.8425598144531,12.64
39105,287.8425598144531,12.64
39205,287.8425598144531,12.64
39305,287.8425598144531,12.64
39405,287.8425598144531,12.64
39505,287.8425598144531,12.64
39605,287.8425598144531,12.64
39705,287.8425598144531,12.64
39805,287.8425598144531,12.64
39905,287.8425598144531,12.64
40005,287.8425598144531,12.64
40105,287.8425598144531,12.64
40205,287.8425598144531,12.64
40305,287.8425598144531,12.64
40405,287.89862060546875,12.64
40505,287.89862060546875,12.64
40605,287.89862060546875,12.64
