evaluation,fitness,uniqueness,time
0,2050.36328125,1.0,88.56
100,2050.36328125,1.0,88.56
200,2286.901123046875,1.0,88.56
300,2286.901123046875,1.0,88.56
400,2286.901123046875,1.0,88.56
500,2286.901123046875,1.0,88.56
600,2493.731689453125,1.0,88.56
700,2493.731689453125,1.0,88.56
800,2586.4609375,1.0,88.56
900,2608.5400390625,1.0,88.56
1000,2608.5400390625,1.0,88.56
1100,2848.0166015625,1.0,88.56
1200,2848.0166015625,1.0,88.56
1300,2848.0166015625,1.0,88.56
1400,2848.0166015625,1.0,88.56
1500,2848.0166015625,1.0,88.56
1600,2848.0166015625,1.0,88.56
1700,2848.0166015625,1.0,88.56
1800,2848.0166015625,1.0,88.56
1900,2848.0166015625,1.0,88.56
2000,2934.33984375,1.0,88.56
2100,2934.33984375,1.0,88.56
2200,2934.33984375,1.0,88.56
2300,2934.33984375,1.0,88.56
2400,2934.33984375,1.0,88.56
2500,2934.33984375,1.0,88.56
2600,2934.33984375,1.0,88.56
2700,2934.33984375,1.0,88.56
2800,2934.33984375,1.0,88.56
2900,2934.33984375,1.0,88.56
3000,2934.33984375,1.0,88.56
3100,2942.14208984375,1.0,88.56
3200,2942.14208984375,1.0,88.56
3300,3109.5947265625,1.0,88.56
3400,3109.5947265625,1.0,88.56
3500,3590.451416015625,1.0,88.56
3600,3590.451416015625,1.0,88.56
3700,3590.451416015625,1.0,88.56
3800,3590.451416015625,1.0,88.56
3900,3590.451416015625,1.0,88.56
4000,3590.451416015625,1.0,88.56
4100,3590.451416015625,1.0,88.56
4200,3590.451416015625,1.0,88.56
4300,3590.451416015625,1.0,88.56
4400,3590.451416015625,1.0,88.56
4500,3590.451416015625,1.0,88.56
4600,3590.451416015625,1.0,88.56
4700,3590.451416015625,1.0,88.56
4800,3590.451416015625,1.0,88.56
4900,3590.451416015625,1.0,88.56
5000,3590.451416015625,1.0,88.56
5100,3590.451416015625,1.0,88.56
5200,3590.451416015625,1.0,88.56
5300,3590.451416015625,1.0,88.56
5400,3590.451416015625,1.0,88.56
5500,3590.451416015625,1.0,88.56
5600,3590.451416015625,1.0,88.56
5700,3590.451416015625,1.0,88.56
5800,3590.451416015625,1.0,88.56
5900,3590.451416015625,1.0,88.56
6000,3590.451416015625,1.0,88.56
6100,3590.451416015625,1.0,88.56
6200,3590.451416015625,1.0,88.56
6300,3590.451416015625,1.0,88.56
6400,3590.451416015625,1.0,88.56
6500,3590.451416015625,1.0,88.56
6600,3590.451416015625,1.0,88.56
6700,3674.84228515625,1.0,88.56
6800,3674.84228515625,1.0,88.56
6900,3810.14404296875,1.0,88.56
7000,3810.14404296875,1.0,88.56
7100,3810.14404296875,1.0,88.56
7200,3810.14404296875,1.0,88.56
7300,3810.14404296875,1.0,88.56
7400,3810.14404296875,1.0,88.56
7500,3810.14404296875,1.0,88.56
7600,3810.14404296875,1.0,88.56
7700,3810.14404296875,1.0,88.56
7800,3823.819580078125,1.0,88.56
7900,4963.85693359375,1.0,88.56
8000,4963.85693359375,1.0,88.56
8100,5046.98193359375,1.0,88.56
8200,5046.98193359375,1.0,88.56
8300,5046.98193359375,1.0,88.56
8400,5196.939453125,1.0,88.56
8500,5196.939453125,1.0,88.56
8600,5248.91259765625,1.0,88.56
8700,5248.91259765625,1.0,88.56
8800,5248.91259765625,1.0,88.56
8900,5248.91259765625,1.0,88.56
9000,5248.91259765625,1.0,88.56
9100,5248.91259765625,1.0,88.56
9200,5248.91259765625,1.0,88.56
9300,5248.91259765625,1.0,88.56
9400,5248.91259765625,1.0,88.56
9500,5248.91259765625,1.0,88.56
9600,5411.02392578125,1.0,88.56
9700,5411.02392578125,1.0,88.56
9800,5411.02392578125,1.0,88.56
9900,5411.02392578125,1.0,88.56
10000,5411.02392578125,1.0,88.56
10100,5513.880859375,1.0,88.56
10200,5513.880859375,1.0,88.56
10300,5513.880859375,1.0,88.56
10400,5513.880859375,1.0,88.56
10500,5513.880859375,1.0,88.56
10600,5513.880859375,1.0,88.56
10700,5513.880859375,1.0,88.56
10800,5562.99072265625,1.0,88.56
10900,5562.99072265625,1.0,88.56
11000,5562.99072265625,1.0,88.56
11100,5562.99072265625,1.0,88.56
11200,5562.99072265625,1.0,88.56
11300,5562.99072265625,1.0,88.56
11400,5562.99072265625,1.0,88.56
11500,5562.99072265625,1.0,88.56
11600,5562.99072265625,1.0,88.56
