evaluation,fitness,uniqueness,time
100,995.9007568359375,1.0,37.82
190,1002.5748901367188,1.0,36.68
280,1021.835205078125,1.0,13.25
370,1021.835205078125,1.0,13.29
460,1021.835205078125,1.0,13.25
550,1024.399169921875,1.0,12.91
640,1041.237060546875,1.0,12.97
730,1041.237060546875,1.0,13.06
820,1041.237060546875,1.0,13.23
910,1041.237060546875,1.0,13.13
1000,1041.237060546875,1.0,13.01
1090,1041.237060546875,1.0,13.02
1180,1041.237060546875,1.0,13.05
1270,1041.237060546875,1.0,13.10
1360,1041.237060546875,1.0,13.03
1450,1071.30517578125,1.0,13.14
1540,1071.30517578125,1.0,13.15
1630,1071.30517578125,1.0,13.11
1720,1071.30517578125,1.0,13.17
1810,1071.30517578125,1.0,13.00
1900,1071.30517578125,1.0,13.14
1990,1071.30517578125,1.0,13.21
2080,1072.04541015625,1.0,13.05
2170,1072.04541015625,1.0,13.27
2260,1072.04541015625,1.0,13.07
2350,1072.04541015625,1.0,13.26
2440,1078.8392333984375,1.0,13.18
2530,1078.8392333984375,1.0,13.28
2620,1084.22314453125,1.0,13.22
2710,1084.22314453125,1.0,13.16
2800,1084.22314453125,1.0,12.97
2890,1084.22314453125,1.0,13.18
2980,1084.22314453125,1.0,12.90
3070,1084.22314453125,1.0,13.30
3160,1098.3201904296875,1.0,13.05
3250,1098.3201904296875,1.0,13.02
3340,1098.3201904296875,1.0,12.99
3430,1098.3201904296875,1.0,12.95
3520,1108.07763671875,1.0,13.05
3610,1112.8902587890625,1.0,13.39
3700,1112.8902587890625,1.0,13.18
3790,1112.8902587890625,1.0,13.15
3880,1112.8902587890625,1.0,13.09
3970,1112.8902587890625,1.0,13.11
4060,1112.8902587890625,1.0,12.97
4150,1112.8902587890625,1.0,13.10
4240,1112.8902587890625,1.0,13.26
4330,1112.8902587890625,1.0,13.19
4420,1112.8902587890625,1.0,13.19
4510,1112.8902587890625,1.0,13.24
4600,1112.8902587890625,1.0,13.24
4690,1112.8902587890625,1.0,13.04
4780,1112.8902587890625,1.0,13.02
4870,1112.8902587890625,1.0,13.04
4960,1112.8902587890625,1.0,13.27
5050,1112.8902587890625,1.0,13.07
5140,1112.8902587890625,1.0,13.04
5230,1112.8902587890625,1.0,13.14
5320,1126.4788818359375,1.0,13.07
5410,1126.4788818359375,1.0,13.10
5500,1126.4788818359375,1.0,13.19
