evaluation,fitness,uniqueness,time
0,259.18231201171875,1.0,16.61
100,262.9576721191406,1.0,16.61
200,288.55865478515625,1.0,16.61
300,288.55865478515625,1.0,16.61
400,288.55865478515625,1.0,16.61
500,288.55865478515625,1.0,16.61
600,288.55865478515625,1.0,16.61
700,324.9449768066406,1.0,16.61
800,324.9449768066406,1.0,16.61
900,324.9449768066406,1.0,16.61
1000,324.9449768066406,1.0,16.61
1100,338.0975341796875,1.0,16.61
1200,338.0975341796875,1.0,16.61
1300,338.0975341796875,1.0,16.61
1400,338.0975341796875,1.0,16.61
1500,338.0975341796875,1.0,16.61
1600,338.0975341796875,1.0,16.61
1700,564.716552734375,1.0,16.61
1800,564.716552734375,1.0,16.61
1900,564.716552734375,1.0,16.61
2000,564.716552734375,1.0,16.61
2100,564.716552734375,1.0,16.61
2200,564.716552734375,1.0,16.61
2300,564.716552734375,1.0,16.61
2400,564.716552734375,1.0,16.61
2500,564.716552734375,1.0,16.61
2600,564.716552734375,1.0,16.61
2700,564.716552734375,1.0,16.61
2800,564.716552734375,1.0,16.61
2900,564.716552734375,1.0,16.61
3000,564.716552734375,1.0,16.61
3100,564.716552734375,1.0,16.61
3200,564.716552734375,1.0,16.61
3300,564.716552734375,1.0,16.61
3400,564.716552734375,1.0,16.61
3500,564.716552734375,1.0,16.61
3600,564.716552734375,1.0,16.61
3700,564.716552734375,1.0,16.61
3800,564.716552734375,1.0,16.61
3900,564.716552734375,1.0,16.61
4000,1002.7110595703125,1.0,16.61
4100,1002.7110595703125,1.0,16.61
4200,1003.6519775390625,1.0,16.61
4300,1007.5995483398438,1.0,16.61
4400,1007.5995483398438,1.0,16.61
4500,1007.5995483398438,1.0,16.61
4600,1007.5995483398438,1.0,16.61
4700,1007.5995483398438,1.0,16.61
4800,1007.5995483398438,1.0,16.61
4900,1007.5995483398438,1.0,16.61
5000,1008.0071411132812,1.0,16.61
5100,1008.0071411132812,1.0,16.61
5200,1008.0071411132812,1.0,16.61
5300,1008.0071411132812,1.0,16.61
5400,1008.0071411132812,1.0,16.61
5500,1008.0071411132812,1.0,16.61
5600,1008.0071411132812,1.0,16.61
5700,1008.0071411132812,1.0,16.61
5800,1008.0071411132812,1.0,16.61
5900,1008.0071411132812,1.0,16.61
6000,1008.0071411132812,1.0,16.61
6100,1008.0071411132812,1.0,16.61
6200,1008.196533203125,1.0,16.61
6300,1008.196533203125,1.0,16.61
6400,1008.196533203125,1.0,16.61
6500,1008.196533203125,1.0,16.61
6600,1008.196533203125,1.0,16.61
6700,1008.196533203125,1.0,16.61
6800,1008.196533203125,1.0,16.61
6900,1008.196533203125,1.0,16.61
7000,1009.2823486328125,1.0,16.61
