evaluation,fitness,time
0,298.296875,43.68
0,298.296875,12.61
100,298.296875,12.61
200,298.296875,12.61
300,569.37158203125,12.61
400,569.37158203125,12.61
500,569.37158203125,12.61
600,569.37158203125,12.61
700,569.37158203125,12.61
800,569.37158203125,12.61
900,569.37158203125,12.61
1000,569.37158203125,12.61
1100,569.37158203125,12.61
1200,569.37158203125,12.61
1300,569.37158203125,12.61
1400,1031.2451171875,12.61
1500,1031.2451171875,12.61
1600,1031.2451171875,12.61
1700,1031.2451171875,12.61
1800,1031.2451171875,12.61
1900,1031.2451171875,12.61
2000,1031.2451171875,12.61
2100,1031.2451171875,12.61
2200,1031.2451171875,12.61
2300,1031.2451171875,12.61
2400,1031.2451171875,12.61
2500,1031.2451171875,12.61
2600,1031.2451171875,12.61
2700,1031.2451171875,12.61
2800,1031.2451171875,12.61
2900,1031.2451171875,12.61
3000,1031.2451171875,12.61
3100,1031.2451171875,12.61
3200,1031.2451171875,12.61
3300,1031.2451171875,12.61
3400,1031.2451171875,12.61
3500,1031.2451171875,12.61
3600,1031.2451171875,12.61
3700,1031.2451171875,12.61
3800,1031.2451171875,12.61
3900,1031.2451171875,12.61
4000,1031.2451171875,12.61
4100,1031.2451171875,12.61
4200,1031.2451171875,12.61
4300,1031.2451171875,12.61
4400,1031.2451171875,12.61
4500,1031.2451171875,12.61
4600,1031.2451171875,12.61
4700,1031.2451171875,12.61
4800,1031.2451171875,12.61
4900,1031.2451171875,12.61
5000,1031.2451171875,12.61
5100,1031.2451171875,12.61
5200,1031.2451171875,12.61
5353,1031.2451171875,12.19
5453,1031.2451171875,12.19
5553,1031.2451171875,12.19
5653,1031.2451171875,12.19
5753,1031.2451171875,12.19
5853,1031.2451171875,12.19
5953,1031.2451171875,12.19
6053,1031.2451171875,12.19
6153,1031.2451171875,12.19
6253,1031.2451171875,12.19
6353,1031.2451171875,12.19
6453,1031.2451171875,12.19
6553,1031.2451171875,12.19
6653,1031.2451171875,12.19
6753,1031.2451171875,12.19
6853,1031.2451171875,12.19
6953,1031.2451171875,12.19
7053,1031.2451171875,12.19
7153,1031.2451171875,12.19
7253,1031.2451171875,12.19
7353,1031.2451171875,12.19
7453,1031.2451171875,12.19
7553,1031.2451171875,12.19
7653,1031.2451171875,12.19
