evaluation,fitness,time
0,1686.635009765625,139.89
0,1686.635009765625,88.93
100,1686.635009765625,88.93
200,1686.635009765625,88.93
300,1686.635009765625,88.93
400,1686.635009765625,88.93
500,1737.0093994140625,88.93
600,2517.964111328125,88.93
700,2517.964111328125,88.93
800,2517.964111328125,88.93
900,2517.964111328125,88.93
1000,3111.3134765625,88.93
1100,3111.3134765625,88.93
1200,3111.3134765625,88.93
1300,3111.3134765625,88.93
1400,3111.3134765625,88.93
1500,3111.3134765625,88.93
1600,3111.3134765625,88.93
1700,3111.3134765625,88.93
1800,3111.3134765625,88.93
1900,3111.3134765625,88.93
2000,3111.3134765625,88.93
2100,3111.3134765625,88.93
2200,3111.3134765625,88.93
2300,4258.73486328125,88.93
2400,4258.73486328125,88.93
2500,4263.51611328125,88.93
2600,4263.51611328125,88.93
2700,4404.4873046875,88.93
2800,4404.4873046875,88.93
2900,4404.4873046875,88.93
3000,4404.4873046875,88.93
3100,4404.4873046875,88.93
3200,4404.4873046875,88.93
3300,4404.4873046875,88.93
3400,4404.4873046875,88.93
3500,4404.4873046875,88.93
3600,4404.4873046875,88.93
3700,4404.4873046875,88.93
3800,4404.4873046875,88.93
3900,4404.4873046875,88.93
4000,4404.4873046875,88.93
4100,4404.4873046875,88.93
4200,4404.4873046875,88.93
4300,4433.68115234375,88.93
4400,4433.68115234375,88.93
4500,4480.287109375,88.93
4600,4480.287109375,88.93
4700,4480.287109375,88.93
4800,4480.287109375,88.93
4900,4865.435546875,88.93
5000,4865.435546875,88.93
5100,4865.435546875,88.93
5200,4865.435546875,88.93
5300,4865.435546875,88.93
5400,4865.435546875,88.93
5500,4865.435546875,88.93
5600,4865.435546875,88.72
5700,4865.435546875,88.72
5800,4865.435546875,88.72
5900,4865.435546875,88.72
6000,4865.435546875,88.72
6100,4865.435546875,88.72
6200,4865.435546875,88.72
6300,4865.435546875,88.72
6400,4865.435546875,88.72
6500,4865.435546875,88.72
6600,4865.435546875,88.72
6700,4865.435546875,88.72
6800,4865.435546875,88.72
6900,4865.435546875,88.72
7000,4865.435546875,88.72
7100,4865.435546875,88.72
7200,4865.435546875,88.72
7300,5444.97705078125,88.72
7400,5444.97705078125,88.72
7500,5444.97705078125,88.72
7600,5444.97705078125,88.72
7700,5444.97705078125,88.72
7800,5444.97705078125,88.72
7900,5444.97705078125,88.72
8000,5444.97705078125,88.72
8100,5444.97705078125,88.72
8200,5444.97705078125,88.72
8300,5444.97705078125,88.72
8400,5444.97705078125,88.72
8500,5444.97705078125,88.72
8600,5926.6533203125,88.72
8700,5926.6533203125,88.72
8800,5926.6533203125,88.72
8900,5926.6533203125,88.72
9000,5926.6533203125,88.72
9100,5926.6533203125,88.72
9200,5926.6533203125,88.72
9300,5926.6533203125,88.72
9400,6490.36474609375,88.72
9500,6490.36474609375,88.72
9600,6490.36474609375,88.72
9700,6572.7421875,88.72
9800,6572.7421875,88.72
9900,6572.7421875,88.72
10000,6740.4365234375,88.72
10100,6740.4365234375,88.72
10200,6740.4365234375,88.72
10300,6740.4365234375,88.72
10400,6740.4365234375,88.72
10500,6740.4365234375,88.72
10600,6740.4365234375,88.72
10700,6740.4365234375,88.72
10800,6740.4365234375,88.72
10900,6740.4365234375,88.72
11000,6740.4365234375,88.72
11100,6740.4365234375,88.72
15073,6749.37158203125,88.25
15173,6815.06982421875,88.25
15273,6942.1689453125,88.25
15373,6942.1689453125,88.25
15473,6942.1689453125,88.25
15573,6955.08544921875,88.25
15673,6955.08544921875,88.25
15773,6955.08544921875,88.25
15873,6955.08544921875,88.25
15973,7016.61767578125,88.25
16073,7016.61767578125,88.25
16173,7016.61767578125,88.25
16273,7016.61767578125,88.25
16373,7016.61767578125,88.25
16473,7016.61767578125,88.25
16573,7016.61767578125,88.25
16673,7016.61767578125,88.25
16773,7016.61767578125,88.25
16873,7016.61767578125,88.25
16973,7016.61767578125,88.25
17073,7016.61767578125,88.25
17173,7016.61767578125,88.25
17273,7016.61767578125,88.25
17373,7016.61767578125,88.25
17473,7016.61767578125,88.25
17573,7016.61767578125,88.25
17673,7016.61767578125,88.25
17773,7016.61767578125,88.25
17873,7016.61767578125,88.25
17973,7016.61767578125,88.25
18073,7016.61767578125,88.25
18173,7016.61767578125,88.25
18273,7016.61767578125,88.25
18373,7045.0107421875,88.25
18473,7045.0107421875,88.25
18573,7045.0107421875,88.25
18673,7045.0107421875,88.25
18773,7045.0107421875,88.25
18873,7045.0107421875,88.25
18973,7045.0107421875,88.25
19073,7045.0107421875,88.25
19173,7045.0107421875,88.25
19273,7045.0107421875,88.25
19373,7045.0107421875,88.25
19473,7045.0107421875,88.25
19573,7045.0107421875,88.25
19673,7045.0107421875,88.25
19773,7045.0107421875,88.25
19873,7045.0107421875,88.25
19973,7045.0107421875,88.25
20073,7045.0107421875,88.25
20173,7045.0107421875,88.25
20273,7045.0107421875,88.25
20373,7045.0107421875,88.25
20473,7045.0107421875,88.25
20573,7045.0107421875,88.25
22089,7045.0107421875,88.42
22189,7045.0107421875,88.42
22289,7045.0107421875,88.42
22389,7045.0107421875,88.42
22489,7045.0107421875,88.42
22589,7045.0107421875,88.42
22689,7045.0107421875,88.42
22789,7045.0107421875,88.42
22889,7045.0107421875,88.42
22989,7045.0107421875,88.42
23089,7045.0107421875,88.42
23189,7045.0107421875,88.42
23289,7045.0107421875,88.42
23389,7045.0107421875,88.42
23489,7045.0107421875,88.42
23589,7045.0107421875,88.42
23689,7045.0107421875,88.42
23789,7045.0107421875,88.42
23889,7045.0107421875,88.42
23989,7045.0107421875,88.42
24089,7045.0107421875,88.42
24189,7045.0107421875,88.42
24289,7045.0107421875,88.42
24389,7045.0107421875,88.42
24489,7045.0107421875,88.42
24589,7045.0107421875,88.42
24689,7045.0107421875,88.42
24789,7045.0107421875,88.42
24889,7045.0107421875,88.42
24989,7045.0107421875,88.42
25089,7045.0107421875,88.42
25189,7045.0107421875,88.42
25289,7045.0107421875,88.42
25389,7045.0107421875,88.42
25489,7045.0107421875,88.42
25589,7045.0107421875,88.42
25689,7045.0107421875,88.42
25789,7045.0107421875,88.42
25889,7045.0107421875,88.42
25989,7045.0107421875,88.42
26089,7045.0107421875,88.42
26189,7045.0107421875,88.42
26289,7045.0107421875,88.42
26389,7045.0107421875,88.42
26489,7045.0107421875,88.42
26589,7045.0107421875,88.42
26689,7045.0107421875,88.42
26789,7045.0107421875,88.42
26889,7045.0107421875,88.42
26989,7045.0107421875,88.42
27089,7045.0107421875,88.42
27189,7045.0107421875,88.42
27289,7045.0107421875,88.42
27389,7045.0107421875,88.42
27489,7045.0107421875,88.42
27589,7045.0107421875,88.42
31486,7045.0107421875,88.40
31586,7045.0107421875,88.40
31686,7045.0107421875,88.40
31786,7045.0107421875,88.40
31886,7045.0107421875,88.40
31986,7045.0107421875,88.40
32086,7045.0107421875,88.40
32186,7045.0107421875,88.40
32286,7075.546875,88.40
32386,7075.546875,88.40
32486,7075.546875,88.40
32586,7075.546875,88.40
32686,7075.546875,88.40
32786,7075.546875,88.40
32886,7075.546875,88.40
32986,7075.546875,88.40
33086,7075.546875,88.40
33186,7075.546875,88.40
33286,7075.546875,88.40
33386,7075.546875,88.40
33486,7075.546875,88.40
33586,7075.546875,88.40
33686,7075.546875,88.40
33786,7075.546875,88.40
33886,7075.546875,88.40
33986,7075.546875,88.40
34086,7075.546875,88.40
34186,7075.546875,88.40
34286,7075.546875,88.40
34386,7075.546875,88.40
34486,7075.546875,88.40
34586,7075.546875,88.40
34686,7075.546875,88.40
34786,7075.546875,88.40
34886,7075.546875,88.40
34986,7075.546875,88.40
35086,7075.546875,88.40
35186,7075.546875,88.40
35286,7075.546875,88.40
35386,7075.546875,88.40
35486,7075.546875,88.40
35586,7075.546875,88.40
35686,7075.546875,88.40
35786,7075.546875,88.40
35886,7075.546875,88.40
35986,7075.546875,88.40
36086,7075.546875,88.40
36186,7075.546875,88.40
36286,7075.546875,88.40
36386,7075.546875,88.40
36486,7075.546875,88.40
36586,7075.546875,88.40
36686,7075.546875,88.40
36786,7075.546875,88.40
36886,7075.546875,88.40
36986,7075.546875,88.40
41435,7094.61083984375,88.40
41435,7094.61083984375,88.18
41535,7094.61083984375,88.18
41635,7094.61083984375,88.18
41735,7094.61083984375,88.18
41835,7094.61083984375,88.18
41935,7094.61083984375,88.18
42035,7094.61083984375,88.18
42135,7094.61083984375,88.18
42235,7094.61083984375,88.18
42335,7094.61083984375,88.18
42435,7094.61083984375,88.18
42535,7094.61083984375,88.18
42635,7094.61083984375,88.18
42735,7094.61083984375,88.18
42835,7094.61083984375,88.18
42935,7094.61083984375,88.18
43035,7094.61083984375,88.18
43135,7094.61083984375,88.18
43235,7094.61083984375,88.18
43335,7094.61083984375,88.18
43435,7094.61083984375,88.18
43535,7094.61083984375,88.18
43635,7094.61083984375,88.18
43735,7094.61083984375,88.18
43835,7094.61083984375,88.18
43935,7094.61083984375,88.18
44035,7094.61083984375,88.18
44135,7094.61083984375,88.18
44235,7094.61083984375,88.18
44335,7094.61083984375,88.18
44435,7094.61083984375,88.18
44535,7094.61083984375,88.18
44635,7094.61083984375,88.18
44735,7094.61083984375,88.18
44835,7094.61083984375,88.18
44935,7094.61083984375,88.18
45035,7094.61083984375,88.18
45135,7094.61083984375,88.18
45235,7094.61083984375,88.18
45335,7094.61083984375,88.18
45435,7094.61083984375,88.18
45535,7094.61083984375,88.18
45635,7094.61083984375,88.18
45735,7094.61083984375,88.18
45835,7094.61083984375,88.18
45935,7094.61083984375,88.18
46035,7094.61083984375,88.18
46135,7094.61083984375,88.18
46235,7094.61083984375,88.18
46335,7094.61083984375,88.18
46435,7094.61083984375,88.18
46535,7094.61083984375,88.18
46635,7094.61083984375,88.18
46735,7094.61083984375,88.18
46835,7094.61083984375,88.18
46935,7094.61083984375,88.18
52094,7094.61083984375,88.42
52194,7094.61083984375,88.42
52294,7094.61083984375,88.42
52394,7094.61083984375,88.42
52494,7094.61083984375,88.42
52594,7094.61083984375,88.42
52694,7094.61083984375,88.42
52794,7094.61083984375,88.42
52894,7094.61083984375,88.42
52994,7094.61083984375,88.42
53094,7094.61083984375,88.42
53194,7094.61083984375,88.42
53294,7094.61083984375,88.42
53394,7094.61083984375,88.42
53494,7094.61083984375,88.42
53594,7094.61083984375,88.42
53694,7094.61083984375,88.42
53794,7094.61083984375,88.42
53894,7094.61083984375,88.42
53994,7094.61083984375,88.42
54094,7094.61083984375,88.42
54194,7094.61083984375,88.42
54294,7094.61083984375,88.42
54394,7094.61083984375,88.42
54494,7094.61083984375,88.42
54594,7094.61083984375,88.42
54694,7094.61083984375,88.42
54794,7094.61083984375,88.42
54894,7094.61083984375,88.42
54994,7094.61083984375,88.42
55094,7094.61083984375,88.42
55194,7094.61083984375,88.42
55294,7094.61083984375,88.42
55394,7094.61083984375,88.42
55494,7094.61083984375,88.42
55594,7094.61083984375,88.42
55694,7094.61083984375,88.42
55794,7094.61083984375,88.42
55894,7094.61083984375,88.42
55994,7094.61083984375,88.42
56094,7094.61083984375,88.42
56194,7094.61083984375,88.42
56294,7094.61083984375,88.42
56394,7094.61083984375,88.42
56494,7094.61083984375,88.42
56594,7094.61083984375,88.42
56694,7094.61083984375,88.42
56794,7094.61083984375,88.42
56894,7094.61083984375,88.42
56994,7094.61083984375,88.42
57094,7094.61083984375,88.42
57194,7094.61083984375,88.42
57294,7094.61083984375,88.42
57394,7094.61083984375,88.42
57494,7094.61083984375,88.42
57594,7094.61083984375,88.42
63168,7094.61083984375,88.00
63268,7094.61083984375,88.00
63368,7094.61083984375,88.00
63468,7094.61083984375,88.00
63568,7094.61083984375,88.00
63668,7094.61083984375,88.00
63768,7094.61083984375,88.00
63868,7094.61083984375,88.00
63968,7094.61083984375,88.00
64068,7094.61083984375,88.00
64168,7094.61083984375,88.00
64268,7094.61083984375,88.00
64368,7094.61083984375,88.00
64468,7094.61083984375,88.00
64568,7094.61083984375,88.00
64668,7094.61083984375,88.00
64768,7094.61083984375,88.00
64868,7094.61083984375,88.00
64968,7094.61083984375,88.00
65068,7094.61083984375,88.00
65168,7094.61083984375,88.00
65268,7094.61083984375,88.00
65368,7094.61083984375,88.00
65468,7094.61083984375,88.00
65568,7094.61083984375,88.00
65668,7094.61083984375,88.00
65768,7094.61083984375,88.00
65868,7094.61083984375,88.00
65968,7094.61083984375,88.00
66068,7094.61083984375,88.00
66168,7094.61083984375,88.00
66268,7094.61083984375,88.00
66368,7094.61083984375,88.00
66468,7094.61083984375,88.00
66568,7094.61083984375,88.00
66668,7094.61083984375,88.00
66768,7094.61083984375,88.00
66868,7094.61083984375,88.00
66968,7094.61083984375,88.00
67068,7094.61083984375,88.00
67168,7094.61083984375,88.00
67268,7094.61083984375,88.00
67368,7094.61083984375,88.00
67468,7094.61083984375,88.00
67568,7094.61083984375,88.00
67668,7094.61083984375,88.00
67768,7094.61083984375,88.00
67868,7094.61083984375,88.00
67968,7094.61083984375,88.00
68068,7094.61083984375,88.00
68168,7094.61083984375,88.00
68268,7094.61083984375,88.00
68368,7094.61083984375,88.00
68468,7094.61083984375,88.00
68568,7094.61083984375,88.00
68668,7094.61083984375,88.00
74317,7094.61083984375,88.58
74417,7094.61083984375,88.58
74517,7094.61083984375,88.58
74617,7094.61083984375,88.58
74717,7094.61083984375,88.58
74817,7094.61083984375,88.58
74917,7094.61083984375,88.58
75017,7094.61083984375,88.58
75117,7094.61083984375,88.58
75217,7094.61083984375,88.58
75317,7094.61083984375,88.58
75417,7094.61083984375,88.58
75517,7094.61083984375,88.58
75617,7094.61083984375,88.58
75717,7094.61083984375,88.58
75817,7094.61083984375,88.58
75917,7094.61083984375,88.58
76017,7094.61083984375,88.58
76117,7094.61083984375,88.58
76217,7094.61083984375,88.58
76317,7094.61083984375,88.58
76417,7094.61083984375,88.58
76517,7094.61083984375,88.58
76617,7094.61083984375,88.58
76717,7094.61083984375,88.58
76817,7094.61083984375,88.58
76917,7094.61083984375,88.58
77017,7094.61083984375,88.58
77117,7094.61083984375,88.58
77217,7094.61083984375,88.58
77317,7094.61083984375,88.58
77417,7094.61083984375,88.58
77517,7094.61083984375,88.58
77617,7094.61083984375,88.58
77717,7094.61083984375,88.58
77817,7094.61083984375,88.58
77917,7094.61083984375,88.58
78017,7094.61083984375,88.58
78117,7094.61083984375,88.58
78217,7094.61083984375,88.58
78317,7094.61083984375,88.58
78417,7094.61083984375,88.58
78517,7094.61083984375,88.58
78617,7094.61083984375,88.58
78717,7094.61083984375,88.58
78817,7094.61083984375,88.58
78917,7094.61083984375,88.58
79017,7094.61083984375,88.58
79117,7094.61083984375,88.58
79217,7094.61083984375,88.58
79317,7094.61083984375,88.58
79417,7094.61083984375,88.58
79517,7094.61083984375,88.58
79617,7094.61083984375,88.58
79717,7094.61083984375,88.58
79817,7094.61083984375,88.58
85484,7098.1484375,88.58
85484,7098.1484375,88.17
85584,7098.1484375,88.17
85684,7098.1484375,88.17
85784,7098.1484375,88.17
85884,7098.1484375,88.17
85984,7098.1484375,88.17
86084,7098.1484375,88.17
86184,7098.1484375,88.17
86284,7098.1484375,88.17
86384,7098.1484375,88.17
86484,7098.1484375,88.17
86584,7098.1484375,88.17
86684,7098.1484375,88.17
86784,7098.1484375,88.17
86884,7098.1484375,88.17
86984,7098.1484375,88.17
87084,7098.1484375,88.17
87184,7098.1484375,88.17
87284,7098.1484375,88.17
87384,7098.1484375,88.17
87484,7098.1484375,88.17
87584,7098.1484375,88.17
87684,7098.1484375,88.17
87784,7098.1484375,88.17
87884,7098.1484375,88.17
87984,7098.1484375,88.17
88084,7098.1484375,88.17
88184,7098.1484375,88.17
88284,7098.1484375,88.17
88384,7098.1484375,88.17
88484,7098.1484375,88.17
88584,7098.1484375,88.17
88684,7098.1484375,88.17
88784,7098.1484375,88.17
88884,7098.1484375,88.17
88984,7098.1484375,88.17
89084,7098.1484375,88.17
89184,7098.1484375,88.17
89284,7098.1484375,88.17
89384,7098.1484375,88.17
89484,7098.1484375,88.17
89584,7098.1484375,88.17
89684,7098.1484375,88.17
89784,7098.1484375,88.17
89884,7098.1484375,88.17
89984,7098.1484375,88.17
90084,7098.1484375,88.17
90184,7098.1484375,88.17
90284,7098.1484375,88.17
90384,7098.1484375,88.17
90484,7098.1484375,88.17
90584,7098.1484375,88.17
90684,7098.1484375,88.17
90784,7098.1484375,88.17
90884,7098.1484375,88.17
90984,7098.1484375,88.17
96652,7102.39892578125,88.17
96652,7102.39892578125,87.02
96752,7102.39892578125,87.02
96852,7102.39892578125,87.02
96952,7102.39892578125,87.02
97052,7102.39892578125,87.02
97152,7102.39892578125,87.02
97252,7102.39892578125,87.02
97352,7102.39892578125,87.02
97452,7102.39892578125,87.02
97552,7102.39892578125,87.02
97652,7102.39892578125,87.02
97752,7102.39892578125,87.02
97852,7102.39892578125,87.02
97952,7102.39892578125,87.02
98052,7102.39892578125,87.02
98152,7102.39892578125,87.02
98252,7102.39892578125,87.02
98352,7102.39892578125,87.02
98452,7102.39892578125,87.02
98552,7102.39892578125,87.02
98652,7102.39892578125,87.02
98752,7102.39892578125,87.02
98852,7102.39892578125,87.02
98952,7102.39892578125,87.02
99052,7102.39892578125,87.02
99152,7102.39892578125,87.02
99252,7102.39892578125,87.02
99352,7102.39892578125,87.02
99452,7102.39892578125,87.02
99552,7102.39892578125,87.02
99652,7102.39892578125,87.02
99752,7102.39892578125,87.02
99852,7102.39892578125,87.02
99952,7102.39892578125,87.02
100052,7102.39892578125,87.02
100152,7102.39892578125,87.02
100252,7102.39892578125,87.02
100352,7102.39892578125,87.02
100452,7102.39892578125,87.02
100552,7102.39892578125,87.02
100652,7102.39892578125,87.02
100752,7102.39892578125,87.02
100852,7102.39892578125,87.02
100952,7102.39892578125,87.02
101052,7102.39892578125,87.02
101152,7102.39892578125,87.02
101252,7102.39892578125,87.02
101352,7102.39892578125,87.02
101452,7102.39892578125,87.02
101552,7102.39892578125,87.02
101652,7102.39892578125,87.02
101752,7102.39892578125,87.02
101852,7102.39892578125,87.02
101952,7102.39892578125,87.02
102052,7102.39892578125,87.02
102152,7102.39892578125,87.02
