evaluation,fitness,uniqueness,time
100,6025.783203125,1.0,133.56
190,6025.783203125,1.0,124.73
280,6025.783203125,1.0,74.33
370,6697.71630859375,1.0,75.63
460,6697.71630859375,1.0,75.12
550,6697.71630859375,1.0,75.19
640,6697.71630859375,1.0,75.18
730,6697.71630859375,1.0,73.98
820,6697.71630859375,1.0,73.62
910,6742.876953125,1.0,75.17
1000,6742.876953125,1.0,74.70
1090,6742.876953125,1.0,75.20
1180,6742.876953125,1.0,75.15
1270,6742.876953125,1.0,75.61
1360,6742.876953125,1.0,74.56
1450,6742.876953125,1.0,74.78
1540,6742.876953125,1.0,75.00
1630,6742.876953125,1.0,75.31
1720,6742.876953125,1.0,74.75
1810,6742.876953125,1.0,74.80
1900,6742.876953125,1.0,75.28
1990,6742.876953125,1.0,74.90
2080,6742.876953125,1.0,74.70
2170,6742.876953125,1.0,73.90
2260,6742.876953125,1.0,74.90
2350,6807.478515625,1.0,75.01
2440,6807.478515625,1.0,75.75
2530,6807.478515625,1.0,74.98
2620,6807.478515625,1.0,75.07
2710,6807.478515625,1.0,75.17
2800,6807.478515625,1.0,74.86
2890,6807.478515625,1.0,73.90
2980,6807.478515625,1.0,75.10
3070,6807.478515625,1.0,74.12
3160,6903.79345703125,1.0,74.76
3250,6914.34130859375,1.0,75.39
3340,6914.34130859375,1.0,74.64
3430,6914.34130859375,1.0,75.15
3520,6914.34130859375,1.0,75.37
3610,6914.34130859375,1.0,74.46
3700,6914.34130859375,1.0,75.46
3790,6914.34130859375,1.0,76.00
3880,6914.34130859375,1.0,74.92
3970,6914.34130859375,1.0,75.70
4060,6914.34130859375,1.0,74.94
4150,6914.34130859375,1.0,75.49
4240,6914.34130859375,1.0,75.41
4330,6914.34130859375,1.0,74.21
4420,6914.34130859375,1.0,74.93
4510,6914.34130859375,1.0,74.97
4600,6914.34130859375,1.0,75.52
4690,6914.34130859375,1.0,74.97
4780,6914.34130859375,1.0,75.19
4870,6914.34130859375,1.0,75.01
4960,6914.34130859375,1.0,75.57
5050,6914.34130859375,1.0,75.65
5140,6914.34130859375,1.0,74.82
5230,6914.34130859375,1.0,74.91
5320,6914.34130859375,1.0,75.13
5410,6914.34130859375,1.0,75.85
5500,6914.34130859375,1.0,74.92
5590,6950.0087890625,1.0,75.08
5680,6950.0087890625,1.0,74.87
5770,6950.0087890625,1.0,75.06
5860,6950.0087890625,1.0,75.19
5950,6950.0087890625,1.0,74.76
6040,6950.0087890625,1.0,74.92
6130,6950.0087890625,1.0,75.03
6220,6950.0087890625,1.0,75.60
6310,6980.3291015625,1.0,75.20
6400,6980.3291015625,1.0,75.57
6490,6980.3291015625,1.0,75.36
6580,6980.3291015625,1.0,75.02
6670,6980.3291015625,1.0,75.38
6760,6980.3291015625,1.0,74.87
6850,6980.3291015625,1.0,75.22
6940,6980.3291015625,1.0,75.31
7030,6980.3291015625,1.0,75.25
7120,6980.3291015625,1.0,75.22
7210,6980.3291015625,1.0,75.29
7300,6980.3291015625,1.0,74.63
7390,6980.3291015625,1.0,74.71
7480,6980.3291015625,1.0,75.09
7570,6980.3291015625,1.0,74.71
7660,6980.3291015625,1.0,74.51
7750,6980.3291015625,1.0,75.00
7840,6980.3291015625,1.0,75.70
7930,6980.3291015625,1.0,75.21
8020,7010.65625,1.0,75.06
8110,7010.65625,1.0,74.91
8200,7010.65625,1.0,75.56
8290,7010.65625,1.0,74.99
8380,7010.65625,1.0,74.63
8470,7010.65625,1.0,74.70
8560,7010.65625,1.0,74.58
8650,7010.65625,1.0,74.59
8740,7010.65625,1.0,75.18
8830,7010.65625,1.0,74.60
8920,7010.65625,1.0,75.74
9010,7010.65625,1.0,75.01
9100,7010.65625,1.0,74.94
9190,7010.65625,1.0,75.23
9280,7010.65625,1.0,75.06
9370,7010.65625,1.0,75.35
9460,7010.65625,1.0,75.30
9550,7010.65625,1.0,74.93
9640,7010.65625,1.0,74.41
9730,7010.65625,1.0,75.78
9820,7010.65625,1.0,75.41
9910,7010.65625,1.0,75.78
10000,7010.65625,1.0,75.25
10090,7010.65625,1.0,76.05
10180,7010.65625,1.0,75.67
10270,7010.65625,1.0,74.65
10360,7078.693359375,1.0,75.30
10450,7078.693359375,1.0,75.57
10540,7078.693359375,1.0,75.07
