evaluation,fitness,uniqueness,time
1000,916.7389526367188,1.0,215.45
1990,916.7389526367188,1.0,188.62
2980,994.3248291015625,1.0,163.13
3970,994.3248291015625,1.0,166.64
4960,994.3248291015625,1.0,169.87
5950,994.3248291015625,1.0,164.25
6940,994.3248291015625,1.0,160.48
7930,994.3248291015625,1.0,167.18
8920,994.3248291015625,1.0,168.52
9910,994.3248291015625,1.0,166.78
10900,994.3248291015625,1.0,163.30
11890,994.3248291015625,1.0,169.44
12880,994.3248291015625,1.0,162.94
13870,994.3248291015625,1.0,160.09
14860,994.3248291015625,1.0,167.47
15850,1046.8804931640625,1.0,167.12
16840,1046.8804931640625,1.0,167.92
17830,1046.8804931640625,1.0,165.28
18820,1046.8804931640625,1.0,161.51
19810,1046.8804931640625,1.0,169.01
20800,1046.8804931640625,1.0,162.84
21790,1046.8804931640625,1.0,160.57
22780,1046.8804931640625,1.0,163.67
23770,1046.8804931640625,1.0,160.28
24760,1046.8804931640625,1.0,158.86
25750,1046.8804931640625,1.0,163.25
26740,1046.8804931640625,1.0,158.64
27730,1046.8804931640625,1.0,169.21
28720,1046.8804931640625,1.0,176.46
29710,1046.8804931640625,1.0,161.74
30700,1046.8804931640625,1.0,164.56
31690,1046.8804931640625,1.0,161.36
32680,1046.8804931640625,1.0,165.69
33670,1046.8804931640625,1.0,165.20
34660,1046.8804931640625,1.0,170.08
35650,1046.8804931640625,1.0,157.88
36640,1046.8804931640625,1.0,160.98
37630,1046.8804931640625,1.0,164.43
38620,1046.8804931640625,1.0,170.59
39610,1046.8804931640625,1.0,169.85
40600,1046.8804931640625,1.0,164.10
41590,1046.8804931640625,1.0,163.45
42580,1046.8804931640625,1.0,168.05
43570,1046.8804931640625,1.0,171.58
44560,1046.8804931640625,1.0,166.35
45550,1046.8804931640625,1.0,163.62
46540,1046.8804931640625,1.0,159.67
47530,1046.8804931640625,1.0,166.84
48520,1046.8804931640625,1.0,164.12
49510,1046.8804931640625,1.0,161.00
50500,1046.8804931640625,1.0,160.97
51490,1046.8804931640625,1.0,160.93
52480,1046.8804931640625,1.0,166.04
53470,1046.8804931640625,1.0,164.92
54460,1046.8804931640625,1.0,164.93
55450,1046.8804931640625,1.0,169.67
56440,1046.8804931640625,1.0,162.23
57430,1046.8804931640625,1.0,160.32
58420,1046.8804931640625,1.0,162.74
59410,1046.8804931640625,1.0,168.03
60400,1046.8804931640625,1.0,158.84
61390,1046.8804931640625,1.0,161.56
62380,1046.8804931640625,1.0,160.10
63370,1046.8804931640625,1.0,172.06
64360,1046.8804931640625,1.0,167.17
65350,1046.8804931640625,1.0,168.14
66340,1046.8804931640625,1.0,173.44
67330,1046.8804931640625,1.0,167.11
68320,1046.8804931640625,1.0,161.96
69310,1046.8804931640625,1.0,165.24
70300,1046.8804931640625,1.0,165.04
71290,1046.8804931640625,1.0,170.59
72280,1046.8804931640625,1.0,166.27
73270,1046.8804931640625,1.0,166.41
74260,1046.8804931640625,1.0,158.70
75250,1046.8804931640625,1.0,163.80
76240,1046.8804931640625,1.0,161.30
77230,1046.8804931640625,1.0,158.74
78220,1046.8804931640625,1.0,162.21
79210,1046.8804931640625,1.0,165.25
80200,1046.8804931640625,1.0,164.17
81190,1046.8804931640625,1.0,164.24
82180,1046.8804931640625,1.0,172.26
83170,1046.8804931640625,1.0,171.12
84160,1046.8804931640625,1.0,156.91
85150,1046.8804931640625,1.0,157.56
86140,1046.8804931640625,1.0,160.06
87130,1046.8804931640625,1.0,163.32
88120,1046.8804931640625,1.0,169.69
89110,1046.8804931640625,1.0,176.15
90100,1046.8804931640625,1.0,172.17
91090,1046.8804931640625,1.0,165.65
92080,1046.8804931640625,1.0,168.53
93070,1046.8804931640625,1.0,173.65
94060,1046.8804931640625,1.0,170.71
95050,1046.8804931640625,1.0,164.69
96040,1046.8804931640625,1.0,168.38
97030,1046.8804931640625,1.0,158.10
98020,1046.8804931640625,1.0,164.62
99010,1046.8804931640625,1.0,171.90
100000,1046.8804931640625,1.0,160.27
100990,1046.8804931640625,1.0,164.08
101980,1046.8804931640625,1.0,169.59
102970,1046.8804931640625,1.0,163.67
103960,1046.8804931640625,1.0,167.20
104950,1046.8804931640625,1.0,163.17
105940,1046.8804931640625,1.0,170.57
106930,1046.8804931640625,1.0,172.32
107920,1046.8804931640625,1.0,175.23
108910,1046.8804931640625,1.0,165.41
109900,1046.8804931640625,1.0,167.55
110890,1046.8804931640625,1.0,171.12
111880,1046.8804931640625,1.0,170.29
112870,1046.8804931640625,1.0,177.67
113860,1046.8804931640625,1.0,176.29
114850,1046.8804931640625,1.0,163.29
115840,1046.8804931640625,1.0,165.43
116830,1046.8804931640625,1.0,167.50
117820,1046.8804931640625,1.0,166.73
118810,1046.8804931640625,1.0,175.55
119800,1046.8804931640625,1.0,171.80
120790,1046.8804931640625,1.0,178.74
121780,1046.8804931640625,1.0,165.49
122770,1046.8804931640625,1.0,174.41
123760,1046.8804931640625,1.0,180.04
124750,1046.8804931640625,1.0,177.15
125740,1046.8804931640625,1.0,175.79
126730,1046.8804931640625,1.0,172.37
127720,1046.8804931640625,1.0,171.87
128710,1046.8804931640625,1.0,177.87
129700,1046.8804931640625,1.0,179.83
130690,1046.8804931640625,1.0,176.30
131680,1046.8804931640625,1.0,173.62
132670,1046.8804931640625,1.0,178.27
133660,1046.8804931640625,1.0,174.73
134650,1046.8804931640625,1.0,167.65
135640,1046.8804931640625,1.0,173.38
136630,1046.8804931640625,1.0,172.97
137620,1046.8804931640625,1.0,177.45
138610,1046.8804931640625,1.0,174.55
139600,1046.8804931640625,1.0,180.45
140590,1046.8804931640625,1.0,173.07
141580,1046.8804931640625,1.0,169.18
142570,1046.8804931640625,1.0,180.56
143560,1046.8804931640625,1.0,178.62
144550,1046.8804931640625,1.0,175.67
145540,1046.8804931640625,1.0,176.72
146530,1046.8804931640625,1.0,174.89
147520,1046.8804931640625,1.0,169.73
148510,1046.8804931640625,1.0,172.45
149500,1046.8804931640625,1.0,171.38
150490,1046.8804931640625,1.0,175.13
151480,1046.8804931640625,1.0,172.06
152470,1046.8804931640625,1.0,172.29
153460,1046.8804931640625,1.0,174.67
154450,1046.8804931640625,1.0,175.92
155440,1046.8804931640625,1.0,180.62
156430,1046.8804931640625,1.0,173.89
157420,1046.8804931640625,1.0,174.43
158410,1046.8804931640625,1.0,174.28
159400,1046.8804931640625,1.0,170.21
160390,1046.8804931640625,1.0,177.78
161380,1046.8804931640625,1.0,180.89
162370,1046.8804931640625,1.0,169.92
163360,1046.8804931640625,1.0,172.77
164350,1046.8804931640625,1.0,181.68
165340,1046.8804931640625,1.0,181.16
166330,1046.8804931640625,1.0,175.01
167320,1046.8804931640625,1.0,171.31
168310,1046.8804931640625,1.0,179.82
169300,1046.8804931640625,1.0,177.10
170290,1046.8804931640625,1.0,168.99
171280,1046.8804931640625,1.0,176.85
172270,1046.8804931640625,1.0,176.31
173260,1046.8804931640625,1.0,177.13
174250,1046.8804931640625,1.0,180.64
175240,1046.8804931640625,1.0,178.19
176230,1046.8804931640625,1.0,172.53
177220,1046.8804931640625,1.0,174.21
178210,1046.8804931640625,1.0,177.70
179200,1046.8804931640625,1.0,172.66
180190,1046.8804931640625,1.0,175.91
181180,1046.8804931640625,1.0,176.91
182170,1046.8804931640625,1.0,171.00
183160,1046.8804931640625,1.0,170.22
184150,1046.8804931640625,1.0,181.83
185140,1046.8804931640625,1.0,179.94
186130,1046.8804931640625,1.0,173.71
187120,1046.8804931640625,1.0,171.74
188110,1046.8804931640625,1.0,174.22
189100,1046.8804931640625,1.0,174.79
190090,1046.8804931640625,1.0,173.25
191080,1046.8804931640625,1.0,170.21
192070,1046.8804931640625,1.0,178.29
193060,1046.8804931640625,1.0,175.52
194050,1046.8804931640625,1.0,174.73
195040,1046.8804931640625,1.0,176.80
196030,1046.8804931640625,1.0,176.52
197020,1046.8804931640625,1.0,176.59
198010,1046.8804931640625,1.0,168.51
199000,1046.8804931640625,1.0,171.53
199990,1046.8804931640625,1.0,168.48
200980,1046.8804931640625,1.0,169.50
