evaluation,fitness,uniqueness,time
0,4005.087646484375,1.0,1426.96
1000,4889.70458984375,1.0,1426.96
2000,4889.70458984375,1.0,1426.96
3000,4889.70458984375,1.0,1426.96
4000,4889.70458984375,1.0,1426.96
5000,4889.70458984375,1.0,1426.96
6000,4889.70458984375,1.0,1426.96
7000,4889.70458984375,1.0,1426.96
8000,4889.70458984375,1.0,1426.96
9000,4889.70458984375,1.0,1426.96
10000,4889.70458984375,1.0,1426.96
11000,4889.70458984375,1.0,1426.96
12000,4889.70458984375,1.0,1426.96
13000,4889.70458984375,1.0,1426.96
14000,5013.3837890625,1.0,1426.96
15000,5013.3837890625,1.0,1426.96
16000,5038.9970703125,1.0,1426.96
17000,5217.1396484375,1.0,1426.96
18000,5424.302734375,1.0,1426.96
19000,5424.302734375,1.0,1426.96
20000,5583.9345703125,1.0,1426.96
21000,5583.9345703125,1.0,1426.96
22000,5583.9345703125,1.0,1426.96
23000,5583.9345703125,1.0,1426.96
24000,5583.9345703125,1.0,1426.96
25000,5583.9345703125,1.0,1426.96
26000,5583.9345703125,1.0,1426.96
27000,5583.9345703125,1.0,1426.96
28000,5583.9345703125,1.0,1426.96
29000,5583.9345703125,1.0,1426.96
30000,5583.9345703125,1.0,1426.96
31000,5583.9345703125,1.0,1426.96
32000,5803.8994140625,1.0,1426.96
33000,6382.44775390625,1.0,1426.96
34000,6499.93505859375,1.0,1426.96
35000,6572.35595703125,1.0,1426.96
36000,6572.35595703125,1.0,1426.96
37000,6572.35595703125,1.0,1426.96
38000,6572.35595703125,1.0,1426.96
39000,6572.35595703125,1.0,1426.96
40000,6572.35595703125,1.0,1426.96
41000,6572.35595703125,1.0,1426.96
42000,6572.35595703125,1.0,1426.96
43000,6572.35595703125,1.0,1426.96
44000,6572.35595703125,1.0,1426.96
45000,6572.35595703125,1.0,1426.96
46000,6572.35595703125,1.0,1426.96
47000,6572.35595703125,1.0,1426.96
48000,6572.35595703125,1.0,1426.96
49000,6694.99755859375,1.0,1426.96
50000,6694.99755859375,1.0,1426.96
51000,6694.99755859375,1.0,1426.96
52000,6694.99755859375,1.0,1426.96
53000,6694.99755859375,1.0,1426.96
54000,6694.99755859375,1.0,1426.96
55000,6694.99755859375,1.0,1426.96
56000,6694.99755859375,1.0,1426.96
57000,6694.99755859375,1.0,1426.96
58000,6694.99755859375,1.0,1426.96
59000,6694.99755859375,1.0,1426.96
60000,6694.99755859375,1.0,1426.96
61000,6694.99755859375,1.0,1426.96
62000,6694.99755859375,1.0,1426.96
63000,6694.99755859375,1.0,1426.96
64000,6694.99755859375,1.0,1426.96
65000,6694.99755859375,1.0,1426.96
66000,6694.99755859375,1.0,1426.96
67000,6694.99755859375,1.0,1426.96
68000,6694.99755859375,1.0,1426.96
69000,6694.99755859375,1.0,1426.96
70000,6992.1708984375,1.0,1426.96
71000,6992.1708984375,1.0,1426.96
72000,6992.1708984375,1.0,1426.96
73000,6992.1708984375,1.0,1426.96
74000,6992.1708984375,1.0,1426.96
75000,6992.1708984375,1.0,1426.96
76000,6992.1708984375,1.0,1426.96
77000,6992.1708984375,1.0,1426.96
78000,6992.1708984375,1.0,1426.96
79000,6992.1708984375,1.0,1426.96
80000,6992.1708984375,1.0,1426.96
81000,6992.1708984375,1.0,1426.96
82000,6992.1708984375,1.0,1426.96
83000,6992.1708984375,1.0,1426.96
84000,6992.1708984375,1.0,1426.96
85000,6992.1708984375,1.0,1426.96
86000,6992.1708984375,1.0,1426.96
87000,6992.1708984375,1.0,1426.96
88000,6992.1708984375,1.0,1426.96
89000,6992.1708984375,1.0,1426.96
