evaluation,fitness,uniqueness,time
0,22.678142547607422,1.0,12.69
100,29.155033111572266,1.0,12.69
200,39.21041488647461,1.0,12.69
300,39.21041488647461,1.0,12.69
400,49.39994430541992,1.0,12.69
500,49.39994430541992,1.0,12.69
600,49.39994430541992,1.0,12.69
700,49.39994430541992,1.0,12.69
800,49.39994430541992,1.0,12.69
900,49.39994430541992,1.0,12.69
1000,49.39994430541992,1.0,12.69
1100,49.39994430541992,1.0,12.69
1200,49.39994430541992,1.0,12.69
1300,49.39994430541992,1.0,12.69
1400,49.39994430541992,1.0,12.69
1500,49.39994430541992,1.0,12.69
1600,49.39994430541992,1.0,12.69
1700,49.39994430541992,1.0,12.69
1800,49.39994430541992,1.0,12.69
1900,49.39994430541992,1.0,12.69
2000,49.39994430541992,1.0,12.69
2100,49.39994430541992,1.0,12.69
2200,49.39994430541992,1.0,12.69
2300,49.39994430541992,1.0,12.69
2400,49.39994430541992,1.0,12.69
2500,49.39994430541992,1.0,12.69
2600,49.39994430541992,1.0,12.69
2700,49.39994430541992,1.0,12.69
2800,49.39994430541992,1.0,12.69
2900,74.65213775634766,1.0,12.69
3000,74.65213775634766,1.0,12.69
3100,74.65213775634766,1.0,12.69
3200,74.65213775634766,1.0,12.69
3300,74.65213775634766,1.0,12.69
3400,74.65213775634766,1.0,12.69
3500,74.65213775634766,1.0,12.69
3600,74.65213775634766,1.0,12.69
3700,74.65213775634766,1.0,12.69
3800,74.65213775634766,1.0,12.69
3900,74.65213775634766,1.0,12.69
4000,74.65213775634766,1.0,12.69
4100,74.65213775634766,1.0,12.69
4200,74.65213775634766,1.0,12.69
4300,74.65213775634766,1.0,12.69
4400,74.65213775634766,1.0,12.69
4500,74.65213775634766,1.0,12.69
4600,74.65213775634766,1.0,12.69
4700,74.65213775634766,1.0,12.69
4800,74.65213775634766,1.0,12.69
4900,74.65213775634766,1.0,12.69
5000,74.65213775634766,1.0,12.69
5100,74.65213775634766,1.0,12.69
5200,74.65213775634766,1.0,12.69
5300,74.65213775634766,1.0,12.69
5400,74.65213775634766,1.0,12.69
5500,85.67920684814453,1.0,12.69
5600,85.67920684814453,1.0,12.69
5700,85.67920684814453,1.0,12.69
5800,85.67920684814453,1.0,12.69
5900,94.4908218383789,1.0,12.69
6000,94.4908218383789,1.0,12.69
6100,94.4908218383789,1.0,12.69
6200,94.4908218383789,1.0,12.69
6300,94.4908218383789,1.0,12.69
6400,94.4908218383789,1.0,12.69
6500,94.4908218383789,1.0,12.69
6600,94.4908218383789,1.0,12.69
6700,94.4908218383789,1.0,12.69
6800,94.4908218383789,1.0,12.69
6900,94.4908218383789,1.0,12.69
7000,94.4908218383789,1.0,12.69
7100,94.4908218383789,1.0,12.69
7200,94.4908218383789,1.0,12.69
7300,94.4908218383789,1.0,12.69
7400,94.4908218383789,1.0,12.69
7500,94.4908218383789,1.0,12.69
7600,94.4908218383789,1.0,12.69
7700,94.4908218383789,1.0,12.69
7800,94.4908218383789,1.0,12.69
7900,148.29391479492188,1.0,12.69
8000,148.29391479492188,1.0,12.69
8100,148.29391479492188,1.0,12.69
8200,149.8875732421875,1.0,12.69
8300,149.8875732421875,1.0,12.69
8400,151.84107971191406,1.0,12.69
8500,151.84107971191406,1.0,12.69
8600,151.84107971191406,1.0,12.69
8700,151.84107971191406,1.0,12.69
8800,151.84107971191406,1.0,12.69
8900,152.2508544921875,1.0,12.69
9000,152.2508544921875,1.0,12.69
9100,152.2508544921875,1.0,12.69
9200,152.2508544921875,1.0,12.69
9300,152.2508544921875,1.0,12.69
9400,152.2508544921875,1.0,12.69
9500,191.85726928710938,1.0,12.69
9600,194.47467041015625,1.0,12.69
9700,197.15187072753906,1.0,12.69
9800,197.15187072753906,1.0,12.69
9900,197.15187072753906,1.0,12.69
10000,197.15187072753906,1.0,12.69
10100,197.15187072753906,1.0,12.69
10200,197.15187072753906,1.0,12.69
10300,197.45632934570312,1.0,12.69
10400,197.45632934570312,1.0,12.69
10500,197.45632934570312,1.0,12.69
10600,197.45632934570312,1.0,12.69
10700,197.45632934570312,1.0,12.69
10800,197.45632934570312,1.0,12.69
10900,197.45632934570312,1.0,12.69
11000,197.45632934570312,1.0,12.69
11100,197.45632934570312,1.0,12.69
11200,197.45632934570312,1.0,12.69
11300,197.45632934570312,1.0,12.69
11400,197.45632934570312,1.0,12.69
11500,199.00244140625,1.0,12.69
11600,199.00244140625,1.0,12.69
11700,199.00244140625,1.0,12.69
11800,199.00244140625,1.0,12.69
11900,199.00244140625,1.0,12.69
12000,199.00244140625,1.0,12.69
12100,201.2243194580078,1.0,12.69
12200,201.2243194580078,1.0,12.69
12300,201.2243194580078,1.0,12.69
12400,201.2243194580078,1.0,12.69
12500,201.2243194580078,1.0,12.69
12600,201.2243194580078,1.0,12.69
12700,201.2243194580078,1.0,12.69
12800,201.2243194580078,1.0,12.69
12900,201.2243194580078,1.0,12.69
13000,201.2243194580078,1.0,12.69
13100,201.2243194580078,1.0,12.69
13200,201.2243194580078,1.0,12.69
13300,201.2243194580078,1.0,12.69
13400,201.2243194580078,1.0,12.69
13500,201.2243194580078,1.0,12.69
13600,201.2243194580078,1.0,12.69
13700,201.2243194580078,1.0,12.69
13800,201.2243194580078,1.0,12.69
13900,201.2243194580078,1.0,12.69
14000,201.2243194580078,1.0,12.69
14100,201.2243194580078,1.0,12.69
14200,201.2243194580078,1.0,12.69
14300,201.2243194580078,1.0,12.69
14400,201.2243194580078,1.0,12.69
14500,201.2243194580078,1.0,12.69
14600,201.2243194580078,1.0,12.69
14700,201.2243194580078,1.0,12.69
14800,201.2243194580078,1.0,12.69
14900,201.2243194580078,1.0,12.69
15000,201.2243194580078,1.0,12.69
15100,201.2243194580078,1.0,12.69
15200,201.2243194580078,1.0,12.69
15300,201.2243194580078,1.0,12.69
15400,201.2243194580078,1.0,12.69
15500,201.2243194580078,1.0,12.69
15600,201.2243194580078,1.0,12.69
15700,201.2243194580078,1.0,12.69
15800,201.2243194580078,1.0,12.69
15900,201.2243194580078,1.0,12.69
16000,201.2243194580078,1.0,12.69
16100,201.2243194580078,1.0,12.69
16200,201.2243194580078,1.0,12.69
16300,201.2243194580078,1.0,12.69
16400,201.2243194580078,1.0,12.69
16500,201.2243194580078,1.0,12.69
16600,201.2243194580078,1.0,12.69
16700,201.2243194580078,1.0,12.69
16800,201.2243194580078,1.0,12.69
16900,201.2243194580078,1.0,12.69
17000,201.2243194580078,1.0,12.69
17100,201.2243194580078,1.0,12.69
17200,201.2243194580078,1.0,12.69
17300,201.2243194580078,1.0,12.69
17400,201.2243194580078,1.0,12.69
17500,201.2243194580078,1.0,12.69
17600,201.2243194580078,1.0,12.69
17700,201.2243194580078,1.0,12.69
17800,201.2243194580078,1.0,12.69
17900,201.2243194580078,1.0,12.69
18000,201.2243194580078,1.0,12.69
18100,201.2243194580078,1.0,12.69
18200,201.2243194580078,1.0,12.69
18300,201.2243194580078,1.0,12.69
18400,201.2243194580078,1.0,12.69
18500,201.2243194580078,1.0,12.69
18600,201.2243194580078,1.0,12.69
18700,201.2243194580078,1.0,12.69
18800,201.2243194580078,1.0,12.69
18900,201.2243194580078,1.0,12.69
19000,201.2243194580078,1.0,12.69
19100,201.2243194580078,1.0,12.69
19200,201.2243194580078,1.0,12.69
19300,201.2243194580078,1.0,12.69
19400,201.2243194580078,1.0,12.69
19500,201.2243194580078,1.0,12.69
19600,201.2243194580078,1.0,12.69
19700,201.2243194580078,1.0,12.69
19800,201.2243194580078,1.0,12.69
19900,201.2243194580078,1.0,12.69
20000,201.2243194580078,1.0,12.69
20100,201.2243194580078,1.0,12.69
20200,203.13412475585938,1.0,12.69
20300,203.13412475585938,1.0,12.69
20400,203.13412475585938,1.0,12.69
20500,203.13412475585938,1.0,12.69
20600,203.13412475585938,1.0,12.69
20700,203.13412475585938,1.0,12.69
20800,203.13412475585938,1.0,12.69
20900,203.13412475585938,1.0,12.69
21000,203.13412475585938,1.0,12.69
21100,203.13412475585938,1.0,12.69
21200,203.13412475585938,1.0,12.69
21300,203.13412475585938,1.0,12.69
21400,203.13412475585938,1.0,12.69
21500,203.13412475585938,1.0,12.69
21600,203.13412475585938,1.0,12.69
21700,203.13412475585938,1.0,12.69
21800,203.13412475585938,1.0,12.69
21900,203.13412475585938,1.0,12.69
22000,203.13412475585938,1.0,12.69
22100,203.13412475585938,1.0,12.69
22200,203.13412475585938,1.0,12.69
22300,203.13412475585938,1.0,12.69
22400,203.13412475585938,1.0,12.69
22500,203.13412475585938,1.0,12.69
22600,203.13412475585938,1.0,12.69
22700,203.13412475585938,1.0,12.69
22800,203.13412475585938,1.0,12.69
22900,203.13412475585938,1.0,12.69
23000,203.13412475585938,1.0,12.69
23100,203.13412475585938,1.0,12.69
23200,203.13412475585938,1.0,12.69
23300,203.13412475585938,1.0,12.69
23400,203.13412475585938,1.0,12.69
23500,203.13412475585938,1.0,12.69
23600,203.13412475585938,1.0,12.69
23700,203.13412475585938,1.0,12.69
23800,203.13412475585938,1.0,12.69
23900,203.13412475585938,1.0,12.69
24000,203.13412475585938,1.0,12.69
24100,203.13412475585938,1.0,12.69
24200,203.13412475585938,1.0,12.69
24300,203.13412475585938,1.0,12.69
24400,203.13412475585938,1.0,12.69
24500,203.13412475585938,1.0,12.69
24600,203.13412475585938,1.0,12.69
24700,203.13412475585938,1.0,12.69
24800,203.13412475585938,1.0,12.69
24900,203.13412475585938,1.0,12.69
25000,203.13412475585938,1.0,12.69
25100,203.13412475585938,1.0,12.69
25200,203.13412475585938,1.0,12.69
25300,203.13412475585938,1.0,12.69
25400,203.13412475585938,1.0,12.69
25500,203.13412475585938,1.0,12.69
25600,203.13412475585938,1.0,12.69
25700,203.13412475585938,1.0,12.69
25800,203.13412475585938,1.0,12.69
25900,203.13412475585938,1.0,12.69
26000,203.13412475585938,1.0,12.69
26100,203.13412475585938,1.0,12.69
26200,203.13412475585938,1.0,12.69
26300,203.13412475585938,1.0,12.69
26400,203.13412475585938,1.0,12.69
26500,203.13412475585938,1.0,12.69
26600,203.13412475585938,1.0,12.69
26700,203.13412475585938,1.0,12.69
26800,203.13412475585938,1.0,12.69
26900,203.13412475585938,1.0,12.69
27000,203.13412475585938,1.0,12.69
27100,203.13412475585938,1.0,12.69
27200,203.13412475585938,1.0,12.69
27300,203.13412475585938,1.0,12.69
27400,203.13412475585938,1.0,12.69
27500,203.13412475585938,1.0,12.69
27600,203.13412475585938,1.0,12.69
27700,203.13412475585938,1.0,12.69
27800,203.13412475585938,1.0,12.69
27900,203.13412475585938,1.0,12.69
28000,203.13412475585938,1.0,12.69
28100,203.13412475585938,1.0,12.69
28200,203.13412475585938,1.0,12.69
28300,203.13412475585938,1.0,12.69
28400,203.13412475585938,1.0,12.69
28500,203.13412475585938,1.0,12.69
28600,203.13412475585938,1.0,12.69
28700,203.13412475585938,1.0,12.69
28800,203.13412475585938,1.0,12.69
28900,203.13412475585938,1.0,12.69
29000,203.13412475585938,1.0,12.69
29100,203.13412475585938,1.0,12.69
29200,203.13412475585938,1.0,12.69
29300,203.13412475585938,1.0,12.69
29400,203.13412475585938,1.0,12.69
29500,203.13412475585938,1.0,12.69
29600,203.13412475585938,1.0,12.69
29700,203.13412475585938,1.0,12.69
29800,203.13412475585938,1.0,12.69
29900,203.13412475585938,1.0,12.69
30000,203.13412475585938,1.0,12.69
30100,203.13412475585938,1.0,12.69
30200,203.13412475585938,1.0,12.66
30300,203.13412475585938,1.0,12.66
30400,203.13412475585938,1.0,12.66
30500,203.13412475585938,1.0,12.66
30600,203.13412475585938,1.0,12.66
30700,203.13412475585938,1.0,12.66
30800,203.13412475585938,1.0,12.66
30900,203.13412475585938,1.0,12.66
31000,203.13412475585938,1.0,12.66
31100,203.13412475585938,1.0,12.66
31200,203.13412475585938,1.0,12.66
31300,203.13412475585938,1.0,12.66
31400,203.13412475585938,1.0,12.66
31500,203.13412475585938,1.0,12.66
31600,203.13412475585938,1.0,12.66
31700,203.13412475585938,1.0,12.66
31800,203.13412475585938,1.0,12.66
31900,203.13412475585938,1.0,12.66
32000,203.13412475585938,1.0,12.66
32100,203.13412475585938,1.0,12.66
32200,203.13412475585938,1.0,12.66
32300,203.13412475585938,1.0,12.66
32400,203.13412475585938,1.0,12.66
32500,203.13412475585938,1.0,12.66
32600,203.13412475585938,1.0,12.66
32700,203.13412475585938,1.0,12.66
32800,203.13412475585938,1.0,12.66
32900,203.13412475585938,1.0,12.66
33000,203.13412475585938,1.0,12.66
33100,203.13412475585938,1.0,12.66
