evaluation,fitness,uniqueness,time
0,-106.63712310791016,1.0,6.05
100,-106.63712310791016,1.0,6.05
200,-106.00302124023438,1.0,6.05
300,-106.00302124023438,1.0,6.05
400,-106.00302124023438,1.0,6.05
500,-106.00302124023438,1.0,6.05
600,-106.00302124023438,1.0,6.05
700,-106.00302124023438,1.0,6.05
800,-99.6904296875,1.0,6.05
900,-99.6904296875,1.0,6.05
1000,-99.6904296875,1.0,6.05
1100,-99.6904296875,1.0,6.05
1200,-94.31932067871094,1.0,6.05
1300,-94.31932067871094,1.0,6.05
1400,-94.31932067871094,1.0,6.05
1500,-94.31932067871094,1.0,6.05
1600,-94.31932067871094,1.0,6.05
1700,-94.31932067871094,1.0,6.05
1800,-94.31932067871094,1.0,6.05
1900,-94.31932067871094,1.0,6.05
2000,-94.31932067871094,1.0,6.05
2100,-94.31932067871094,1.0,6.05
2200,-94.31932067871094,1.0,6.05
2300,-94.31932067871094,1.0,6.05
2400,-69.78612518310547,1.0,6.05
2500,-69.78612518310547,1.0,6.05
2600,-69.78612518310547,1.0,6.05
2700,-69.78612518310547,1.0,6.05
2800,-69.78612518310547,1.0,6.05
2900,-69.78612518310547,1.0,6.05
3000,-69.78612518310547,1.0,6.05
3100,-69.78612518310547,1.0,6.05
3200,-69.78612518310547,1.0,6.05
3300,-69.78612518310547,1.0,6.05
3400,-69.78612518310547,1.0,6.05
3500,-69.78612518310547,1.0,6.05
3600,-69.78612518310547,1.0,6.05
3700,-69.78612518310547,1.0,6.05
3800,-69.78612518310547,1.0,6.05
3900,-69.78612518310547,1.0,6.05
4000,-69.78612518310547,1.0,6.05
4100,-69.78612518310547,1.0,6.05
4200,-69.78612518310547,1.0,6.05
4300,-69.78612518310547,1.0,6.05
4400,-69.78612518310547,1.0,6.05
4500,-69.78612518310547,1.0,6.05
4600,-69.78612518310547,1.0,6.05
4700,-69.78612518310547,1.0,6.05
4800,-69.78612518310547,1.0,6.05
4900,-69.78612518310547,1.0,6.05
5000,-69.78612518310547,1.0,6.05
5100,-69.78612518310547,1.0,6.05
5304,-69.78612518310547,0.98,5.55
5404,-69.78612518310547,0.98,5.55
5504,-69.78612518310547,0.98,5.55
5604,-69.78612518310547,0.98,5.55
5704,-69.78612518310547,0.98,5.55
5804,-69.78612518310547,0.98,5.55
5904,-69.78612518310547,0.98,5.55
6004,-69.78612518310547,0.98,5.55
6104,-69.78612518310547,0.98,5.55
6204,-69.78612518310547,0.98,5.55
6304,-69.78612518310547,0.98,5.55
6404,-69.78612518310547,0.98,5.55
6504,-69.78612518310547,0.98,5.55
6604,-69.78612518310547,0.98,5.55
6704,-69.78612518310547,0.98,5.55
6804,-69.78612518310547,0.98,5.55
6904,-69.78612518310547,0.98,5.55
7004,-69.78612518310547,0.98,5.55
7104,-69.78612518310547,0.98,5.55
7204,-64.32660675048828,0.98,5.55
7304,-64.32660675048828,0.98,5.55
7404,-64.32660675048828,0.97,5.55
7504,-64.32660675048828,0.97,5.55
7604,-64.32660675048828,0.97,5.55
7704,-64.32660675048828,0.97,5.55
7804,-64.32660675048828,0.97,5.55
7904,-64.32660675048828,0.97,5.55
8004,-64.32660675048828,0.97,5.55
8104,-64.32660675048828,0.97,5.55
8204,-64.32660675048828,0.97,5.55
8304,-64.32660675048828,0.97,5.55
8404,-64.32660675048828,0.97,5.55
8504,-64.32660675048828,0.97,5.55
8604,-64.32660675048828,0.97,5.55
8704,-64.32660675048828,0.97,5.55
8804,-64.32660675048828,0.97,5.55
8904,-64.32660675048828,0.97,5.55
9004,-64.32660675048828,0.97,5.55
9104,-64.32660675048828,0.97,5.55
9204,-64.32660675048828,0.97,5.55
9304,-64.32660675048828,0.97,5.55
9404,-64.32660675048828,0.97,5.55
9504,-64.05962371826172,0.98,5.55
9604,-64.05962371826172,0.98,5.55
9704,-64.05962371826172,0.98,5.55
9804,-64.05962371826172,0.98,5.55
9904,-64.05962371826172,0.98,5.55
10004,-64.05962371826172,0.98,5.55
10104,-64.05962371826172,0.98,5.55
10204,-64.05962371826172,0.98,5.55
10304,-64.05962371826172,0.98,5.55
10404,-64.05962371826172,0.98,5.55
11642,-46.226810455322266,0.8,5.55
11642,-46.226810455322266,0.8,5.52
11742,-46.226810455322266,0.8,5.52
