evaluation,fitness,uniqueness,time
100,-146.89500427246094,1.0,20.94
190,-146.89500427246094,1.0,21.02
280,-126.64784240722656,1.0,3.04
370,-126.64784240722656,1.0,3.09
460,-90.29960632324219,1.0,3.14
550,-90.29960632324219,1.0,3.18
640,-59.143863677978516,1.0,2.97
730,-59.143863677978516,1.0,3.07
820,-59.143863677978516,1.0,3.04
910,-59.143863677978516,1.0,3.03
1000,-49.805938720703125,1.0,2.98
1090,-48.10957717895508,1.0,3.04
1180,-48.10957717895508,1.0,3.15
1270,-48.10957717895508,1.0,3.10
1360,-48.10957717895508,1.0,3.17
1450,-48.10957717895508,1.0,3.18
1540,-48.10957717895508,1.0,3.01
1630,-48.10957717895508,1.0,3.08
1720,-48.10957717895508,1.0,3.13
1810,-48.10957717895508,1.0,3.10
1900,-48.10957717895508,1.0,3.13
1990,-48.10957717895508,1.0,3.15
2080,-48.10957717895508,1.0,2.99
2170,-48.10957717895508,1.0,3.08
2260,-48.10957717895508,1.0,3.17
2350,-48.10957717895508,1.0,3.05
2440,-48.10957717895508,1.0,3.12
2530,-48.10957717895508,1.0,3.18
2620,-48.10957717895508,1.0,3.11
2710,-48.10957717895508,1.0,3.24
2800,-48.10957717895508,1.0,3.02
2890,-48.10957717895508,1.0,3.12
2980,-48.10957717895508,1.0,3.11
3070,-48.10957717895508,1.0,3.07
3160,-48.10957717895508,1.0,3.16
3250,-48.10957717895508,1.0,3.09
3340,-48.10957717895508,1.0,3.03
3430,-48.10957717895508,1.0,3.14
3520,-48.10957717895508,1.0,3.21
3610,-48.10957717895508,1.0,3.15
3700,-48.10957717895508,1.0,3.25
3790,-48.10957717895508,1.0,3.12
3880,-48.10957717895508,1.0,3.03
3970,-48.10957717895508,1.0,3.05
4060,-48.10957717895508,1.0,3.07
4150,-48.10957717895508,1.0,3.14
4240,-48.10957717895508,1.0,3.12
4330,-48.10957717895508,1.0,3.06
4420,-43.31223678588867,1.0,3.21
4510,-43.31223678588867,1.0,3.06
4600,-43.31223678588867,1.0,3.09
4690,-43.31223678588867,1.0,3.00
4780,-43.31223678588867,1.0,3.05
4870,-43.31223678588867,1.0,3.16
4960,-43.31223678588867,1.0,3.12
5050,-43.31223678588867,1.0,3.14
5140,-43.31223678588867,1.0,3.08
5230,-43.31223678588867,1.0,3.16
5320,-43.31223678588867,1.0,3.13
5410,-43.31223678588867,1.0,3.16
5500,-43.31223678588867,1.0,3.10
5590,-43.31223678588867,1.0,3.16
5680,-43.31223678588867,1.0,3.01
5770,-43.31223678588867,1.0,3.21
5860,-43.31223678588867,1.0,3.21
5950,-43.31223678588867,1.0,3.14
6040,-43.31223678588867,1.0,3.14
6130,-43.31223678588867,1.0,3.16
6220,-43.31223678588867,1.0,3.22
6310,-43.31223678588867,1.0,3.12
6400,-43.31223678588867,1.0,3.23
6490,-43.31223678588867,1.0,3.10
6580,-43.31223678588867,1.0,3.07
6670,-43.31223678588867,1.0,3.02
6760,-43.31223678588867,1.0,3.12
6850,-43.31223678588867,1.0,3.07
6940,-43.31223678588867,1.0,3.21
7030,-43.31223678588867,1.0,3.14
7120,-43.31223678588867,1.0,3.11
7210,-43.31223678588867,1.0,3.09
7300,-43.31223678588867,1.0,3.14
7390,-43.31223678588867,1.0,3.11
7480,-43.31223678588867,1.0,3.11
7570,-43.31223678588867,1.0,3.10
7660,-43.31223678588867,1.0,3.08
7750,-43.31223678588867,1.0,3.18
7840,-43.31223678588867,1.0,3.07
7930,-43.31223678588867,1.0,3.10
8020,-43.31223678588867,1.0,3.05
8110,-43.31223678588867,1.0,3.11
8200,-43.31223678588867,1.0,3.10
8290,-43.31223678588867,1.0,3.16
8380,-43.31223678588867,1.0,3.06
8470,-43.31223678588867,1.0,3.07
8560,-43.31223678588867,1.0,3.05
8650,-43.31223678588867,1.0,3.12
8740,-43.31223678588867,1.0,3.10
8830,-43.31223678588867,1.0,3.12
8920,-43.31223678588867,1.0,3.07
9010,-43.31223678588867,1.0,3.02
9100,-43.31223678588867,1.0,3.07
9190,-43.31223678588867,1.0,3.17
9280,-43.31223678588867,1.0,3.14
9370,-43.31223678588867,1.0,3.32
9460,-43.31223678588867,1.0,3.08
9550,-43.31223678588867,1.0,3.19
9640,-43.31223678588867,1.0,3.07
9730,-43.31223678588867,1.0,2.99
9820,-43.31223678588867,1.0,3.17
9910,-43.31223678588867,1.0,3.25
10000,-43.31223678588867,1.0,3.05
10090,-43.31223678588867,1.0,3.07
10180,-43.31223678588867,1.0,3.11
10270,-43.31223678588867,1.0,3.06
10360,-43.31223678588867,1.0,3.16
10450,-43.31223678588867,1.0,3.17
10540,-43.31223678588867,1.0,3.04
10630,-43.31223678588867,1.0,3.16
10720,-43.31223678588867,1.0,3.09
10810,-43.31223678588867,1.0,3.20
10900,-43.31223678588867,1.0,3.07
10990,-43.31223678588867,1.0,3.21
11080,-43.31223678588867,1.0,3.10
11170,-43.31223678588867,1.0,3.09
11260,-43.31223678588867,1.0,3.06
11350,-43.31223678588867,1.0,3.00
11440,-43.31223678588867,1.0,3.09
11530,-43.31223678588867,1.0,3.18
11620,-43.31223678588867,1.0,3.13
11710,-43.31223678588867,1.0,3.13
11800,-43.31223678588867,1.0,3.07
11890,-43.31223678588867,1.0,3.06
11980,-43.31223678588867,1.0,3.09
12070,-43.31223678588867,1.0,3.04
12160,-43.31223678588867,1.0,3.17
12250,-43.31223678588867,1.0,3.14
12340,-43.31223678588867,1.0,3.09
12430,-43.31223678588867,1.0,3.13
12520,-43.31223678588867,1.0,3.09
12610,-43.31223678588867,1.0,3.24
12700,-43.31223678588867,1.0,3.14
12790,-43.31223678588867,1.0,3.10
12880,-43.31223678588867,1.0,3.08
12970,-43.31223678588867,1.0,3.07
13060,-43.31223678588867,1.0,3.03
13150,-43.31223678588867,1.0,3.22
13240,-43.31223678588867,1.0,3.13
13330,-43.31223678588867,1.0,3.14
13420,-43.31223678588867,1.0,3.10
13510,-43.31223678588867,1.0,3.12
13600,-43.31223678588867,1.0,3.20
13690,-43.31223678588867,1.0,3.13
13780,-43.31223678588867,1.0,3.15
13870,-43.31223678588867,1.0,3.10
13960,-43.31223678588867,1.0,3.16
14050,-43.31223678588867,1.0,3.08
14140,-43.31223678588867,1.0,3.10
14230,-43.31223678588867,1.0,3.12
14320,-43.31223678588867,1.0,3.07
14410,-43.31223678588867,1.0,3.07
