evaluation,fitness,uniqueness,time
0,274.2451171875,1.0,12.20
100,289.4596862792969,1.0,12.20
200,289.4596862792969,1.0,12.20
300,289.4596862792969,1.0,12.20
400,289.4596862792969,1.0,12.20
500,289.4596862792969,1.0,12.20
600,317.1185302734375,1.0,12.20
700,317.1185302734375,1.0,12.20
800,317.1185302734375,1.0,12.20
900,317.1185302734375,1.0,12.20
1000,317.1185302734375,1.0,12.20
1100,317.1185302734375,1.0,12.20
1200,317.44329833984375,1.0,12.20
1300,317.44329833984375,1.0,12.20
1400,317.44329833984375,1.0,12.20
1500,317.44329833984375,1.0,12.20
1600,317.44329833984375,1.0,12.20
1700,366.389404296875,1.0,12.20
1800,366.389404296875,1.0,12.20
1900,366.389404296875,1.0,12.20
2000,366.389404296875,1.0,12.20
2100,368.8444519042969,1.0,12.20
2200,368.8444519042969,1.0,12.20
2300,368.8444519042969,1.0,12.20
2400,368.8444519042969,1.0,12.20
2500,368.8444519042969,1.0,12.20
2600,368.8444519042969,1.0,12.20
2700,985.2117309570312,1.0,12.20
2800,985.2117309570312,1.0,12.20
2900,985.2117309570312,1.0,12.20
3000,985.2117309570312,1.0,12.20
3100,985.2117309570312,1.0,12.20
3200,985.2117309570312,1.0,12.20
3300,985.2117309570312,1.0,12.20
3400,985.2117309570312,1.0,12.20
3500,985.2117309570312,1.0,12.20
3600,985.2117309570312,1.0,12.20
3700,985.2117309570312,1.0,12.20
3800,985.2117309570312,1.0,12.20
3900,985.2117309570312,1.0,12.20
4000,985.2117309570312,1.0,12.20
4100,985.2117309570312,1.0,12.20
4200,985.2117309570312,1.0,12.20
4300,985.2117309570312,1.0,12.20
4400,985.2117309570312,1.0,12.20
4500,985.2117309570312,1.0,12.20
4600,985.2117309570312,1.0,12.20
4700,985.2117309570312,1.0,12.20
4800,985.2117309570312,1.0,12.20
4900,985.2117309570312,1.0,12.20
5000,985.2117309570312,1.0,12.20
5100,985.2117309570312,1.0,12.20
5200,985.2117309570312,1.0,12.20
5300,985.2117309570312,1.0,12.20
5400,985.2117309570312,1.0,12.20
5500,985.2117309570312,1.0,12.20
5600,985.2117309570312,1.0,12.20
5700,985.2117309570312,1.0,12.20
5800,985.2117309570312,1.0,12.20
5900,985.2117309570312,1.0,12.20
6000,985.2117309570312,1.0,12.20
6100,985.2117309570312,1.0,12.20
6200,985.2117309570312,1.0,12.20
6300,985.2117309570312,1.0,12.20
6400,985.2117309570312,1.0,12.20
6500,985.2117309570312,1.0,12.20
6600,985.2117309570312,1.0,12.20
6700,985.2117309570312,1.0,12.20
6800,985.2117309570312,1.0,12.20
6900,985.2117309570312,1.0,12.20
7000,985.2117309570312,1.0,12.20
7100,985.2117309570312,1.0,12.20
7200,985.2117309570312,1.0,12.20
7300,985.2117309570312,1.0,12.20
7400,985.2117309570312,1.0,12.20
7500,985.2117309570312,1.0,12.20
7600,985.2117309570312,1.0,12.20
7700,985.2117309570312,1.0,12.20
7800,992.9605712890625,1.0,12.20
7900,992.9605712890625,1.0,12.20
8000,992.9605712890625,1.0,12.20
8100,992.9605712890625,1.0,12.20
8200,992.9605712890625,1.0,12.20
8300,992.9605712890625,1.0,12.20
8400,992.9605712890625,1.0,12.20
8500,992.9605712890625,1.0,12.20
8600,992.9605712890625,1.0,12.20
8700,992.9605712890625,1.0,12.20
8800,992.9605712890625,1.0,12.20
8900,992.9605712890625,1.0,12.20
9000,992.9605712890625,1.0,12.20
9100,992.9605712890625,1.0,12.20
9200,992.9605712890625,1.0,12.20
9300,992.9605712890625,1.0,12.20
9400,992.9605712890625,1.0,12.20
9500,992.9605712890625,1.0,12.20
9600,992.9605712890625,1.0,12.20
9700,992.9605712890625,1.0,12.20
9800,992.9605712890625,1.0,12.20
9900,992.9605712890625,1.0,12.20
10000,992.9605712890625,1.0,12.20
10100,992.9605712890625,1.0,12.20
10200,992.9605712890625,1.0,12.20
10300,992.9605712890625,1.0,12.20
10400,992.9605712890625,1.0,12.20
10500,992.9605712890625,1.0,12.20
10600,992.9605712890625,1.0,12.20
10700,992.9605712890625,1.0,12.20
10800,992.9605712890625,1.0,12.20
10900,992.9605712890625,1.0,12.20
11000,992.9605712890625,1.0,12.20
11100,992.9605712890625,1.0,12.20
11200,992.9605712890625,1.0,12.20
11300,992.9605712890625,1.0,12.20
11400,992.9605712890625,1.0,12.20
11500,992.9605712890625,1.0,12.20
11600,992.9605712890625,1.0,12.20
11700,992.9605712890625,1.0,12.20
11800,992.9605712890625,1.0,12.20
11900,992.9605712890625,1.0,12.20
12000,992.9605712890625,1.0,12.20
12100,992.9605712890625,1.0,12.20
12200,992.9605712890625,1.0,12.20
12300,992.9605712890625,1.0,12.20
12400,992.9605712890625,1.0,12.20
12500,992.9605712890625,1.0,12.20
12600,992.9605712890625,1.0,12.20
12700,1000.2307739257812,1.0,12.20
12800,1000.2307739257812,1.0,12.20
12900,1000.2307739257812,1.0,12.20
13000,1000.2307739257812,1.0,12.20
13100,1000.2307739257812,1.0,12.20
13200,1000.2307739257812,1.0,12.20
13300,1000.2307739257812,1.0,12.20
13400,1000.2307739257812,1.0,12.20
13500,1000.2307739257812,1.0,12.20
13600,1000.2307739257812,1.0,12.20
13700,1000.2307739257812,1.0,12.20
13800,1000.2307739257812,1.0,12.20
13900,1000.2307739257812,1.0,12.20
14000,1000.2307739257812,1.0,12.20
14100,1000.2307739257812,1.0,12.20
14200,1000.2307739257812,1.0,12.20
14300,1000.2307739257812,1.0,12.20
14400,1000.2307739257812,1.0,12.20
14500,1000.2307739257812,1.0,12.20
14600,1000.2307739257812,1.0,12.20
14700,1000.2307739257812,1.0,12.20
14800,1000.2307739257812,1.0,12.20
14900,1000.2307739257812,1.0,12.20
15000,1000.2307739257812,1.0,12.20
15100,1000.2307739257812,1.0,12.20
15200,1000.2307739257812,1.0,12.20
15300,1000.2307739257812,1.0,12.20
15400,1000.2307739257812,1.0,12.20
15500,1000.2307739257812,1.0,12.20
15600,1000.2307739257812,1.0,12.20
15700,1000.2307739257812,1.0,12.20
15800,1000.2307739257812,1.0,12.20
15900,1000.2307739257812,1.0,12.20
16000,1000.2307739257812,1.0,12.20
16100,1000.2307739257812,1.0,12.20
16200,1000.2307739257812,1.0,12.20
16300,1000.2307739257812,1.0,12.20
16400,1000.2307739257812,1.0,12.20
16500,1000.2307739257812,1.0,12.20
16600,1000.2307739257812,1.0,12.20
16700,1000.2307739257812,1.0,12.20
16800,1000.2307739257812,1.0,12.20
16900,1000.2307739257812,1.0,12.20
17000,1000.2307739257812,1.0,12.20
17100,1000.2307739257812,1.0,12.20
