evaluation,fitness,uniqueness,time
0,64.70358276367188,1.0,12.82
100,141.7484588623047,1.0,12.82
200,141.7484588623047,1.0,12.82
300,141.7484588623047,1.0,12.82
400,141.7484588623047,1.0,12.82
500,141.7484588623047,1.0,12.82
600,155.5461883544922,1.0,12.82
700,155.5461883544922,1.0,12.82
800,182.72508239746094,1.0,12.82
900,182.72508239746094,1.0,12.82
1000,182.72508239746094,1.0,12.82
1100,182.72508239746094,1.0,12.82
1200,182.72508239746094,1.0,12.82
1300,182.72508239746094,1.0,12.82
1400,182.72508239746094,1.0,12.82
1500,182.72508239746094,1.0,12.82
1600,182.72508239746094,1.0,12.82
1700,182.72508239746094,1.0,12.82
1800,182.72508239746094,1.0,12.82
1900,182.72508239746094,1.0,12.82
2000,182.72508239746094,1.0,12.82
2100,182.72508239746094,1.0,12.82
2200,182.72508239746094,1.0,12.82
2300,182.72508239746094,1.0,12.82
2400,182.72508239746094,1.0,12.82
2500,182.72508239746094,1.0,12.82
2600,182.72508239746094,1.0,12.82
2700,182.72508239746094,1.0,12.82
2800,182.72508239746094,1.0,12.82
2900,182.72508239746094,1.0,12.82
3000,182.72508239746094,1.0,12.82
3100,182.72508239746094,1.0,12.82
3200,182.72508239746094,1.0,12.82
3300,182.72508239746094,1.0,12.82
3400,182.72508239746094,1.0,12.82
3500,182.72508239746094,1.0,12.82
3600,192.11209106445312,1.0,12.82
3700,192.11209106445312,1.0,12.82
3800,192.11209106445312,1.0,12.82
3900,192.11209106445312,1.0,12.82
4000,192.11209106445312,1.0,12.82
4100,192.11209106445312,1.0,12.82
4200,192.11209106445312,1.0,12.82
4300,192.11209106445312,1.0,12.82
4400,203.20729064941406,1.0,12.82
4500,203.20729064941406,1.0,12.82
4600,203.20729064941406,1.0,12.82
4700,203.20729064941406,1.0,12.82
4800,203.20729064941406,1.0,12.82
4900,203.20729064941406,1.0,12.82
5000,203.20729064941406,1.0,12.82
5100,203.20729064941406,1.0,12.82
5274,203.20729064941406,1.0,12.77
5374,203.20729064941406,1.0,12.77
5474,203.20729064941406,1.0,12.77
5574,203.20729064941406,1.0,12.77
5674,203.20729064941406,1.0,12.77
5774,203.20729064941406,1.0,12.77
5874,203.20729064941406,1.0,12.77
5974,203.20729064941406,1.0,12.77
6074,203.20729064941406,1.0,12.77
6174,203.20729064941406,1.0,12.77
6274,203.20729064941406,1.0,12.77
6374,203.20729064941406,1.0,12.77
6474,203.20729064941406,1.0,12.77
6574,203.20729064941406,1.0,12.77
6674,203.20729064941406,1.0,12.77
6774,203.20729064941406,1.0,12.77
6874,203.20729064941406,1.0,12.77
6974,234.12545776367188,1.0,12.77
7074,234.12545776367188,1.0,12.77
7174,234.12545776367188,1.0,12.77
7274,234.12545776367188,1.0,12.77
7374,234.12545776367188,1.0,12.77
7474,260.0821228027344,1.0,12.77
7574,260.0821228027344,1.0,12.77
7674,260.0821228027344,1.0,12.77
7774,260.0821228027344,1.0,12.77
7874,260.0821228027344,1.0,12.77
7974,260.0821228027344,1.0,12.77
8074,260.0821228027344,1.0,12.77
8174,260.0821228027344,1.0,12.77
8274,260.0821228027344,1.0,12.77
8374,260.0821228027344,1.0,12.77
8474,260.0821228027344,1.0,12.77
8574,260.0821228027344,1.0,12.77
8674,260.0821228027344,1.0,12.77
8774,260.0821228027344,1.0,12.77
8874,260.0821228027344,1.0,12.77
8974,260.0821228027344,1.0,12.77
9074,260.0821228027344,1.0,12.77
9174,260.0821228027344,1.0,12.77
9274,260.0821228027344,1.0,12.77
9374,260.0821228027344,1.0,12.77
9474,260.0821228027344,1.0,12.77
9574,260.0821228027344,1.0,12.77
9674,260.0821228027344,1.0,12.77
9774,260.0821228027344,1.0,12.77
9874,260.0821228027344,1.0,12.77
9974,260.0821228027344,1.0,12.77
10074,260.0821228027344,1.0,12.77
10174,260.0821228027344,1.0,12.77
10274,260.0821228027344,1.0,12.77
10374,260.0821228027344,1.0,12.77
11924,260.0821228027344,1.0,12.84
12024,260.0821228027344,1.0,12.84
12124,260.0821228027344,1.0,12.84
12224,260.0821228027344,1.0,12.84
12324,260.0821228027344,1.0,12.84
12424,260.0821228027344,1.0,12.84
12524,260.0821228027344,1.0,12.84
12624,260.0821228027344,1.0,12.84
12724,260.0821228027344,1.0,12.84
12824,260.0821228027344,1.0,12.84
12924,260.0821228027344,1.0,12.84
13024,260.0821228027344,1.0,12.84
13124,260.0821228027344,1.0,12.84
13224,260.0821228027344,1.0,12.84
13324,260.3736267089844,1.0,12.84
13424,260.3736267089844,1.0,12.84
13524,260.3736267089844,1.0,12.84
13624,260.3736267089844,1.0,12.84
13724,260.3736267089844,1.0,12.84
13824,260.3736267089844,1.0,12.84
13924,260.3736267089844,1.0,12.84
14024,260.3736267089844,1.0,12.84
14124,260.3736267089844,1.0,12.84
14224,260.3736267089844,1.0,12.84
14324,260.3736267089844,1.0,12.84
14424,260.3736267089844,1.0,12.84
14524,260.3736267089844,1.0,12.84
14624,260.3736267089844,1.0,12.84
14724,260.3736267089844,1.0,12.84
14824,260.3736267089844,1.0,12.84
14924,260.3736267089844,1.0,12.84
15024,260.3736267089844,1.0,12.84
15124,260.3736267089844,1.0,12.84
15224,260.3736267089844,1.0,12.84
15324,260.3736267089844,1.0,12.84
15424,260.3736267089844,1.0,12.84
15524,260.3736267089844,1.0,12.84
15624,260.3736267089844,1.0,12.84
15724,260.3736267089844,1.0,12.84
15824,260.3736267089844,1.0,12.84
15924,260.3736267089844,1.0,12.84
16024,260.3736267089844,1.0,12.84
16124,260.3736267089844,1.0,12.84
16224,260.3736267089844,1.0,12.84
16324,260.3736267089844,1.0,12.84
16424,260.3736267089844,1.0,12.84
16524,260.3736267089844,1.0,12.84
16624,260.3736267089844,1.0,12.84
16724,260.3736267089844,1.0,12.84
16824,260.3736267089844,1.0,12.84
16924,260.3736267089844,1.0,12.84
17024,260.3736267089844,1.0,12.84
19440,260.3736267089844,0.99,12.75
19540,260.3736267089844,0.99,12.75
19640,260.3736267089844,0.99,12.75
19740,260.3736267089844,0.99,12.75
19840,260.3736267089844,0.99,12.75
19940,260.3736267089844,0.99,12.75
20040,260.3736267089844,0.99,12.75
20140,260.3736267089844,0.99,12.75
20240,260.3736267089844,0.99,12.75
20340,260.3736267089844,0.99,12.75
20440,260.3736267089844,0.99,12.75
20540,260.3736267089844,0.99,12.75
20640,260.3736267089844,0.99,12.75
20740,260.3736267089844,0.99,12.75
20840,260.3736267089844,0.99,12.75
20940,260.3736267089844,0.99,12.75
21040,260.3736267089844,0.99,12.75
21140,260.3736267089844,0.99,12.75
21240,260.3736267089844,0.99,12.75
21340,260.3736267089844,0.99,12.75
21440,260.3736267089844,0.99,12.75
21540,260.3736267089844,0.99,12.75
21640,260.3736267089844,0.99,12.75
21740,260.3736267089844,0.99,12.75
