evaluation,fitness,uniqueness,time
1000,996.6936645507812,1.0,305.39
1990,996.6936645507812,1.0,312.90
2980,1010.8102416992188,1.0,202.20
3970,1017.0763549804688,1.0,213.13
4960,1021.4312744140625,1.0,201.05
5950,1021.4312744140625,1.0,205.61
6940,1022.115966796875,1.0,211.63
7930,1022.115966796875,1.0,207.06
8920,1022.115966796875,1.0,203.21
9910,1022.1748046875,1.0,205.55
10900,1022.1748046875,1.0,208.48
11890,1022.3895874023438,1.0,208.75
12880,1022.3895874023438,1.0,195.44
13870,1023.826904296875,1.0,206.40
14860,1023.826904296875,1.0,200.93
15850,1023.826904296875,1.0,201.77
16840,1023.826904296875,1.0,211.82
17830,1023.826904296875,1.0,204.91
18820,1023.826904296875,1.0,207.56
19810,1023.826904296875,1.0,202.98
20800,1023.826904296875,1.0,201.24
21790,1023.826904296875,1.0,208.81
22780,1023.826904296875,1.0,205.79
23770,1023.826904296875,1.0,208.20
24760,1023.826904296875,1.0,204.07
25750,1023.826904296875,1.0,202.87
26740,1023.826904296875,1.0,191.95
27730,1023.826904296875,1.0,195.30
28720,1023.826904296875,1.0,190.37
29710,1023.826904296875,1.0,198.55
30700,1023.826904296875,1.0,191.26
31690,1023.826904296875,1.0,193.05
32680,1023.826904296875,1.0,200.86
33670,1023.826904296875,1.0,206.09
34660,1023.826904296875,1.0,204.51
35650,1023.826904296875,1.0,201.56
36640,1023.826904296875,1.0,200.65
37630,1023.826904296875,1.0,207.37
38620,1023.826904296875,1.0,198.50
39610,1023.826904296875,1.0,192.10
40600,1023.826904296875,1.0,196.25
41590,1023.826904296875,1.0,201.11
42580,1023.826904296875,1.0,199.16
43570,1023.826904296875,1.0,204.17
44560,1023.826904296875,1.0,199.50
45550,1023.826904296875,1.0,200.59
46540,1023.826904296875,1.0,201.97
47530,1023.826904296875,1.0,204.64
48520,1023.826904296875,1.0,202.21
49510,1023.826904296875,1.0,202.86
50500,1023.826904296875,1.0,202.26
51490,1023.826904296875,1.0,202.60
52480,1023.826904296875,1.0,196.58
53470,1023.826904296875,1.0,217.85
54460,1023.826904296875,1.0,207.94
55450,1023.826904296875,1.0,197.92
56440,1023.826904296875,1.0,200.32
57430,1023.826904296875,1.0,211.51
58420,1023.826904296875,1.0,210.46
59410,1023.826904296875,1.0,213.39
60400,1023.826904296875,1.0,209.43
61390,1024.0906982421875,1.0,205.34
62380,1024.0906982421875,1.0,198.18
63370,1024.0906982421875,1.0,188.11
