evaluation,fitness,uniqueness,time
0,447.6309814453125,1.0,12.80
100,447.6309814453125,1.0,12.80
200,447.6309814453125,1.0,12.80
300,447.6309814453125,1.0,12.80
400,447.6309814453125,1.0,12.80
500,447.6309814453125,1.0,12.80
600,447.6309814453125,1.0,12.80
700,458.22265625,1.0,12.80
800,458.22265625,1.0,12.80
900,458.22265625,1.0,12.80
1000,498.3929443359375,1.0,12.80
1100,498.3929443359375,1.0,12.80
1200,498.3929443359375,1.0,12.80
1300,498.3929443359375,1.0,12.80
1400,498.3929443359375,1.0,12.80
1500,498.3929443359375,1.0,12.80
1600,498.3929443359375,1.0,12.80
1700,498.3929443359375,1.0,12.80
1800,498.3929443359375,1.0,12.80
1900,498.3929443359375,1.0,12.80
2000,498.3929443359375,1.0,12.80
2100,498.3929443359375,1.0,12.80
2200,498.3929443359375,1.0,12.80
2300,498.3929443359375,1.0,12.80
2400,498.3929443359375,1.0,12.80
2500,498.3929443359375,1.0,12.80
2600,498.3929443359375,1.0,12.80
2700,498.3929443359375,1.0,12.80
2800,498.3929443359375,1.0,12.80
2900,498.3929443359375,1.0,12.80
3000,498.3929443359375,1.0,12.80
3100,498.3929443359375,1.0,12.80
3200,498.3929443359375,1.0,12.80
3300,498.3929443359375,1.0,12.80
3400,498.3929443359375,1.0,12.80
3500,498.86053466796875,1.0,12.80
3600,498.86053466796875,1.0,12.80
3700,498.86053466796875,1.0,12.80
3800,498.86053466796875,1.0,12.80
3900,498.86053466796875,1.0,12.80
4000,498.86053466796875,1.0,12.80
4100,498.86053466796875,1.0,12.80
4200,498.86053466796875,1.0,12.80
4300,498.86053466796875,1.0,12.80
4400,498.86053466796875,1.0,12.80
4500,498.86053466796875,1.0,12.80
4600,533.085205078125,1.0,12.80
4700,533.085205078125,1.0,12.80
4800,533.085205078125,1.0,12.80
4900,533.085205078125,1.0,12.80
5000,533.085205078125,1.0,12.80
5100,533.085205078125,1.0,12.80
5200,533.085205078125,1.0,12.80
5300,533.085205078125,1.0,12.66
5400,533.085205078125,1.0,12.66
5500,533.085205078125,1.0,12.66
5600,533.085205078125,1.0,12.66
5700,533.085205078125,1.0,12.66
5800,533.085205078125,1.0,12.66
5900,533.085205078125,1.0,12.66
6000,533.085205078125,1.0,12.66
6100,533.085205078125,1.0,12.66
6200,533.085205078125,1.0,12.66
6300,533.085205078125,1.0,12.66
6400,533.085205078125,1.0,12.66
6500,533.085205078125,1.0,12.66
6600,533.085205078125,1.0,12.66
6700,533.085205078125,1.0,12.66
6800,533.085205078125,1.0,12.66
6900,533.085205078125,1.0,12.66
7000,533.085205078125,1.0,12.66
7100,533.085205078125,1.0,12.66
7200,533.085205078125,1.0,12.66
7300,533.085205078125,1.0,12.66
7400,533.085205078125,1.0,12.66
7500,533.085205078125,1.0,12.66
7600,533.085205078125,1.0,12.66
7700,533.085205078125,1.0,12.66
7800,533.085205078125,1.0,12.66
7900,533.085205078125,1.0,12.66
8000,533.085205078125,1.0,12.66
8100,533.085205078125,1.0,12.66
8200,533.085205078125,1.0,12.66
8300,533.085205078125,1.0,12.66
8400,533.085205078125,1.0,12.66
8500,533.085205078125,1.0,12.66
8600,533.085205078125,1.0,12.66
8700,533.085205078125,1.0,12.66
8800,533.085205078125,1.0,12.66
8900,533.085205078125,1.0,12.66
9000,533.085205078125,1.0,12.66
9100,533.085205078125,1.0,12.66
9200,533.085205078125,1.0,12.66
9300,533.085205078125,1.0,12.66
9400,533.085205078125,1.0,12.66
9500,533.085205078125,1.0,12.66
9600,533.085205078125,1.0,12.66
9700,533.085205078125,1.0,12.66
9800,533.085205078125,1.0,12.66
9900,533.085205078125,1.0,12.66
10000,533.085205078125,1.0,12.66
10100,533.085205078125,1.0,12.66
10200,799.5148315429688,1.0,12.66
10300,799.5148315429688,1.0,12.66
10400,799.5148315429688,1.0,12.66
10500,799.5148315429688,1.0,12.66
14027,908.4756469726562,0.44,12.50
14127,969.475830078125,0.45,12.50
14227,969.475830078125,0.45,12.50
14327,969.475830078125,0.46,12.50
14427,969.475830078125,0.47,12.50
14527,999.7338256835938,0.49,12.50
14627,999.7338256835938,0.52,12.50
14727,1007.8758544921875,0.54,12.50
14827,1007.8758544921875,0.55,12.50
14927,1014.6890869140625,0.57,12.50
15027,1014.6890869140625,0.57,12.50
15127,1014.6890869140625,0.6,12.50
15227,1014.6890869140625,0.6,12.50
15327,1014.6890869140625,0.6,12.50
15427,1014.6890869140625,0.6,12.50
15527,1023.9954223632812,0.62,12.50
15627,1023.9954223632812,0.62,12.50
15727,1023.9954223632812,0.63,12.50
15827,1023.9954223632812,0.63,12.50
15927,1023.9954223632812,0.63,12.50
16027,1023.9954223632812,0.64,12.50
16127,1023.9954223632812,0.67,12.50
16227,1023.9954223632812,0.67,12.50
16327,1023.9954223632812,0.69,12.50
16427,1023.9954223632812,0.69,12.50
16527,1023.9954223632812,0.7,12.50
16627,1023.9954223632812,0.7,12.50
16727,1023.9954223632812,0.7,12.50
16827,1023.9954223632812,0.7,12.50
16927,1023.9954223632812,0.7,12.50
17027,1023.9954223632812,0.71,12.50
17127,1023.9954223632812,0.71,12.50
17227,1023.9954223632812,0.72,12.50
17327,1023.9954223632812,0.72,12.50
17427,1023.9954223632812,0.72,12.50
17527,1023.9954223632812,0.72,12.50
17627,1023.9954223632812,0.73,12.50
17727,1023.9954223632812,0.74,12.50
17827,1023.9954223632812,0.74,12.50
17927,1023.9954223632812,0.75,12.50
18027,1023.9954223632812,0.76,12.50
18127,1023.9954223632812,0.76,12.50
18227,1023.9954223632812,0.76,12.50
18327,1023.9954223632812,0.76,12.50
18427,1023.9954223632812,0.76,12.50
18527,1023.9954223632812,0.76,12.50
18627,1023.9954223632812,0.77,12.50
18727,1023.9954223632812,0.77,12.50
18827,1023.9954223632812,0.78,12.50
18927,1023.9954223632812,0.78,12.50
19027,1023.9954223632812,0.78,12.50
19127,1032.0244140625,0.78,12.50
19227,1032.0244140625,0.79,12.50
20192,1052.387939453125,0.76,12.50
20192,1052.387939453125,0.77,12.51
20292,1052.387939453125,0.78,12.51
20392,1052.387939453125,0.79,12.51
20492,1052.387939453125,0.79,12.51
20592,1052.387939453125,0.79,12.51
20692,1052.387939453125,0.8,12.51
20792,1052.387939453125,0.8,12.51
20892,1052.387939453125,0.81,12.51
20992,1052.387939453125,0.81,12.51
21092,1052.387939453125,0.81,12.51
21192,1052.387939453125,0.81,12.51
21292,1052.387939453125,0.81,12.51
21392,1052.387939453125,0.81,12.51
21492,1052.387939453125,0.81,12.51
21592,1052.387939453125,0.81,12.51
21692,1052.387939453125,0.81,12.51
21792,1052.387939453125,0.81,12.51
21892,1052.387939453125,0.81,12.51
21992,1052.387939453125,0.81,12.51
22092,1052.387939453125,0.81,12.51
22192,1052.387939453125,0.81,12.51
22292,1052.387939453125,0.81,12.51
22392,1052.387939453125,0.81,12.51
22492,1052.387939453125,0.81,12.51
22592,1052.387939453125,0.81,12.51
22692,1052.387939453125,0.82,12.51
22792,1052.387939453125,0.82,12.51
22892,1052.387939453125,0.82,12.51
22992,1052.387939453125,0.82,12.51
23092,1052.387939453125,0.82,12.51
23192,1052.387939453125,0.83,12.51
23292,1052.387939453125,0.83,12.51
23392,1052.387939453125,0.83,12.51
23492,1052.387939453125,0.83,12.51
23592,1052.387939453125,0.84,12.51
23692,1052.387939453125,0.84,12.51
23792,1052.387939453125,0.84,12.51
23892,1052.387939453125,0.84,12.51
23992,1052.387939453125,0.84,12.51
24092,1052.387939453125,0.84,12.51
24192,1052.387939453125,0.84,12.51
24292,1052.387939453125,0.84,12.51
24392,1052.387939453125,0.84,12.51
24492,1052.387939453125,0.84,12.51
24592,1052.387939453125,0.84,12.51
24692,1052.387939453125,0.84,12.51
24792,1052.387939453125,0.84,12.51
24892,1052.387939453125,0.84,12.51
24992,1052.387939453125,0.85,12.51
25092,1052.387939453125,0.85,12.51
25192,1052.387939453125,0.85,12.51
25292,1052.387939453125,0.85,12.51
25392,1052.387939453125,0.86,12.51
28319,1052.387939453125,0.52,12.46
28419,1052.387939453125,0.52,12.46
28519,1052.387939453125,0.52,12.46
28619,1052.387939453125,0.52,12.46
28719,1052.387939453125,0.52,12.46
28819,1052.387939453125,0.52,12.46
28919,1052.387939453125,0.52,12.46
29019,1052.387939453125,0.52,12.46
29119,1052.387939453125,0.52,12.46
29219,1052.387939453125,0.52,12.46
29319,1052.387939453125,0.52,12.46
29419,1052.387939453125,0.52,12.46
29519,1052.387939453125,0.52,12.46
29619,1052.387939453125,0.52,12.46
29719,1052.387939453125,0.52,12.46
29819,1066.62158203125,0.52,12.46
29919,1066.62158203125,0.52,12.46
30019,1066.62158203125,0.52,12.46
30119,1066.62158203125,0.52,12.46
30219,1066.62158203125,0.52,12.46
30319,1066.62158203125,0.52,12.46
30419,1066.62158203125,0.52,12.46
30519,1066.62158203125,0.52,12.46
30619,1066.62158203125,0.52,12.46
30719,1066.62158203125,0.52,12.46
30819,1066.62158203125,0.52,12.46
30919,1066.62158203125,0.52,12.46
31019,1066.62158203125,0.52,12.46
