evaluation,fitness,uniqueness,time
0,1017.9158935546875,1.0,614.48
1000,1017.9158935546875,1.0,614.48
2000,1017.9158935546875,1.0,614.48
3000,1018.5186157226562,1.0,614.48
4000,1018.5186157226562,1.0,614.48
5000,1039.6788330078125,1.0,614.48
6000,1039.6788330078125,1.0,614.48
7000,1039.6788330078125,1.0,614.48
8000,1039.6788330078125,1.0,614.48
9000,1039.6788330078125,1.0,614.48
10000,1039.6788330078125,1.0,614.48
11000,1039.6788330078125,1.0,614.48
12000,1039.6788330078125,1.0,614.48
13000,1039.6788330078125,1.0,614.48
14000,1039.6788330078125,1.0,614.48
15000,1039.6788330078125,1.0,614.48
16000,1039.6788330078125,1.0,614.48
17000,1039.6788330078125,1.0,614.48
18000,1039.6788330078125,1.0,614.48
19000,1039.6788330078125,1.0,614.48
20000,1039.6788330078125,1.0,614.48
21000,1057.3515625,1.0,614.48
22000,1057.3515625,1.0,614.48
23000,1057.3515625,1.0,614.48
24000,1057.3515625,1.0,614.48
25000,1057.3515625,1.0,614.48
26000,1057.3515625,1.0,614.48
27000,1081.5726318359375,1.0,614.48
28000,1081.5726318359375,1.0,614.48
29000,1081.5726318359375,1.0,614.48
30000,1081.5726318359375,1.0,614.48
31000,1081.5726318359375,1.0,614.48
32000,1081.5726318359375,1.0,614.48
33000,1090.979248046875,1.0,614.48
34000,1090.979248046875,1.0,614.48
35000,1090.979248046875,1.0,614.48
36000,1090.979248046875,1.0,614.48
37000,1090.979248046875,1.0,614.48
38000,1090.979248046875,1.0,614.48
39000,1090.979248046875,1.0,614.48
40000,1090.979248046875,1.0,614.48
41000,1090.979248046875,1.0,614.48
42000,1090.979248046875,1.0,614.48
43000,1090.979248046875,1.0,614.48
44000,1090.979248046875,1.0,614.48
45000,1090.979248046875,1.0,614.48
46000,1090.979248046875,1.0,614.48
47000,1090.979248046875,1.0,614.48
48000,1090.979248046875,1.0,614.48
49000,1090.979248046875,1.0,614.48
50000,1090.979248046875,1.0,614.48
51000,1090.979248046875,1.0,614.48
52000,1090.979248046875,1.0,614.48
53000,1090.979248046875,1.0,614.48
54000,1090.979248046875,1.0,614.48
55000,1090.979248046875,1.0,614.48
56000,1090.979248046875,1.0,614.48
57000,1090.979248046875,1.0,614.48
58000,1095.29443359375,1.0,614.48
59000,1095.29443359375,1.0,614.48
60000,1095.29443359375,1.0,614.48
61000,1095.29443359375,1.0,614.48
62000,1106.440673828125,1.0,614.48
63000,1106.440673828125,1.0,614.48
64000,1106.440673828125,1.0,614.48
65000,1106.440673828125,1.0,614.48
66000,1120.6209716796875,1.0,614.48
67000,1120.6209716796875,1.0,614.48
68000,1120.6209716796875,1.0,614.48
69000,1120.6209716796875,1.0,614.48
70000,1120.6209716796875,1.0,614.48
71000,1120.6209716796875,1.0,614.48
72000,1120.6209716796875,1.0,614.48
73000,1120.6209716796875,1.0,614.48
74000,1120.6209716796875,1.0,614.48
75000,1120.6209716796875,1.0,614.48
76000,1120.6209716796875,1.0,614.48
77000,1120.6209716796875,1.0,614.48
78000,1120.6209716796875,1.0,614.48
79000,1120.6209716796875,1.0,614.48
80000,1120.6209716796875,1.0,614.48
81000,1120.6209716796875,1.0,614.48
82000,1120.6209716796875,1.0,614.48
83000,1120.6209716796875,1.0,614.48
