evaluation,fitness,uniqueness,time
0,274.2451171875,1.0,12.22
100,289.4596862792969,1.0,12.22
200,289.4596862792969,1.0,12.22
300,289.4596862792969,1.0,12.22
400,365.3042907714844,1.0,12.22
500,365.3042907714844,1.0,12.22
600,365.3042907714844,1.0,12.22
700,390.3899841308594,1.0,12.22
800,390.3899841308594,1.0,12.22
900,390.3899841308594,1.0,12.22
1000,390.3899841308594,1.0,12.22
1100,390.3899841308594,1.0,12.22
1200,390.3899841308594,1.0,12.22
1300,390.3899841308594,1.0,12.22
1400,390.3899841308594,1.0,12.22
1500,390.3899841308594,1.0,12.22
1600,390.3899841308594,1.0,12.22
1700,390.3899841308594,1.0,12.22
1800,390.3899841308594,1.0,12.22
1900,390.3899841308594,1.0,12.22
2000,390.3899841308594,1.0,12.22
2100,390.3899841308594,1.0,12.22
2200,390.3899841308594,1.0,12.22
2300,390.3899841308594,1.0,12.22
2400,390.3899841308594,1.0,12.22
2500,390.3899841308594,1.0,12.22
2600,390.3899841308594,1.0,12.22
2700,390.3899841308594,1.0,12.22
2800,390.3899841308594,1.0,12.22
2900,390.3899841308594,1.0,12.22
3000,390.3899841308594,1.0,12.22
3100,390.3899841308594,1.0,12.22
3200,390.3899841308594,1.0,12.22
3300,390.3899841308594,1.0,12.22
3400,390.3899841308594,1.0,12.22
3500,390.3899841308594,1.0,12.22
3600,390.3899841308594,1.0,12.22
3700,390.3899841308594,1.0,12.22
3800,390.3899841308594,1.0,12.22
3900,390.3899841308594,1.0,12.22
4000,390.3899841308594,1.0,12.22
4100,390.3899841308594,1.0,12.22
4200,390.3899841308594,1.0,12.22
4300,390.3899841308594,1.0,12.22
4400,409.6793212890625,1.0,12.22
4500,409.6793212890625,1.0,12.22
4600,409.6793212890625,1.0,12.22
4700,409.6793212890625,1.0,12.22
4800,409.6793212890625,1.0,12.22
4900,409.6793212890625,1.0,12.22
5000,409.6793212890625,1.0,12.22
5100,409.6793212890625,1.0,12.22
5200,409.6793212890625,1.0,12.22
5300,409.6793212890625,1.0,12.22
5400,409.6793212890625,1.0,12.22
5500,409.6793212890625,1.0,12.22
5600,594.488525390625,1.0,12.22
5700,621.8088989257812,1.0,12.22
5800,663.83154296875,1.0,12.22
5900,663.83154296875,1.0,12.22
6000,663.83154296875,1.0,12.22
6100,663.83154296875,1.0,12.22
6200,663.83154296875,1.0,12.22
6300,663.83154296875,1.0,12.22
6400,683.3950805664062,1.0,12.22
6500,856.6107177734375,1.0,12.22
6600,856.6107177734375,1.0,12.22
6700,856.6107177734375,1.0,12.22
6800,856.6107177734375,1.0,12.22
6900,856.6107177734375,1.0,12.22
7000,856.6107177734375,1.0,12.22
7100,856.6107177734375,1.0,12.22
7200,856.6107177734375,1.0,12.22
7300,856.6107177734375,1.0,12.22
7400,856.6107177734375,1.0,12.22
7500,856.6107177734375,1.0,12.22
7600,856.6107177734375,1.0,12.22
7700,856.6107177734375,1.0,12.22
7800,856.6107177734375,1.0,12.22
7900,856.6107177734375,1.0,12.22
8000,856.6107177734375,1.0,12.22
8100,856.6107177734375,1.0,12.22
8200,856.6107177734375,1.0,12.22
8300,856.6107177734375,1.0,12.22
8400,856.6107177734375,1.0,12.22
8500,856.6107177734375,1.0,12.22
8600,856.6107177734375,1.0,12.22
8700,856.6107177734375,1.0,12.22
8800,982.5471801757812,1.0,12.22
8900,984.2531127929688,1.0,12.22
9000,988.8925170898438,1.0,12.22
9100,988.8925170898438,1.0,12.22
9200,990.2954711914062,1.0,12.22
9300,990.2954711914062,1.0,12.22
9400,993.9051513671875,1.0,12.22
9500,993.9051513671875,1.0,12.22
9600,993.9051513671875,1.0,12.22
9700,993.9051513671875,1.0,12.22
9800,993.9051513671875,1.0,12.22
9900,993.9051513671875,1.0,12.22
10000,993.9051513671875,1.0,12.22
10100,993.9051513671875,1.0,12.22
10200,993.9051513671875,1.0,12.22
10300,993.9051513671875,1.0,12.22
10400,993.9051513671875,1.0,12.22
10500,993.9051513671875,1.0,12.22
10600,993.9051513671875,1.0,12.22
10700,993.9051513671875,1.0,12.22
10800,993.9051513671875,1.0,12.22
10900,993.9051513671875,1.0,12.22
11000,993.9051513671875,1.0,12.22
11100,993.9051513671875,1.0,12.22
11200,993.9051513671875,1.0,12.22
11300,993.9051513671875,1.0,12.22
11400,993.9051513671875,1.0,12.22
11500,993.9051513671875,1.0,12.22
11600,993.9051513671875,1.0,12.22
11700,993.9051513671875,1.0,12.22
11800,993.9051513671875,1.0,12.22
11900,993.9051513671875,1.0,12.22
12000,993.9051513671875,1.0,12.22
12100,993.9051513671875,1.0,12.22
12200,993.9051513671875,1.0,12.22
12300,993.9051513671875,1.0,12.22
12400,993.9051513671875,1.0,12.22
12500,1001.7595825195312,1.0,12.22
12600,1001.7595825195312,1.0,12.22
12700,1001.7595825195312,1.0,12.22
12800,1001.7595825195312,1.0,12.22
12900,1001.7595825195312,1.0,12.22
13000,1001.7595825195312,1.0,12.22
13100,1001.7595825195312,1.0,12.22
13200,1001.7595825195312,1.0,12.22
13300,1001.7595825195312,1.0,12.22
13400,1001.7595825195312,1.0,12.22
13500,1001.7595825195312,1.0,12.22
13600,1001.7595825195312,1.0,12.22
13700,1001.7595825195312,1.0,12.22
13800,1011.1506958007812,1.0,12.22
13900,1011.1506958007812,1.0,12.22
14000,1011.1506958007812,1.0,12.22
14100,1011.1506958007812,1.0,12.22
14200,1011.1506958007812,1.0,12.22
14300,1011.1506958007812,1.0,12.22
14400,1011.1506958007812,1.0,12.22
14500,1011.1506958007812,1.0,12.22
14600,1011.1506958007812,1.0,12.22
14700,1011.1506958007812,1.0,12.22
14800,1011.1506958007812,1.0,12.22
14900,1011.1506958007812,1.0,12.22
15000,1011.1506958007812,1.0,12.22
15100,1011.1506958007812,1.0,12.22
15200,1011.690673828125,1.0,12.22
15300,1011.690673828125,1.0,12.22
15400,1011.690673828125,1.0,12.22
15500,1011.690673828125,1.0,12.22
15600,1011.690673828125,1.0,12.22
15700,1011.690673828125,1.0,12.22
15800,1011.690673828125,1.0,12.22
15900,1011.690673828125,1.0,12.22
16000,1011.690673828125,1.0,12.22
16100,1011.690673828125,1.0,12.22
16200,1011.690673828125,1.0,12.22
16300,1011.690673828125,1.0,12.22
16400,1011.690673828125,1.0,12.22
16500,1011.690673828125,1.0,12.22
16600,1011.690673828125,1.0,12.22
16700,1011.690673828125,1.0,12.22
16800,1013.5610961914062,1.0,12.22
16900,1013.5610961914062,1.0,12.22
17000,1015.5818481445312,1.0,12.22
17100,1015.5818481445312,1.0,12.22
17200,1015.5818481445312,1.0,12.22
17300,1015.5818481445312,1.0,12.22
17400,1015.5818481445312,1.0,12.22
17500,1015.5818481445312,1.0,12.22
17600,1015.5818481445312,1.0,12.22
17700,1015.5818481445312,1.0,12.22
17800,1015.5818481445312,1.0,12.22
17900,1015.5818481445312,1.0,12.22
18000,1015.5818481445312,1.0,12.22
18100,1015.5818481445312,1.0,12.22
18200,1015.5818481445312,1.0,12.22
18300,1015.5818481445312,1.0,12.22
18400,1015.5818481445312,1.0,12.22
18500,1015.5818481445312,1.0,12.22
18600,1015.5818481445312,1.0,12.22
18700,1015.5818481445312,1.0,12.22
18800,1015.5818481445312,1.0,12.22
18900,1015.5818481445312,1.0,12.22
19000,1015.5818481445312,1.0,12.22
19100,1015.5818481445312,1.0,12.22
19200,1015.5818481445312,1.0,12.22
19300,1015.5818481445312,1.0,12.22
19400,1015.5818481445312,1.0,12.22
19500,1015.5818481445312,1.0,12.22
19600,1015.5818481445312,1.0,12.22
19700,1015.5818481445312,1.0,12.22
19800,1015.5818481445312,1.0,12.22
19900,1015.5818481445312,1.0,12.22
20000,1015.5818481445312,1.0,12.22
20100,1015.5818481445312,1.0,12.22
20200,1015.5818481445312,1.0,12.22
20300,1015.5818481445312,1.0,12.22
20400,1015.5818481445312,1.0,12.22
20500,1015.5818481445312,1.0,12.22
20600,1015.5818481445312,1.0,12.22
20700,1015.5818481445312,1.0,12.22
20800,1015.5818481445312,1.0,12.22
20900,1015.5818481445312,1.0,12.22
21000,1015.5818481445312,1.0,12.22
21100,1015.5818481445312,1.0,12.22
21200,1015.5818481445312,1.0,12.22
21300,1015.5818481445312,1.0,12.22
21400,1015.5818481445312,1.0,12.22
21500,1015.5818481445312,1.0,12.22
21600,1015.5818481445312,1.0,12.22
21700,1015.5818481445312,1.0,12.22
21800,1015.5818481445312,1.0,12.22
21900,1015.5818481445312,1.0,12.22
22000,1015.5818481445312,1.0,12.22
22100,1015.5818481445312,1.0,12.22
22200,1015.5818481445312,1.0,12.22
22300,1015.5818481445312,1.0,12.22
22400,1015.5818481445312,1.0,12.22
22500,1015.5818481445312,1.0,12.22
22600,1015.5818481445312,1.0,12.22
22700,1015.5818481445312,1.0,12.22
22800,1015.5818481445312,1.0,12.22
22900,1015.5818481445312,1.0,12.22
23000,1015.5818481445312,1.0,12.22
23100,1015.5818481445312,1.0,12.22
23200,1015.5818481445312,1.0,12.22
23300,1015.5818481445312,1.0,12.22
23400,1015.5818481445312,1.0,12.22
23500,1015.5818481445312,1.0,12.22
23600,1015.5818481445312,1.0,12.22
23700,1015.5818481445312,1.0,12.22
23800,1015.5818481445312,1.0,12.22
23900,1015.5818481445312,1.0,12.22
24000,1015.5818481445312,1.0,12.22
24100,1015.5818481445312,1.0,12.22
24200,1015.5818481445312,1.0,12.22
24300,1015.5818481445312,1.0,12.22
24400,1015.5818481445312,1.0,12.22
24500,1015.5818481445312,1.0,12.22
24600,1015.5818481445312,1.0,12.22
24700,1015.5818481445312,1.0,12.22
24800,1015.5818481445312,1.0,12.22
24900,1015.5818481445312,1.0,12.22
25000,1015.5818481445312,1.0,12.22
25100,1015.5818481445312,1.0,12.22
25200,1015.5818481445312,1.0,12.22
25300,1015.5818481445312,1.0,12.22
25400,1015.5818481445312,1.0,12.22
25500,1015.5818481445312,1.0,12.22
25600,1015.5818481445312,1.0,12.22
25700,1015.5818481445312,1.0,12.22
25800,1015.5818481445312,1.0,12.22
25900,1015.5818481445312,1.0,12.22
26000,1015.5818481445312,1.0,12.22
26100,1015.5818481445312,1.0,12.22
26200,1015.5818481445312,1.0,12.22
26300,1015.5818481445312,1.0,12.22
26400,1015.5818481445312,1.0,12.22
26500,1015.5818481445312,1.0,12.22
26600,1015.5818481445312,1.0,12.22
26700,1015.5818481445312,1.0,12.22
26800,1015.5818481445312,1.0,12.22
26900,1015.5818481445312,1.0,12.22
27000,1015.5818481445312,1.0,12.22
27100,1015.5818481445312,1.0,12.22
27200,1015.5818481445312,1.0,12.22
27300,1015.5818481445312,1.0,12.22
27400,1015.5818481445312,1.0,12.22
27500,1015.5818481445312,1.0,12.22
27600,1015.5818481445312,1.0,12.22
27700,1015.5818481445312,1.0,12.22
27800,1015.5818481445312,1.0,12.22
27900,1015.5818481445312,1.0,12.22
28000,1015.5818481445312,1.0,12.22
28100,1015.5818481445312,1.0,12.22
28200,1015.5818481445312,1.0,12.22
28300,1015.5818481445312,1.0,12.22
28400,1015.5818481445312,1.0,12.22
28500,1015.5818481445312,1.0,12.22
28600,1015.5818481445312,1.0,12.22
28700,1015.5818481445312,1.0,12.22
28800,1015.5818481445312,1.0,12.22
28900,1015.5818481445312,1.0,12.22
29000,1015.5818481445312,1.0,12.22
29100,1015.5818481445312,1.0,12.22
29200,1015.5818481445312,1.0,12.22
29300,1015.5818481445312,1.0,12.22
29400,1015.5818481445312,1.0,12.22
29500,1015.5818481445312,1.0,12.22
29600,1015.5818481445312,1.0,12.22
29700,1015.5818481445312,1.0,12.22
29800,1015.5818481445312,1.0,12.22
29900,1015.5818481445312,1.0,12.22
30000,1015.5818481445312,1.0,12.22
30100,1015.5818481445312,1.0,12.22
30200,1015.5818481445312,1.0,12.22
30300,1015.5818481445312,1.0,12.22
30400,1015.5818481445312,1.0,12.23
30500,1015.5818481445312,1.0,12.23
30600,1015.5818481445312,1.0,12.23
30700,1015.5818481445312,1.0,12.23
30800,1015.5818481445312,1.0,12.23
30900,1015.5818481445312,1.0,12.23
31000,1015.5818481445312,1.0,12.23
31100,1015.5818481445312,1.0,12.23
31200,1015.5818481445312,1.0,12.23
31300,1015.5818481445312,1.0,12.23
31400,1015.5818481445312,1.0,12.23
31500,1015.5818481445312,1.0,12.23
31600,1015.5818481445312,1.0,12.23
31700,1015.5818481445312,1.0,12.23
31800,1015.5818481445312,1.0,12.23
31900,1015.5818481445312,1.0,12.23
32000,1015.5818481445312,1.0,12.23
32100,1015.5818481445312,1.0,12.23
32200,1015.5818481445312,1.0,12.23
32300,1015.5818481445312,1.0,12.23
32400,1015.5818481445312,1.0,12.23
32500,1015.5818481445312,1.0,12.23
32600,1015.5818481445312,1.0,12.23
32700,1015.5818481445312,1.0,12.23
32800,1015.5818481445312,1.0,12.23
32900,1015.5818481445312,1.0,12.23
33000,1015.5818481445312,1.0,12.23
33100,1015.5818481445312,1.0,12.23
33200,1015.5818481445312,1.0,12.23
33300,1015.5818481445312,1.0,12.23
33400,1015.5818481445312,1.0,12.23
33500,1015.5818481445312,1.0,12.23
33600,1015.5818481445312,1.0,12.23
33700,1015.5818481445312,1.0,12.23
33800,1015.5818481445312,1.0,12.23
33900,1015.5818481445312,1.0,12.23
34000,1015.5818481445312,1.0,12.23
34100,1015.5818481445312,1.0,12.23
34200,1015.5818481445312,1.0,12.23
34300,1015.5818481445312,1.0,12.23
34400,1015.5818481445312,1.0,12.23
34500,1015.5818481445312,1.0,12.23
34600,1015.5818481445312,1.0,12.23
34700,1015.5818481445312,1.0,12.23
34800,1015.5818481445312,1.0,12.23
34900,1015.5818481445312,1.0,12.23
35000,1015.5818481445312,1.0,12.23
35100,1015.5818481445312,1.0,12.23
35200,1015.5818481445312,1.0,12.23
35300,1015.5818481445312,1.0,12.23
35400,1015.5818481445312,1.0,12.23
35500,1015.5818481445312,1.0,12.23
35600,1015.5818481445312,1.0,12.23
35700,1015.5818481445312,1.0,12.23
35800,1015.5818481445312,1.0,12.23
35900,1015.5818481445312,1.0,12.23
36000,1015.5818481445312,1.0,12.23
36100,1015.5818481445312,1.0,12.23
36200,1015.5818481445312,1.0,12.23
36300,1015.5818481445312,1.0,12.23
36400,1015.5818481445312,1.0,12.23
36500,1015.5818481445312,1.0,12.23
36600,1015.5818481445312,1.0,12.23
36700,1015.5818481445312,1.0,12.23
36800,1015.5818481445312,1.0,12.23
36900,1015.5818481445312,1.0,12.23
37000,1015.5818481445312,1.0,12.23
37100,1015.5818481445312,1.0,12.23
37200,1015.5818481445312,1.0,12.23
37300,1015.5818481445312,1.0,12.23
37400,1015.5818481445312,1.0,12.23
37500,1015.5818481445312,1.0,12.23
37600,1015.5818481445312,1.0,12.23
37700,1015.5818481445312,1.0,12.23
37800,1015.5818481445312,1.0,12.23
37900,1015.5818481445312,1.0,12.23
38000,1015.5818481445312,1.0,12.23
38100,1015.5818481445312,1.0,12.23
38200,1015.5818481445312,1.0,12.23
38300,1015.5818481445312,1.0,12.23
38400,1015.5818481445312,1.0,12.23
