evaluation,fitness,uniqueness,time
1000,832.0985717773438,1.0,104.91
1990,832.0985717773438,1.0,103.17
2980,1193.762939453125,1.0,84.70
3970,1212.515380859375,1.0,85.45
4960,1212.515380859375,1.0,84.83
5950,1232.3060302734375,1.0,85.38
6940,1232.3060302734375,1.0,85.05
7930,1232.3060302734375,1.0,85.04
8920,1232.3060302734375,1.0,85.32
9910,1258.22412109375,1.0,85.27
10900,1258.950927734375,1.0,85.32
11890,1258.950927734375,1.0,85.00
12880,1312.5841064453125,1.0,85.13
13870,1312.5841064453125,1.0,84.76
14860,1312.5841064453125,1.0,85.12
15850,1312.5841064453125,1.0,85.46
16840,1312.5841064453125,1.0,85.38
17830,1312.5841064453125,1.0,85.54
18820,1312.5841064453125,1.0,85.44
19810,1312.5841064453125,1.0,84.52
20800,1312.5841064453125,1.0,85.36
21790,1312.5841064453125,1.0,84.67
22780,1312.5841064453125,1.0,84.56
23770,1312.5841064453125,1.0,84.83
24760,1312.5841064453125,1.0,85.14
25750,1312.5841064453125,1.0,84.47
26740,1312.5841064453125,1.0,84.85
27730,1312.5841064453125,1.0,84.90
28720,1315.498291015625,1.0,84.97
29710,1315.498291015625,1.0,84.77
30700,1315.498291015625,1.0,85.25
31690,1315.498291015625,1.0,85.24
32680,1315.498291015625,1.0,85.45
33670,1315.498291015625,1.0,85.79
34660,1315.498291015625,1.0,84.67
35650,1315.498291015625,1.0,85.10
36640,1315.498291015625,1.0,85.32
37630,1315.498291015625,1.0,84.92
38620,1315.498291015625,1.0,85.45
39610,1315.498291015625,1.0,85.26
40600,1315.498291015625,1.0,85.15
41590,1315.498291015625,1.0,85.58
42580,1315.498291015625,1.0,85.40
43570,1315.498291015625,1.0,85.34
44560,1315.498291015625,1.0,85.19
45550,1315.498291015625,1.0,85.28
46540,1315.498291015625,1.0,84.95
47530,1354.7294921875,1.0,84.96
48520,1354.7294921875,1.0,84.32
49510,1354.7294921875,1.0,85.64
50500,1354.7294921875,1.0,85.42
51490,1354.7294921875,1.0,85.66
52480,1354.7294921875,1.0,85.41
53470,1354.7294921875,1.0,84.63
54460,1354.7294921875,1.0,85.04
55450,1354.7294921875,1.0,85.31
56440,1354.7294921875,1.0,84.83
57430,1354.7294921875,1.0,84.76
58420,1354.7294921875,1.0,85.16
59410,1354.7294921875,1.0,85.40
60400,1354.7294921875,1.0,85.26
61390,1354.7294921875,1.0,85.12
62380,1354.7294921875,1.0,85.02
63370,1354.7294921875,1.0,84.98
64360,1354.7294921875,1.0,85.08
65350,1354.7294921875,1.0,85.56
66340,1354.7294921875,1.0,85.35
67330,1354.7294921875,1.0,84.82
68320,1354.7294921875,1.0,85.13
69310,1354.7294921875,1.0,85.16
70300,1354.7294921875,1.0,85.13
71290,1354.7294921875,1.0,84.47
72280,1354.7294921875,1.0,85.39
73270,1354.7294921875,1.0,85.11
74260,1354.7294921875,1.0,84.68
75250,1354.7294921875,1.0,85.19
76240,1354.7294921875,1.0,85.19
77230,1354.7294921875,1.0,85.36
78220,1354.7294921875,1.0,85.87
79210,1354.7294921875,1.0,84.31
80200,1354.7294921875,1.0,85.60
81190,1354.7294921875,1.0,84.94
82180,1354.7294921875,1.0,85.22
83170,1354.7294921875,1.0,85.39
84160,1354.7294921875,1.0,85.28
85150,1354.7294921875,1.0,85.58
86140,1354.7294921875,1.0,85.62
87130,1354.7294921875,1.0,85.15
88120,1354.7294921875,1.0,85.52
89110,1354.7294921875,1.0,85.43
90100,1354.7294921875,1.0,85.12
91090,1354.7294921875,1.0,85.32
92080,1354.7294921875,1.0,85.49
93070,1354.7294921875,1.0,85.12
94060,1354.7294921875,1.0,84.71
95050,1354.7294921875,1.0,85.56
96040,1354.7294921875,1.0,84.89
97030,1354.7294921875,1.0,84.82
98020,1701.996337890625,1.0,84.97
99010,1701.996337890625,1.0,85.45
100000,2405.165283203125,1.0,85.85
100990,2405.165283203125,1.0,85.41
101980,9375.25390625,1.0,85.57
102970,9469.7626953125,1.0,84.82
103960,9497.921875,1.0,85.18
104950,9497.921875,1.0,85.06
105940,9499.40234375,1.0,85.07
106930,9506.8115234375,1.0,85.28
107920,9506.8115234375,1.0,85.18
108910,9506.8115234375,1.0,85.80
109900,9506.8115234375,1.0,84.88
110890,9506.8115234375,1.0,84.95
111880,9506.8115234375,1.0,85.53
112870,9506.8115234375,1.0,85.64
113860,9506.8115234375,1.0,85.14
114850,9506.8115234375,1.0,85.45
115840,9506.8115234375,1.0,85.72
116830,9506.8115234375,1.0,85.12
117820,9506.8115234375,1.0,85.51
118810,9506.8115234375,1.0,85.79
119800,9506.8115234375,1.0,85.23
120790,9506.8115234375,1.0,85.37
121780,9506.8115234375,1.0,85.49
122770,9506.8115234375,1.0,85.78
123760,9506.8115234375,1.0,86.38
124750,9506.8115234375,1.0,86.09
125740,9506.8115234375,1.0,85.27
126730,9506.8115234375,1.0,85.11
127720,9506.8115234375,1.0,85.90
128710,9506.8115234375,1.0,85.36
129700,9506.8115234375,1.0,85.44
130690,9506.8115234375,1.0,85.60
131680,9506.8115234375,1.0,85.66
132670,9506.8115234375,1.0,85.89
133660,9506.8115234375,1.0,85.51
134650,9506.8115234375,1.0,85.61
135640,9506.8115234375,1.0,85.91
136630,9506.8115234375,1.0,85.69
137620,9506.8115234375,1.0,85.57
138610,9506.8115234375,1.0,85.75
139600,9506.8115234375,1.0,85.93
140590,9506.8115234375,1.0,84.83
141580,9506.8115234375,1.0,85.75
142570,9506.8115234375,1.0,85.74
143560,9506.8115234375,1.0,85.52
144550,9506.8115234375,1.0,86.04
145540,9506.8115234375,1.0,85.48
146530,9506.8115234375,1.0,86.06
147520,9506.8115234375,1.0,85.27
148510,9506.8115234375,1.0,86.49
149500,9506.8115234375,1.0,85.97
150490,9506.8115234375,1.0,85.29
151480,9506.8115234375,1.0,85.97
152470,9506.8115234375,1.0,85.66
153460,9506.8115234375,1.0,85.41
154450,9506.8115234375,1.0,85.94
155440,9506.8115234375,1.0,86.15
156430,9506.8115234375,1.0,85.93
157420,9506.8115234375,1.0,85.37
158410,9506.8115234375,1.0,85.40
159400,9506.8115234375,1.0,85.03
160390,9506.8115234375,1.0,85.60
161380,9506.8115234375,1.0,85.23
162370,9506.8115234375,1.0,85.19
163360,9506.8115234375,1.0,85.75
164350,9506.8115234375,1.0,85.34
165340,9506.8115234375,1.0,85.30
166330,9506.8115234375,1.0,85.34
167320,9506.8115234375,1.0,85.40
168310,9506.8115234375,1.0,85.93
169300,9506.8115234375,1.0,85.36
170290,9506.8115234375,1.0,85.38
171280,9506.8115234375,1.0,85.76
172270,9506.8115234375,1.0,86.05
173260,9506.8115234375,1.0,85.24
174250,9506.8115234375,1.0,85.30
175240,9506.8115234375,1.0,85.96
176230,9506.8115234375,1.0,85.45
177220,9506.8115234375,1.0,85.69
178210,9506.8115234375,1.0,86.08
179200,9506.8115234375,1.0,85.67
180190,9506.8115234375,1.0,86.06
181180,9506.8115234375,1.0,85.12
182170,9506.8115234375,1.0,86.08
183160,9506.8115234375,1.0,85.66
184150,9506.8115234375,1.0,85.94
185140,9506.8115234375,1.0,85.68
186130,9506.8115234375,1.0,85.95
187120,9506.8115234375,1.0,86.59
188110,9506.8115234375,1.0,85.80
189100,9506.8115234375,1.0,85.38
190090,9506.8115234375,1.0,85.88
191080,9506.8115234375,1.0,85.93
192070,9506.8115234375,1.0,85.99
193060,9506.8115234375,1.0,86.51
194050,9506.8115234375,1.0,86.36
195040,9506.8115234375,1.0,86.04
196030,9506.8115234375,1.0,85.62
197020,9506.8115234375,1.0,85.48
198010,9506.8115234375,1.0,85.67
199000,9506.8115234375,1.0,85.59
199990,9506.8115234375,1.0,85.80
200980,9506.8115234375,1.0,86.18
