evaluation,fitness,time
0,2585.2216796875,139.02
0,2585.2216796875,88.67
100,2585.2216796875,88.67
200,2585.2216796875,88.67
300,4035.893798828125,88.67
400,4035.893798828125,88.67
500,4035.893798828125,88.67
600,4035.893798828125,88.67
700,4035.893798828125,88.67
800,4035.893798828125,88.67
900,4035.893798828125,88.67
1000,4035.893798828125,88.67
1100,4035.893798828125,88.67
1200,4332.96484375,88.67
1300,4332.96484375,88.67
1400,4332.96484375,88.67
1500,4332.96484375,88.67
1600,4332.96484375,88.67
1700,4332.96484375,88.67
1800,4332.96484375,88.67
1900,4332.96484375,88.67
2000,4332.96484375,88.67
2100,4332.96484375,88.67
2200,4332.96484375,88.67
2300,4332.96484375,88.67
2400,4332.96484375,88.67
2500,4332.96484375,88.67
2600,4332.96484375,88.67
2700,4332.96484375,88.67
2800,4332.96484375,88.67
2900,4332.96484375,88.67
3000,4332.96484375,88.67
3100,4332.96484375,88.67
3200,4332.96484375,88.67
3300,4332.96484375,88.67
3400,4332.96484375,88.67
3500,4332.96484375,88.67
3600,4332.96484375,88.67
3700,4332.96484375,88.67
3800,4332.96484375,88.67
3900,4332.96484375,88.67
4000,4332.96484375,88.67
4100,4332.96484375,88.67
4200,4332.96484375,88.67
4300,4332.96484375,88.67
4400,4332.96484375,88.67
4500,4332.96484375,88.67
4600,4332.96484375,88.67
4700,6346.43017578125,88.67
4800,6346.43017578125,88.67
4900,6346.43017578125,88.67
5000,6346.43017578125,88.67
5100,6346.43017578125,88.67
5200,6425.1767578125,88.67
5300,6425.1767578125,88.67
5400,6425.1767578125,88.67
5500,6425.1767578125,88.67
5600,6425.1767578125,88.99
5700,6425.1767578125,88.99
5800,6425.1767578125,88.99
5900,6425.1767578125,88.99
6000,6425.1767578125,88.99
6100,6425.1767578125,88.99
6200,6425.1767578125,88.99
6300,6425.1767578125,88.99
6400,6425.1767578125,88.99
6500,6425.1767578125,88.99
6600,6425.1767578125,88.99
6700,6425.1767578125,88.99
6800,6425.1767578125,88.99
6900,6425.1767578125,88.99
7000,6425.1767578125,88.99
7100,6425.1767578125,88.99
7200,6425.1767578125,88.99
7300,6425.1767578125,88.99
7400,6425.1767578125,88.99
7500,6425.1767578125,88.99
7600,6425.1767578125,88.99
7700,6425.1767578125,88.99
7800,6425.1767578125,88.99
7900,6425.1767578125,88.99
8000,6425.1767578125,88.99
8100,6425.1767578125,88.99
8200,6425.1767578125,88.99
8300,6425.1767578125,88.99
8400,6425.1767578125,88.99
8500,6425.1767578125,88.99
8600,6425.1767578125,88.99
8700,6425.1767578125,88.99
8800,6425.1767578125,88.99
8900,6425.1767578125,88.99
9000,6425.1767578125,88.99
9100,6425.1767578125,88.99
9200,6425.1767578125,88.99
9300,6425.1767578125,88.99
9400,6425.1767578125,88.99
9500,6425.1767578125,88.99
9600,6425.1767578125,88.99
9700,6425.1767578125,88.99
9800,6425.1767578125,88.99
9900,6425.1767578125,88.99
10000,6425.1767578125,88.99
10100,6425.1767578125,88.99
10200,6425.1767578125,88.99
10300,6433.46484375,88.99
10400,6433.46484375,88.99
10500,6433.46484375,88.99
10600,6433.46484375,88.99
10700,6433.46484375,88.99
10800,6433.46484375,88.99
10900,6433.46484375,88.99
11000,6433.46484375,88.99
11100,6433.46484375,88.99
14106,6705.1162109375,88.58
14206,6705.1162109375,88.58
14306,6734.7646484375,88.58
14406,6734.7646484375,88.58
14506,6734.7646484375,88.58
14606,6734.7646484375,88.58
14706,6734.7646484375,88.58
14806,6734.7646484375,88.58
14906,6758.74658203125,88.58
15006,6758.74658203125,88.58
15106,6758.74658203125,88.58
15206,6758.74658203125,88.58
15306,6887.78564453125,88.58
15406,6887.78564453125,88.58
15506,6887.78564453125,88.58
15606,6887.78564453125,88.58
15706,6887.78564453125,88.58
15806,6887.78564453125,88.58
15906,6887.78564453125,88.58
16006,6887.78564453125,88.58
16106,6887.78564453125,88.58
16206,6887.78564453125,88.58
16306,6887.78564453125,88.58
16406,6887.78564453125,88.58
16506,6887.78564453125,88.58
16606,6887.78564453125,88.58
16706,6887.78564453125,88.58
16806,6887.78564453125,88.58
16906,6887.78564453125,88.58
17006,6887.78564453125,88.58
17106,6887.78564453125,88.58
17206,6887.78564453125,88.58
17306,6887.78564453125,88.58
17406,6887.78564453125,88.58
17506,6887.78564453125,88.58
17606,6887.78564453125,88.58
