evaluation,fitness,uniqueness,time
1000,1024.646484375,1.0,357.77
1990,1024.646484375,1.0,345.97
2980,1030.9306640625,1.0,259.34
3970,1047.2969970703125,1.0,248.62
4960,1064.6319580078125,1.0,246.15
5950,1064.6319580078125,1.0,247.26
6940,1107.462158203125,1.0,256.94
7930,1107.462158203125,1.0,266.69
8920,1107.462158203125,1.0,283.50
9910,1107.462158203125,1.0,288.43
10900,1111.0751953125,1.0,288.45
11890,1111.0751953125,1.0,276.78
12880,1121.939453125,1.0,281.39
13870,1121.939453125,1.0,279.53
14860,1121.939453125,1.0,292.42
15850,1121.939453125,1.0,291.93
16840,1121.939453125,1.0,287.20
17830,1121.939453125,1.0,291.69
18820,1121.939453125,1.0,293.45
19810,1127.4180908203125,1.0,293.83
20800,1127.4180908203125,1.0,291.86
21790,1127.4180908203125,1.0,302.89
22780,1138.224853515625,1.0,315.48
23770,1138.224853515625,1.0,327.09
24760,1138.224853515625,1.0,334.42
25750,1146.31884765625,1.0,347.05
26740,1146.31884765625,1.0,350.03
27730,1146.31884765625,1.0,351.19
28720,1146.31884765625,1.0,350.50
29710,1146.31884765625,1.0,358.25
30700,1152.2681884765625,1.0,358.39
31690,1152.2681884765625,1.0,359.31
32680,1152.2681884765625,1.0,356.92
33670,1152.2681884765625,1.0,353.58
34660,1152.2681884765625,1.0,361.75
35650,1152.2681884765625,1.0,362.04
36640,1152.2681884765625,1.0,364.37
37630,1152.2681884765625,1.0,370.81
38620,1152.2681884765625,1.0,374.36
39610,1152.2681884765625,1.0,378.06
40600,1152.2681884765625,1.0,379.05
41590,1152.2681884765625,1.0,378.47
42580,1152.2681884765625,1.0,379.22
43570,1152.2681884765625,1.0,379.21
44560,1168.1865234375,1.0,380.01
45550,1168.1865234375,1.0,373.04
46540,1168.1865234375,1.0,381.73
47530,1168.1865234375,1.0,384.29
48520,1168.1865234375,1.0,384.87
49510,1168.1865234375,1.0,386.04
50500,1168.1865234375,1.0,386.05
51490,1168.1865234375,1.0,385.79
52480,1168.1865234375,1.0,385.70
53470,1168.1865234375,1.0,386.49
54460,1168.1865234375,1.0,385.76
55450,1168.1865234375,1.0,385.70
56440,1168.1865234375,1.0,386.52
57430,1168.1865234375,1.0,385.82
58420,1168.1865234375,1.0,386.34
59410,1168.1865234375,1.0,386.75
60400,1168.1865234375,1.0,385.83
61390,1168.1865234375,1.0,386.73
62380,1168.1865234375,1.0,386.55
63370,1168.1865234375,1.0,386.37
64360,1168.1865234375,1.0,383.47
65350,1168.1865234375,1.0,388.70
66340,1168.1865234375,1.0,389.72
67330,1168.1865234375,1.0,389.44
68320,1168.1865234375,1.0,389.52
69310,1168.1865234375,1.0,390.07
70300,1168.1865234375,1.0,389.47
71290,1168.1865234375,1.0,388.97
72280,1191.592041015625,1.0,389.49
73270,1191.592041015625,1.0,390.32
74260,1191.592041015625,1.0,390.26
75250,1191.592041015625,1.0,390.17
76240,1191.592041015625,1.0,390.44
77230,1191.592041015625,1.0,390.12
78220,1191.592041015625,1.0,389.81
79210,1191.592041015625,1.0,389.87
80200,1191.592041015625,1.0,389.86
81190,1191.592041015625,1.0,389.61
82180,1191.592041015625,1.0,389.91
83170,1191.592041015625,1.0,379.97
84160,1191.592041015625,1.0,382.92
85150,1191.592041015625,1.0,390.86
86140,1191.592041015625,1.0,389.83
87130,1191.592041015625,1.0,379.79
88120,1191.592041015625,1.0,392.02
89110,1191.592041015625,1.0,391.72
90100,1191.592041015625,1.0,390.58
91090,1191.592041015625,1.0,390.60
92080,1191.592041015625,1.0,374.52
93070,1191.592041015625,1.0,380.43
94060,1191.592041015625,1.0,386.90
95050,1191.592041015625,1.0,381.96
96040,1191.592041015625,1.0,391.71
97030,1193.2327880859375,1.0,382.42
98020,1193.2327880859375,1.0,391.36
99010,1193.2327880859375,1.0,390.36
100000,1193.2327880859375,1.0,390.65
100990,1193.2327880859375,1.0,392.24
101980,1193.2327880859375,1.0,390.16
102970,1193.2327880859375,1.0,381.65
103960,1193.2327880859375,1.0,375.33
104950,1193.2327880859375,1.0,390.73
105940,1193.2327880859375,1.0,389.36
106930,1193.2327880859375,1.0,390.83
107920,1193.2327880859375,1.0,391.06
108910,1193.2327880859375,1.0,389.92
109900,1193.2327880859375,1.0,390.54
110890,1193.2327880859375,1.0,390.09
111880,1193.2327880859375,1.0,390.35
112870,1193.2327880859375,1.0,390.04
113860,1193.2327880859375,1.0,390.30
114850,1193.2327880859375,1.0,391.42
115840,1193.2327880859375,1.0,388.92
116830,1193.2327880859375,1.0,390.74
117820,1193.2327880859375,1.0,390.76
118810,1193.2327880859375,1.0,390.36
119800,1193.2327880859375,1.0,390.59
120790,1193.2327880859375,1.0,391.17
121780,1193.2327880859375,1.0,390.31
122770,1193.2327880859375,1.0,390.38
123760,1193.2327880859375,1.0,391.17
124750,1193.2327880859375,1.0,390.23
125740,1193.2327880859375,1.0,390.37
126730,1193.2327880859375,1.0,390.24
127720,1193.2327880859375,1.0,390.55
128710,1193.2327880859375,1.0,390.19
129700,1193.2327880859375,1.0,390.55
130690,1193.2327880859375,1.0,391.02
131680,1193.2327880859375,1.0,389.59
132670,1193.2327880859375,1.0,390.53
133660,1193.2327880859375,1.0,390.02
134650,1193.2327880859375,1.0,390.89
135640,1193.2327880859375,1.0,391.17
136630,1193.2327880859375,1.0,391.59
137620,1193.2327880859375,1.0,390.11
138610,1193.2327880859375,1.0,391.86
139600,1193.2327880859375,1.0,390.39
140590,1193.2327880859375,1.0,371.64
141580,1193.2327880859375,1.0,378.51
142570,1193.2327880859375,1.0,378.53
143560,1193.2327880859375,1.0,379.27
144550,1193.2327880859375,1.0,369.78
145540,1193.2327880859375,1.0,370.19
146530,1193.2327880859375,1.0,370.55
147520,1193.2327880859375,1.0,370.10
148510,1193.2327880859375,1.0,371.18
149500,1193.2327880859375,1.0,352.18
150490,1193.2327880859375,1.0,354.22
151480,1193.2327880859375,1.0,354.93
152470,1193.2327880859375,1.0,345.35
153460,1193.2327880859375,1.0,351.15
154450,1193.2327880859375,1.0,352.04
155440,1193.2327880859375,1.0,351.86
156430,1193.2327880859375,1.0,351.77
157420,1195.3916015625,1.0,359.32
158410,1195.3916015625,1.0,370.49
159400,1195.3916015625,1.0,370.64
160390,1195.3916015625,1.0,359.70
161380,1195.3916015625,1.0,352.86
162370,1195.3916015625,1.0,368.59
163360,1195.3916015625,1.0,374.14
164350,1195.3916015625,1.0,374.07
165340,1195.3916015625,1.0,373.59
166330,1195.3916015625,1.0,375.23
167320,1195.3916015625,1.0,378.75
168310,1195.3916015625,1.0,379.65
169300,1195.3916015625,1.0,378.89
170290,1195.3916015625,1.0,378.62
171280,1195.3916015625,1.0,382.28
172270,1195.3916015625,1.0,384.77
173260,1195.3916015625,1.0,389.83
174250,1195.3916015625,1.0,389.11
175240,1195.3916015625,1.0,388.57
176230,1196.4320068359375,1.0,389.64
177220,1196.4320068359375,1.0,388.83
178210,1196.4320068359375,1.0,390.02
179200,1196.4320068359375,1.0,389.94
180190,1196.4320068359375,1.0,389.39
181180,1196.4320068359375,1.0,388.07
182170,1196.4320068359375,1.0,389.49
183160,1196.4320068359375,1.0,389.50
184150,1196.4320068359375,1.0,388.63
185140,1196.4320068359375,1.0,389.70
186130,1196.4320068359375,1.0,389.37
187120,1196.4320068359375,1.0,389.70
188110,1196.4320068359375,1.0,388.99
189100,1196.4320068359375,1.0,389.58
190090,1196.4320068359375,1.0,388.61
191080,1196.4320068359375,1.0,388.94
192070,1196.4320068359375,1.0,389.06
193060,1196.4320068359375,1.0,388.41
194050,1196.4320068359375,1.0,388.84
195040,1196.4320068359375,1.0,388.46
196030,1196.4320068359375,1.0,389.45
197020,1196.4320068359375,1.0,389.38
198010,1196.4320068359375,1.0,389.46
199000,1196.4320068359375,1.0,388.77
199990,1196.4320068359375,1.0,387.91
200980,1196.4320068359375,1.0,389.06
201970,1196.4320068359375,1.0,389.80
202960,1196.4320068359375,1.0,388.77
203950,1196.4320068359375,1.0,389.66
204940,1196.4320068359375,1.0,389.92
205930,1196.4320068359375,1.0,378.56
206920,1196.4320068359375,1.0,383.04
207910,1196.4320068359375,1.0,382.97
208900,1196.4320068359375,1.0,382.76
209890,1196.4320068359375,1.0,383.51
210880,1196.4320068359375,1.0,369.93
211870,1196.4320068359375,1.0,372.82
212860,1196.4320068359375,1.0,375.96
213850,1196.4320068359375,1.0,370.84
214840,1196.4320068359375,1.0,359.58
215830,1196.4320068359375,1.0,365.12
216820,1196.4320068359375,1.0,365.70
217810,1196.4320068359375,1.0,364.89
218800,1196.4320068359375,1.0,351.97
219790,1196.4320068359375,1.0,351.72
220780,1196.4320068359375,1.0,355.66
221770,1196.4320068359375,1.0,354.36
222760,1196.4320068359375,1.0,346.88
223750,1196.4320068359375,1.0,355.09
224740,1196.4320068359375,1.0,356.23
225730,1196.4320068359375,1.0,356.89
226720,1196.4320068359375,1.0,356.29
227710,1196.4320068359375,1.0,357.48
228700,1196.4320068359375,1.0,349.08
229690,1196.4320068359375,1.0,356.33
230680,1196.4320068359375,1.0,358.84
231670,1196.4320068359375,1.0,362.56
232660,1196.4320068359375,1.0,365.27
233650,1196.4320068359375,1.0,365.15
234640,1196.4320068359375,1.0,367.84
235630,1196.4320068359375,1.0,370.35
