evaluation,fitness,uniqueness,time
0,632.940185546875,1.0,12.64
100,772.478271484375,1.0,12.64
200,772.478271484375,1.0,12.64
300,814.5628051757812,1.0,12.64
400,814.5628051757812,1.0,12.64
500,814.5628051757812,1.0,12.64
600,814.5628051757812,1.0,12.64
700,830.8228759765625,1.0,12.64
800,830.8228759765625,1.0,12.64
900,830.8228759765625,1.0,12.64
1000,830.8228759765625,1.0,12.64
1100,830.8228759765625,1.0,12.64
1200,830.8228759765625,1.0,12.64
1300,830.8228759765625,1.0,12.64
1400,830.8228759765625,1.0,12.64
1500,830.8228759765625,1.0,12.64
1600,830.8228759765625,1.0,12.64
1700,830.8228759765625,1.0,12.64
1800,868.729248046875,1.0,12.64
1900,868.729248046875,1.0,12.64
2000,868.729248046875,1.0,12.64
2100,868.729248046875,1.0,12.64
2200,890.0309448242188,1.0,12.64
2300,890.0309448242188,1.0,12.64
2400,890.0309448242188,1.0,12.64
2500,890.0309448242188,1.0,12.64
2600,890.0309448242188,1.0,12.64
2700,890.0309448242188,1.0,12.64
2800,890.0309448242188,1.0,12.64
2900,890.0309448242188,1.0,12.64
3000,890.0309448242188,1.0,12.64
3100,890.0309448242188,1.0,12.64
3200,890.0309448242188,1.0,12.64
3300,890.0309448242188,1.0,12.64
3400,890.0309448242188,1.0,12.64
3500,890.0309448242188,1.0,12.64
3600,890.0309448242188,1.0,12.64
3700,890.0309448242188,1.0,12.64
3800,890.0309448242188,1.0,12.64
3900,890.0309448242188,1.0,12.64
4000,890.0309448242188,1.0,12.64
4100,890.0309448242188,1.0,12.64
4200,890.0309448242188,1.0,12.64
4300,890.0309448242188,1.0,12.64
4400,890.0309448242188,1.0,12.64
4500,890.0309448242188,1.0,12.64
4600,890.0309448242188,1.0,12.64
4700,890.0309448242188,1.0,12.64
4800,890.0309448242188,1.0,12.64
4900,890.0309448242188,1.0,12.64
5000,890.0309448242188,1.0,12.64
5100,890.0309448242188,1.0,12.64
5200,890.0309448242188,1.0,12.64
5300,890.0309448242188,1.0,12.64
5400,890.0309448242188,1.0,12.64
5500,890.0309448242188,1.0,12.64
5600,890.0309448242188,1.0,12.64
5700,890.0309448242188,1.0,12.64
5800,890.0309448242188,1.0,12.64
5900,890.0309448242188,1.0,12.64
6000,890.0309448242188,1.0,12.64
6100,890.0309448242188,1.0,12.64
6200,890.0309448242188,1.0,12.64
6300,890.0309448242188,1.0,12.64
6400,890.0309448242188,1.0,12.64
6500,890.0309448242188,1.0,12.64
6600,890.0309448242188,1.0,12.64
6700,890.0309448242188,1.0,12.64
6800,890.0309448242188,1.0,12.64
6900,890.0309448242188,1.0,12.64
7000,890.0969848632812,1.0,12.64
7100,890.0969848632812,1.0,12.64
7200,890.0969848632812,1.0,12.64
7300,890.0969848632812,1.0,12.64
7400,890.0969848632812,1.0,12.64
7500,890.0969848632812,1.0,12.64
7600,890.0969848632812,1.0,12.64
7700,890.0969848632812,1.0,12.64
7800,890.0969848632812,1.0,12.64
7900,890.0969848632812,1.0,12.64
8000,890.0969848632812,1.0,12.64
8100,890.0969848632812,1.0,12.64
8200,890.0969848632812,1.0,12.64
8300,890.0969848632812,1.0,12.64
8400,890.0969848632812,1.0,12.64
8500,890.0969848632812,1.0,12.64
8600,890.0969848632812,1.0,12.64
8700,890.0969848632812,1.0,12.64
8800,890.0969848632812,1.0,12.64
8900,890.0969848632812,1.0,12.64
9000,890.5799560546875,1.0,12.64
9100,890.5799560546875,1.0,12.64
9200,890.5799560546875,1.0,12.64
9300,890.5799560546875,1.0,12.64
9400,890.5799560546875,1.0,12.64
9500,890.5799560546875,1.0,12.64
9600,890.5799560546875,1.0,12.64
9700,890.5799560546875,1.0,12.64
9800,890.5799560546875,1.0,12.64
9900,890.5799560546875,1.0,12.64
10000,890.5799560546875,1.0,12.64
10100,890.5799560546875,1.0,12.64
10200,890.5799560546875,1.0,12.64
10300,914.3717651367188,1.0,12.64
10400,914.3717651367188,1.0,12.64
10500,914.3717651367188,1.0,12.64
10600,914.3717651367188,1.0,12.64
10700,914.3717651367188,1.0,12.64
10800,914.3717651367188,1.0,12.64
10900,914.3717651367188,1.0,12.64
11000,914.3717651367188,1.0,12.64
11100,914.3717651367188,1.0,12.64
11200,914.3717651367188,1.0,12.64
11300,914.3717651367188,1.0,12.64
11400,914.3717651367188,1.0,12.64
11500,914.3717651367188,1.0,12.64
11600,914.3717651367188,1.0,12.64
11700,914.3717651367188,1.0,12.64
11800,914.3717651367188,1.0,12.64
11900,914.3717651367188,1.0,12.64
12000,914.3717651367188,1.0,12.64
12100,914.3717651367188,1.0,12.64
12200,914.3717651367188,1.0,12.64
12300,914.3717651367188,1.0,12.64
12400,914.3717651367188,1.0,12.64
12500,914.3717651367188,1.0,12.64
12600,914.3717651367188,1.0,12.64
12700,914.3717651367188,1.0,12.64
12800,914.3717651367188,1.0,12.64
12900,914.3717651367188,1.0,12.64
13000,919.2355346679688,1.0,12.64
13100,919.2355346679688,1.0,12.64
13200,919.2355346679688,1.0,12.64
13300,919.2355346679688,1.0,12.64
13400,919.2355346679688,1.0,12.64
13500,919.2355346679688,1.0,12.64
13600,919.2355346679688,1.0,12.64
13700,919.2355346679688,1.0,12.64
13800,919.2355346679688,1.0,12.64
13900,919.2355346679688,1.0,12.64
14000,919.2355346679688,1.0,12.64
14100,919.2355346679688,1.0,12.64
14200,919.2355346679688,1.0,12.64
14300,919.2355346679688,1.0,12.64
14400,919.2355346679688,1.0,12.64
14500,919.2355346679688,1.0,12.64
14600,919.2355346679688,1.0,12.64
14700,919.2355346679688,1.0,12.64
14800,919.2355346679688,1.0,12.64
14900,919.2355346679688,1.0,12.64
15000,919.2355346679688,1.0,12.64
15100,919.2355346679688,1.0,12.64
15200,919.2355346679688,1.0,12.64
15300,919.2355346679688,1.0,12.64
15400,919.2355346679688,1.0,12.64
15500,919.2355346679688,1.0,12.64
15600,919.2355346679688,1.0,12.64
15700,919.2355346679688,1.0,12.64
15800,919.2355346679688,1.0,12.64
15900,919.2355346679688,1.0,12.64
16000,976.258056640625,1.0,12.64
16100,976.258056640625,1.0,12.64
16200,976.258056640625,1.0,12.64
16300,976.258056640625,1.0,12.64
16400,976.258056640625,1.0,12.64
16500,976.258056640625,1.0,12.64
16600,976.258056640625,1.0,12.64
16700,976.258056640625,1.0,12.64
16800,976.258056640625,1.0,12.64
16900,976.258056640625,1.0,12.64
17000,976.258056640625,1.0,12.64
17100,976.258056640625,1.0,12.64
17200,976.258056640625,1.0,12.64
17300,976.258056640625,1.0,12.64
17400,976.258056640625,1.0,12.64
17500,976.258056640625,1.0,12.64
17600,976.258056640625,1.0,12.64
17700,976.258056640625,1.0,12.64
17800,976.258056640625,1.0,12.64
17900,976.258056640625,1.0,12.64
18000,976.258056640625,1.0,12.64
18100,976.258056640625,1.0,12.64
18200,976.258056640625,1.0,12.64
18300,976.258056640625,1.0,12.64
18400,976.258056640625,1.0,12.64
18500,976.258056640625,1.0,12.64
18600,976.258056640625,1.0,12.64
18700,976.258056640625,1.0,12.64
18800,976.258056640625,1.0,12.64
18900,976.258056640625,1.0,12.64
19000,976.258056640625,1.0,12.64
19100,976.258056640625,1.0,12.64
19200,976.258056640625,1.0,12.64
19300,976.258056640625,1.0,12.64
19400,976.258056640625,1.0,12.64
19500,976.258056640625,1.0,12.64
19600,976.258056640625,1.0,12.64
19700,976.258056640625,1.0,12.64
19800,976.258056640625,1.0,12.64
19900,976.258056640625,1.0,12.64
20000,976.258056640625,1.0,12.64
20100,976.258056640625,1.0,12.64
20200,976.258056640625,1.0,12.64
20300,976.258056640625,1.0,12.64
20400,976.258056640625,1.0,12.64
20500,976.258056640625,1.0,12.64
20600,976.258056640625,1.0,12.64
20700,976.258056640625,1.0,12.64
20800,976.258056640625,1.0,12.64
20900,976.258056640625,1.0,12.64
21000,976.258056640625,1.0,12.64
21100,976.258056640625,1.0,12.64
21200,976.258056640625,1.0,12.64
21300,976.258056640625,1.0,12.64
21400,976.258056640625,1.0,12.64
21500,976.258056640625,1.0,12.64
21600,976.258056640625,1.0,12.64
21700,976.258056640625,1.0,12.64
21800,976.258056640625,1.0,12.64
21900,976.258056640625,1.0,12.64
22000,976.258056640625,1.0,12.64
22100,976.258056640625,1.0,12.64
22200,976.258056640625,1.0,12.64
22300,976.258056640625,1.0,12.64
22400,976.258056640625,1.0,12.64
22500,976.258056640625,1.0,12.64
22600,976.258056640625,1.0,12.64
22700,976.258056640625,1.0,12.64
22800,976.258056640625,1.0,12.64
22900,976.258056640625,1.0,12.64
23000,976.258056640625,1.0,12.64
23100,976.258056640625,1.0,12.64
23200,976.258056640625,1.0,12.64
23300,976.258056640625,1.0,12.64
23400,976.258056640625,1.0,12.64
23500,976.258056640625,1.0,12.64
23600,976.258056640625,1.0,12.64
23700,976.258056640625,1.0,12.64
23800,976.258056640625,1.0,12.64
23900,976.258056640625,1.0,12.64
24000,976.258056640625,1.0,12.64
24100,976.258056640625,1.0,12.64
24200,976.258056640625,1.0,12.64
24300,976.258056640625,1.0,12.64
24400,976.258056640625,1.0,12.64
24500,976.258056640625,1.0,12.64
24600,976.258056640625,1.0,12.64
24700,976.258056640625,1.0,12.64
24800,976.258056640625,1.0,12.64
24900,976.258056640625,1.0,12.64
25000,976.258056640625,1.0,12.64
25100,976.258056640625,1.0,12.64
25200,976.258056640625,1.0,12.64
25300,976.258056640625,1.0,12.64
25400,976.258056640625,1.0,12.64
25500,976.258056640625,1.0,12.64
25600,976.258056640625,1.0,12.64
25700,976.258056640625,1.0,12.64
25800,976.258056640625,1.0,12.64
25900,976.258056640625,1.0,12.64
26000,991.8055419921875,1.0,12.64
26100,991.8055419921875,1.0,12.64
26200,991.8055419921875,1.0,12.64
26300,991.8055419921875,1.0,12.64
26400,991.8055419921875,1.0,12.64
26500,991.8055419921875,1.0,12.64
26600,991.8055419921875,1.0,12.64
26700,991.8055419921875,1.0,12.64
26800,991.8055419921875,1.0,12.64
26900,991.8055419921875,1.0,12.64
27000,991.8055419921875,1.0,12.64
27100,991.8055419921875,1.0,12.64
27200,991.8055419921875,1.0,12.64
27300,991.8055419921875,1.0,12.64
27400,991.8055419921875,1.0,12.64
27500,991.8055419921875,1.0,12.64
27600,991.8055419921875,1.0,12.64
27700,991.8055419921875,1.0,12.64
27800,991.8055419921875,1.0,12.64
27900,991.8055419921875,1.0,12.64
28000,991.8055419921875,1.0,12.64
