evaluation,fitness,uniqueness,time
0,397.73492431640625,1.0,30.86
100,397.73492431640625,1.0,30.86
200,397.73492431640625,1.0,30.86
300,397.73492431640625,1.0,30.86
400,442.323486328125,1.0,30.86
500,713.5836791992188,1.0,30.86
600,713.5836791992188,1.0,30.86
700,713.5836791992188,1.0,30.86
800,1074.37548828125,1.0,30.86
900,1074.37548828125,1.0,30.86
1000,1074.37548828125,1.0,30.86
1100,1074.37548828125,1.0,30.86
1200,1074.37548828125,1.0,30.86
1300,1074.37548828125,1.0,30.86
1400,1074.37548828125,1.0,30.86
1500,1074.37548828125,1.0,30.86
1600,1074.37548828125,1.0,30.86
1700,1074.37548828125,1.0,30.86
1800,1074.37548828125,1.0,30.86
1900,1074.37548828125,1.0,30.86
2000,1074.37548828125,1.0,30.86
2100,1074.37548828125,1.0,30.86
2200,1074.37548828125,1.0,30.86
2300,1074.37548828125,1.0,30.86
2400,1074.37548828125,1.0,30.86
2500,1104.4571533203125,1.0,30.86
2600,1104.4571533203125,1.0,30.86
2700,1104.4571533203125,1.0,30.86
2800,1104.4571533203125,1.0,30.86
2900,1104.4571533203125,1.0,30.86
3000,1104.4571533203125,1.0,30.86
3100,1104.4571533203125,1.0,30.86
3200,1104.4571533203125,1.0,30.86
3300,1104.4571533203125,1.0,30.86
3400,1104.4571533203125,1.0,30.86
3500,1104.4571533203125,1.0,30.86
3600,1104.4571533203125,1.0,30.86
3700,1104.4571533203125,1.0,30.86
3800,1104.4571533203125,1.0,30.86
3900,1104.4571533203125,1.0,30.86
4000,1104.4571533203125,1.0,30.86
4100,1104.4571533203125,1.0,30.86
4200,1104.4571533203125,1.0,30.86
4300,1104.4571533203125,1.0,30.86
4400,1104.4571533203125,1.0,30.86
4500,1104.4571533203125,1.0,30.86
4600,1104.4571533203125,1.0,30.86
4700,1104.4571533203125,1.0,30.86
4800,1122.5701904296875,1.0,30.86
4900,1122.5701904296875,1.0,30.86
5000,1122.5701904296875,1.0,30.86
5100,1122.5701904296875,1.0,30.86
5200,1122.5701904296875,1.0,30.86
5300,1122.5701904296875,1.0,30.86
5400,1122.5701904296875,1.0,30.86
5500,1122.5701904296875,1.0,30.86
5600,1122.5701904296875,1.0,30.86
5700,1122.5701904296875,1.0,30.86
5800,1122.5701904296875,1.0,30.86
5900,1122.5701904296875,1.0,30.86
6000,1122.5701904296875,1.0,30.86
6100,1122.5701904296875,1.0,30.86
6200,1122.5701904296875,1.0,30.86
6300,1122.5701904296875,1.0,30.86
6400,1122.5701904296875,1.0,30.86
6500,1122.5701904296875,1.0,30.86
6600,1122.5701904296875,1.0,30.86
6700,1122.5701904296875,1.0,30.86
6800,1122.5701904296875,1.0,30.86
