evaluation,fitness,uniqueness,time
1000,-106.00425720214844,1.0,233.59
1990,-106.00425720214844,1.0,201.77
2980,-48.095848083496094,1.0,73.79
3970,-43.99531936645508,1.0,72.34
4960,-43.99531936645508,1.0,76.41
5950,-43.99531936645508,1.0,71.95
6940,-43.99531936645508,1.0,73.52
7930,-43.99531936645508,1.0,77.55
8920,-43.99531936645508,1.0,74.76
9910,-43.99531936645508,1.0,74.21
10900,-43.99531936645508,1.0,76.02
11890,-43.99531936645508,1.0,76.69
12880,-43.99531936645508,1.0,75.66
13870,-42.58769607543945,1.0,80.35
14860,-42.58769607543945,1.0,76.33
15850,-42.58769607543945,1.0,77.38
16840,-42.58769607543945,1.0,76.87
17830,-42.58769607543945,1.0,76.73
18820,-42.58769607543945,1.0,77.51
19810,-42.58769607543945,1.0,79.47
20800,-42.58769607543945,1.0,78.61
21790,-42.58769607543945,1.0,77.96
22780,-42.58769607543945,1.0,77.14
23770,-42.58769607543945,1.0,78.23
24760,-42.58769607543945,1.0,79.16
25750,-42.58769607543945,1.0,77.61
26740,-42.58769607543945,1.0,82.24
27730,-42.58769607543945,1.0,84.65
28720,-42.58769607543945,1.0,84.44
29710,-42.58769607543945,1.0,85.57
30700,-42.58769607543945,1.0,83.72
31690,-42.58769607543945,1.0,87.66
32680,-42.58769607543945,1.0,85.00
33670,-42.58769607543945,1.0,90.12
34660,-42.58769607543945,1.0,88.79
35650,-42.58769607543945,1.0,86.74
36640,-42.58769607543945,1.0,90.89
37630,-42.58769607543945,1.0,90.36
38620,-42.58769607543945,1.0,89.44
39610,-42.58769607543945,1.0,90.93
40600,-42.58769607543945,1.0,91.98
41590,-42.58769607543945,1.0,91.00
42580,-42.58769607543945,1.0,89.54
43570,-42.58769607543945,1.0,90.35
44560,-42.58769607543945,1.0,89.69
45550,-42.58769607543945,1.0,91.82
46540,-42.58769607543945,1.0,91.27
47530,-42.58769607543945,1.0,95.65
48520,-42.58769607543945,1.0,92.07
49510,-42.58769607543945,1.0,90.10
50500,-42.58769607543945,1.0,92.98
51490,-42.58769607543945,1.0,93.34
52480,-42.58769607543945,1.0,93.97
53470,-42.58769607543945,1.0,93.96
54460,-42.58769607543945,1.0,97.64
55450,-42.58769607543945,1.0,94.78
56440,-42.58769607543945,1.0,95.98
57430,-42.58769607543945,1.0,93.32
58420,-42.58769607543945,1.0,92.71
59410,-42.58769607543945,1.0,94.54
60400,-42.58769607543945,1.0,96.17
61390,-42.58769607543945,1.0,95.83
62380,-42.58769607543945,1.0,94.14
63370,-42.58769607543945,1.0,92.27
64360,-42.58769607543945,1.0,91.14
65350,-42.58769607543945,1.0,92.34
66340,-42.58769607543945,1.0,95.56
67330,-42.58769607543945,1.0,94.58
68320,-42.58769607543945,1.0,97.12
69310,-42.58769607543945,1.0,91.99
70300,-42.58769607543945,1.0,92.77
71290,-42.58769607543945,1.0,93.96
72280,-42.58769607543945,1.0,94.98
73270,-42.58769607543945,1.0,96.17
74260,-42.58769607543945,1.0,97.30
75250,-42.374446868896484,1.0,95.07
76240,-42.374446868896484,1.0,94.92
77230,-42.374446868896484,1.0,94.22
78220,-42.374446868896484,1.0,93.21
79210,-42.374446868896484,1.0,93.39
80200,-42.374446868896484,1.0,97.14
81190,-42.374446868896484,1.0,95.76
82180,-41.178428649902344,1.0,95.44
83170,-41.178428649902344,1.0,92.39
84160,-41.178428649902344,1.0,87.58
85150,-41.178428649902344,1.0,91.91
86140,-41.178428649902344,1.0,96.13
87130,-41.178428649902344,1.0,97.36
88120,-41.178428649902344,1.0,95.67
89110,-41.178428649902344,1.0,94.20
90100,-41.178428649902344,1.0,92.00
91090,-40.94707107543945,1.0,93.47
92080,-40.94707107543945,1.0,91.75
93070,-40.94707107543945,1.0,92.62
94060,-40.94707107543945,1.0,93.94
95050,-40.94707107543945,1.0,90.40
96040,-40.94707107543945,1.0,91.31
97030,-40.94707107543945,1.0,89.81
98020,-40.94707107543945,1.0,90.31
99010,-40.94707107543945,1.0,93.32
100000,-40.94707107543945,1.0,94.67
100990,-40.94707107543945,1.0,93.48
101980,-40.94707107543945,1.0,92.40
102970,-40.94707107543945,1.0,92.26
103960,-40.94707107543945,1.0,91.16
104950,-40.94707107543945,1.0,93.15
105940,-40.94707107543945,1.0,95.20
106930,-40.94707107543945,1.0,92.40
107920,-40.94707107543945,1.0,91.87
108910,-40.94707107543945,1.0,92.31
109900,-40.94707107543945,1.0,90.66
110890,-40.94707107543945,1.0,91.05
111880,-40.94707107543945,1.0,89.69
112870,-40.94707107543945,1.0,93.95
113860,-40.94707107543945,1.0,94.24
114850,-40.94707107543945,1.0,92.42
115840,-40.94707107543945,1.0,92.11
116830,-40.94707107543945,1.0,93.09
117820,-40.94707107543945,1.0,90.27
118810,-40.94707107543945,1.0,91.61
119800,-40.94707107543945,1.0,92.82
120790,-40.94707107543945,1.0,93.03
121780,-40.94707107543945,1.0,94.88
122770,-40.94707107543945,1.0,91.53
123760,-40.94707107543945,1.0,93.57
124750,-40.94707107543945,1.0,90.30
125740,-40.94707107543945,1.0,91.33
126730,-40.94707107543945,1.0,91.53
127720,-40.94707107543945,1.0,90.48
128710,-40.94707107543945,1.0,92.52
129700,-40.94707107543945,1.0,94.35
130690,-40.94707107543945,1.0,91.57
131680,-40.94707107543945,1.0,94.02
132670,-40.94707107543945,1.0,91.40
133660,-40.94707107543945,1.0,94.24
134650,-40.94707107543945,1.0,93.44
135640,-40.94707107543945,1.0,93.15
136630,-40.94707107543945,1.0,90.61
137620,-40.94707107543945,1.0,91.93
138610,-40.94707107543945,1.0,82.90
139600,-40.94707107543945,1.0,82.42
140590,-40.94707107543945,1.0,83.00
141580,-40.94707107543945,1.0,81.44
142570,-40.94707107543945,1.0,81.13
143560,-40.94707107543945,1.0,80.60
144550,-40.94707107543945,1.0,83.35
145540,-40.94707107543945,1.0,83.34
146530,-40.94707107543945,1.0,82.81
147520,-40.94707107543945,1.0,83.59
148510,-40.94707107543945,1.0,81.34
149500,-40.94707107543945,1.0,81.42
150490,-40.94707107543945,1.0,82.46
151480,-40.94707107543945,1.0,81.70
152470,-40.94707107543945,1.0,80.35
153460,-40.94707107543945,1.0,81.17
154450,-40.94707107543945,1.0,83.18
155440,-40.94707107543945,1.0,81.22
156430,-40.94707107543945,1.0,79.13
157420,-40.94707107543945,1.0,74.59
158410,-40.94707107543945,1.0,77.17
159400,-40.94707107543945,1.0,76.80
160390,-40.94707107543945,1.0,81.07
161380,-40.94707107543945,1.0,79.73
162370,-31.13819694519043,1.0,79.95
163360,-31.13819694519043,1.0,77.15
164350,-31.13819694519043,1.0,82.74
165340,-31.13819694519043,1.0,80.91
166330,-31.13819694519043,1.0,79.05
167320,-31.13819694519043,1.0,78.75
168310,-31.13819694519043,1.0,79.80
169300,-31.13819694519043,1.0,81.88
170290,-31.13819694519043,1.0,82.70
171280,-31.13819694519043,1.0,79.96
172270,-31.13819694519043,1.0,81.36
173260,-31.13819694519043,1.0,86.69
174250,-31.13819694519043,1.0,81.64
175240,-31.13819694519043,1.0,79.95
176230,-31.13819694519043,1.0,84.12
177220,-31.13819694519043,1.0,87.41
178210,-31.13819694519043,1.0,87.10
179200,-31.13819694519043,1.0,86.84
180190,-31.13819694519043,1.0,84.49
181180,-31.13819694519043,1.0,87.20
182170,-31.13819694519043,1.0,82.96
183160,-31.13819694519043,1.0,85.43
184150,-31.13819694519043,1.0,85.59
185140,-31.13819694519043,1.0,83.33
186130,-31.13819694519043,1.0,85.12
187120,-31.13819694519043,1.0,85.76
188110,-31.13819694519043,1.0,89.10
189100,-31.13819694519043,1.0,86.99
190090,-31.13819694519043,1.0,87.60
191080,-31.13819694519043,1.0,88.29
192070,-31.13819694519043,1.0,89.12
193060,-31.13819694519043,1.0,88.63
194050,-31.13819694519043,1.0,88.47
195040,-31.13819694519043,1.0,88.93
196030,-31.13819694519043,1.0,88.53
197020,-31.13819694519043,1.0,88.11
198010,-31.13819694519043,1.0,88.56
199000,-31.13819694519043,1.0,83.76
199990,-31.13819694519043,1.0,86.88
200980,-31.13819694519043,1.0,85.54
