evaluation,fitness,uniqueness,time
0,-106.63712310791016,1.0,5.55
100,-106.63712310791016,1.0,5.55
200,-106.00302124023438,1.0,5.55
300,-106.00302124023438,1.0,5.55
400,-106.00302124023438,1.0,5.55
500,-106.00302124023438,1.0,5.55
600,-106.00302124023438,1.0,5.55
700,-106.00302124023438,1.0,5.55
800,-106.00302124023438,1.0,5.55
900,-106.00302124023438,1.0,5.55
1000,-106.00302124023438,1.0,5.55
1100,-106.00302124023438,1.0,5.55
1200,-106.00302124023438,1.0,5.55
1300,-106.00302124023438,1.0,5.55
1400,-106.00302124023438,1.0,5.55
1500,-106.00302124023438,1.0,5.55
1600,-106.00302124023438,1.0,5.55
1700,-106.00302124023438,1.0,5.55
1800,-106.00302124023438,1.0,5.55
1900,-100.5238265991211,1.0,5.55
2000,-100.5238265991211,1.0,5.55
2100,-100.5238265991211,1.0,5.55
2200,-100.5238265991211,1.0,5.55
2300,-100.5238265991211,1.0,5.55
2400,-100.5238265991211,1.0,5.55
2500,-100.5238265991211,1.0,5.55
2600,-100.5238265991211,1.0,5.55
2700,-100.5238265991211,1.0,5.55
2800,-100.5238265991211,1.0,5.55
2900,-100.5238265991211,1.0,5.55
3000,-100.5238265991211,1.0,5.55
3100,-100.5238265991211,1.0,5.55
3200,-100.5238265991211,1.0,5.55
3300,-100.5238265991211,1.0,5.55
3400,-69.23405456542969,1.0,5.55
3500,-69.23405456542969,1.0,5.55
3600,-69.23405456542969,1.0,5.55
3700,-59.54663848876953,1.0,5.55
3800,-59.54663848876953,1.0,5.55
3900,-59.54663848876953,1.0,5.55
4000,-59.54663848876953,1.0,5.55
4100,-59.54663848876953,1.0,5.55
4200,-59.54663848876953,1.0,5.55
4300,-59.54663848876953,1.0,5.55
4400,-59.54663848876953,1.0,5.55
4500,-59.54663848876953,1.0,5.55
4600,-59.54663848876953,1.0,5.55
4700,-59.54663848876953,1.0,5.55
4800,-48.3541145324707,1.0,5.55
4900,-48.3541145324707,1.0,5.55
5000,-48.3541145324707,1.0,5.55
5100,-48.3541145324707,1.0,5.55
5200,-48.3541145324707,1.0,5.36
5300,-48.3541145324707,1.0,5.36
5400,-48.3541145324707,1.0,5.36
5500,-48.3541145324707,1.0,5.36
5600,-48.3541145324707,1.0,5.36
5700,-48.3541145324707,1.0,5.36
5800,-48.3541145324707,1.0,5.36
5900,-48.3541145324707,1.0,5.36
6000,-48.3541145324707,1.0,5.36
6100,-48.3541145324707,1.0,5.36
6200,-48.3541145324707,1.0,5.36
6300,-48.3541145324707,1.0,5.36
6400,-48.3541145324707,1.0,5.36
6500,-48.3541145324707,1.0,5.36
6600,-48.3541145324707,1.0,5.36
6700,-48.3541145324707,1.0,5.36
6800,-48.3541145324707,1.0,5.36
6900,-48.3541145324707,1.0,5.36
7000,-48.3541145324707,1.0,5.36
7100,-48.3541145324707,1.0,5.36
