evaluation,fitness,uniqueness,time
0,409.237060546875,1.0,85.58
1000,409.237060546875,1.0,85.58
2000,558.8621215820312,1.0,85.58
3000,558.8621215820312,1.0,85.58
4000,558.8621215820312,1.0,85.58
5000,558.8621215820312,1.0,85.58
6000,558.8621215820312,1.0,85.58
7000,558.8621215820312,1.0,85.58
8000,558.8621215820312,1.0,85.58
9000,558.8621215820312,1.0,85.58
10000,684.978271484375,1.0,85.58
11000,1005.8516235351562,1.0,85.58
12000,1007.388916015625,1.0,85.58
13000,1007.388916015625,1.0,85.58
14000,1007.388916015625,1.0,85.58
15000,1007.388916015625,1.0,85.58
16000,1007.388916015625,1.0,85.58
17000,1007.388916015625,1.0,85.58
18000,1007.388916015625,1.0,85.58
19000,1007.388916015625,1.0,85.58
20000,1007.388916015625,1.0,85.58
21000,1007.388916015625,1.0,85.58
22000,1007.388916015625,1.0,85.58
23000,1007.388916015625,1.0,85.58
24000,1007.388916015625,1.0,85.58
25000,1007.388916015625,1.0,85.58
26000,1007.388916015625,1.0,85.58
27000,1007.388916015625,1.0,85.58
28000,1007.388916015625,1.0,85.58
29000,1007.388916015625,1.0,85.58
30000,1007.388916015625,1.0,85.58
31000,1007.388916015625,1.0,85.58
32000,1007.388916015625,1.0,85.58
33000,1007.388916015625,1.0,85.58
34000,1007.388916015625,1.0,85.58
35000,1007.388916015625,1.0,85.58
36000,1007.388916015625,1.0,85.58
37000,1007.388916015625,1.0,85.58
38000,1007.388916015625,1.0,85.58
39000,1007.5628662109375,1.0,85.58
40000,1007.5628662109375,1.0,85.58
41000,1007.5628662109375,1.0,85.58
42000,1008.4564208984375,1.0,85.58
43000,1008.679931640625,1.0,85.58
44000,1008.679931640625,1.0,85.58
45000,1008.679931640625,1.0,85.58
46000,1008.679931640625,1.0,85.58
47000,1008.679931640625,1.0,85.58
48000,1008.679931640625,1.0,85.58
49000,1008.679931640625,1.0,85.58
50000,1008.679931640625,1.0,85.58
51000,1008.679931640625,1.0,85.58
52000,1008.679931640625,1.0,85.58
53000,1008.679931640625,1.0,85.58
54000,1008.679931640625,1.0,85.58
55000,1008.679931640625,1.0,85.58
56000,1009.1538696289062,1.0,85.58
57000,1009.1538696289062,1.0,85.58
58000,1009.1538696289062,1.0,85.58
59000,1009.1538696289062,1.0,85.58
60000,1009.1538696289062,1.0,85.58
61000,1014.619873046875,1.0,85.58
62000,1014.619873046875,1.0,85.58
63000,1014.619873046875,1.0,85.58
64000,1014.619873046875,1.0,85.58
65000,1014.619873046875,1.0,85.58
66000,1014.619873046875,1.0,85.58
67000,1014.619873046875,1.0,85.58
68000,1014.619873046875,1.0,85.58
69000,1014.619873046875,1.0,85.58
70000,1014.619873046875,1.0,85.58
71000,1014.619873046875,1.0,85.58
72000,1014.619873046875,1.0,85.58
73000,1014.619873046875,1.0,85.58
74000,1014.619873046875,1.0,85.58
75000,1014.619873046875,1.0,85.58
76000,1014.619873046875,1.0,85.58
77000,1014.619873046875,1.0,85.58
78000,1014.619873046875,1.0,85.58
79000,1014.619873046875,1.0,85.58
80000,1014.619873046875,1.0,85.58
81000,1014.619873046875,1.0,85.58
82000,1014.619873046875,1.0,85.58
83000,1014.619873046875,1.0,85.58
84000,1014.619873046875,1.0,85.58
85000,1014.619873046875,1.0,85.58
86000,1014.619873046875,1.0,85.58
87000,1014.619873046875,1.0,85.58
88000,1014.619873046875,1.0,85.58
89000,1014.619873046875,1.0,85.58
90000,1014.619873046875,1.0,85.58
91000,1014.619873046875,1.0,85.58
92000,1014.619873046875,1.0,85.58
93000,1014.619873046875,1.0,85.58
94000,1023.5355834960938,1.0,85.58
95000,1023.5355834960938,1.0,85.58
96000,1023.5355834960938,1.0,85.58
97000,1033.587158203125,1.0,85.58
98000,1033.587158203125,1.0,85.58
99000,1033.587158203125,1.0,85.58
100000,1033.587158203125,1.0,85.58
101000,1033.587158203125,1.0,85.58
102000,1033.587158203125,1.0,85.58
103000,1033.587158203125,1.0,85.58
104000,1033.587158203125,1.0,85.58
105000,1033.587158203125,1.0,85.58
106000,1033.587158203125,1.0,85.58
107000,1033.587158203125,1.0,85.58
108000,1033.587158203125,1.0,85.58
109000,1033.587158203125,1.0,85.58
110000,1033.587158203125,1.0,85.58
111000,1033.587158203125,1.0,85.58
112000,1033.587158203125,1.0,85.58
113000,1033.587158203125,1.0,85.58
114000,1033.587158203125,1.0,85.58
115000,1033.587158203125,1.0,85.58
116000,1033.587158203125,1.0,85.58
