evaluation,fitness,uniqueness,time
0,25.558494567871094,1.0,12.64
100,25.558494567871094,1.0,12.64
200,25.558494567871094,1.0,12.64
300,25.558494567871094,1.0,12.64
400,25.80661964416504,1.0,12.64
500,25.80661964416504,1.0,12.64
600,25.932693481445312,1.0,12.64
700,25.932693481445312,1.0,12.64
800,48.944034576416016,1.0,12.64
900,48.944034576416016,1.0,12.64
1000,48.944034576416016,1.0,12.64
1100,48.944034576416016,1.0,12.64
1200,48.944034576416016,1.0,12.64
1300,48.944034576416016,1.0,12.64
1400,48.944034576416016,1.0,12.64
1500,55.04201126098633,1.0,12.64
1600,55.04201126098633,1.0,12.64
1700,55.04201126098633,1.0,12.64
1800,55.04201126098633,1.0,12.64
1900,55.04201126098633,1.0,12.64
2000,55.081207275390625,1.0,12.64
2100,55.081207275390625,1.0,12.64
2200,55.081207275390625,1.0,12.64
2300,60.9234733581543,1.0,12.64
2400,60.9234733581543,1.0,12.64
2500,60.9234733581543,1.0,12.64
2600,60.9234733581543,1.0,12.64
2700,60.9234733581543,1.0,12.64
2800,60.9234733581543,1.0,12.64
2900,60.9234733581543,1.0,12.64
3000,186.4180450439453,1.0,12.64
3100,203.79981994628906,1.0,12.64
3200,203.79981994628906,1.0,12.64
3300,205.5703582763672,1.0,12.64
3400,218.45042419433594,1.0,12.64
3500,218.45042419433594,1.0,12.64
3600,218.45042419433594,1.0,12.64
3700,218.45042419433594,1.0,12.64
3800,218.45042419433594,1.0,12.64
3900,218.45042419433594,1.0,12.64
4000,218.45042419433594,1.0,12.64
4100,218.45042419433594,1.0,12.64
4200,218.45042419433594,1.0,12.64
4300,218.45042419433594,1.0,12.64
4400,218.45042419433594,1.0,12.64
4500,218.45042419433594,1.0,12.64
4600,218.45042419433594,1.0,12.64
4700,218.45042419433594,1.0,12.64
4800,218.45042419433594,1.0,12.64
4900,218.45042419433594,1.0,12.64
5000,220.98391723632812,1.0,12.64
5100,220.98391723632812,1.0,12.64
5200,220.98391723632812,1.0,12.64
5300,220.98391723632812,1.0,12.64
5400,220.98391723632812,1.0,12.64
5500,220.98391723632812,1.0,12.64
5600,223.2368621826172,1.0,12.64
5700,223.2368621826172,1.0,12.64
5800,223.2368621826172,1.0,12.64
5900,223.2368621826172,1.0,12.64
6000,223.2368621826172,1.0,12.64
6100,223.2368621826172,1.0,12.64
6200,223.2368621826172,1.0,12.64
6300,223.2368621826172,1.0,12.64
6400,223.2368621826172,1.0,12.64
6500,223.2368621826172,1.0,12.64
6600,223.2368621826172,1.0,12.64
6700,223.2368621826172,1.0,12.64
6800,223.2368621826172,1.0,12.64
6900,223.2368621826172,1.0,12.64
7000,223.2368621826172,1.0,12.64
7100,223.2368621826172,1.0,12.64
7200,223.2368621826172,1.0,12.64
7300,223.2368621826172,1.0,12.64
7400,223.2368621826172,1.0,12.64
7500,223.2368621826172,1.0,12.64
7600,223.2368621826172,1.0,12.64
7700,223.2368621826172,1.0,12.64
7800,223.2368621826172,1.0,12.64
7900,223.2368621826172,1.0,12.64
8000,223.2368621826172,1.0,12.64
8100,223.2368621826172,1.0,12.64
8200,223.2368621826172,1.0,12.64
8300,223.2368621826172,1.0,12.64
8400,223.2368621826172,1.0,12.64
8500,223.2368621826172,1.0,12.64
8600,223.2368621826172,1.0,12.64
8700,223.2368621826172,1.0,12.64
8800,223.2368621826172,1.0,12.64
8900,223.2368621826172,1.0,12.64
9000,223.2368621826172,1.0,12.64
9100,223.2368621826172,1.0,12.64
9200,223.2368621826172,1.0,12.64
9300,223.2368621826172,1.0,12.64
9400,223.2368621826172,1.0,12.64
9500,223.2368621826172,1.0,12.64
9600,223.2368621826172,1.0,12.64
9700,223.2368621826172,1.0,12.64
9800,223.2368621826172,1.0,12.64
9900,223.2368621826172,1.0,12.64
10000,223.2368621826172,1.0,12.64
10100,223.2368621826172,1.0,12.64
10200,223.2368621826172,1.0,12.64
10300,228.9988555908203,1.0,12.64
10400,228.9988555908203,1.0,12.64
10500,228.9988555908203,1.0,12.64
10600,228.9988555908203,1.0,12.64
10700,228.9988555908203,1.0,12.64
10800,228.9988555908203,1.0,12.64
10900,228.9988555908203,1.0,12.64
11000,228.9988555908203,1.0,12.64
11100,228.9988555908203,1.0,12.64
11200,228.9988555908203,1.0,12.64
11300,228.9988555908203,1.0,12.64
11400,228.9988555908203,1.0,12.64
11500,228.9988555908203,1.0,12.64
11600,228.9988555908203,1.0,12.64
11700,228.9988555908203,1.0,12.64
11800,228.9988555908203,1.0,12.64
11900,228.9988555908203,1.0,12.64
12000,228.9988555908203,1.0,12.64
12100,228.9988555908203,1.0,12.64
12200,228.9988555908203,1.0,12.64
12300,228.9988555908203,1.0,12.64
12400,228.9988555908203,1.0,12.64
12500,228.9988555908203,1.0,12.64
12600,228.9988555908203,1.0,12.64
12700,230.25953674316406,1.0,12.64
12800,230.25953674316406,1.0,12.64
12900,230.49484252929688,1.0,12.64
13000,230.49484252929688,1.0,12.64
13100,230.49484252929688,1.0,12.64
13200,230.49484252929688,1.0,12.64
13300,230.49484252929688,1.0,12.64
