evaluation,fitness,uniqueness,time
0,257.9859313964844,1.0,11.60
100,275.0577392578125,1.0,11.60
200,284.9197082519531,1.0,11.60
300,381.9560241699219,1.0,11.60
400,381.9560241699219,1.0,11.60
500,381.9560241699219,1.0,11.60
600,381.9560241699219,1.0,11.60
700,381.9560241699219,1.0,11.60
800,381.9560241699219,1.0,11.60
900,384.4980773925781,1.0,11.60
1000,384.4980773925781,1.0,11.60
1100,384.4980773925781,1.0,11.60
1200,384.4980773925781,1.0,11.60
1300,384.4980773925781,1.0,11.60
1400,384.4980773925781,1.0,11.60
1500,384.4980773925781,1.0,11.60
1600,384.4980773925781,1.0,11.60
1700,384.4980773925781,1.0,11.60
1800,384.4980773925781,1.0,11.60
1900,384.4980773925781,1.0,11.60
2000,384.4980773925781,1.0,11.60
2100,384.4980773925781,1.0,11.60
2200,384.4980773925781,1.0,11.60
2300,384.4980773925781,1.0,11.60
2400,384.4980773925781,1.0,11.60
2500,393.35369873046875,1.0,11.60
2600,393.35369873046875,1.0,11.60
2700,393.35369873046875,1.0,11.60
2800,393.35369873046875,1.0,11.60
2900,393.35369873046875,1.0,11.60
3000,393.35369873046875,1.0,11.60
3100,393.35369873046875,1.0,11.60
3200,393.35369873046875,1.0,11.60
3300,393.35369873046875,1.0,11.60
3400,393.35369873046875,1.0,11.60
3500,393.35369873046875,1.0,11.60
3600,569.1971435546875,1.0,11.60
3700,569.1971435546875,1.0,11.60
3800,569.1971435546875,1.0,11.60
3900,569.1971435546875,1.0,11.60
4000,569.1971435546875,1.0,11.60
4100,569.1971435546875,1.0,11.60
4200,569.1971435546875,1.0,11.60
4300,569.1971435546875,1.0,11.60
4400,569.1971435546875,1.0,11.60
4500,569.1971435546875,1.0,11.60
4600,569.1971435546875,1.0,11.60
4700,569.1971435546875,1.0,11.60
4800,569.1971435546875,1.0,11.60
4900,569.1971435546875,1.0,11.60
5000,569.1971435546875,1.0,11.60
5100,569.1971435546875,1.0,11.60
5200,660.7228393554688,1.0,11.60
5300,762.7949829101562,1.0,11.60
5400,844.0853881835938,1.0,11.60
5500,844.0853881835938,1.0,11.60
5600,844.0853881835938,1.0,11.60
5700,930.955078125,1.0,11.60
5800,930.955078125,1.0,11.60
5900,935.71875,1.0,11.60
6000,935.71875,1.0,11.60
6100,987.3036499023438,1.0,11.60
6200,990.1762084960938,1.0,11.60
6300,990.1762084960938,1.0,11.60
6400,1002.4801635742188,1.0,11.60
6500,1002.4801635742188,1.0,11.60
6600,1002.4801635742188,1.0,11.60
6700,1002.4801635742188,1.0,11.60
6800,1002.4801635742188,1.0,11.60
6900,1002.4801635742188,1.0,11.60
7000,1002.4801635742188,1.0,11.60
7100,1002.4801635742188,1.0,11.60
7200,1002.4801635742188,1.0,11.60
7300,1002.4801635742188,1.0,11.60
7400,1002.4801635742188,1.0,11.60
