evaluation,fitness,uniqueness,time
0,-127.08057403564453,1.0,6.59
100,-127.08057403564453,1.0,6.59
200,-112.48359680175781,1.0,6.59
300,-112.48359680175781,1.0,6.59
400,-112.48359680175781,1.0,6.59
500,-112.48359680175781,1.0,6.59
600,-112.48359680175781,1.0,6.59
700,-112.48359680175781,1.0,6.59
800,-112.48359680175781,1.0,6.59
900,-112.48359680175781,1.0,6.59
1000,-112.48359680175781,1.0,6.59
1100,-112.48359680175781,1.0,6.59
1200,-112.48359680175781,1.0,6.59
1300,-112.48359680175781,1.0,6.59
1400,-112.48359680175781,1.0,6.59
1500,-112.48359680175781,1.0,6.59
1600,-112.48359680175781,1.0,6.59
1700,-112.48359680175781,1.0,6.59
1800,-112.48359680175781,1.0,6.59
1900,-112.48359680175781,1.0,6.59
2000,-112.48359680175781,1.0,6.59
2100,-112.48359680175781,1.0,6.59
2200,-112.48359680175781,1.0,6.59
2300,-112.48359680175781,1.0,6.59
2400,-112.48359680175781,1.0,6.59
2500,-112.48359680175781,1.0,6.59
2600,-112.48359680175781,1.0,6.59
2700,-112.48359680175781,1.0,6.59
2800,-112.48359680175781,1.0,6.59
2900,-112.48359680175781,1.0,6.59
3000,-112.48359680175781,1.0,6.59
3100,-112.48359680175781,1.0,6.59
3200,-112.48359680175781,1.0,6.59
3300,-112.48359680175781,1.0,6.59
3400,-112.48359680175781,1.0,6.59
3500,-112.48359680175781,1.0,6.59
3600,-105.74159240722656,1.0,6.59
3700,-105.74159240722656,1.0,6.59
3800,-105.74159240722656,1.0,6.59
3900,-105.74159240722656,1.0,6.59
4000,-105.74159240722656,1.0,6.59
4100,-105.74159240722656,1.0,6.59
4200,-105.74159240722656,1.0,6.59
4300,-105.74159240722656,1.0,6.59
4400,-105.74159240722656,1.0,6.59
4500,-105.74159240722656,1.0,6.59
4600,-105.74159240722656,1.0,6.59
4700,-105.74159240722656,1.0,6.59
4800,-105.74159240722656,1.0,6.59
4900,-105.74159240722656,1.0,6.59
5000,-105.74159240722656,1.0,6.59
5100,-77.52375793457031,1.0,6.59
5200,-77.52375793457031,1.0,6.59
5300,-77.52375793457031,1.0,6.59
5400,-77.52375793457031,1.0,6.59
5500,-77.52375793457031,1.0,6.59
5600,-55.25141906738281,1.0,6.59
5700,-55.25141906738281,1.0,6.59
5800,-55.25141906738281,1.0,6.59
5900,-55.25141906738281,1.0,6.59
6000,-55.25141906738281,1.0,6.59
6100,-55.25141906738281,1.0,6.59
6200,-55.25141906738281,1.0,6.59
6300,-55.25141906738281,1.0,6.59
6400,-55.25141906738281,1.0,6.59
6500,-55.25141906738281,1.0,6.59
6600,-55.25141906738281,1.0,6.59
6700,-55.25141906738281,1.0,6.59
6800,-55.25141906738281,1.0,6.59
6900,-55.25141906738281,1.0,6.59
7000,-55.25141906738281,1.0,6.59
7100,-55.25141906738281,1.0,6.59
7200,-55.25141906738281,1.0,6.59
7300,-55.25141906738281,1.0,6.59
7400,-55.25141906738281,1.0,6.59
7500,-55.25141906738281,1.0,6.59
7600,-55.25141906738281,1.0,6.59
7700,-55.25141906738281,1.0,6.59
7800,-55.25141906738281,1.0,6.59
7900,-55.25141906738281,1.0,6.59
8000,-55.25141906738281,1.0,6.59
8100,-55.25141906738281,1.0,6.59
8200,-55.25141906738281,1.0,6.59
8300,-55.25141906738281,1.0,6.59
8400,-55.25141906738281,1.0,6.59
8500,-51.57878494262695,1.0,6.59
8600,-51.57878494262695,1.0,6.59
8700,-51.57878494262695,1.0,6.59
8800,-51.57878494262695,1.0,6.59
8900,-51.57878494262695,1.0,6.59
9000,-51.57878494262695,1.0,6.59
9100,-51.57878494262695,1.0,6.59
9200,-51.57878494262695,1.0,6.59
9300,-51.57878494262695,1.0,6.59
9400,-51.57878494262695,1.0,6.59
9500,-51.57878494262695,1.0,6.59
9600,-51.57878494262695,1.0,6.59
9700,-51.57878494262695,1.0,6.59
9800,-51.57878494262695,1.0,6.59
9900,-51.57878494262695,1.0,6.59
10000,-51.57878494262695,1.0,6.59
10100,-51.57878494262695,1.0,6.59
10200,-51.57878494262695,1.0,6.59
10300,-51.57878494262695,1.0,6.59
10400,-51.57878494262695,1.0,6.59
10500,-51.57878494262695,1.0,6.59
10600,-51.57878494262695,1.0,6.59
10700,-51.57878494262695,1.0,6.59
10800,-51.57878494262695,1.0,6.59
10900,-51.57878494262695,1.0,6.59
11000,-51.57878494262695,1.0,6.59
11100,-51.57878494262695,1.0,6.59
11200,-51.57878494262695,1.0,6.59
11300,-51.57878494262695,1.0,6.59
11400,-51.57878494262695,1.0,6.59
11500,-51.57878494262695,1.0,6.59
11600,-49.32480239868164,1.0,6.59
11700,-49.32480239868164,1.0,6.59
11800,-49.32480239868164,1.0,6.59
11900,-49.32480239868164,1.0,6.59
12000,-49.32480239868164,1.0,6.59
12100,-49.32480239868164,1.0,6.59
12200,-49.32480239868164,1.0,6.59
12300,-49.32480239868164,1.0,6.59
12400,-49.32480239868164,1.0,6.59
12500,-49.32480239868164,1.0,6.59
12600,-49.32480239868164,1.0,6.59
12700,-49.32480239868164,1.0,6.59
12800,-49.32480239868164,1.0,6.59
12900,-49.32480239868164,1.0,6.59
13000,-49.32480239868164,1.0,6.59
13100,-49.32480239868164,1.0,6.59
13200,-49.32480239868164,1.0,6.59
13300,-38.13615798950195,1.0,6.59
13400,-38.13615798950195,1.0,6.59
13500,-38.13615798950195,1.0,6.59
13600,-38.13615798950195,1.0,6.59
13700,-38.13615798950195,1.0,6.59
13800,-38.13615798950195,1.0,6.59
13900,-38.13615798950195,1.0,6.59
14000,-38.13615798950195,1.0,6.59
14100,-38.13615798950195,1.0,6.59
14200,-38.13615798950195,1.0,6.59
14300,-38.13615798950195,1.0,6.59
14400,-38.13615798950195,1.0,6.59
14500,-38.13615798950195,1.0,6.59
14600,-38.13615798950195,1.0,6.59
14700,-38.13615798950195,1.0,6.59
14800,-38.13615798950195,1.0,6.59
14900,-38.13615798950195,1.0,6.59
15000,-38.13615798950195,1.0,6.59
15100,-38.13615798950195,1.0,6.59
15200,-38.13615798950195,1.0,6.59
15300,-38.13615798950195,1.0,6.59
15400,-38.13615798950195,1.0,6.59
15500,-38.13615798950195,1.0,6.59
15600,-38.13615798950195,1.0,6.59
15700,-38.13615798950195,1.0,6.59
15800,-38.13615798950195,1.0,6.59
15900,-38.13615798950195,1.0,6.59
16000,-38.13615798950195,1.0,6.59
16100,-38.13615798950195,1.0,6.59
16200,-38.13615798950195,1.0,6.59
16300,-38.13615798950195,1.0,6.59
16400,-38.13615798950195,1.0,6.59
16500,-38.13615798950195,1.0,6.59
16600,-38.13615798950195,1.0,6.59
16700,-38.13615798950195,1.0,6.59
16800,-38.13615798950195,1.0,6.59
16900,-38.13615798950195,1.0,6.59
17000,-38.13615798950195,1.0,6.59
17100,-38.13615798950195,1.0,6.59
17200,-38.13615798950195,1.0,6.59
17300,-38.13615798950195,1.0,6.59
17400,-38.13615798950195,1.0,6.59
17500,-38.13615798950195,1.0,6.59
17600,-38.13615798950195,1.0,6.59
17700,-38.13615798950195,1.0,6.59
17800,-38.13615798950195,1.0,6.59
17900,-38.13615798950195,1.0,6.59
18000,-38.13615798950195,1.0,6.59
18100,-38.13615798950195,1.0,6.59
18200,-38.13615798950195,1.0,6.59
18300,-38.13615798950195,1.0,6.59
18400,-38.13615798950195,1.0,6.59
18500,-33.449378967285156,1.0,6.59
18600,-33.449378967285156,1.0,6.59
18700,-33.449378967285156,1.0,6.59
18800,-33.449378967285156,1.0,6.59
18900,-33.449378967285156,1.0,6.59
19000,-33.449378967285156,1.0,6.59
19100,-33.449378967285156,1.0,6.59
19200,-33.449378967285156,1.0,6.59
19300,-33.449378967285156,1.0,6.59
19400,-33.449378967285156,1.0,6.59
19500,-33.449378967285156,1.0,6.59
19600,-33.449378967285156,1.0,6.59
19700,-33.449378967285156,1.0,6.59
19800,-33.449378967285156,1.0,6.59
19900,-33.449378967285156,1.0,6.59
20000,-33.449378967285156,1.0,6.59
20100,-33.449378967285156,1.0,6.59
20200,-33.449378967285156,1.0,6.59
20300,-33.449378967285156,1.0,6.59
20400,-33.449378967285156,1.0,6.59
20500,-33.449378967285156,1.0,6.59
20600,-33.449378967285156,1.0,6.59
20700,-33.449378967285156,1.0,6.59
20800,-33.449378967285156,1.0,6.59
20900,-33.449378967285156,1.0,6.59
21000,-33.449378967285156,1.0,6.59
21100,-33.449378967285156,1.0,6.59
21200,-33.449378967285156,1.0,6.59
21300,-33.449378967285156,1.0,6.59
21400,-33.449378967285156,1.0,6.59
21500,-33.449378967285156,1.0,6.59
21600,-33.449378967285156,1.0,6.59
21700,-33.449378967285156,1.0,6.59
21800,-33.449378967285156,1.0,6.59
21900,-33.449378967285156,1.0,6.59
22000,-33.449378967285156,1.0,6.59
22100,-33.449378967285156,1.0,6.59
22200,-33.449378967285156,1.0,6.59
22300,-33.449378967285156,1.0,6.59
22400,-33.449378967285156,1.0,6.59
22500,-33.449378967285156,1.0,6.59
22600,-33.449378967285156,1.0,6.59
22700,-33.449378967285156,1.0,6.59
22800,-33.449378967285156,1.0,6.59
22900,-33.449378967285156,1.0,6.59
23000,-33.449378967285156,1.0,6.59
23100,-33.449378967285156,1.0,6.59
23200,-33.449378967285156,1.0,6.59
23300,-33.449378967285156,1.0,6.59
23400,-33.449378967285156,1.0,6.59
23500,-33.449378967285156,1.0,6.59
23600,-33.449378967285156,1.0,6.59
23700,-33.449378967285156,1.0,6.59
23800,-33.449378967285156,1.0,6.59
23900,-33.449378967285156,1.0,6.59
24000,-33.449378967285156,1.0,6.59
24100,-33.449378967285156,1.0,6.59
24200,-33.449378967285156,1.0,6.59
24300,-33.449378967285156,1.0,6.59
24400,-33.449378967285156,1.0,6.59
24500,-33.449378967285156,1.0,6.59
24600,-33.449378967285156,1.0,6.59
24700,-33.449378967285156,1.0,6.59
24800,-33.449378967285156,1.0,6.59
24900,-33.449378967285156,1.0,6.59
25000,-33.449378967285156,1.0,6.59
25100,-33.449378967285156,1.0,6.59
25200,-33.449378967285156,1.0,6.59
25300,-33.449378967285156,1.0,6.59
25400,-33.449378967285156,1.0,6.59
25500,-33.449378967285156,1.0,6.59
25600,-33.449378967285156,1.0,6.59
25700,-33.449378967285156,1.0,6.59
25800,-33.449378967285156,1.0,6.59
25900,-33.449378967285156,1.0,6.59
26000,-33.449378967285156,1.0,6.59
26100,-33.449378967285156,1.0,6.59
26200,-33.449378967285156,1.0,6.59
26300,-33.449378967285156,1.0,6.59
26400,-33.449378967285156,1.0,6.59
26500,-33.449378967285156,1.0,6.59
26600,-33.449378967285156,1.0,6.59
26700,-33.449378967285156,1.0,6.59
26800,-33.449378967285156,1.0,6.59
26900,-33.449378967285156,1.0,6.59
27000,-33.449378967285156,1.0,6.59
27100,-33.449378967285156,1.0,6.59
27200,-33.449378967285156,1.0,6.59
27300,-33.449378967285156,1.0,6.59
27400,-33.449378967285156,1.0,6.59
27500,-33.449378967285156,1.0,6.59
27600,-33.449378967285156,1.0,6.59
27700,-33.449378967285156,1.0,6.59
27800,-33.449378967285156,1.0,6.59
27900,-33.449378967285156,1.0,6.59
28000,-33.449378967285156,1.0,6.59
28100,-33.449378967285156,1.0,6.59
28200,-33.449378967285156,1.0,6.59
28300,-33.449378967285156,1.0,6.59
28400,-33.449378967285156,1.0,6.59
28500,-33.449378967285156,1.0,6.59
28600,-33.449378967285156,1.0,6.59
28700,-33.449378967285156,1.0,6.59
28800,-33.449378967285156,1.0,6.59
28900,-33.449378967285156,1.0,6.59
29000,-33.449378967285156,1.0,6.59
29100,-33.449378967285156,1.0,6.59
29200,-33.449378967285156,1.0,6.59
29300,-33.449378967285156,1.0,6.59
29400,-33.449378967285156,1.0,6.59
29500,-33.449378967285156,1.0,6.59
29600,-33.449378967285156,1.0,6.59
29700,-33.449378967285156,1.0,6.59
29800,-33.449378967285156,1.0,6.59
29900,-33.449378967285156,1.0,6.59
30000,-33.449378967285156,1.0,6.59
30100,-33.449378967285156,1.0,6.59
30200,-33.449378967285156,1.0,6.65
30300,-33.449378967285156,1.0,6.65
30400,-33.449378967285156,1.0,6.65
30500,-33.449378967285156,1.0,6.65
30600,-33.449378967285156,1.0,6.65
30700,-33.449378967285156,1.0,6.65
30800,-33.449378967285156,1.0,6.65
30900,-33.449378967285156,1.0,6.65
31000,-33.449378967285156,1.0,6.65
31100,-33.449378967285156,1.0,6.65
31200,-33.449378967285156,1.0,6.65
31300,-33.449378967285156,1.0,6.65
31400,-33.449378967285156,1.0,6.65
31500,-33.449378967285156,1.0,6.65
31600,-33.449378967285156,1.0,6.65
31700,-33.449378967285156,1.0,6.65
31800,-33.449378967285156,1.0,6.65
31900,-33.449378967285156,1.0,6.65
32000,-33.449378967285156,1.0,6.65
32100,-33.449378967285156,1.0,6.65
32200,-33.449378967285156,1.0,6.65
32300,-33.449378967285156,1.0,6.65
32400,-33.449378967285156,1.0,6.65
32500,-33.449378967285156,1.0,6.65
32600,-33.449378967285156,1.0,6.65
32700,-33.449378967285156,1.0,6.65
32800,-33.449378967285156,1.0,6.65
32900,-33.449378967285156,1.0,6.65
33000,-33.449378967285156,1.0,6.65
33100,-33.449378967285156,1.0,6.65
33200,-33.449378967285156,1.0,6.65
33300,-33.449378967285156,1.0,6.65
33400,-33.449378967285156,1.0,6.65
33500,-33.449378967285156,1.0,6.65
33600,-33.449378967285156,1.0,6.65
33700,-33.449378967285156,1.0,6.65
33800,-33.449378967285156,1.0,6.65
33900,-33.449378967285156,1.0,6.65
34000,-33.449378967285156,1.0,6.65
34100,-33.449378967285156,1.0,6.65
34200,-33.449378967285156,1.0,6.65
34300,-33.449378967285156,1.0,6.65
34400,-33.449378967285156,1.0,6.65
34500,-33.449378967285156,1.0,6.65
34600,-33.449378967285156,1.0,6.65
34700,-33.449378967285156,1.0,6.65
34800,-33.449378967285156,1.0,6.65
34900,-33.449378967285156,1.0,6.65
35000,-33.449378967285156,1.0,6.65
35100,-33.449378967285156,1.0,6.65
35200,-33.449378967285156,1.0,6.65
35300,-33.449378967285156,1.0,6.65
35400,-33.449378967285156,1.0,6.65
35500,-33.449378967285156,1.0,6.65
35600,-33.449378967285156,1.0,6.65
35700,-33.449378967285156,1.0,6.65
35800,-33.449378967285156,1.0,6.65
35900,-33.449378967285156,1.0,6.65
36000,-33.449378967285156,1.0,6.65
36100,-33.449378967285156,1.0,6.65
36200,-33.449378967285156,1.0,6.65
36300,-33.449378967285156,1.0,6.65
36400,-33.449378967285156,1.0,6.65
36500,-33.449378967285156,1.0,6.65
36600,-33.449378967285156,1.0,6.65
36700,-33.449378967285156,1.0,6.65
36800,-33.449378967285156,1.0,6.65
36900,-33.449378967285156,1.0,6.65
37000,-33.449378967285156,1.0,6.65
37100,-33.449378967285156,1.0,6.65
37200,-33.449378967285156,1.0,6.65
37300,-33.449378967285156,1.0,6.65
37400,-33.449378967285156,1.0,6.65
37500,-33.449378967285156,1.0,6.65
37600,-33.449378967285156,1.0,6.65
37700,-33.449378967285156,1.0,6.65
37800,-33.449378967285156,1.0,6.65
37900,-33.449378967285156,1.0,6.65
38000,-33.449378967285156,1.0,6.65
38100,-33.449378967285156,1.0,6.65
38200,-33.449378967285156,1.0,6.65
38300,-33.449378967285156,1.0,6.65
38400,-33.449378967285156,1.0,6.65
38500,-33.449378967285156,1.0,6.65
38600,-33.449378967285156,1.0,6.65
38700,-33.449378967285156,1.0,6.65
38800,-33.449378967285156,1.0,6.65
38900,-33.449378967285156,1.0,6.65
39000,-33.449378967285156,1.0,6.65
39100,-33.449378967285156,1.0,6.65
39200,-33.449378967285156,1.0,6.65
39300,-33.449378967285156,1.0,6.65
39400,-33.449378967285156,1.0,6.65
39500,-33.449378967285156,1.0,6.65
39600,-33.449378967285156,1.0,6.65
39700,-33.449378967285156,1.0,6.65
39800,-33.449378967285156,1.0,6.65
39900,-33.449378967285156,1.0,6.65
40000,-33.449378967285156,1.0,6.65
40100,-33.449378967285156,1.0,6.65
40200,-33.449378967285156,1.0,6.65
40300,-33.449378967285156,1.0,6.65
40400,-33.449378967285156,1.0,6.65
40500,-33.449378967285156,1.0,6.65
40600,-33.449378967285156,1.0,6.65
40700,-33.449378967285156,1.0,6.65
40800,-33.449378967285156,1.0,6.65
40900,-33.449378967285156,1.0,6.65
41000,-33.449378967285156,1.0,6.65
41100,-33.449378967285156,1.0,6.65
41200,-33.449378967285156,1.0,6.65
41300,-33.449378967285156,1.0,6.65
41400,-33.449378967285156,1.0,6.65
41500,-33.449378967285156,1.0,6.65
41600,-33.449378967285156,1.0,6.65
41700,-33.449378967285156,1.0,6.65
41800,-33.449378967285156,1.0,6.65
41900,-33.449378967285156,1.0,6.65
42000,-33.449378967285156,1.0,6.65
42100,-33.449378967285156,1.0,6.65
42200,-33.449378967285156,1.0,6.65
42300,-33.449378967285156,1.0,6.65
42400,-33.449378967285156,1.0,6.65
42500,-33.449378967285156,1.0,6.65
42600,-33.449378967285156,1.0,6.65
42700,-33.449378967285156,1.0,6.65
42800,-33.449378967285156,1.0,6.65
42900,-33.449378967285156,1.0,6.65
43000,-33.449378967285156,1.0,6.65
43100,-33.449378967285156,1.0,6.65
43200,-33.449378967285156,1.0,6.65
43300,-33.449378967285156,1.0,6.65
43400,-33.449378967285156,1.0,6.65
43500,-33.449378967285156,1.0,6.65
43600,-33.449378967285156,1.0,6.65
43700,-33.449378967285156,1.0,6.65
43800,-33.449378967285156,1.0,6.65
43900,-33.449378967285156,1.0,6.65
44000,-33.449378967285156,1.0,6.65
44100,-33.449378967285156,1.0,6.65
44200,-33.449378967285156,1.0,6.65
44300,-33.449378967285156,1.0,6.65
44400,-33.449378967285156,1.0,6.65
44500,-33.449378967285156,1.0,6.65
44600,-33.449378967285156,1.0,6.65
44700,-33.449378967285156,1.0,6.65
44800,-33.449378967285156,1.0,6.65
44900,-33.449378967285156,1.0,6.65
45000,-33.449378967285156,1.0,6.65
45100,-33.449378967285156,1.0,6.65
45200,-33.449378967285156,1.0,6.65
45300,-33.449378967285156,1.0,6.65
45400,-33.449378967285156,1.0,6.65
45500,-33.449378967285156,1.0,6.65
45600,-33.449378967285156,1.0,6.65
45700,-33.449378967285156,1.0,6.65
45800,-33.449378967285156,1.0,6.65
45900,-33.449378967285156,1.0,6.65
46000,-33.449378967285156,1.0,6.65
46100,-33.449378967285156,1.0,6.65
46200,-33.449378967285156,1.0,6.65
46300,-33.449378967285156,1.0,6.65
46400,-33.449378967285156,1.0,6.65
46500,-33.449378967285156,1.0,6.65
46600,-33.449378967285156,1.0,6.65
46700,-33.449378967285156,1.0,6.65
46800,-33.449378967285156,1.0,6.65
46900,-33.449378967285156,1.0,6.65
47000,-33.449378967285156,1.0,6.65
47100,-33.449378967285156,1.0,6.65
47200,-33.449378967285156,1.0,6.65
47300,-33.449378967285156,1.0,6.65
47400,-33.449378967285156,1.0,6.65
47500,-33.449378967285156,1.0,6.65
47600,-33.449378967285156,1.0,6.65
47700,-33.449378967285156,1.0,6.65
47800,-33.449378967285156,1.0,6.65
47900,-33.449378967285156,1.0,6.65
48000,-33.449378967285156,1.0,6.65
48100,-33.449378967285156,1.0,6.65
48200,-33.449378967285156,1.0,6.65
48300,-33.449378967285156,1.0,6.65
48400,-33.449378967285156,1.0,6.65
48500,-33.449378967285156,1.0,6.65
48600,-33.449378967285156,1.0,6.65
48700,-33.449378967285156,1.0,6.65
48800,-33.449378967285156,1.0,6.65
48900,-33.449378967285156,1.0,6.65
49000,-33.449378967285156,1.0,6.65
49100,-33.449378967285156,1.0,6.65
49200,-33.449378967285156,1.0,6.65
49300,-33.449378967285156,1.0,6.65
49400,-33.449378967285156,1.0,6.65
49500,-33.449378967285156,1.0,6.65
49600,-33.449378967285156,1.0,6.65
49700,-33.449378967285156,1.0,6.65
49800,-33.449378967285156,1.0,6.65
49900,-33.449378967285156,1.0,6.65
50000,-33.449378967285156,1.0,6.65
50100,-33.449378967285156,1.0,6.65
50200,-33.449378967285156,1.0,6.65
50300,-33.449378967285156,1.0,6.65
50400,-33.449378967285156,1.0,6.65
50500,-33.449378967285156,1.0,6.65
50600,-33.449378967285156,1.0,6.65
50700,-33.449378967285156,1.0,6.65
50800,-33.449378967285156,1.0,6.65
50900,-33.449378967285156,1.0,6.65
51000,-33.449378967285156,1.0,6.65
51100,-33.449378967285156,1.0,6.65
51200,-33.449378967285156,1.0,6.65
51300,-33.449378967285156,1.0,6.65
51400,-33.449378967285156,1.0,6.65
51500,-33.449378967285156,1.0,6.65
51600,-33.449378967285156,1.0,6.65
51700,-33.449378967285156,1.0,6.65
51800,-33.449378967285156,1.0,6.65
51900,-33.449378967285156,1.0,6.65
52000,-33.449378967285156,1.0,6.65
52100,-33.449378967285156,1.0,6.65
52200,-33.449378967285156,1.0,6.65
52300,-33.449378967285156,1.0,6.65
52400,-33.449378967285156,1.0,6.65
52500,-33.449378967285156,1.0,6.65
52600,-33.449378967285156,1.0,6.65
52700,-33.449378967285156,1.0,6.65
52800,-33.449378967285156,1.0,6.65
52900,-33.449378967285156,1.0,6.65
53000,-33.449378967285156,1.0,6.65
53100,-33.449378967285156,1.0,6.65
53200,-33.449378967285156,1.0,6.65
53300,-33.449378967285156,1.0,6.65
53400,-33.449378967285156,1.0,6.65
53500,-33.449378967285156,1.0,6.65
53600,-33.449378967285156,1.0,6.65
53700,-33.449378967285156,1.0,6.65
53800,-33.449378967285156,1.0,6.65
53900,-33.449378967285156,1.0,6.65
54000,-33.449378967285156,1.0,6.65
54100,-33.449378967285156,1.0,6.65
54200,-33.449378967285156,1.0,6.65
54300,-33.449378967285156,1.0,6.65
54400,-33.449378967285156,1.0,6.65
54500,-33.449378967285156,1.0,6.65
54600,-33.449378967285156,1.0,6.65
54700,-33.449378967285156,1.0,6.65
54800,-33.449378967285156,1.0,6.65
54900,-33.449378967285156,1.0,6.65
55000,-33.449378967285156,1.0,6.65
55100,-33.449378967285156,1.0,6.65
55200,-33.449378967285156,1.0,6.65
55300,-33.449378967285156,1.0,6.65
55400,-33.449378967285156,1.0,6.65
55500,-33.449378967285156,1.0,6.65
55600,-33.449378967285156,1.0,6.65
55700,-33.449378967285156,1.0,6.65
55800,-33.449378967285156,1.0,6.65
55900,-33.449378967285156,1.0,6.65
56000,-33.449378967285156,1.0,6.65
56100,-33.449378967285156,1.0,6.65
56200,-33.449378967285156,1.0,6.65
56300,-33.449378967285156,1.0,6.65
56400,-33.449378967285156,1.0,6.65
56500,-33.449378967285156,1.0,6.65
56600,-33.449378967285156,1.0,6.65
56700,-33.449378967285156,1.0,6.65
56800,-33.449378967285156,1.0,6.65
56900,-33.449378967285156,1.0,6.65
57000,-33.449378967285156,1.0,6.65
57100,-33.449378967285156,1.0,6.65
57200,-33.449378967285156,1.0,6.65
57300,-33.449378967285156,1.0,6.65
57400,-33.449378967285156,1.0,6.65
57500,-33.449378967285156,1.0,6.65
57600,-33.449378967285156,1.0,6.65
57700,-33.449378967285156,1.0,6.65
57800,-33.449378967285156,1.0,6.65
57900,-33.449378967285156,1.0,6.65
58000,-33.449378967285156,1.0,6.65
58100,-33.449378967285156,1.0,6.65
58200,-33.449378967285156,1.0,6.65
58300,-33.449378967285156,1.0,6.65
58400,-33.449378967285156,1.0,6.65
58500,-33.449378967285156,1.0,6.65
58600,-33.449378967285156,1.0,6.65
58700,-33.449378967285156,1.0,6.65
58800,-33.449378967285156,1.0,6.65
58900,-33.449378967285156,1.0,6.65
59000,-33.449378967285156,1.0,6.65
