evaluation,fitness,uniqueness,time
0,-143.20297241210938,1.0,4.70
100,-143.20297241210938,1.0,4.70
200,-139.3147735595703,1.0,4.70
300,-139.3147735595703,1.0,4.70
400,-139.3147735595703,1.0,4.70
500,-139.3147735595703,1.0,4.70
600,-139.3147735595703,1.0,4.70
700,-124.92316436767578,1.0,4.70
800,-107.88487243652344,1.0,4.70
900,-107.88487243652344,1.0,4.70
1000,-107.88487243652344,1.0,4.70
1100,-107.88487243652344,1.0,4.70
1200,-107.88487243652344,1.0,4.70
1300,-107.88487243652344,1.0,4.70
1400,-107.88487243652344,1.0,4.70
1500,-104.7437744140625,1.0,4.70
1600,-87.14229583740234,1.0,4.70
1700,-87.14229583740234,1.0,4.70
1800,-87.14229583740234,1.0,4.70
1900,-87.14229583740234,1.0,4.70
2000,-87.14229583740234,1.0,4.70
2100,-87.14229583740234,1.0,4.70
2200,-87.14229583740234,1.0,4.70
2300,-87.14229583740234,1.0,4.70
2400,-87.14229583740234,1.0,4.70
2500,-81.0666732788086,1.0,4.70
2600,-73.10205841064453,1.0,4.70
2700,-73.10205841064453,1.0,4.70
2800,-73.10205841064453,1.0,4.70
2900,-73.10205841064453,1.0,4.70
3000,-73.10205841064453,1.0,4.70
3100,-73.10205841064453,1.0,4.70
3200,-56.16328430175781,1.0,4.70
3300,-56.16328430175781,1.0,4.70
3400,-56.16328430175781,1.0,4.70
3500,-56.16328430175781,1.0,4.70
3600,-56.16328430175781,1.0,4.70
3700,-56.16328430175781,1.0,4.70
3800,-56.16328430175781,1.0,4.70
3900,-56.16328430175781,1.0,4.70
4000,-56.16328430175781,1.0,4.70
4100,-56.16328430175781,1.0,4.70
4200,-56.16328430175781,1.0,4.70
4300,-56.16328430175781,1.0,4.70
4400,-56.16328430175781,1.0,4.70
4500,-56.16328430175781,1.0,4.70
4600,-56.16328430175781,1.0,4.70
4700,-56.16328430175781,1.0,4.70
4800,-56.16328430175781,1.0,4.70
4900,-56.16328430175781,1.0,4.70
5000,-56.16328430175781,1.0,4.70
5100,-56.16328430175781,1.0,4.70
5200,-56.16328430175781,1.0,4.70
5300,-54.281578063964844,1.0,4.70
5400,-54.281578063964844,1.0,4.70
5500,-54.281578063964844,1.0,4.70
5600,-54.281578063964844,1.0,4.70
5700,-54.281578063964844,1.0,4.70
5800,-54.281578063964844,1.0,4.70
5900,-54.281578063964844,1.0,4.70
6000,-54.281578063964844,1.0,4.70
6100,-54.281578063964844,1.0,4.70
6200,-54.281578063964844,1.0,4.70
6300,-54.281578063964844,1.0,4.70
6400,-54.281578063964844,1.0,4.70
6500,-54.281578063964844,1.0,4.70
6600,-54.281578063964844,1.0,4.70
6700,-54.281578063964844,1.0,4.70
6800,-54.281578063964844,1.0,4.70
6900,-54.281578063964844,1.0,4.70
7000,-54.281578063964844,1.0,4.70
7100,-54.281578063964844,1.0,4.70
7200,-54.281578063964844,1.0,4.70
7300,-54.281578063964844,1.0,4.70
7400,-54.281578063964844,1.0,4.70
7500,-54.281578063964844,1.0,4.70
7600,-48.830318450927734,1.0,4.70
7700,-48.830318450927734,1.0,4.70
7800,-48.830318450927734,1.0,4.70
7900,-48.830318450927734,1.0,4.70
8000,-48.830318450927734,1.0,4.70
8100,-48.830318450927734,1.0,4.70
8200,-48.830318450927734,1.0,4.70
8300,-48.830318450927734,1.0,4.70
8400,-48.830318450927734,1.0,4.70
8500,-48.830318450927734,1.0,4.70
8600,-48.830318450927734,1.0,4.70
8700,-48.830318450927734,1.0,4.70
8800,-48.830318450927734,1.0,4.70
8900,-48.830318450927734,1.0,4.70
9000,-48.830318450927734,1.0,4.70
9100,-48.830318450927734,1.0,4.70
9200,-48.830318450927734,1.0,4.70
9300,-48.830318450927734,1.0,4.70
9400,-48.830318450927734,1.0,4.70
9500,-48.830318450927734,1.0,4.70
9600,-48.830318450927734,1.0,4.70
9700,-48.830318450927734,1.0,4.70
9800,-48.830318450927734,1.0,4.70
9900,-48.830318450927734,1.0,4.70
10000,-48.830318450927734,1.0,4.70
10100,-48.830318450927734,1.0,4.70
10200,-48.830318450927734,1.0,4.70
10300,-48.830318450927734,1.0,4.70
10400,-48.830318450927734,1.0,4.70
10500,-48.830318450927734,1.0,4.70
10600,-48.830318450927734,1.0,4.70
10700,-48.830318450927734,1.0,4.70
10800,-48.830318450927734,1.0,4.70
10900,-48.830318450927734,1.0,4.70
11000,-48.830318450927734,1.0,4.70
11100,-48.830318450927734,1.0,4.70
11200,-48.830318450927734,1.0,4.70
11300,-48.830318450927734,1.0,4.70
11400,-48.830318450927734,1.0,4.70
11500,-48.830318450927734,1.0,4.70
11600,-48.830318450927734,1.0,4.70
11700,-48.830318450927734,1.0,4.70
11800,-48.830318450927734,1.0,4.70
11900,-48.830318450927734,1.0,4.70
12000,-48.830318450927734,1.0,4.70
12100,-48.830318450927734,1.0,4.70
12200,-48.830318450927734,1.0,4.70
12300,-48.830318450927734,1.0,4.70
12400,-48.830318450927734,1.0,4.70
12500,-48.830318450927734,1.0,4.70
12600,-48.830318450927734,1.0,4.70
12700,-48.830318450927734,1.0,4.70
12800,-48.830318450927734,1.0,4.70
12900,-48.830318450927734,1.0,4.70
13000,-48.830318450927734,1.0,4.70
13100,-48.830318450927734,1.0,4.70
13200,-48.830318450927734,1.0,4.70
13300,-48.830318450927734,1.0,4.70
13400,-48.830318450927734,1.0,4.70
13500,-48.830318450927734,1.0,4.70
13600,-48.830318450927734,1.0,4.70
13700,-48.830318450927734,1.0,4.70
13800,-48.830318450927734,1.0,4.70
13900,-48.830318450927734,1.0,4.70
14000,-48.830318450927734,1.0,4.70
14100,-48.830318450927734,1.0,4.70
14200,-48.830318450927734,1.0,4.70
14300,-48.830318450927734,1.0,4.70
14400,-27.186901092529297,1.0,4.70
14500,-27.186901092529297,1.0,4.70
14600,-27.186901092529297,1.0,4.70
14700,-27.186901092529297,1.0,4.70
14800,-18.44460678100586,1.0,4.70
14900,-18.44460678100586,1.0,4.70
15000,-18.44460678100586,1.0,4.70
15100,-18.44460678100586,1.0,4.70
15200,-18.44460678100586,1.0,4.70
15300,-18.44460678100586,1.0,4.70
15400,-18.44460678100586,1.0,4.70
15500,-18.44460678100586,1.0,4.70
15600,-18.44460678100586,1.0,4.70
15700,-18.44460678100586,1.0,4.70
15800,-18.44460678100586,1.0,4.70
15900,-18.44460678100586,1.0,4.70
16000,-18.44460678100586,1.0,4.70
16100,-18.44460678100586,1.0,4.70
16200,-18.44460678100586,1.0,4.70
16300,-18.44460678100586,1.0,4.70
16400,-18.44460678100586,1.0,4.70
16500,-18.44460678100586,1.0,4.70
16600,-18.44460678100586,1.0,4.70
16700,-18.44460678100586,1.0,4.70
16800,-18.44460678100586,1.0,4.70
16900,-18.44460678100586,1.0,4.70
17000,-18.44460678100586,1.0,4.70
17100,-18.44460678100586,1.0,4.70
17200,-18.44460678100586,1.0,4.70
17300,-18.44460678100586,1.0,4.70
17400,-18.44460678100586,1.0,4.70
17500,-18.44460678100586,1.0,4.70
17600,-18.44460678100586,1.0,4.70
17700,-18.44460678100586,1.0,4.70
17800,-18.44460678100586,1.0,4.70
17900,-18.44460678100586,1.0,4.70
18000,-18.44460678100586,1.0,4.70
18100,-18.44460678100586,1.0,4.70
18200,-18.44460678100586,1.0,4.70
18300,-18.44460678100586,1.0,4.70
18400,-18.44460678100586,1.0,4.70
18500,-18.44460678100586,1.0,4.70
18600,-18.44460678100586,1.0,4.70
18700,-18.44460678100586,1.0,4.70
18800,-18.44460678100586,1.0,4.70
18900,-18.44460678100586,1.0,4.70
19000,-18.44460678100586,1.0,4.70
19100,-18.44460678100586,1.0,4.70
19200,-18.44460678100586,1.0,4.70
19300,-18.44460678100586,1.0,4.70
19400,-18.44460678100586,1.0,4.70
19500,-18.44460678100586,1.0,4.70
19600,-18.44460678100586,1.0,4.70
19700,-18.44460678100586,1.0,4.70
19800,-18.44460678100586,1.0,4.70
19900,-18.44460678100586,1.0,4.70
20000,-18.44460678100586,1.0,4.70
20100,-18.44460678100586,1.0,4.70
20200,-18.44460678100586,1.0,4.70
20300,-18.44460678100586,1.0,4.70
20400,-18.44460678100586,1.0,4.70
20500,-18.44460678100586,1.0,4.70
20600,-18.44460678100586,1.0,4.70
20700,-18.44460678100586,1.0,4.70
