evaluation,fitness,uniqueness,time
0,1075.8138427734375,1.0,307.25
1000,1075.8138427734375,1.0,307.25
2000,1075.8138427734375,1.0,307.25
3000,1075.8138427734375,1.0,307.25
4000,1075.8138427734375,1.0,307.25
5000,1079.997314453125,1.0,307.25
6000,1079.997314453125,1.0,307.25
7000,1087.4193115234375,1.0,307.25
8000,1091.0576171875,1.0,307.25
9000,1091.0576171875,1.0,307.25
10000,1091.0576171875,1.0,307.25
11000,1091.0576171875,1.0,307.25
12000,1091.0576171875,1.0,307.25
13000,1091.0576171875,1.0,307.25
14000,1091.0576171875,1.0,307.25
15000,1091.0576171875,1.0,307.25
16000,1091.0576171875,1.0,307.25
17000,1091.0576171875,1.0,307.25
18000,1091.0576171875,1.0,307.25
19000,1091.0576171875,1.0,307.25
20000,1091.0576171875,1.0,307.25
21000,1102.6141357421875,1.0,307.25
22000,1102.6141357421875,1.0,307.25
23000,1102.6141357421875,1.0,307.25
24000,1102.6141357421875,1.0,307.25
25000,1102.6141357421875,1.0,307.25
26000,1102.6141357421875,1.0,307.25
27000,1102.6141357421875,1.0,307.25
28000,1102.6141357421875,1.0,307.25
29000,1102.6141357421875,1.0,307.25
30000,1102.6141357421875,1.0,307.25
31000,1102.6141357421875,1.0,307.25
32000,1102.6141357421875,1.0,307.25
33000,1102.6141357421875,1.0,307.25
34000,1102.6141357421875,1.0,307.25
35000,1102.6141357421875,1.0,307.25
36000,1102.6141357421875,1.0,307.25
37000,1102.6141357421875,1.0,307.25
38000,1102.6141357421875,1.0,307.25
39000,1102.6141357421875,1.0,307.25
40000,1102.6141357421875,1.0,307.25
41000,1102.6141357421875,1.0,307.25
42000,1102.6141357421875,1.0,307.25
43000,1102.6141357421875,1.0,307.25
44000,1102.6141357421875,1.0,307.25
45000,1102.6141357421875,1.0,307.25
46000,1102.6141357421875,1.0,307.25
47000,1102.6141357421875,1.0,307.25
48000,1102.6141357421875,1.0,307.25
49000,1102.6141357421875,1.0,307.25
50000,1102.6141357421875,1.0,307.25
51000,1102.6141357421875,1.0,307.25
52000,1102.6141357421875,1.0,307.25
53000,1102.6141357421875,1.0,307.25
54000,1102.6141357421875,1.0,307.25
55000,1102.6141357421875,1.0,307.25
56000,1102.6141357421875,1.0,307.25
57000,1102.6141357421875,1.0,307.25
58000,1102.6141357421875,1.0,307.25
59000,1102.6141357421875,1.0,307.25
60000,1102.6141357421875,1.0,307.25
61000,1102.6141357421875,1.0,307.25
62000,1102.6141357421875,1.0,307.25
63000,1102.6141357421875,1.0,307.25
64000,1102.6141357421875,1.0,307.25
65000,1102.6141357421875,1.0,307.25
66000,1102.6141357421875,1.0,307.25
67000,1102.6141357421875,1.0,307.25
68000,1102.6141357421875,1.0,307.25
69000,1102.6141357421875,1.0,307.25
70000,1102.6141357421875,1.0,307.25
71000,1102.6141357421875,1.0,307.25
72000,1102.6141357421875,1.0,307.25
73000,1102.6141357421875,1.0,307.25
74000,1102.6141357421875,1.0,307.25
75000,1102.6141357421875,1.0,307.25
76000,1102.6141357421875,1.0,307.25
77000,1102.6141357421875,1.0,307.25
78000,1102.6141357421875,1.0,307.25
79000,1102.6141357421875,1.0,307.25
80000,1102.6141357421875,1.0,307.25
81000,1102.6141357421875,1.0,307.25
82000,1102.6141357421875,1.0,307.25
83000,1102.6141357421875,1.0,307.25
84000,1102.6141357421875,1.0,307.25
85000,1106.254150390625,1.0,307.25
86000,1106.254150390625,1.0,307.25
87000,1118.378662109375,1.0,307.25
88000,1127.5633544921875,1.0,307.25
89000,1127.5633544921875,1.0,307.25
90000,1127.5633544921875,1.0,307.25
91000,1127.5633544921875,1.0,307.25
92000,1127.5633544921875,1.0,307.25
93000,1133.00390625,1.0,307.25
94000,1133.00390625,1.0,307.25
95000,1133.00390625,1.0,307.25
96000,1133.00390625,1.0,307.25
97000,1133.00390625,1.0,307.25
98000,1133.00390625,1.0,307.25
99000,1133.00390625,1.0,307.25
100000,1133.00390625,1.0,307.25
101000,1133.00390625,1.0,307.25
102000,1133.00390625,1.0,307.25
103000,1133.00390625,1.0,307.25
104000,1133.00390625,1.0,307.25
105000,1134.939697265625,1.0,307.25
106000,1134.939697265625,1.0,307.25
107000,1134.939697265625,1.0,307.25
108000,1134.939697265625,1.0,307.25
109000,1134.939697265625,1.0,307.25
110000,1139.7166748046875,1.0,307.25
111000,1139.7166748046875,1.0,307.25
112000,1139.7166748046875,1.0,307.25
113000,1139.7166748046875,1.0,307.25
114000,1139.7166748046875,1.0,307.25
115000,1139.7166748046875,1.0,307.25
116000,1139.7166748046875,1.0,307.25
117000,1139.7166748046875,1.0,307.25
118000,1139.7166748046875,1.0,307.25
119000,1139.7166748046875,1.0,307.25
120000,1139.7166748046875,1.0,307.25
121000,1139.7166748046875,1.0,307.25
122000,1139.7166748046875,1.0,307.25
123000,1139.7166748046875,1.0,307.25
124000,1142.5936279296875,1.0,307.25
125000,1142.5936279296875,1.0,307.25
126000,1142.5936279296875,1.0,307.25
127000,1142.5936279296875,1.0,307.25
128000,1142.5936279296875,1.0,307.25
129000,1142.5936279296875,1.0,307.25
130000,1142.5936279296875,1.0,307.25
131000,1142.5936279296875,1.0,307.25
132000,1142.5936279296875,1.0,307.25
133000,1142.5936279296875,1.0,307.25
134000,1142.5936279296875,1.0,307.25
135000,1142.5936279296875,1.0,307.25
136000,1142.5936279296875,1.0,307.25
137000,1142.5936279296875,1.0,307.25
138000,1142.5936279296875,1.0,307.25
139000,1142.5936279296875,1.0,307.25
140000,1142.5936279296875,1.0,307.25
141000,1142.5936279296875,1.0,307.25
142000,1142.5936279296875,1.0,307.25
143000,1142.5936279296875,1.0,307.25
144000,1142.5936279296875,1.0,307.25
145000,1142.5936279296875,1.0,307.25
146000,1142.5936279296875,1.0,307.25
147000,1142.5936279296875,1.0,307.25
148000,1142.5936279296875,1.0,307.25
149000,1142.5936279296875,1.0,307.25
150000,1142.5936279296875,1.0,307.25
151000,1142.5936279296875,1.0,307.25
152000,1142.5936279296875,1.0,307.25
153000,1142.5936279296875,1.0,307.25
154000,1142.5936279296875,1.0,307.25
155000,1142.5936279296875,1.0,307.25
156000,1142.5936279296875,1.0,307.25
157000,1142.5936279296875,1.0,307.25
158000,1142.5936279296875,1.0,307.25
159000,1142.5936279296875,1.0,307.25
160000,1142.5936279296875,1.0,307.25
161000,1142.5936279296875,1.0,307.25
162000,1142.5936279296875,1.0,307.25
