evaluation,fitness,uniqueness,time
0,162.2035675048828,1.0,305.24
1000,162.2035675048828,1.0,305.24
2000,162.2035675048828,1.0,305.24
3000,162.2035675048828,1.0,305.24
4000,195.70326232910156,1.0,305.24
5000,195.70326232910156,1.0,305.24
6000,195.70326232910156,1.0,305.24
7000,202.87628173828125,1.0,305.24
8000,202.87628173828125,1.0,305.24
9000,202.87628173828125,1.0,305.24
10000,202.87628173828125,1.0,305.24
11000,202.87628173828125,1.0,305.24
12000,202.87628173828125,1.0,305.24
13000,202.87628173828125,1.0,305.24
14000,202.87628173828125,1.0,305.24
15000,202.87628173828125,1.0,305.24
16000,202.87628173828125,1.0,305.24
17000,202.87628173828125,1.0,305.24
18000,202.87628173828125,1.0,305.24
19000,202.87628173828125,1.0,305.24
20000,202.87628173828125,1.0,305.24
21000,202.87628173828125,1.0,305.24
22000,202.87628173828125,1.0,305.24
23000,202.87628173828125,1.0,305.24
24000,202.87628173828125,1.0,305.24
25000,202.87628173828125,1.0,305.24
26000,202.87628173828125,1.0,305.24
27000,202.87628173828125,1.0,305.24
28000,202.87628173828125,1.0,305.24
29000,202.87628173828125,1.0,305.24
30000,202.87628173828125,1.0,305.24
31000,208.01864624023438,1.0,305.24
32000,208.01864624023438,1.0,305.24
33000,234.59185791015625,1.0,305.24
34000,234.70318603515625,1.0,305.24
35000,236.8165283203125,1.0,305.24
36000,236.8165283203125,1.0,305.24
37000,242.70980834960938,1.0,305.24
38000,243.75628662109375,1.0,305.24
39000,243.75628662109375,1.0,305.24
40000,243.75628662109375,1.0,305.24
41000,243.75628662109375,1.0,305.24
42000,243.75628662109375,1.0,305.24
43000,251.39190673828125,1.0,305.24
44000,251.39190673828125,1.0,305.24
45000,251.39190673828125,1.0,305.24
46000,251.39190673828125,1.0,305.24
47000,251.39190673828125,1.0,305.24
48000,251.39190673828125,1.0,305.24
49000,251.39190673828125,1.0,305.24
50000,251.39190673828125,1.0,305.24
51000,251.39190673828125,1.0,305.24
52000,251.39190673828125,1.0,305.24
53000,251.39190673828125,1.0,305.24
54000,251.39190673828125,1.0,305.24
55000,251.39190673828125,1.0,305.24
56000,251.39190673828125,1.0,305.24
57000,251.39190673828125,1.0,305.24
58000,251.39190673828125,1.0,305.24
59000,251.39190673828125,1.0,305.24
60000,251.39190673828125,1.0,305.24
61000,251.39190673828125,1.0,305.24
62000,251.39190673828125,1.0,305.24
63000,251.39190673828125,1.0,305.24
64000,251.39190673828125,1.0,305.24
65000,251.39190673828125,1.0,305.24
66000,251.39190673828125,1.0,305.24
67000,251.39190673828125,1.0,305.24
68000,251.39190673828125,1.0,305.24
69000,251.39190673828125,1.0,305.24
70000,251.39190673828125,1.0,305.24
71000,251.39190673828125,1.0,305.24
72000,251.39190673828125,1.0,305.24
73000,251.39190673828125,1.0,305.24
74000,251.39190673828125,1.0,305.24
75000,251.39190673828125,1.0,305.24
76000,251.39190673828125,1.0,305.24
77000,251.39190673828125,1.0,305.24
78000,252.50839233398438,1.0,305.24
79000,252.50839233398438,1.0,305.24
80000,252.50839233398438,1.0,305.24
81000,252.50839233398438,1.0,305.24
82000,252.50839233398438,1.0,305.24
83000,252.50839233398438,1.0,305.24
84000,252.50839233398438,1.0,305.24
85000,252.50839233398438,1.0,305.24
86000,252.50839233398438,1.0,305.24
87000,252.50839233398438,1.0,305.24
88000,252.50839233398438,1.0,305.24
89000,252.50839233398438,1.0,305.24
90000,252.50839233398438,1.0,305.24
91000,252.50839233398438,1.0,305.24
92000,252.50839233398438,1.0,305.24
93000,252.50839233398438,1.0,305.24
94000,252.50839233398438,1.0,305.24
95000,252.50839233398438,1.0,305.24
96000,252.50839233398438,1.0,305.24
97000,252.50839233398438,1.0,305.24
98000,252.50839233398438,1.0,305.24
99000,252.50839233398438,1.0,305.24
100000,252.50839233398438,1.0,305.24
101000,252.50839233398438,1.0,305.24
102000,252.50839233398438,1.0,305.24
103000,252.50839233398438,1.0,305.24
104000,252.50839233398438,1.0,305.24
105000,252.50839233398438,1.0,305.24
106000,252.50839233398438,1.0,305.24
107000,252.50839233398438,1.0,305.24
108000,252.50839233398438,1.0,305.24
109000,252.50839233398438,1.0,305.24
110000,252.50839233398438,1.0,305.24
111000,252.50839233398438,1.0,305.24
112000,252.50839233398438,1.0,305.24
113000,252.50839233398438,1.0,305.24
114000,252.50839233398438,1.0,305.24
115000,252.50839233398438,1.0,305.24
116000,252.50839233398438,1.0,305.24
117000,252.50839233398438,1.0,305.24
118000,252.50839233398438,1.0,305.24
119000,252.50839233398438,1.0,305.24
120000,252.67269897460938,1.0,305.24
121000,252.67269897460938,1.0,305.24
122000,252.67269897460938,1.0,305.24
123000,252.67269897460938,1.0,305.24
124000,252.67269897460938,1.0,305.24
125000,253.2917938232422,1.0,305.24
126000,253.2917938232422,1.0,305.24
127000,253.2917938232422,1.0,305.24
128000,253.2917938232422,1.0,305.24
129000,253.2917938232422,1.0,305.24
130000,253.2917938232422,1.0,305.24
131000,253.2917938232422,1.0,305.24
132000,253.2917938232422,1.0,305.24
133000,253.2917938232422,1.0,305.24
134000,253.2917938232422,1.0,305.24
135000,253.2917938232422,1.0,305.24
136000,253.2917938232422,1.0,305.24
137000,253.61666870117188,1.0,305.24
138000,253.61666870117188,1.0,305.24
139000,253.61666870117188,1.0,305.24
140000,253.61666870117188,1.0,305.24
141000,253.61666870117188,1.0,305.24
142000,253.61666870117188,1.0,305.24
143000,253.61666870117188,1.0,305.24
144000,253.61666870117188,1.0,305.24
145000,253.61666870117188,1.0,305.24
146000,253.61666870117188,1.0,305.24
147000,253.61666870117188,1.0,305.24
148000,253.61666870117188,1.0,305.24
149000,253.61666870117188,1.0,305.24
150000,253.61666870117188,1.0,305.24
151000,253.61666870117188,1.0,305.24
152000,253.61666870117188,1.0,305.24
153000,253.61666870117188,1.0,305.24
154000,253.61666870117188,1.0,305.24
155000,253.61666870117188,1.0,305.24
156000,253.61666870117188,1.0,305.24
157000,253.61666870117188,1.0,305.24
158000,253.61666870117188,1.0,305.24
159000,253.61666870117188,1.0,305.24
160000,253.61666870117188,1.0,305.24
161000,253.61666870117188,1.0,305.24
162000,253.61666870117188,1.0,305.24
163000,253.61666870117188,1.0,305.24
164000,253.61666870117188,1.0,305.24
165000,253.61666870117188,1.0,305.24
166000,253.61666870117188,1.0,305.24
167000,253.61666870117188,1.0,305.24
168000,253.61666870117188,1.0,305.24
169000,253.61666870117188,1.0,305.24
170000,253.79354858398438,1.0,305.24
171000,253.79354858398438,1.0,305.24
172000,253.79354858398438,1.0,305.24
173000,253.79354858398438,1.0,305.24
174000,253.79354858398438,1.0,305.24
175000,253.79354858398438,1.0,305.24
176000,253.79354858398438,1.0,305.24
177000,253.79354858398438,1.0,305.24
178000,253.79354858398438,1.0,305.24
179000,253.79354858398438,1.0,305.24
180000,253.79354858398438,1.0,305.24
181000,253.79354858398438,1.0,305.24
182000,253.79354858398438,1.0,305.24
183000,253.79354858398438,1.0,305.24
184000,253.79354858398438,1.0,305.24
185000,253.79354858398438,1.0,305.24
186000,253.79354858398438,1.0,305.24
187000,253.79354858398438,1.0,305.24
188000,253.79354858398438,1.0,305.24
189000,253.79354858398438,1.0,305.24
190000,253.79354858398438,1.0,305.24
191000,253.79354858398438,1.0,305.24
192000,253.79354858398438,1.0,305.24
193000,253.79354858398438,1.0,305.24
194000,253.79354858398438,1.0,305.24
195000,253.79354858398438,1.0,305.24
196000,253.79354858398438,1.0,305.24
197000,253.79354858398438,1.0,305.24
198000,253.79354858398438,1.0,305.24
199000,253.79354858398438,1.0,305.24
200000,253.79354858398438,1.0,305.24
201000,253.79354858398438,1.0,305.24
202000,253.79354858398438,1.0,305.24
203000,253.79354858398438,1.0,305.24
204000,253.79354858398438,1.0,305.24
205000,253.79354858398438,1.0,305.24
206000,253.79354858398438,1.0,305.24
207000,253.79354858398438,1.0,305.24
208000,253.79354858398438,1.0,305.24
209000,253.79354858398438,1.0,305.24
210000,253.79354858398438,1.0,305.24
211000,254.22142028808594,1.0,305.24
212000,254.22142028808594,1.0,305.24
213000,254.22142028808594,1.0,305.24
214000,254.22142028808594,1.0,305.24
215000,254.22142028808594,1.0,305.24
216000,254.22142028808594,1.0,305.24
217000,254.22142028808594,1.0,305.24
218000,254.22142028808594,1.0,305.24
219000,254.22142028808594,1.0,305.24
220000,254.22142028808594,1.0,305.24
221000,254.22142028808594,1.0,305.24
222000,254.22142028808594,1.0,305.24
223000,254.22142028808594,1.0,305.24
224000,254.22142028808594,1.0,305.24
225000,254.22142028808594,1.0,305.24
226000,254.22142028808594,1.0,305.24
227000,254.22142028808594,1.0,305.24
228000,254.22142028808594,1.0,305.24
229000,254.22142028808594,1.0,305.24
230000,254.22142028808594,1.0,305.24
231000,254.22142028808594,1.0,305.24
232000,254.22142028808594,1.0,305.24
233000,254.22142028808594,1.0,305.24
234000,254.22142028808594,1.0,305.24
235000,254.22142028808594,1.0,305.24
236000,254.22142028808594,1.0,305.24
237000,254.22142028808594,1.0,305.24
238000,254.22142028808594,1.0,305.24
239000,254.22142028808594,1.0,305.24
240000,254.22142028808594,1.0,305.24
241000,254.22142028808594,1.0,305.24
242000,254.22142028808594,1.0,305.24
243000,254.22142028808594,1.0,305.24
244000,254.22142028808594,1.0,305.24
245000,254.22142028808594,1.0,305.24
246000,254.22142028808594,1.0,305.24
247000,254.22142028808594,1.0,305.24
248000,254.22142028808594,1.0,305.24
249000,254.22142028808594,1.0,305.24
250000,254.22142028808594,1.0,305.24
251000,254.22142028808594,1.0,305.24
252000,254.22142028808594,1.0,305.24
253000,254.22142028808594,1.0,305.24
254000,254.22142028808594,1.0,305.24
255000,254.22142028808594,1.0,305.24
256000,254.22142028808594,1.0,305.24
257000,254.22142028808594,1.0,305.24
258000,254.22142028808594,1.0,305.24
259000,254.22142028808594,1.0,305.24
260000,254.22142028808594,1.0,305.24
261000,254.22142028808594,1.0,305.24
262000,254.22142028808594,1.0,305.24
263000,254.22142028808594,1.0,305.24
264000,254.22142028808594,1.0,305.24
