evaluation,fitness,uniqueness,time
0,1006.1819458007812,1.0,20.16
100,1006.1819458007812,1.0,20.16
200,1006.1819458007812,1.0,20.16
300,1006.1819458007812,1.0,20.16
400,1006.1819458007812,1.0,20.16
500,1006.1819458007812,1.0,20.16
600,1006.1819458007812,1.0,20.16
700,1006.1819458007812,1.0,20.16
800,1031.787109375,1.0,20.16
900,1031.787109375,1.0,20.16
1000,1031.787109375,1.0,20.16
1100,1031.787109375,1.0,20.16
1200,1031.787109375,1.0,20.16
1300,1031.787109375,1.0,20.16
1400,1031.787109375,1.0,20.16
1500,1031.787109375,1.0,20.16
1600,1031.787109375,1.0,20.16
1700,1031.787109375,1.0,20.16
1800,1031.787109375,1.0,20.16
1900,1031.787109375,1.0,20.16
2000,1031.787109375,1.0,20.16
2100,1031.787109375,1.0,20.16
2200,1031.787109375,1.0,20.16
2300,1031.787109375,1.0,20.16
2400,1031.787109375,1.0,20.16
2500,1031.787109375,1.0,20.16
2600,1031.787109375,1.0,20.16
2700,1031.787109375,1.0,20.16
2800,1031.787109375,1.0,20.16
2900,1031.787109375,1.0,20.16
3000,1031.787109375,1.0,20.16
3100,1031.787109375,1.0,20.16
3200,1031.787109375,1.0,20.16
3300,1031.787109375,1.0,20.16
3400,1031.787109375,1.0,20.16
3500,1031.787109375,1.0,20.16
3600,1031.787109375,1.0,20.16
3700,1031.787109375,1.0,20.16
3800,1031.787109375,1.0,20.16
3900,1031.787109375,1.0,20.16
4000,1031.787109375,1.0,20.16
4100,1031.787109375,1.0,20.16
4200,1031.787109375,1.0,20.16
4300,1031.787109375,1.0,20.16
4400,1031.787109375,1.0,20.16
4500,1031.787109375,1.0,20.16
4600,1031.787109375,1.0,20.16
4700,1032.4901123046875,1.0,20.16
4800,1032.4901123046875,1.0,20.16
4900,1032.4901123046875,1.0,20.16
5000,1040.9617919921875,1.0,20.16
5100,1040.9617919921875,1.0,20.16
5200,1040.9617919921875,1.0,20.16
5300,1040.9617919921875,1.0,20.16
5400,1040.9617919921875,1.0,20.16
5500,1040.9617919921875,1.0,20.16
5600,1040.9617919921875,1.0,20.16
5700,1040.9617919921875,1.0,20.16
5800,1040.9617919921875,1.0,20.16
5900,1040.9617919921875,1.0,20.16
6000,1040.9617919921875,1.0,20.16
6100,1040.9617919921875,1.0,20.16
6200,1040.9617919921875,1.0,20.16
6300,1040.9617919921875,1.0,20.16
6400,1040.9617919921875,1.0,20.16
6500,1040.9617919921875,1.0,20.16
6600,1040.9617919921875,1.0,20.16
