evaluation,fitness,uniqueness,time
0,257.9859313964844,1.0,11.60
100,275.0577392578125,1.0,11.60
200,275.0577392578125,1.0,11.60
300,275.0577392578125,1.0,11.60
400,291.7496032714844,1.0,11.60
500,291.7496032714844,1.0,11.60
600,291.7496032714844,1.0,11.60
700,309.7334899902344,1.0,11.60
800,309.7334899902344,1.0,11.60
900,309.7334899902344,1.0,11.60
1000,309.7334899902344,1.0,11.60
1100,309.7334899902344,1.0,11.60
1200,309.7334899902344,1.0,11.60
1300,309.7334899902344,1.0,11.60
1400,309.7334899902344,1.0,11.60
1500,309.7334899902344,1.0,11.60
1600,309.7334899902344,1.0,11.60
1700,309.7334899902344,1.0,11.60
1800,309.7334899902344,1.0,11.60
1900,309.7334899902344,1.0,11.60
2000,309.7334899902344,1.0,11.60
2100,309.7334899902344,1.0,11.60
2200,318.1059265136719,1.0,11.60
2300,318.1059265136719,1.0,11.60
2400,318.1059265136719,1.0,11.60
2500,344.1905517578125,1.0,11.60
2600,344.1905517578125,1.0,11.60
2700,344.1905517578125,1.0,11.60
2800,344.1905517578125,1.0,11.60
2900,344.1905517578125,1.0,11.60
3000,344.1905517578125,1.0,11.60
3100,344.1905517578125,1.0,11.60
3200,344.1905517578125,1.0,11.60
3300,344.1905517578125,1.0,11.60
3400,344.1905517578125,1.0,11.60
3500,344.1905517578125,1.0,11.60
3600,344.1905517578125,1.0,11.60
3700,344.1905517578125,1.0,11.60
3800,344.1905517578125,1.0,11.60
3900,344.1905517578125,1.0,11.60
4000,344.1905517578125,1.0,11.60
4100,344.1905517578125,1.0,11.60
4200,344.1905517578125,1.0,11.60
4300,344.1905517578125,1.0,11.60
4400,344.1905517578125,1.0,11.60
4500,345.4748229980469,1.0,11.60
4600,357.67974853515625,1.0,11.60
4700,357.67974853515625,1.0,11.60
4800,369.05377197265625,1.0,11.60
4900,391.36260986328125,1.0,11.60
5000,391.36260986328125,1.0,11.60
5100,391.36260986328125,1.0,11.60
5200,391.36260986328125,1.0,11.60
5300,391.36260986328125,1.0,11.60
5400,391.36260986328125,1.0,11.60
5500,391.36260986328125,1.0,11.60
5600,391.36260986328125,1.0,11.60
5700,391.36260986328125,1.0,11.60
5800,391.36260986328125,1.0,11.60
5900,391.36260986328125,1.0,11.60
6000,391.36260986328125,1.0,11.60
6100,391.36260986328125,1.0,11.60
6200,391.36260986328125,1.0,11.60
6300,391.36260986328125,1.0,11.60
6400,391.36260986328125,1.0,11.60
6500,391.36260986328125,1.0,11.60
6600,391.36260986328125,1.0,11.60
6700,391.36260986328125,1.0,11.60
6800,391.36260986328125,1.0,11.60
6900,391.36260986328125,1.0,11.60
7000,391.36260986328125,1.0,11.60
7100,391.36260986328125,1.0,11.60
7200,391.36260986328125,1.0,11.60
7300,391.36260986328125,1.0,11.60
7400,409.1271667480469,1.0,11.60
