evaluation,fitness,uniqueness,time
1000,965.52197265625,1.0,106.07
1990,965.52197265625,1.0,103.33
2980,1761.6116943359375,1.0,85.35
3970,9499.9111328125,1.0,85.61
4960,9499.9111328125,1.0,85.30
5950,9506.36328125,1.0,84.66
6940,9506.36328125,1.0,85.14
7930,9506.36328125,1.0,84.97
8920,9506.36328125,1.0,85.05
9910,9506.36328125,1.0,85.22
10900,9506.36328125,1.0,84.67
11890,9506.765625,1.0,84.92
12880,9506.765625,1.0,85.34
13870,9506.765625,1.0,85.31
14860,9506.765625,1.0,85.78
15850,9506.765625,1.0,85.25
16840,9506.765625,1.0,85.45
17830,9506.765625,1.0,85.04
18820,9506.765625,1.0,85.43
19810,9506.765625,1.0,85.12
20800,9506.9443359375,1.0,85.84
21790,9506.9443359375,1.0,85.90
22780,9506.9443359375,1.0,85.43
23770,9508.001953125,1.0,85.72
24760,9508.001953125,1.0,85.63
25750,9508.001953125,1.0,85.08
26740,9508.001953125,1.0,85.09
27730,9508.001953125,1.0,85.52
28720,9508.001953125,1.0,85.98
29710,9508.001953125,1.0,85.79
30700,9508.001953125,1.0,85.42
31690,9508.001953125,1.0,85.06
32680,9508.001953125,1.0,86.11
33670,9508.001953125,1.0,85.29
34660,9508.001953125,1.0,85.10
35650,9508.001953125,1.0,85.55
36640,9508.001953125,1.0,85.30
37630,9508.001953125,1.0,85.29
38620,9508.001953125,1.0,85.88
39610,9508.001953125,1.0,85.86
40600,9508.001953125,1.0,85.50
41590,9508.001953125,1.0,85.15
42580,9508.001953125,1.0,85.61
43570,9508.001953125,1.0,86.16
44560,9508.001953125,1.0,85.28
45550,9508.001953125,1.0,85.21
46540,9508.001953125,1.0,85.24
47530,9508.001953125,1.0,85.75
48520,9508.001953125,1.0,85.42
49510,9508.001953125,1.0,85.93
50500,9508.001953125,1.0,85.88
51490,9508.001953125,1.0,85.83
52480,9508.001953125,1.0,85.80
53470,9508.001953125,1.0,85.49
54460,9508.001953125,1.0,85.96
55450,9508.001953125,1.0,85.32
56440,9508.001953125,1.0,85.80
57430,9508.001953125,1.0,85.62
58420,9508.001953125,1.0,85.53
59410,9508.001953125,1.0,85.71
60400,9508.001953125,1.0,84.74
61390,9508.001953125,1.0,85.43
